Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,3,1
4,0,4
5,3,1
6,1,3
7,0,4
8,3,1
9,4,0
10,3,1
11,3,1
12,3,1
13,3,0
14,1,3
15,4,0
16,4,0
17,2,2
18,0,4
19,3,1
20,1,3
21,2,2
22,0,4
23,3,1
24,3,1
25,3,1
26,4,0
27,1,3
28,2,2
29,4,0
30,0,4
31,4,0
32,2,2
33,1,3
34,0,4
35,3,1
36,3,1
37,0,4
38,2,2
39,4,0
40,4,0
41,3,1
42,4,0
43,3,1
44,2,2
45,2,2
46,4,0
47,2,2
48,2,2
49,4,0
50,0,4
51,3,1
52,0,4
53,4,0
54,4,0
55,2,2
56,3,0
57,2,2
58,1,3
59,0,3
60,2,2
61,3,1
62,3,1
63,3,1
64,4,0
65,2,2
66,0,4
67,4,0
68,0,4
69,4,0
70,2,2
71,1,3
72,3,1
73,1,3
74,3,1
75,3,1
76,1,3
77,4,0
78,1,3
79,4,0
80,1,3
81,4,0
82,2,2
83,1,3
84,1,3
85,1,3
86,1,3
87,3,1
88,4,0
89,2,2
90,4,0
91,0,4
92,2,2
93,4,0
94,4,0
95,1,3
96,0,4
97,1,3
98,2,2
99,3,1
100,0,4
101,4,0
102,1,2
103,4,0
104,3,1
105,2,2
106,1,3
107,2,2
108,2,2
109,3,1
110,3,0
111,2,2
112,1,3
113,0,4
114,1,3
115,3,1
116,2,1
117,2,2
118,0,4
119,2,2
120,1,3
121,0,4
122,2,2
123,0,4
124,0,4
125,1,3
126,0,4
127,1,3
128,3,1
129,2,2
130,1,3
131,3,1
132,3,1
133,2,2
134,1,3
135,2,2
136,3,1
137,4,0
138,2,2
139,3,1
140,3,1
141,2,2
142,4,0
143,4,0
144,2,2
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,2,2
152,1,3
153,2,2
154,3,1
155,2,2
156,2,2
157,4,0
158,2,2
159,4,0
160,2,2
161,4,0
162,1,2
163,0,4
164,4,0
165,1,3
166,3,1
167,0,4
168,1,3
169,0,4
170,3,1
171,1,3
172,1,3
173,0,4
174,3,1
175,2,2
176,0,4
177,1,3
178,3,0
179,3,1
180,0,4
181,4,0
182,3,1
183,0,4
184,2,2
185,4,0
186,4,0
187,3,1
188,3,1
189,2,2
190,4,0
191,2,2
192,2,2
193,1,3
194,0,4
195,0,4
196,4,0
197,3,1
198,3,1
199,2,2
200,2,2
201,2,2
202,0,4
203,0,4
204,0,4
205,0,4
206,3,1
207,0,4
208,4,0
209,1,2
210,3,1
211,1,3
212,4,0
213,3,1
214,2,2
215,4,0
216,4,0
217,0,3
218,1,3
219,3,1
220,2,2
221,2,2
222,1,3
223,0,4
224,3,1
225,3,0
226,3,1
227,4,0
228,4,0
229,3,1
230,3,1
231,2,2
232,2,2
233,3,1
234,3,1
235,4,0
236,2,2
237,4,0
238,1,3
239,1,2
240,1,3
241,1,3
242,0,4
243,1,3
244,1,3
245,4,0
246,3,1
247,4,0
248,0,4
249,1,3
250,4,0
251,1,3
252,0,3
253,0,4
254,3,1
255,4,0
256,0,4
257,1,3
258,3,1
259,1,3
260,0,4
261,4,0
262,1,3
263,1,3
264,3,1
265,2,2
266,2,2
267,3,1
268,3,1
269,0,4
270,4,0
271,0,4
272,0,4
273,2,2
274,1,3
275,3,1
276,0,4
277,1,3
278,4,0
279,1,3
280,2,2
281,3,1
282,3,1
283,0,4
284,3,1
285,2,2
286,3,1
287,1,3
288,1,3
289,0,4
290,1,3
291,1,3
292,1,3
293,2,2
294,1,3
295,1,3
296,3,1
297,1,3
298,1,2
299,3,0
300,2,2
301,2,2
302,0,4
303,3,1
304,1,3
305,3,1
306,2,2
307,4,0
308,3,1
309,3,1
310,3,1
311,1,3
312,3,0
313,3,1
314,2,2
315,0,4
316,1,3
317,4,0
318,2,2
319,4,0
320,0,4
321,1,3
322,4,0
323,3,1
324,4,0
325,1,3
326,4,0
327,1,3
328,0,4
329,2,2
330,3,0
331,2,2
332,3,1
333,1,3
334,1,3
335,3,1
336,4,0
337,2,2
338,4,0
339,3,1
340,4,0
341,2,2
342,3,1
343,0,4
344,3,1
345,1,3
346,3,1
347,2,2
348,4,0
349,3,1
350,2,2
351,1,3
352,0,4
353,3,1
354,3,1
355,3,1
356,4,0
357,1,3
358,1,3
359,2,2
360,4,0
361,3,1
362,0,4
363,0,4
364,1,3
365,1,3
366,2,2
367,3,1
368,3,1
369,1,3
370,2,2
371,2,1
372,2,2
373,2,2
374,2,2
375,0,4
376,0,4
377,0,4
378,2,2
379,3,1
380,2,2
381,3,1
382,1,3
383,1,3
384,1,3
385,1,3
386,3,1
387,4,0
388,1,3
389,2,1
390,4,0
391,3,1
392,4,0
393,4,0
394,3,1
395,0,4
396,2,2
397,2,2
398,0,4
399,0,4
400,2,2
401,3,1
402,2,2
403,1,3
404,3,1
405,0,4
406,0,4
407,1,2
408,3,1
409,0,4
410,2,2
411,3,1
412,1,3
413,0,4
414,3,1
415,3,1
416,2,2
417,4,0
418,2,2
419,2,2
420,3,1
421,3,1
422,0,4
423,2,2
424,4,0
425,0,4
426,4,0
427,4,0
428,1,3
429,1,3
430,4,0
431,0,4
432,4,0
433,3,1
434,3,1
435,0,4
436,2,2
437,1,3
438,3,1
439,4,0
440,1,3
441,3,1
442,3,1
443,0,4
444,1,3
445,4,0
446,2,2
447,3,1
448,3,1
449,2,2
450,1,3
451,2,2
452,0,4
453,0,4
454,3,1
455,0,4
456,4,0
457,1,3
458,1,3
459,3,1
460,1,2
461,1,3
462,3,1
463,2,2
464,3,1
465,4,0
466,4,0
467,0,4
468,1,3
469,3,1
470,3,1
471,3,1
472,1,3
473,0,4
474,0,4
475,4,0
476,1,3
477,4,0
478,3,1
479,2,2
480,1,3
481,0,4
482,4,0
483,1,3
484,1,3
485,1,3
486,4,0
487,0,4
488,4,0
489,3,1
490,2,1
491,2,2
492,4,0
493,4,0
494,0,4
495,2,2
496,2,2
497,2,2
498,0,4
499,1,3
500,2,2
501,0,4
502,3,1
503,0,4
504,4,0
505,4,0
506,1,3
507,3,1
508,4,0
509,4,0
510,2,2
511,0,4
512,4,0
513,0,4
514,2,2
515,1,3
516,2,1
517,1,3
518,0,4
519,0,4
520,2,2
521,1,3
522,3,1
523,2,2
524,1,3
525,2,2
526,4,0
527,1,3
528,3,1
529,3,1
530,2,2
531,1,3
532,2,2
533,2,2
534,2,2
535,1,3
536,4,0
537,4,0
538,3,1
539,0,4
540,4,0
541,1,3
542,1,3
543,2,2
544,4,0
545,1,3
546,4,0
547,1,3
548,0,4
549,2,2
550,1,3
551,2,2
552,0,4
553,0,4
554,3,1
555,1,3
556,2,2
557,3,1
558,2,2
559,3,1
560,2,2
561,2,2
562,0,4
563,3,1
564,2,2
565,1,3
566,2,1
567,4,0
568,3,1
569,1,3
570,0,3
571,2,2
572,2,2
573,2,2
574,3,1
575,1,2
576,4,0
577,2,2
578,1,3
579,3,1
580,1,2
581,0,4
582,2,2
583,3,0
584,4,0
585,1,3
586,1,2
587,0,4
588,0,4
589,2,2
590,1,3
591,3,1
592,0,4
593,4,0
594,4,0
595,3,1
596,1,3
597,2,2
598,0,4
599,3,1
600,0,3
601,0,4
602,1,3
603,3,1
604,1,3
605,2,2
606,3,1
607,3,1
608,4,0
609,4,0
610,4,0
611,2,2
612,3,1
613,3,1
614,0,4
615,4,0
616,3,1
617,2,2
618,1,3
619,0,4
620,3,0
621,1,3
622,1,3
623,4,0
624,1,2
625,4,0
626,0,4
627,0,4
628,0,4
629,1,3
630,0,4
631,3,1
632,3,1
633,0,4
634,1,3
635,0,4
636,2,2
637,2,2
638,0,4
639,4,0
640,4,0
641,3,1
642,0,3
643,2,2
644,0,4
645,0,4
646,0,4
647,1,3
648,2,2
649,2,2
650,2,2
651,3,1
652,4,0
653,4,0
654,3,1
655,1,3
656,0,4
657,0,4
658,4,0
659,4,0
660,1,3
661,0,4
662,0,4
663,2,2
664,2,2
665,3,1
666,2,2
667,3,1
668,0,4
669,2,2
670,1,3
671,1,3
672,1,3
673,4,0
674,3,1
675,1,3
676,3,1
677,2,2
678,3,1
679,0,4
680,4,0
681,3,1
682,2,2
683,4,0
684,4,0
685,4,0
686,2,2
687,0,4
688,1,3
689,4,0
690,2,2
691,0,4
692,3,1
693,0,4
694,2,2
695,3,1
696,3,1
697,0,4
698,3,1
699,2,2
700,2,2
701,4,0
702,2,0
703,1,3
704,0,4
705,3,1
706,2,2
707,2,2
708,2,2
709,2,2
710,0,4
711,2,2
712,2,2
713,2,2
714,0,3
715,1,3
716,4,0
717,4,0
718,4,0
719,4,0
720,2,2
721,2,2
722,4,0
723,2,2
724,2,2
725,2,2
726,2,2
727,3,1
728,2,2
729,3,1
730,3,1
731,0,4
732,2,2
733,0,4
734,0,4
735,4,0
736,4,0
737,0,4
738,3,1
739,3,1
740,1,3
741,2,2
