Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,1,3
4,2,2
5,3,1
6,3,1
7,4,0
8,0,4
9,1,3
10,2,2
11,1,3
12,1,3
13,0,4
14,4,0
15,1,3
16,3,1
17,3,1
18,3,1
19,2,2
20,4,0
21,0,4
22,4,0
23,1,3
24,3,1
25,4,0
26,1,3
27,4,0
28,2,2
29,3,1
30,3,1
31,3,1
32,0,4
33,3,0
34,1,3
35,4,0
36,3,1
37,4,0
38,0,4
39,4,0
40,4,0
41,3,1
42,4,0
43,3,1
44,4,0
45,4,0
46,2,2
47,1,3
48,2,2
49,4,0
50,4,0
51,2,2
52,3,1
53,2,2
54,3,1
55,2,2
56,3,1
57,2,2
58,3,1
59,0,4
60,4,0
61,1,3
62,4,0
63,4,0
64,1,3
65,3,1
66,4,0
67,0,4
68,4,0
69,3,1
70,1,3
71,3,1
72,4,0
73,0,4
74,2,2
75,0,4
76,2,2
77,3,1
78,3,1
79,4,0
80,4,0
81,0,4
82,4,0
83,2,2
84,2,2
85,3,1
86,2,2
87,4,0
88,2,2
89,0,4
90,2,2
91,3,1
92,3,1
93,4,0
94,3,0
95,3,1
96,0,4
97,2,2
98,2,2
99,2,2
100,2,2
101,2,2
102,1,3
103,2,2
104,3,1
105,4,0
106,1,3
107,4,0
108,1,3
109,2,2
110,2,2
111,2,2
112,2,2
113,1,3
114,3,1
115,1,3
116,3,1
117,4,0
118,2,2
119,0,4
120,3,1
121,3,1
122,4,0
123,3,1
124,4,0
125,2,2
126,2,2
127,4,0
128,3,1
129,0,4
130,2,2
131,1,3
132,0,4
133,2,2
134,3,1
135,4,0
136,3,1
137,1,3
138,3,1
139,3,1
140,3,1
141,1,3
142,1,3
143,4,0
144,2,2
145,2,2
146,3,1
147,3,1
148,3,0
149,2,2
150,1,3
151,1,3
152,1,3
153,3,0
154,4,0
155,2,2
156,2,2
157,3,0
158,3,1
159,1,2
160,1,3
161,0,4
162,3,1
163,1,3
164,2,2
165,4,0
166,3,1
167,4,0
168,2,2
169,2,2
170,1,3
171,4,0
172,3,1
173,2,2
174,3,1
175,1,3
176,2,2
177,2,2
178,4,0
179,2,2
180,3,1
181,1,3
182,3,1
183,3,1
184,3,1
185,1,3
186,3,1
187,2,2
188,2,2
189,0,4
190,1,3
191,3,1
192,2,2
193,2,2
194,1,3
195,3,1
196,1,2
197,4,0
198,0,4
199,2,2
200,0,4
201,4,0
202,3,1
203,1,3
204,2,2
205,1,3
206,1,3
207,3,1
208,2,2
209,1,3
210,2,2
211,3,1
212,3,1
213,3,1
214,2,2
215,4,0
216,3,1
217,3,1
218,2,2
219,1,3
220,4,0
221,1,3
222,2,2
223,0,4
224,4,0
225,2,2
226,3,1
227,4,0
228,0,4
229,3,1
230,3,1
231,4,0
232,0,4
233,3,1
234,4,0
235,4,0
236,3,1
237,4,0
238,3,1
239,4,0
240,1,3
241,0,4
242,3,1
243,3,1
244,4,0
245,1,3
246,2,2
247,3,0
248,4,0
249,3,1
250,4,0
251,4,0
252,2,2
253,4,0
254,1,3
255,1,3
256,2,2
257,3,1
258,1,3
259,3,1
260,4,0
261,4,0
262,4,0
263,4,0
264,3,1
265,4,0
266,1,3
267,2,2
268,3,1
269,2,2
270,4,0
271,2,2
272,1,2
273,2,2
274,1,3
275,4,0
276,4,0
277,1,3
278,1,3
279,4,0
280,4,0
281,3,1
282,2,2
283,3,1
284,1,3
285,2,2
286,4,0
287,4,0
288,0,4
289,4,0
290,1,3
291,1,3
292,2,2
293,4,0
294,3,1
295,2,2
296,1,3
297,0,4
298,1,3
299,3,1
300,3,1
301,1,3
302,3,1
303,2,2
304,3,1
305,3,1
306,2,2
307,0,4
308,4,0
309,4,0
310,3,1
311,3,0
312,4,0
313,3,1
314,1,3
315,1,3
316,2,2
317,2,2
318,1,3
319,3,1
320,4,0
321,3,1
322,2,2
323,2,2
324,3,1
325,4,0
326,4,0
327,0,4
328,1,3
329,0,4
330,3,1
331,3,1
332,3,1
333,0,4
334,4,0
335,4,0
336,1,3
337,2,2
338,1,3
339,2,2
340,4,0
341,3,1
342,3,1
343,1,3
344,2,2
345,1,3
346,3,1
347,3,1
348,4,0
349,4,0
350,4,0
351,1,2
352,3,1
353,3,1
354,4,0
355,3,1
356,3,1
357,3,1
358,3,1
359,2,2
360,3,1
361,1,2
362,2,2
363,4,0
364,4,0
365,1,3
366,3,1
367,0,4
368,3,1
369,3,1
370,3,1
371,4,0
372,3,1
373,2,2
374,3,1
375,3,1
376,0,4
377,3,1
378,2,2
379,2,2
380,0,4
381,3,1
382,2,2
383,0,4
384,2,2
385,0,4
386,4,0
387,3,1
388,3,1
389,1,3
390,2,2
391,2,1
392,3,0
393,3,1
394,3,1
395,3,1
396,4,0
397,3,1
398,2,2
399,3,1
400,1,3
401,0,4
402,2,2
403,2,2
404,1,3
405,1,3
406,3,1
407,3,1
408,0,4
409,4,0
410,3,1
411,1,3
412,1,3
413,4,0
414,4,0
415,3,1
416,1,3
417,1,2
418,2,2
419,3,1
420,0,4
421,2,2
422,3,1
423,1,3
424,1,3
425,2,2
426,0,3
427,2,2
428,2,2
429,3,1
430,4,0
431,3,1
432,2,2
433,3,1
434,0,4
435,2,2
436,1,3
437,3,0
438,2,2
439,2,2
440,1,3
441,1,3
442,3,0
443,4,0
444,4,0
445,4,0
446,1,3
447,1,3
448,4,0
449,2,2
450,4,0
451,4,0
452,1,3
453,4,0
454,4,0
455,3,1
456,3,1
457,4,0
458,1,3
459,1,3
460,2,2
461,2,2
462,4,0
463,4,0
464,4,0
465,4,0
466,4,0
467,1,3
468,3,1
469,3,1
470,3,1
471,2,2
472,0,4
473,1,3
474,3,1
475,4,0
476,4,0
477,4,0
478,4,0
479,4,0
480,3,1
481,2,2
482,0,4
483,1,3
484,1,3
485,4,0
486,4,0
487,3,0
488,3,1
489,3,1
490,3,1
491,3,1
492,1,3
493,3,1
494,3,1
495,2,2
496,4,0
497,3,1
498,3,1
499,4,0
500,4,0
501,4,0
502,2,2
503,2,1
504,3,0
505,0,4
506,0,3
507,2,2
508,4,0
509,0,4
510,0,4
511,2,2
512,1,3
513,4,0
514,2,2
515,2,2
516,2,2
517,3,1
518,1,3
519,2,2
520,1,3
521,3,1
522,4,0
523,3,1
524,1,3
525,1,3
526,4,0
527,3,1
528,3,1
529,2,2
530,2,2
531,1,3
532,3,1
533,4,0
534,1,3
535,4,0
536,3,1
537,4,0
538,4,0
539,4,0
540,4,0
541,3,1
542,2,2
543,4,0
544,1,3
545,3,1
546,0,4
547,0,4
548,3,1
549,4,0
550,2,1
551,1,3
552,0,4
553,4,0
554,4,0
555,3,1
556,1,3
557,3,1
558,2,2
559,2,2
560,2,2
561,4,0
562,4,0
563,4,0
564,1,3
565,1,3
566,1,3
567,3,1
568,1,3
569,0,4
570,4,0
571,1,3
572,0,4
573,3,1
574,1,3
575,4,0
576,2,2
577,0,4
578,3,1
579,4,0
580,4,0
581,3,1
582,2,2
583,3,1
584,1,3
585,3,1
586,2,1
587,1,3
588,2,2
589,3,1
590,2,2
591,2,2
592,2,2
593,1,3
594,3,1
595,2,2
596,4,0
597,1,3
598,3,1
599,2,2
600,4,0
601,2,2
602,1,3
603,3,1
604,0,4
605,0,4
606,2,2
607,4,0
608,4,0
609,2,2
610,1,3
611,1,3
612,4,0
613,3,1
614,2,2
615,4,0
616,4,0
617,1,3
618,2,1
619,3,1
620,2,2
621,4,0
622,2,2
623,3,1
624,1,2
625,1,3
626,4,0
627,0,4
628,2,2
629,2,2
630,2,2
631,4,0
632,2,2
633,3,1
634,4,0
635,0,4
636,1,3
637,1,3
638,2,2
639,2,2
640,1,3
641,3,1
642,4,0
643,1,3
644,0,4
645,2,2
646,1,3
647,3,1
648,0,4
649,4,0
650,2,2
651,1,3
652,3,1
653,2,2
654,1,3
655,1,3
656,3,1
657,3,1
658,1,3
659,1,3
660,3,1
661,3,1
662,2,2
663,4,0
664,2,2
665,1,3
666,4,0
667,1,3
668,2,1
669,4,0
670,2,2
671,1,3
672,2,2
673,2,2
674,2,2
675,0,3
676,2,2
677,3,1
678,0,4
679,0,4
680,0,4
681,2,2
682,3,1
683,4,0
684,0,4
685,2,2
686,2,2
687,3,1
688,2,2
689,4,0
690,4,0
691,3,1
692,4,0
693,0,3
694,2,2
695,0,4
696,4,0
697,3,1
698,3,0
699,2,2
700,3,1
701,3,1
702,3,1
703,4,0
704,2,2
705,2,2
706,4,0
707,4,0
708,2,1
709,4,0
710,4,0
711,2,2
712,1,3
713,2,2
714,4,0
715,1,3
716,3,1
717,3,1
718,0,4
719,2,2
720,2,2
721,3,1
722,3,1
723,1,3
724,4,0
725,3,0
726,1,3
727,0,4
728,3,1
729,4,0
730,2,2
731,3,1
732,1,3
733,2,2
734,1,2
735,3,1
736,2,2
737,3,1
738,4,0
739,3,1
740,3,1
741,4,0
742,2,2
743,1,3
744,3,1
745,3,1
746,4,0
747,0,4
748,1,3
749,3,1
750,0,4
751,3,1
752,4,0
753,1,2
754,1,3
755,2,2
756,4,0
757,0,4
758,4,0
759,0,4
760,3,1
761,0,4
762,3,1
763,0,4
764,4,0
765,1,3
766,4,0
767,4,0
768,1,3
769,1,3
770,1,3
771,1,3
772,3,1
773,3,1
774,3,1
775,4,0
776,0,4
777,2,2
778,1,3
779,3,1
780,2,2
781,3,1
782,2,2
783,2,2
784,0,4
785,1,3
786,3,0
787,2,2
788,2,2
789,2,2
790,1,3
791,1,2
792,3,1
793,4,0
794,0,4
795,2,2
796,2,2
797,4,0
798,3,1
799,1,3
800,2,2
801,0,4
802,1,3
803,3,1
804,1,3
805,3,1
806,4,0
807,3,1
808,1,3
809,1,3
810,3,1
811,3,1
812,2,2
813,1,3
814,0,4
815,1,3
816,4,0
817,3,1
818,2,2
819,3,1
820,2,2
821,1,3
822,3,1
823,0,4
824,4,0
825,0,4
826,1,3
827,4,0
828,1,3
829,0,4
830,1,3
831,2,2
832,2,2
833,4,0
834,3,1
835,2,2
836,1,2
837,2,2
838,0,4
839,3,1
840,3,1
841,0,3
842,3,1
843,2,2
844,4,0
845,1,3
846,1,3
847,1,3
848,1,3
849,2,2
850,3,1
851,4,0
852,1,3
853,4,0
854,2,2
855,2,2
856,4,0
857,0,3
858,2,2
859,4,0
860,4,0
861,4,0
862,3,1
863,3,1
864,3,1
865,2,2
866,4,0
867,3,1
868,2,2
869,3,1
870,4,0
871,4,0
872,2,2
873,1,3
874,1,3
875,4,0
876,2,2
877,4,0
878,2,2
879,3,1
880,2,2
881,4,0
882,1,3
883,1,3
884,1,3
885,0,4
886,1,3
887,0,3
888,3,1
889,3,0
890,2,1
891,1,3
892,4,0
893,2,2
894,3,1
895,4,0
896,0,4
897,1,3
898,1,3
899,0,4
900,2,2
901,2,2
902,2,2
903,1,3
904,2,2
905,3,1
906,4,0
907,1,3
908,2,2
909,0,4
910,3,1
911,1,3
912,1,3
913,3,1
914,4,0
915,3,1
916,4,0
917,3,1
918,2,2
919,2,2
920,3,0
921,4,0
922,3,1
923,2,2
924,3,1
925,4,0
926,3,1
927,1,2
928,2,2
929,3,1
930,1,3
931,4,0
932,2,2
933,2,2
934,2,2
935,1,3
936,1,3
937,4,0
938,3,1
939,4,0
940,3,1
941,2,2
942,4,0
943,0,4
944,3,1
945,4,0
946,1,3
947,4,0
948,3,1
949,2,2
950,1,3
951,2,2
952,3,1
953,2,2
954,4,0
955,4,0
956,0,4
957,1,3
958,3,1
959,4,0
960,3,1
961,3,1
962,2,2
963,1,3
964,3,1
965,3,1
966,2,2
967,0,4
968,4,0
969,2,2
970,4,0
971,3,1
972,4,0
973,0,4
974,0,4
975,2,2
976,1,3
977,4,0
978,0,4
979,2,2
980,2,2
981,2,2
982,4,0
983,1,3
984,3,1
985,1,3
986,3,1
987,0,4
988,3,0
989,3,1
990,2,2
991,2,2
992,1,3
993,4,0
994,4,0
995,4,0
996,1,3
997,2,2
998,2,2
999,4,0
1000,2,2
