Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,1,3
4,2,2
5,3,1
6,2,2
7,3,1
8,1,3
9,4,0
10,2,2
11,3,1
12,2,2
13,2,2
14,1,3
15,1,3
16,0,4
17,3,1
18,3,1
19,0,4
20,3,1
21,2,2
22,1,3
23,3,1
24,1,3
25,1,3
26,3,1
27,1,3
28,4,0
29,4,0
30,3,1
31,2,2
32,4,0
33,2,1
34,2,2
35,0,4
36,4,0
37,3,1
38,3,1
39,1,3
40,4,0
41,2,2
42,2,1
43,2,2
44,4,0
45,4,0
46,3,1
47,2,2
48,4,0
49,4,0
50,3,1
51,4,0
52,4,0
53,4,0
54,1,3
55,1,3
56,3,1
57,3,1
58,2,2
59,4,0
60,0,4
61,1,3
62,1,3
63,3,1
64,4,0
65,4,0
66,0,4
67,3,1
68,2,1
69,4,0
70,0,4
71,2,2
72,3,1
73,4,0
74,1,3
75,3,1
76,2,1
77,1,3
78,4,0
79,4,0
80,4,0
81,3,1
82,2,2
83,1,2
84,1,3
85,1,3
86,4,0
87,4,0
88,0,3
89,2,2
90,3,1
91,3,1
92,2,2
93,2,2
94,3,1
95,3,1
96,0,4
97,4,0
98,2,2
99,0,4
100,1,3
101,2,2
102,2,2
103,4,0
104,4,0
105,1,3
106,1,3
107,4,0
108,2,2
109,3,1
110,2,2
111,3,1
112,3,1
113,2,2
114,1,3
115,1,3
116,4,0
117,2,2
118,1,3
119,2,2
120,1,3
121,0,4
122,2,2
123,3,1
124,3,1
125,2,0
126,1,3
127,4,0
128,2,2
129,3,0
130,3,1
131,3,1
132,4,0
133,3,1
134,3,1
135,4,0
136,3,1
137,2,2
138,2,2
139,2,2
140,3,1
141,3,1
142,2,2
143,3,1
144,0,4
145,4,0
146,1,3
147,4,0
148,2,2
149,0,3
150,3,1
151,4,0
152,4,0
153,4,0
154,1,3
155,2,2
156,2,1
157,1,3
158,3,1
159,1,3
160,3,1
161,0,4
162,3,1
163,2,1
164,0,2
165,2,2
166,2,2
167,4,0
168,0,4
169,2,2
170,1,3
171,3,1
172,3,1
173,4,0
174,4,0
175,3,1
176,1,3
177,2,2
178,3,1
179,1,3
180,2,2
181,4,0
182,1,3
183,2,2
184,3,1
185,1,3
186,4,0
187,0,4
188,3,1
189,3,1
190,3,1
191,0,4
192,2,2
193,2,2
194,2,2
195,1,3
196,1,3
197,2,2
198,1,3
199,3,1
200,3,1
201,3,1
202,2,1
203,4,0
204,4,0
205,4,0
206,1,3
207,3,1
208,2,2
209,4,0
210,1,3
211,2,2
212,1,3
213,3,1
214,3,0
215,2,2
216,1,3
217,3,1
218,0,4
219,3,1
220,0,4
221,4,0
222,2,2
223,3,1
224,0,4
225,2,2
226,2,2
227,3,1
228,3,1
229,3,1
230,3,1
231,4,0
232,3,1
233,2,2
234,1,3
235,4,0
236,2,2
237,2,2
238,3,1
239,0,4
240,4,0
241,0,4
242,3,1
243,0,4
244,3,1
245,4,0
246,3,1
247,0,4
248,4,0
249,4,0
250,4,0
251,4,0
252,3,1
253,3,1
254,3,0
255,3,1
256,2,2
257,2,2
258,4,0
259,4,0
260,2,2
261,0,4
262,1,3
263,1,3
264,2,2
265,1,3
266,0,4
267,1,3
268,3,1
269,4,0
270,1,3
271,4,0
272,4,0
273,0,4
274,1,3
275,4,0
276,0,4
277,1,3
278,4,0
279,2,2
280,3,1
281,1,3
282,2,2
283,1,3
284,1,3
285,4,0
286,2,2
287,1,3
288,2,2
289,0,4
290,2,2
291,2,2
292,4,0
293,4,0
294,3,1
295,0,4
296,2,2
297,3,1
298,3,1
299,2,2
300,4,0
301,2,2
302,2,2
303,4,0
304,2,2
305,2,2
306,1,3
307,1,3
308,2,2
309,4,0
310,0,4
311,1,3
312,2,2
313,4,0
314,3,1
315,2,2
316,2,2
317,4,0
318,3,1
319,3,1
320,2,1
321,1,3
322,4,0
323,1,3
324,2,2
325,1,3
326,4,0
327,3,1
328,4,0
329,1,3
330,0,4
331,4,0
332,4,0
333,1,3
334,0,4
335,2,2
336,3,1
337,3,1
338,1,3
339,0,4
340,1,3
341,2,2
342,3,1
343,1,3
344,1,3
345,2,2
346,2,2
347,3,1
348,4,0
349,4,0
350,4,0
351,1,3
352,1,3
353,1,3
354,3,1
355,4,0
356,2,2
357,2,2
358,3,1
359,3,1
360,2,2
361,1,3
362,3,1
363,1,3
364,4,0
365,2,2
366,1,3
367,2,2
368,3,1
369,0,4
370,3,1
371,0,4
372,4,0
373,1,3
374,1,3
375,1,3
376,4,0
377,4,0
378,3,1
379,4,0
380,4,0
381,0,4
382,3,1
383,1,3
384,3,1
385,4,0
386,3,1
387,1,3
388,0,4
389,1,3
390,4,0
391,3,1
392,2,2
393,3,1
394,3,1
395,3,1
396,0,4
397,3,1
398,2,2
399,3,1
400,0,4
401,2,2
402,3,1
403,3,1
404,3,1
405,2,2
406,4,0
407,1,3
408,3,1
409,3,1
410,2,2
411,1,2
412,1,3
413,0,4
414,3,1
415,2,2
416,1,3
417,1,3
418,2,2
419,3,1
420,4,0
421,2,2
422,1,3
423,1,3
424,2,2
425,2,2
426,4,0
427,4,0
428,4,0
429,0,4
430,3,1
431,4,0
432,1,3
433,3,1
434,4,0
435,4,0
436,3,1
437,3,1
438,4,0
439,0,4
440,2,2
441,3,1
442,1,3
443,2,2
444,3,1
445,1,3
446,4,0
447,4,0
448,4,0
449,3,1
450,1,3
451,0,4
452,4,0
453,4,0
454,3,1
455,1,3
456,4,0
457,1,3
458,1,3
459,3,1
460,2,2
461,4,0
462,0,4
463,3,1
464,2,2
465,2,2
466,2,2
467,1,3
468,2,2
469,0,4
470,1,3
471,3,1
472,2,2
473,2,2
474,3,1
475,1,3
476,3,1
477,2,2
478,3,1
479,3,1
480,2,2
481,0,4
482,3,0
483,3,1
484,3,1
485,0,4
486,1,3
487,0,4
488,3,1
489,2,2
490,3,1
491,1,3
492,3,0
493,4,0
494,4,0
495,3,1
496,0,4
497,3,1
498,2,2
499,4,0
500,3,1
501,1,3
502,2,2
503,3,1
504,2,2
505,2,2
506,4,0
507,1,3
508,2,2
509,4,0
510,1,3
511,2,2
512,2,2
513,4,0
514,2,2
515,0,4
516,1,3
517,2,2
518,2,2
519,3,1
520,4,0
521,2,2
522,4,0
523,3,1
524,4,0
525,3,1
526,0,4
527,0,4
528,1,3
529,4,0
530,1,3
531,2,2
532,3,1
533,2,2
534,1,3
535,2,2
536,2,2
537,2,2
538,3,1
539,2,2
540,2,2
541,3,1
542,2,2
543,2,2
544,4,0
545,0,4
546,3,1
547,3,1
548,1,3
549,2,2
550,1,3
551,3,1
552,3,1
553,4,0
554,3,1
555,3,1
556,4,0
557,3,1
558,4,0
559,2,2
560,0,4
561,3,1
562,4,0
563,2,2
564,3,1
565,2,2
566,2,2
567,3,1
568,0,4
569,3,1
570,2,2
571,0,4
572,1,3
573,0,4
574,1,3
575,2,2
576,2,2
577,4,0
578,0,4
579,3,1
580,4,0
581,3,1
582,4,0
583,2,2
584,4,0
585,1,3
586,3,1
587,3,1
588,1,3
589,2,2
590,4,0
591,3,0
592,2,2
593,1,3
594,1,3
595,2,2
596,2,2
597,0,4
598,1,3
599,3,1
600,2,2
601,3,1
602,4,0
603,2,2
604,1,3
605,0,4
606,1,3
607,2,2
608,1,3
609,3,1
610,2,2
611,2,1
612,4,0
613,3,1
614,1,3
615,0,4
616,2,2
617,4,0
618,3,1
619,2,2
620,2,2
621,1,3
622,3,1
623,2,2
624,3,1
625,1,3
626,0,4
627,4,0
628,4,0
629,0,4
630,4,0
631,4,0
632,2,2
633,2,2
634,3,1
635,1,3
636,0,4
637,2,2
638,1,3
639,2,2
640,2,1
641,3,1
642,1,3
643,1,3
644,2,2
645,1,3
646,4,0
647,4,0
648,0,4
649,3,1
650,2,2
651,0,4
652,4,0
653,2,2
654,1,3
655,3,1
656,4,0
657,1,3
658,1,3
659,3,1
660,4,0
661,1,3
662,4,0
663,3,1
664,4,0
665,1,3
666,4,0
667,2,2
668,0,4
669,3,1
670,2,2
671,3,1
672,2,2
673,3,0
674,0,4
675,3,1
676,4,0
677,3,1
678,3,1
679,4,0
680,3,1
681,1,3
682,0,3
683,3,1
684,1,3
685,3,1
686,2,2
687,0,4
688,4,0
689,1,3
690,2,2
691,0,4
692,0,4
693,2,2
694,3,1
695,1,3
696,4,0
697,0,4
698,0,4
699,0,4
700,3,1
701,1,3
702,4,0
703,3,0
704,3,1
705,2,2
706,3,1
707,3,1
708,4,0
709,2,2
710,4,0
711,0,4
712,1,3
713,1,3
714,2,2
715,2,1
716,1,3
717,2,2
718,1,3
719,2,2
720,1,3
721,0,4
722,4,0
723,1,3
724,1,3
725,4,0
726,2,2
727,3,1
728,2,2
729,2,2
730,2,2
731,2,2
732,4,0
733,4,0
734,0,4
735,0,4
736,3,1
737,1,2
738,3,0
739,3,1
740,3,1
741,1,3
742,3,1
743,3,1
744,4,0
745,2,2
746,0,4
747,3,1
748,1,3
749,1,3
750,3,1
751,1,2
752,4,0
753,0,3
754,1,3
755,2,1
756,2,2
757,0,3
758,1,3
759,3,1
760,3,1
761,4,0
762,1,3
763,3,0
764,0,4
765,3,1
766,3,0
767,0,4
768,2,2
769,0,4
770,4,0
771,3,1
772,0,4
773,2,2
774,1,3
775,4,0
776,3,1
777,4,0
778,4,0
779,1,3
780,0,3
781,4,0
782,2,2
783,2,2
784,2,2
785,2,2
786,2,2
787,4,0
788,4,0
789,4,0
790,2,2
791,4,0
792,2,2
793,3,1
794,2,2
795,3,1
796,0,3
797,4,0
798,4,0
799,1,3
800,2,2
801,4,0
802,3,1
803,3,1
804,0,4
805,1,3
806,2,2
807,1,2
808,2,2
809,2,2
810,2,2
811,3,1
812,4,0
813,2,2
814,2,2
815,2,2
816,1,2
817,2,2
818,2,2
819,2,2
820,0,4
821,0,4
822,3,1
823,2,2
824,3,1
825,0,4
826,1,3
827,2,2
828,3,1
829,3,1
830,1,3
831,2,2
832,0,3
833,4,0
834,2,2
835,0,4
836,4,0
837,1,3
838,4,0
839,0,4
840,1,3
841,2,2
842,0,4
843,3,1
844,1,3
845,2,2
846,1,2
847,3,1
848,3,1
849,0,4
850,1,3
851,1,2
852,2,2
853,2,2
854,2,2
855,0,4
856,4,0
857,1,3
858,1,3
859,2,2
860,4,0
861,4,0
862,4,0
863,0,4
864,2,2
865,4,0
866,3,1
867,0,4
868,2,2
869,2,2
870,1,3
871,4,0
872,2,2
873,3,1
874,3,1
875,4,0
876,3,1
877,1,3
878,0,4
879,4,0
880,2,2
881,3,1
882,3,1
883,3,1
884,1,3
885,0,4
886,3,1
887,1,3
888,4,0
889,0,4
890,0,4
891,1,3
892,4,0
893,2,2
894,4,0
895,4,0
896,1,3
897,4,0
898,1,3
899,3,1
900,2,2
901,2,2
902,1,3
903,4,0
904,2,2
905,0,4
906,1,3
907,4,0
908,0,4
909,3,1
910,4,0
911,2,2
912,3,1
913,1,3
914,3,0
915,4,0
916,4,0
917,4,0
918,3,1
919,3,1
920,2,2
921,3,1
922,3,1
923,0,4
924,4,0
925,3,1
926,1,3
927,0,4
928,0,4
929,4,0
930,4,0
931,3,1
932,2,2
933,3,1
934,3,1
935,1,3
936,1,3
937,2,2
938,1,3
939,1,3
940,3,1
941,1,3
942,4,0
943,2,2
944,4,0
945,3,1
946,4,0
947,2,2
948,3,1
949,4,0
950,1,3
951,1,3
952,2,2
953,1,3
954,2,2
955,1,3
956,1,3
957,3,1
958,4,0
959,3,1
960,4,0
961,1,3
962,0,4
963,2,2
964,2,2
965,3,0
966,4,0
967,0,4
968,2,2
969,3,1
970,0,4
971,0,4
972,4,0
973,1,3
974,4,0
975,3,1
976,3,1
977,0,4
978,2,2
979,4,0
980,4,0
981,1,3
982,3,1
983,1,3
984,3,0
985,3,1
986,1,3
987,2,2
988,3,1
989,2,2
990,1,3
991,4,0
992,1,2
993,4,0
994,2,2
995,2,2
996,3,1
997,2,2
998,4,0
999,1,3
1000,3,1
