Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,0,4
4,1,3
5,0,4
6,3,1
7,3,1
8,1,3
9,3,1
10,3,1
11,0,3
12,1,3
13,4,0
14,2,2
15,1,3
16,1,3
17,3,1
18,0,4
19,1,3
20,2,1
21,0,4
22,2,2
23,1,3
24,4,0
25,1,3
26,3,1
27,3,1
28,1,3
29,3,1
30,1,3
31,3,1
32,3,1
33,1,3
34,4,0
35,2,2
36,3,1
37,2,2
38,4,0
39,3,1
40,4,0
41,2,2
42,2,2
43,0,4
44,0,4
45,2,2
46,1,3
47,2,2
48,4,0
49,0,4
50,1,3
51,1,3
52,1,3
53,3,1
54,0,4
55,2,2
56,3,1
57,2,2
58,0,4
59,2,2
60,0,4
61,2,2
62,3,1
63,3,1
64,3,1
65,3,1
66,3,1
67,2,2
68,3,1
69,3,1
70,1,3
71,3,0
72,4,0
73,2,2
74,2,2
75,1,3
76,1,3
77,2,2
78,1,3
79,2,1
80,2,2
81,2,2
82,3,1
83,4,0
84,3,1
85,4,0
86,2,2
87,4,0
88,2,2
89,3,1
90,1,3
91,1,3
92,4,0
93,2,2
94,2,2
95,3,1
96,4,0
97,3,1
98,2,2
99,0,4
100,4,0
101,0,4
102,3,1
103,4,0
104,1,3
105,1,3
106,1,3
107,3,1
108,3,1
109,1,3
110,4,0
111,0,4
112,3,1
113,0,4
114,4,0
115,4,0
116,2,2
117,0,4
118,4,0
119,4,0
120,1,3
121,2,2
122,2,2
123,3,1
124,2,2
125,4,0
126,4,0
127,4,0
128,0,3
129,1,3
130,1,3
131,4,0
132,2,2
133,1,3
134,1,3
135,3,1
136,1,3
137,0,4
138,1,2
139,1,3
140,2,2
141,0,4
142,4,0
143,3,1
144,1,3
145,1,3
146,4,0
147,1,3
148,0,4
149,4,0
150,1,3
151,3,1
152,1,3
153,0,4
154,3,1
155,2,2
156,4,0
157,0,4
158,1,3
159,4,0
160,4,0
161,0,4
162,0,4
163,0,4
164,3,1
165,3,1
166,3,1
167,3,1
168,0,4
169,3,1
170,3,1
171,1,3
172,3,1
173,0,4
174,3,1
175,2,2
176,2,2
177,2,2
178,1,2
179,2,2
180,2,2
181,0,4
182,2,2
183,0,4
184,2,2
185,4,0
186,2,2
187,3,1
188,4,0
189,1,3
190,0,4
191,3,1
192,1,3
193,3,1
194,1,3
195,2,2
196,3,1
197,3,1
198,2,2
199,2,2
200,0,4
201,4,0
202,3,1
203,2,2
204,3,1
205,1,3
206,0,4
207,4,0
208,0,3
209,0,4
210,2,2
211,2,2
212,2,2
213,3,1
214,3,1
215,2,2
216,0,4
217,0,4
218,1,3
219,3,1
220,1,3
221,1,3
222,3,1
223,0,4
224,1,3
225,0,4
226,2,2
227,0,4
228,2,2
229,1,3
230,1,3
231,3,1
232,2,1
233,1,3
234,2,2
235,1,3
236,4,0
237,2,2
238,4,0
239,2,2
240,1,2
241,4,0
242,4,0
243,3,1
244,0,4
245,3,1
246,2,2
247,0,4
248,1,3
249,1,2
250,3,1
251,4,0
252,4,0
253,2,2
254,0,4
255,1,2
256,4,0
257,3,1
258,4,0
259,4,0
260,2,2
261,4,0
262,1,2
263,3,1
264,2,2
265,2,2
266,0,4
267,3,1
268,1,3
269,3,1
270,4,0
271,1,3
272,1,3
273,2,1
274,2,2
275,0,4
276,3,1
277,3,1
278,4,0
279,0,4
280,4,0
281,2,2
282,0,4
283,4,0
284,3,1
285,4,0
286,4,0
287,3,1
288,1,2
289,2,2
290,1,3
291,3,1
292,0,4
293,0,4
294,1,3
295,2,2
296,0,3
297,3,1
298,3,1
299,4,0
300,2,2
301,4,0
302,1,3
303,2,2
304,0,4
305,0,4
306,4,0
307,2,2
308,2,2
309,2,2
310,3,1
311,1,3
312,2,2
313,1,3
314,2,2
315,3,1
316,0,3
317,2,2
318,1,3
319,2,2
320,3,0
321,4,0
322,4,0
323,2,2
324,3,1
325,3,1
326,3,1
327,1,3
328,2,1
329,1,3
330,1,3
331,3,1
332,2,2
333,3,0
334,4,0
335,1,3
336,0,4
337,1,3
338,2,1
339,3,0
340,2,2
341,2,2
342,0,4
343,1,3
344,2,2
345,0,4
346,3,1
347,0,4
348,4,0
349,3,1
350,2,2
351,4,0
352,1,3
353,1,3
354,0,3
355,3,1
356,2,2
357,4,0
358,4,0
359,3,1
360,2,2
361,3,1
362,1,2
363,1,3
364,0,4
365,0,3
366,3,1
367,3,1
368,2,1
369,1,3
370,4,0
371,2,2
372,4,0
373,2,2
374,4,0
375,3,1
376,1,2
377,3,1
378,0,4
379,4,0
380,3,1
381,1,3
382,0,4
383,0,4
384,4,0
385,2,2
386,3,1
387,4,0
388,1,3
389,0,4
390,3,1
391,2,2
392,0,4
393,0,4
394,3,1
395,1,3
396,2,2
397,2,2
398,4,0
399,3,1
400,0,4
401,3,0
402,4,0
403,0,4
404,0,4
405,1,3
