Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,4,0
3,2,2
4,1,3
5,3,1
6,1,3
7,2,2
8,0,4
9,1,3
10,4,0
11,1,3
12,3,1
13,1,2
14,2,2
15,2,2
16,0,4
17,2,2
18,2,2
19,3,1
20,4,0
21,2,2
22,2,2
23,4,0
24,0,4
25,4,0
26,3,1
27,3,1
28,4,0
29,2,2
30,3,1
31,3,1
32,2,2
33,2,2
34,0,4
35,2,2
36,1,3
37,2,2
38,3,1
39,3,1
40,0,4
41,3,1
42,0,4
43,2,2
44,0,4
45,2,1
46,1,3
47,2,2
48,2,2
49,1,3
50,4,0
51,2,2
52,1,3
53,1,3
54,3,1
55,3,1
56,1,3
57,1,3
58,3,1
59,3,1
60,4,0
61,4,0
62,4,0
63,0,4
64,2,2
65,1,3
66,2,2
67,3,1
68,3,1
69,4,0
70,1,3
71,0,4
72,3,1
73,2,2
74,1,3
75,0,4
76,0,4
77,4,0
78,2,2
79,1,3
80,1,3
81,2,2
82,3,1
83,4,0
84,3,1
85,3,1
86,2,2
87,3,1
88,2,2
89,2,2
90,3,1
91,4,0
92,2,2
93,3,1
94,2,2
95,2,2
96,2,2
97,3,1
98,2,2
99,4,0
100,4,0
101,0,4
102,1,3
103,3,1
104,2,2
105,0,3
106,1,3
107,3,1
108,4,0
109,2,2
110,3,1
111,1,3
112,2,2
113,4,0
114,3,1
115,2,2
116,1,3
117,1,3
118,1,3
119,3,1
120,0,4
121,1,3
122,2,2
123,2,2
124,4,0
125,3,1
126,1,3
127,0,4
128,2,2
129,4,0
130,2,2
131,1,3
132,4,0
133,0,4
134,2,2
135,1,3
136,1,3
137,0,4
138,1,3
139,1,2
140,2,2
141,2,2
142,0,4
143,1,3
144,2,2
145,2,2
146,3,1
147,1,3
148,0,4
149,2,2
150,4,0
151,1,3
152,2,2
153,0,4
154,3,1
155,2,2
156,2,2
157,2,2
158,1,3
159,2,1
160,2,2
161,2,2
162,3,1
163,2,2
164,2,1
165,0,4
166,1,3
167,0,4
168,0,4
169,2,2
170,1,3
171,2,2
172,2,2
173,4,0
174,4,0
175,2,2
176,3,1
177,4,0
178,1,3
179,4,0
180,2,2
181,3,1
182,3,1
183,3,1
184,2,2
185,3,1
186,3,1
187,1,2
188,2,2
189,2,2
190,3,1
191,0,4
192,1,3
193,3,1
194,3,0
