Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,3
4,2,2
5,1,3
6,2,2
7,1,3
8,4,0
9,4,0
10,1,3
11,3,1
12,0,4
13,4,0
14,3,1
15,4,0
16,0,4
17,4,0
18,1,3
19,2,2
20,2,2
21,4,0
22,2,1
23,0,4
24,3,1
25,3,1
26,1,3
27,4,0
28,3,1
29,2,2
30,3,1
31,2,2
32,3,1
33,0,4
34,3,0
35,1,3
36,3,1
37,1,3
38,0,4
39,3,1
40,2,2
41,3,1
42,3,1
43,3,1
44,0,4
45,2,2
46,3,1
47,4,0
48,2,2
49,4,0
50,3,1
51,2,2
52,3,1
53,3,1
54,1,3
55,3,1
56,0,4
57,3,1
58,4,0
59,4,0
60,3,1
61,0,4
62,2,2
63,0,4
64,3,1
65,2,2
66,4,0
67,4,0
68,3,1
69,2,2
70,4,0
71,2,2
72,1,3
73,1,3
74,0,4
75,4,0
76,3,1
77,3,1
78,1,3
79,0,4
80,2,2
81,3,1
82,1,3
83,3,1
84,2,2
85,3,0
86,2,2
87,2,2
88,2,2
89,1,3
90,4,0
91,0,4
92,3,1
93,1,3
94,2,2
95,1,3
96,2,2
97,4,0
98,1,3
99,4,0
100,4,0
101,4,0
102,2,2
103,2,2
104,4,0
105,4,0
106,0,4
107,3,1
108,3,1
109,4,0
110,4,0
111,1,3
112,0,4
113,3,1
114,3,1
115,4,0
116,2,2
117,2,2
118,3,1
119,0,4
120,1,3
121,1,2
122,3,1
123,1,3
124,3,1
125,1,3
126,4,0
127,0,4
128,2,2
129,2,2
130,1,3
131,2,2
132,2,2
133,3,1
134,2,2
135,3,1
136,3,0
137,2,2
138,4,0
139,4,0
140,4,0
141,1,3
142,3,1
143,1,3
144,0,4
145,0,4
146,0,4
147,1,3
148,4,0
149,0,4
150,0,4
151,4,0
152,4,0
153,2,2
154,0,3
155,4,0
156,2,2
157,1,3
158,3,1
159,4,0
160,3,1
161,1,3
162,2,2
163,4,0
164,3,1
165,4,0
166,4,0
167,2,2
168,4,0
169,1,3
170,3,1
171,2,2
172,2,2
173,4,0
174,2,2
175,4,0
176,1,3
177,3,1
178,1,3
179,4,0
180,2,2
181,2,2
182,4,0
183,2,2
184,3,1
185,2,2
186,2,2
187,3,1
188,0,4
189,3,1
190,2,2
191,4,0
192,3,1
