Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,1,3
5,1,3
6,1,3
7,2,2
8,3,1
9,2,2
10,4,0
11,0,4
12,0,4
13,1,3
14,1,3
15,4,0
16,3,1
17,0,4
18,0,4
19,1,3
20,3,1
21,0,4
22,2,2
23,1,3
24,0,4
25,4,0
26,2,2
27,0,4
28,0,4
29,1,3
30,1,3
31,0,4
32,4,0
33,0,4
34,3,1
35,2,2
36,3,1
37,0,4
38,0,4
39,3,1
40,4,0
41,2,2
42,0,4
43,2,2
44,4,0
45,3,1
46,3,1
47,2,2
48,0,4
49,1,3
50,1,3
51,1,3
52,2,2
53,0,4
54,0,4
55,3,1
56,0,4
57,0,4
58,1,3
59,4,0
60,3,1
61,1,3
62,2,2
63,1,3
64,1,3
65,1,3
66,2,2
67,1,3
68,0,3
69,0,4
70,2,2
71,4,0
72,2,2
73,1,3
74,2,2
75,2,2
76,0,4
77,1,3
78,3,1
79,4,0
80,2,1
81,0,4
82,0,4
83,2,2
84,4,0
85,3,1
86,0,4
87,2,2
88,1,3
89,2,2
90,1,3
91,3,1
92,0,4
93,2,2
94,0,4
95,1,3
96,0,4
97,0,4
98,1,3
99,1,3
100,0,4
101,4,0
102,1,3
103,4,0
104,4,0
105,3,1
106,0,4
107,1,3
108,1,2
109,0,4
110,1,3
111,1,3
112,4,0
113,4,0
114,2,2
115,2,2
116,1,3
117,3,1
118,0,4
119,4,0
120,3,1
121,3,0
122,0,4
123,4,0
124,3,1
125,2,2
126,1,2
127,0,3
128,4,0
129,2,2
130,4,0
131,0,4
132,1,3
133,3,1
134,0,4
135,1,3
136,3,0
137,4,0
138,3,1
139,1,3
140,0,3
141,4,0
142,4,0
143,3,1
144,0,4
145,2,2
146,0,4
147,3,1
148,3,1
149,3,1
150,1,3
151,2,2
152,4,0
153,4,0
154,1,3
155,1,3
156,4,0
157,2,2
158,3,1
159,4,0
160,4,0
161,2,2
162,1,3
163,3,1
164,1,3
165,1,3
166,0,4
167,4,0
168,0,4
169,4,0
170,3,1
171,4,0
172,3,1
173,0,4
174,4,0
175,2,2
176,4,0
177,0,4
178,0,3
179,1,3
180,4,0
181,0,4
182,3,1
183,3,0
184,2,2
185,1,3
186,4,0
187,3,1
188,4,0
189,4,0
190,1,3
191,4,0
192,4,0
193,4,0
194,2,2
195,3,1
196,0,3
197,4,0
198,4,0
199,4,0
200,0,4
201,1,3
202,3,1
203,3,1
204,4,0
205,4,0
206,1,3
207,1,3
208,3,1
209,4,0
210,1,3
211,4,0
212,3,1
213,4,0
214,1,3
215,3,1
216,1,3
217,2,2
218,0,4
219,1,3
220,0,4
221,2,2
222,3,1
223,4,0
224,0,4
225,2,2
226,2,2
227,3,1
228,2,2
229,3,1
230,4,0
231,1,3
232,3,1
233,1,3
234,0,4
235,3,1
236,2,2
237,3,1
238,3,1
239,1,3
240,2,2
241,3,1
242,1,3
243,0,4
244,3,1
245,3,1
246,2,2
247,2,2
248,3,1
249,1,3
250,4,0
251,0,4
252,1,3
253,0,4
254,3,1
255,4,0
256,4,0
257,3,1
258,3,1
259,4,0
260,1,3
261,2,2
262,0,4
263,4,0
264,3,1
265,1,3
266,4,0
267,4,0
268,4,0
269,2,2
270,3,1
271,1,3
272,3,1
273,3,1
274,1,3
275,1,3
276,1,3
277,3,1
278,0,4
279,1,3
280,3,1
281,1,3
282,4,0
283,4,0
284,1,3
285,2,1
286,4,0
287,2,2
288,0,4
289,2,2
290,4,0
291,3,1
292,4,0
293,4,0
294,3,1
295,3,1
296,4,0
297,3,1
298,3,1
299,0,4
300,2,2
301,0,4
302,0,3
303,1,3
304,2,2
305,4,0
306,3,1
307,3,1
308,3,1
309,3,1
310,1,3
311,1,3
312,3,1
313,2,2
314,1,3
315,2,2
316,1,3
317,0,4
318,4,0
319,3,1
320,2,2
321,0,4
322,0,4
323,1,3
324,2,2
325,1,3
326,4,0
327,1,3
328,3,1
329,0,4
330,1,3
331,1,3
332,0,4
333,4,0
334,4,0
335,4,0
336,3,1
337,1,3
338,4,0
339,1,3
340,0,4
341,3,1
342,1,3
343,0,4
344,4,0
345,4,0
346,2,2
347,4,0
348,4,0
349,0,4
350,0,4
351,0,4
352,4,0
353,3,1
354,3,1
355,1,3
356,0,4
357,0,4
358,2,2
359,2,2
360,4,0
361,0,4
362,0,4
363,1,2
364,2,2
365,3,1
366,2,2
367,0,4
368,3,1
369,1,3
370,0,4
371,0,3
372,1,3
373,4,0
374,1,3
375,3,0
376,3,1
377,0,4
378,0,4
379,2,2
380,2,2
381,4,0
382,1,3
383,3,1
384,2,2
385,0,4
386,4,0
387,2,2
388,0,4
389,2,2
390,3,1
391,0,4
392,0,4
393,4,0
394,4,0
395,3,1
396,1,3
397,2,2
398,1,3
399,1,3
400,4,0
401,1,3
402,4,0
403,4,0
404,4,0
405,2,2
406,1,3
407,1,3
408,4,0
409,3,0
410,3,0
411,3,1
412,1,3
413,1,3
414,1,3
415,2,2
416,2,2
417,3,1
418,3,1
419,0,4
420,0,4
421,2,2
422,3,0
423,1,3
424,4,0
425,2,2
426,2,2
427,3,1
428,2,2
429,1,3
430,4,0
431,1,3
432,2,2
433,2,2
434,2,2
435,3,1
436,2,2
437,2,2
438,1,3
439,1,3
440,0,4
441,0,4
442,4,0
443,4,0
444,1,3
445,0,4
446,2,2
447,0,4
448,0,4
449,0,4
450,1,3
451,3,1
452,0,4
453,0,4
454,3,1
455,1,2
456,3,1
457,1,3
458,2,2
459,0,4
460,3,1
461,4,0
462,3,1
463,3,1
464,4,0
465,3,1
466,4,0
467,2,2
468,1,3
469,3,1
470,4,0
471,3,1
472,1,3
473,4,0
474,1,3
475,3,0
476,2,2
477,1,3
478,0,4
479,4,0
480,3,1
481,0,4
482,0,4
483,4,0
484,2,2
485,2,2
486,0,3
487,1,3
488,1,3
489,4,0
490,4,0
491,2,2
492,2,2
493,1,3
494,0,4
495,4,0
496,0,4
497,0,4
498,0,4
499,4,0
500,2,2
501,1,3
502,2,2
503,2,2
504,2,2
505,1,3
506,3,0
507,2,2
508,2,2
509,2,2
510,4,0
511,2,2
512,2,2
513,3,1
514,3,1
515,4,0
516,3,1
517,3,1
518,2,2
519,0,4
520,2,2
521,4,0
522,4,0
523,3,1
524,3,1
525,1,3
526,1,3
527,2,2
528,2,2
529,2,2
530,2,2
531,4,0
532,0,4
533,1,3
534,3,1
535,0,4
536,1,3
537,4,0
538,1,3
539,1,3
540,2,2
541,2,2
542,1,3
543,2,2
544,3,1
545,0,4
546,1,3
547,1,3
548,2,2
549,3,1
550,4,0
551,1,3
552,4,0
553,4,0
554,2,2
555,4,0
556,1,3
557,0,4
558,4,0
559,1,3
560,0,3
561,4,0
562,2,2
563,1,3
564,1,2
565,4,0
566,1,3
567,0,4
568,2,2
569,2,2
570,1,3
571,1,3
572,1,3
573,2,2
574,2,2
575,0,4
576,2,2
577,2,2
578,4,0
579,3,1
580,3,1
581,3,1
582,0,4
583,3,1
584,4,0
585,1,3
586,4,0
587,3,1
588,3,1
589,2,2
590,0,4
591,0,4
592,0,4
593,1,3
594,2,2
595,3,1
596,1,3
597,3,1
598,3,1
599,3,1
600,2,2
601,3,1
602,3,1
