Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,2,2
4,3,1
5,3,1
6,1,3
7,3,1
8,4,0
9,4,0
10,2,2
11,2,2
12,3,1
13,3,1
14,2,2
15,2,2
16,4,0
17,4,0
18,2,2
19,3,1
20,2,2
21,2,2
22,3,1
23,2,2
24,2,2
25,1,3
26,2,2
27,3,1
28,4,0
29,3,1
30,1,3
31,2,2
32,2,2
33,0,4
34,1,3
35,4,0
36,2,2
37,3,1
38,0,3
39,4,0
40,2,2
41,3,0
42,1,3
43,0,4
44,1,3
45,2,2
46,4,0
47,1,3
48,1,3
49,4,0
50,1,2
51,3,1
52,4,0
53,2,2
54,3,1
55,2,2
56,0,4
57,0,4
58,1,3
59,0,4
60,4,0
61,0,4
62,0,3
63,1,3
64,1,3
65,1,3
66,2,2
67,2,2
68,2,2
69,2,2
70,3,1
71,1,3
72,1,3
73,1,3
74,2,2
75,4,0
76,3,1
77,4,0
78,0,4
79,2,2
80,1,3
81,3,1
82,4,0
83,1,3
84,3,1
85,0,4
86,1,3
87,1,3
88,3,1
89,1,3
90,3,1
91,1,3
92,1,3
93,1,3
94,2,1
95,4,0
96,2,2
97,4,0
98,2,2
99,1,3
100,0,4
101,3,1
102,2,2
103,4,0
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,4,0
110,2,2
111,0,4
112,3,1
113,4,0
114,1,3
115,3,1
116,1,3
117,0,4
118,3,1
119,1,3
120,2,2
121,2,2
122,1,3
123,2,1
124,3,1
125,3,1
126,4,0
127,1,3
128,2,2
129,1,3
130,1,3
131,2,2
132,4,0
133,3,1
134,1,3
135,3,1
136,1,3
137,3,1
138,3,1
139,2,2
140,0,4
141,3,1
142,4,0
143,3,0
144,0,4
145,3,1
146,2,2
147,2,2
148,3,1
149,4,0
150,4,0
151,1,3
152,2,2
153,2,2
154,2,2
155,3,1
156,4,0
157,0,4
158,1,3
159,2,2
160,0,4
161,2,2
162,3,1
163,3,1
164,3,1
165,1,3
166,2,1
167,1,2
168,0,4
169,1,3
170,2,2
171,4,0
172,3,1
173,1,3
174,0,4
175,1,3
176,4,0
177,2,2
178,2,2
179,2,2
180,1,3
181,1,3
182,2,2
183,4,0
184,1,3
185,1,3
186,2,2
187,1,3
188,1,3
189,2,2
190,4,0
191,3,0
192,2,2
