Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,2,2
5,3,1
6,2,1
7,1,3
8,4,0
9,0,4
10,4,0
11,4,0
12,3,1
13,1,3
14,2,2
15,2,2
16,1,2
17,3,1
18,1,3
19,3,1
20,1,3
21,2,2
22,3,1
23,2,2
24,1,3
25,3,1
26,3,1
27,4,0
28,1,3
29,0,4
30,2,2
31,4,0
32,0,4
33,4,0
34,3,1
35,2,2
36,2,2
37,4,0
38,4,0
39,0,4
40,0,4
41,2,2
42,0,4
43,3,0
44,4,0
45,4,0
46,3,1
47,1,3
48,1,3
49,1,3
50,2,2
51,0,4
52,3,1
53,1,3
54,1,3
55,3,1
56,4,0
57,1,3
58,3,1
59,2,2
60,2,2
61,2,2
62,1,3
63,4,0
64,2,2
65,3,1
66,4,0
67,1,3
68,2,2
69,3,1
70,2,2
71,1,3
72,2,2
73,0,3
74,1,2
75,0,4
76,1,3
77,4,0
78,3,1
79,0,4
80,2,2
81,3,1
82,1,3
83,3,1
84,2,1
85,2,1
86,0,4
87,2,2
88,3,1
89,2,2
90,3,1
91,1,3
92,1,3
93,4,0
94,2,2
95,2,2
96,1,3
97,4,0
98,0,4
99,1,3
100,1,3
101,2,2
102,3,1
103,2,2
104,3,1
105,2,2
106,1,3
107,1,3
108,0,4
109,2,2
110,2,2
111,2,2
112,3,1
113,2,2
114,2,2
115,2,2
116,0,4
117,3,1
118,1,3
119,1,3
120,2,2
121,4,0
122,1,3
123,3,1
124,3,1
125,3,1
126,2,2
127,1,3
128,3,1
129,3,0
130,2,2
131,4,0
132,2,2
133,2,2
134,2,2
135,4,0
136,2,2
137,1,3
138,2,2
139,1,3
140,3,1
141,0,4
142,1,2
143,2,2
144,4,0
145,3,1
146,0,4
147,1,3
148,4,0
149,0,4
150,2,2
151,2,2
152,2,2
153,2,2
154,2,2
155,1,3
156,4,0
157,2,2
158,3,1
159,4,0
160,2,2
161,4,0
162,1,3
163,2,2
164,2,2
165,3,1
166,3,1
167,4,0
168,4,0
169,1,3
170,3,1
171,1,3
172,4,0
173,0,4
174,3,1
175,1,3
176,1,3
177,1,3
178,4,0
179,2,2
180,3,1
181,4,0
182,2,2
183,1,3
184,4,0
185,3,1
186,2,2
187,2,2
188,2,2
189,3,1
190,1,3
191,3,1
192,1,3
193,2,2
194,0,4
195,2,2
196,1,3
197,2,2
198,0,4
199,3,1
200,0,4
201,2,1
202,4,0
203,1,3
204,1,3
205,2,2
206,2,2
207,2,2
208,4,0
209,3,1
210,4,0
211,2,2
212,2,2
213,2,2
214,0,4
215,2,2
216,2,2
217,1,3
218,1,3
219,1,3
220,2,2
221,2,2
222,2,2
223,2,2
224,2,2
225,2,2
226,1,3
227,1,3
228,4,0
229,0,4
230,3,1
231,3,1
232,0,4
233,1,3
234,0,4
235,2,2
236,3,1
237,2,2
238,2,2
239,3,1
240,4,0
241,3,1
242,1,3
243,1,3
244,2,2
245,1,3
246,3,1
247,1,3
248,1,3
249,0,4
250,4,0
251,4,0
252,1,3
253,4,0
254,3,1
255,2,2
256,2,2
257,3,1
258,1,3
259,2,2
260,3,1
261,2,2
262,4,0
263,2,2
264,2,2
265,0,4
266,3,1
267,2,2
268,4,0
269,0,4
270,4,0
271,4,0
272,4,0
273,2,2
274,2,2
275,3,1
276,2,2
277,2,2
278,2,2
279,2,2
280,0,3
281,3,1
282,1,2
283,0,4
284,2,2
285,4,0
286,0,4
287,4,0
288,3,1
289,4,0
290,4,0
291,4,0
292,0,3
293,3,1
294,0,4
295,0,4
296,2,2
297,4,0
298,2,2
299,2,2
300,0,4
301,2,2
302,0,4
303,1,3
304,4,0
305,2,2
306,0,4
307,2,2
308,3,1
309,1,3
310,3,1
311,1,3
312,3,1
313,0,4
314,4,0
315,3,1
316,1,3
317,3,1
318,1,3
319,3,1
320,1,3
321,2,1
322,2,2
323,3,1
324,2,2
325,1,3
326,2,2
327,0,4
328,2,2
329,1,3
330,3,1
331,0,4
332,3,1
333,1,3
334,4,0
335,2,2
336,1,3
337,3,1
338,2,1
339,2,2
340,2,2
341,1,3
342,0,4
343,4,0
344,3,1
345,1,3
346,1,3
347,3,1
348,0,4
349,2,2
350,2,2
351,2,2
352,2,2
353,4,0
354,1,3
355,2,2
356,1,3
357,3,1
358,1,3
359,0,4
360,1,3
361,1,3
362,2,2
363,1,3
364,3,1
365,4,0
366,1,3
367,2,2
368,3,1
369,2,2
370,0,4
371,2,2
372,1,3
373,2,2
374,4,0
375,1,3
376,2,2
377,0,4
378,0,4
379,3,1
380,2,2
381,1,3
382,0,4
383,2,2
384,2,2
385,4,0
386,0,4
387,2,2
388,1,3
389,1,3
390,1,3
391,0,4
392,2,2
393,0,4
394,4,0
395,2,2
396,3,1
397,1,3
398,4,0
399,3,1
400,0,4
401,3,1
402,0,4
403,1,3
404,3,1
405,3,1
406,1,3
407,3,1
408,0,4
409,2,2
410,1,3
411,1,3
412,2,2
413,1,2
414,2,2
415,1,3
416,3,1
417,0,4
418,2,2
419,3,1
420,3,1
421,0,4
422,1,2
423,4,0
424,1,3
425,3,1
426,4,0
427,1,3
428,0,4
429,1,3
430,3,1
431,3,1
432,1,3
433,4,0
434,1,3
435,4,0
436,2,2
437,3,1
438,2,2
439,2,2
440,1,3
441,1,3
442,1,3
443,0,4
444,0,3
445,2,2
446,2,2
447,2,2
448,0,4
449,0,3
450,4,0
451,2,2
452,2,2
453,2,2
454,1,3
455,0,4
456,3,0
457,1,3
458,2,2
459,4,0
460,4,0
461,1,3
462,4,0
463,2,2
464,0,4
465,2,2
466,2,2
467,2,2
468,1,3
469,1,3
470,0,3
471,0,3
472,0,2
473,4,0
474,2,2
475,3,1
476,3,1
477,1,3
478,4,0
479,2,2
480,2,2
481,0,4
482,4,0
483,3,1
484,2,2
485,3,1
486,4,0
487,2,2
488,1,3
489,3,1
490,3,1
491,3,1
492,2,2
493,1,3
494,2,2
495,2,2
496,4,0
497,2,2
498,2,2
499,3,1
500,2,2
501,3,1
502,1,3
503,4,0
504,2,2
505,1,3
506,3,0
507,3,1
508,1,3
509,3,1
510,2,2
511,0,4
512,1,3
513,2,2
514,2,2
515,3,1
516,0,4
517,3,1
518,2,1
519,2,2
520,1,3
521,3,1
522,3,1
523,3,1
524,2,2
525,2,2
526,2,2
527,2,2
528,2,2
529,3,1
530,2,2
531,2,2
532,3,1
533,2,2
534,0,4
535,4,0
536,4,0
537,3,1
538,3,1
539,0,4
540,4,0
541,4,0
542,2,2
543,1,3
544,4,0
545,2,2
546,1,3
547,4,0
548,0,4
549,0,4
550,3,1
551,1,3
552,2,2
553,0,4
554,3,1
555,1,3
556,4,0
557,0,3
558,2,1
559,0,4
560,2,2
561,3,0
562,2,2
563,3,1
564,1,3
565,0,4
566,0,3
567,1,3
568,2,2
569,3,1
570,3,1
571,1,3
572,3,1
573,1,3
574,2,2
575,3,1
576,0,4
577,1,3
578,3,1
579,1,3
580,0,3
581,2,2
582,1,3
583,3,1
584,3,1
585,3,1
586,2,2
587,0,4
588,3,1
589,1,3
590,4,0
591,1,3
592,2,2
593,2,2
594,0,3
595,0,4
596,4,0
597,0,4
598,3,1
599,2,2
600,3,1
601,4,0
602,3,1
603,1,3
604,1,3
605,2,2
606,4,0
607,1,3
608,2,2
609,0,4
610,0,4
611,3,1
612,1,3
613,3,1
614,0,4
615,2,2
616,2,2
617,1,3
618,3,1
619,3,1
620,2,2
621,0,4
622,0,4
623,0,4
624,4,0
625,4,0
626,3,1
627,2,2
628,4,0
629,2,2
630,0,4
631,4,0
632,1,3
633,0,4
634,3,1
635,2,2
636,3,1
637,1,2
638,2,2
639,3,1
640,3,1
641,0,4
642,2,2
643,2,2
644,3,1
645,4,0
646,0,4
647,0,4
648,2,2
649,3,1
650,3,1
651,1,3
652,1,3
653,3,1
654,3,1
655,1,3
656,3,1
657,0,4
658,0,4
659,4,0
660,0,3
661,2,2
662,4,0
663,1,3
664,3,1
665,0,4
666,2,2
667,1,3
668,1,3
669,1,3
670,2,2
671,2,2
672,2,2
673,1,3
674,1,3
675,3,1
676,1,3
677,2,2
678,4,0
679,1,3
680,3,1
681,3,1
682,4,0
683,3,1
684,1,3
685,3,1
686,1,3
687,2,2
688,2,2
689,3,1
690,2,2
691,1,3
692,1,3
693,2,2
694,1,3
695,3,1
696,3,1
697,0,4
698,0,4
699,1,3
700,2,2
701,0,4
702,1,3
703,2,2
704,4,0
705,3,1
706,4,0
707,1,3
708,0,4
709,2,2
710,3,1
711,1,3
712,0,4
713,1,3
714,2,2
715,0,4
716,1,3
717,1,3
718,2,2
719,0,4
720,0,4
721,2,2
722,0,4
723,3,1
724,3,1
725,2,2
726,1,3
727,2,2
728,1,3
729,1,3
730,4,0
731,1,3
732,2,2
733,3,1
734,1,3
735,2,2
736,3,1
737,0,4
738,4,0
739,1,3
740,3,1
741,1,3
742,3,1
743,3,1
744,1,3
745,1,3
746,1,3
747,4,0
748,2,2
749,0,4
750,2,2
751,4,0
752,2,2
753,1,3
754,1,3
755,4,0
756,0,4
757,1,3
758,4,0
759,2,2
760,1,3
761,1,2
762,4,0
763,3,1
764,4,0
765,3,1
766,4,0
767,0,3
768,4,0
769,0,4
770,1,2
771,1,2
772,0,4
773,3,1
774,1,3
775,1,3
776,1,3
777,2,2
778,4,0
779,2,2
780,1,3
781,1,3
782,0,4
783,1,3
784,0,4
785,3,1
786,2,2
787,4,0
788,0,4
789,2,2
790,2,2
791,0,4
792,2,2
793,2,2
794,1,3
795,1,3
796,2,2
797,0,4
798,4,0
799,1,3
800,3,1
801,4,0
802,2,1
803,2,2
804,4,0
805,0,4
806,1,3
807,1,3
808,3,1
809,0,4
810,1,2
811,3,1
812,2,2
813,0,4
814,0,4
815,4,0
816,1,3
817,3,1
818,4,0
819,4,0
820,3,1
821,2,2
822,1,3
823,1,3
824,1,3
825,3,1
826,3,1
827,1,3
828,0,4
829,3,1
830,3,1
831,3,1
832,1,3
833,3,1
834,2,2
835,0,4
836,4,0
837,2,2
838,4,0
839,1,3
840,1,3
841,3,1
842,2,2
843,3,1
844,2,2
845,3,1
846,3,1
847,2,2
848,1,3
849,0,4
850,1,3
851,0,4
852,4,0
853,2,2
854,4,0
855,2,2
856,4,0
857,1,3
858,3,1
859,3,1
860,0,4
861,0,4
862,2,2
863,2,2
864,1,3
865,1,3
866,3,1
867,0,4
868,2,2
869,2,2
870,0,4
871,1,3
872,3,1
873,2,2
874,4,0
875,3,1
876,1,3
877,2,2
878,2,1
879,2,2
880,3,1
881,1,2
882,3,1
883,3,1
884,2,2
885,1,3
886,4,0
887,1,3
888,3,1
889,2,2
890,4,0
891,1,3
892,1,3
893,2,2
894,2,2
895,3,1
896,4,0
897,0,4
898,0,4
899,2,2
900,1,3
901,3,1
902,0,4
903,1,3
904,2,2
905,0,4
906,2,2
907,1,2
908,1,3
909,2,2
910,1,3
911,4,0
912,1,3
913,2,2
914,1,3
915,0,4
916,2,1
917,1,3
918,1,3
919,2,2
920,4,0
921,2,2
922,3,1
923,3,1
924,4,0
925,1,3
926,2,2
927,2,2
928,3,1
929,2,2
930,0,4
931,3,1
932,2,2
933,1,2
934,3,1
935,1,2
936,3,1
937,2,2
938,2,2
939,4,0
940,0,4
941,4,0
942,4,0
943,0,4
944,0,4
945,4,0
946,0,3
947,1,3
948,1,3
949,3,1
950,1,3
951,0,4
952,3,1
953,3,1
954,3,1
955,3,1
956,1,3
957,1,3
958,0,4
959,1,3
960,2,2
961,4,0
962,4,0
963,3,1
964,0,4
965,4,0
966,3,1
967,3,1
968,2,1
969,2,2
970,4,0
971,2,2
972,3,1
973,3,1
974,3,1
975,0,4
976,4,0
977,2,2
978,0,4
979,4,0
980,1,3
981,4,0
982,1,3
983,0,4
984,2,2
985,2,2
986,4,0
987,3,1
988,0,4
989,2,2
990,1,3
991,3,1
992,2,2
993,3,1
994,1,3
995,2,2
996,3,1
997,3,1
998,3,1
999,2,2
1000,1,3
