Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,2,2
5,4,0
6,2,2
7,3,1
8,4,0
9,1,3
10,4,0
11,2,2
12,0,4
13,3,1
14,1,3
15,3,1
16,0,4
17,4,0
18,2,2
19,2,2
20,1,3
21,1,3
22,4,0
23,3,1
24,1,3
25,3,1
26,1,3
27,3,1
28,3,1
29,3,1
30,2,2
31,0,4
32,3,1
33,0,4
34,1,3
35,1,3
36,3,1
37,2,2
38,3,1
39,3,1
40,3,1
41,4,0
42,1,3
43,2,2
44,3,1
45,2,2
46,3,1
47,2,2
48,2,2
49,4,0
50,4,0
51,2,2
52,2,1
53,4,0
54,2,2
55,4,0
56,3,1
57,4,0
58,2,2
59,4,0
60,3,1
61,2,2
62,3,1
63,3,1
64,3,1
65,0,4
66,2,2
67,2,2
68,2,2
69,4,0
70,2,2
71,1,3
72,4,0
73,1,3
74,2,2
75,2,2
76,4,0
77,3,1
78,2,2
79,2,2
80,2,2
81,1,3
82,3,1
83,1,3
84,2,2
85,3,1
86,2,2
87,3,1
88,2,2
89,4,0
90,3,1
91,3,1
92,2,2
93,2,2
94,1,3
95,1,3
96,2,2
97,4,0
98,4,0
99,4,0
100,2,2
101,3,1
102,2,2
103,4,0
104,1,3
105,3,1
106,1,3
107,3,1
108,4,0
109,3,0
110,2,2
111,1,3
112,1,3
113,3,1
114,3,1
115,2,2
116,3,1
117,4,0
118,2,1
119,2,2
120,3,1
121,3,1
122,1,3
123,4,0
124,1,3
125,4,0
126,1,3
127,2,2
128,4,0
129,3,1
130,2,2
131,2,2
132,0,4
133,3,1
134,0,4
135,3,1
136,4,0
137,2,1
138,2,2
139,4,0
140,4,0
141,4,0
142,2,2
143,1,3
144,3,1
145,4,0
146,3,1
147,2,2
148,1,3
149,2,2
150,4,0
151,2,2
152,1,3
153,4,0
154,1,3
155,1,3
156,1,3
157,0,4
158,4,0
159,2,2
160,4,0
161,2,2
162,4,0
163,4,0
164,4,0
165,4,0
166,3,1
167,3,1
168,3,1
169,4,0
