Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,4,0
3,3,1
4,1,3
5,4,0
6,0,4
7,4,0
8,3,0
9,2,2
10,3,1
11,1,3
12,4,0
13,3,1
14,2,2
15,0,4
16,4,0
17,2,2
18,0,4
19,0,4
20,4,0
21,1,3
22,1,3
23,2,2
24,2,2
25,2,2
26,2,2
27,3,1
28,1,3
29,4,0
30,0,4
31,3,1
32,0,4
33,4,0
34,0,4
35,0,4
36,0,4
37,1,3
38,0,4
39,2,2
40,4,0
41,4,0
42,2,2
43,0,4
44,3,1
45,0,4
46,2,2
47,3,1
48,2,2
49,0,4
50,2,2
51,2,2
52,3,1
53,2,2
54,0,4
55,1,3
56,1,3
57,2,2
58,3,1
59,2,2
60,2,2
61,1,3
62,1,3
63,1,3
64,3,1
65,2,2
66,2,2
67,0,4
68,2,2
69,1,3
70,0,4
71,2,2
72,4,0
73,3,0
74,0,4
75,1,3
76,3,1
77,1,3
78,2,2
79,0,4
80,4,0
81,1,3
82,4,0
83,3,1
84,2,2
85,3,1
86,3,1
87,1,3
88,0,4
89,3,1
90,4,0
91,0,3
92,2,2
93,2,2
94,2,2
95,3,1
96,3,1
97,4,0
98,4,0
99,2,2
100,1,3
101,2,2
102,2,2
103,2,2
104,3,1
105,3,1
106,3,1
107,2,2
108,4,0
109,2,2
110,3,1
111,2,2
112,2,2
113,1,3
114,3,1
115,2,1
116,2,1
117,3,1
118,2,2
119,1,3
120,0,4
121,0,4
122,2,2
123,2,2
124,4,0
125,3,1
126,3,1
127,2,2
128,4,0
129,0,4
130,2,2
131,4,0
132,3,1
133,3,1
134,1,3
135,2,1
136,3,1
137,1,3
138,2,2
139,3,1
140,0,4
141,1,3
142,2,2
143,1,3
144,2,2
145,3,1
146,0,4
147,2,2
148,3,1
149,0,4
150,2,2
151,2,2
152,2,2
153,3,1
154,3,1
155,2,2
156,2,2
157,3,1
158,2,2
159,2,2
160,2,2
161,3,1
162,4,0
163,1,3
164,2,1
165,3,1
166,0,4
167,0,4
168,4,0
169,3,1
170,2,2
171,0,4
172,2,2
173,0,4
174,2,2
175,4,0
176,3,1
177,2,2
178,2,2
179,0,4
180,4,0
181,1,3
182,3,1
183,4,0
184,1,3
185,0,4
186,4,0
187,3,1
188,3,1
189,4,0
190,4,0
191,0,4
192,4,0
193,0,4
194,2,2
