Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,0,4
4,2,2
5,0,4
6,0,4
7,1,3
8,1,3
9,0,4
10,0,4
11,1,3
12,1,3
13,1,3
14,3,1
15,1,3
16,3,1
17,1,3
18,2,2
19,4,0
20,4,0
21,2,2
22,3,1
23,4,0
24,4,0
25,2,2
26,4,0
27,1,2
28,2,2
29,3,0
30,0,4
31,1,3
32,1,3
33,4,0
34,3,1
35,2,2
36,1,3
37,0,3
38,3,1
39,3,1
40,3,1
41,1,3
42,1,3
43,2,2
44,2,2
45,3,1
46,0,4
47,4,0
48,4,0
49,0,4
50,0,4
51,0,4
52,2,2
53,0,4
54,3,1
55,2,2
56,4,0
57,0,4
58,3,0
59,1,3
60,2,2
61,0,4
62,1,3
63,1,3
64,2,2
65,3,1
66,4,0
67,0,4
68,1,3
69,2,2
70,1,3
71,0,4
72,2,2
73,4,0
74,3,1
75,3,1
76,2,2
77,1,3
78,2,2
79,3,0
80,3,1
81,1,3
82,4,0
83,1,3
84,2,2
85,3,1
86,1,3
87,0,4
88,3,1
89,1,3
90,3,1
91,2,2
92,3,1
93,2,2
94,1,3
95,0,4
96,1,3
97,2,2
98,3,1
99,4,0
100,0,3
101,4,0
102,3,1
103,0,4
104,1,3
105,4,0
106,2,2
107,3,1
108,2,2
109,1,3
110,2,2
111,2,2
112,2,2
113,2,2
114,2,2
115,4,0
116,1,3
117,3,1
118,4,0
119,1,3
120,3,1
121,2,2
122,2,2
123,2,2
124,1,3
125,0,4
126,4,0
127,2,2
128,1,3
129,3,1
130,2,1
131,3,1
132,3,1
133,0,4
134,2,2
135,1,3
136,2,2
137,1,3
138,1,2
139,3,1
140,1,3
141,1,3
142,3,1
143,1,3
144,1,3
145,3,1
146,3,1
147,0,4
148,3,1
149,4,0
150,0,4
151,2,2
152,3,0
153,1,3
154,2,2
155,3,1
156,3,1
157,2,2
158,2,2
159,1,3
160,4,0
161,1,3
162,0,3
163,3,1
164,0,4
165,2,2
