Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,4,0
4,0,4
5,3,1
6,0,4
7,4,0
8,2,2
9,4,0
10,1,3
11,4,0
12,3,1
13,2,2
14,3,1
15,1,3
16,1,3
17,3,1
18,1,3
19,4,0
20,2,2
21,3,1
22,2,2
23,4,0
24,4,0
25,1,3
26,1,3
27,4,0
28,0,4
29,2,2
30,2,2
31,3,1
32,4,0
33,3,1
34,4,0
35,3,1
36,4,0
37,1,3
38,2,2
39,1,2
40,3,1
41,3,1
42,2,2
43,4,0
44,3,1
45,1,3
46,1,3
47,4,0
48,4,0
49,2,2
50,3,1
51,4,0
52,2,2
53,2,2
54,3,1
55,2,1
56,4,0
57,1,3
58,2,2
59,3,1
60,2,2
61,0,4
62,3,1
63,4,0
64,3,1
65,2,1
66,4,0
67,2,2
68,4,0
69,3,1
70,3,1
71,2,2
72,4,0
73,2,2
74,4,0
75,3,0
76,1,3
77,3,1
78,1,3
79,3,1
80,3,1
81,3,1
82,0,4
83,3,1
84,3,1
85,1,3
86,1,3
87,3,1
88,2,2
89,2,2
90,1,3
91,3,1
92,3,1
93,0,4
94,0,4
95,4,0
96,3,1
97,3,1
98,2,2
99,0,4
100,1,3
101,3,1
102,0,4
103,2,2
104,3,1
105,1,2
106,1,3
107,1,3
108,2,2
109,4,0
110,4,0
111,4,0
112,0,4
113,3,1
114,2,2
115,1,3
116,4,0
117,4,0
118,2,2
119,1,3
120,4,0
121,2,2
122,3,1
123,2,2
124,3,1
125,2,2
126,3,1
127,1,3
128,1,3
129,2,2
130,4,0
131,4,0
132,3,1
133,3,1
134,3,1
135,1,3
136,4,0
137,0,3
138,1,3
139,1,3
140,3,1
141,2,2
142,3,1
143,2,2
144,2,2
145,3,1
146,1,3
147,2,2
148,0,4
149,2,2
150,2,1
151,1,3
152,2,2
153,2,2
154,3,1
155,4,0
156,4,0
157,3,1
158,4,0
159,3,1
160,4,0
161,0,3
162,3,1
163,3,1
164,3,0
165,0,4
166,4,0
167,3,1
168,4,0
169,3,1
170,2,2
171,1,3
172,3,1
173,1,3
174,0,4
175,1,3
176,3,1
177,2,2
178,1,3
179,4,0
180,1,3
181,4,0
182,1,3
183,1,3
184,0,4
185,4,0
186,2,2
187,3,0
188,4,0
189,3,1
190,4,0
191,3,1
192,3,1
193,3,1
194,4,0
195,4,0
196,2,2
197,0,4
198,4,0
199,3,1
200,2,2
201,0,4
202,4,0
203,4,0
204,3,1
205,1,3
206,2,2
207,1,3
208,4,0
209,3,1
210,4,0
211,3,1
212,4,0
213,1,2
214,3,1
215,3,1
216,4,0
217,1,3
218,2,2
219,3,1
220,2,2
221,1,3
222,4,0
223,3,1
224,1,3
225,3,1
226,3,1
227,3,1
228,2,2
229,1,3
230,1,3
231,1,3
232,2,2
233,1,3
234,3,0
235,4,0
236,1,3
237,1,3
238,4,0
239,4,0
240,1,3
241,1,3
242,3,1
243,1,3
244,3,1
245,2,2
246,2,2
247,4,0
248,4,0
249,1,3
250,1,3
251,0,4
252,2,2
253,1,3
254,2,2
255,2,2
256,2,2
257,3,1
