Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,0,4
5,4,0
6,2,2
7,2,2
8,1,3
9,1,3
10,0,4
11,3,1
12,4,0
13,1,3
14,1,3
15,3,1
16,2,2
17,3,1
18,4,0
19,1,3
20,2,2
21,2,2
22,2,2
23,1,3
24,4,0
25,3,1
26,3,1
27,4,0
28,4,0
29,4,0
30,4,0
31,2,1
32,3,1
33,3,1
34,4,0
35,4,0
36,1,3
37,2,2
38,2,1
39,3,1
40,3,1
41,4,0
42,0,4
43,2,2
44,0,4
45,1,2
46,2,1
47,2,2
48,0,4
49,3,1
50,2,2
51,3,1
52,3,1
53,0,4
54,4,0
55,2,2
56,0,4
57,1,3
58,4,0
59,0,4
60,4,0
61,0,4
62,3,1
63,1,3
64,1,3
65,1,3
66,1,3
67,0,4
68,4,0
69,2,1
70,2,2
71,3,1
72,1,3
73,3,1
74,4,0
75,4,0
76,4,0
77,1,3
78,2,2
79,3,1
80,2,2
81,1,3
82,3,1
83,2,2
84,2,2
85,2,2
86,3,1
87,0,4
88,1,3
89,1,3
90,0,4
91,4,0
92,3,1
93,3,1
94,3,1
95,2,2
96,4,0
97,2,2
98,1,2
99,2,2
100,0,4
101,1,3
102,2,2
103,4,0
104,2,2
105,4,0
106,0,4
107,4,0
108,2,2
109,2,2
110,0,4
111,3,1
112,2,2
113,1,3
114,4,0
115,0,4
116,2,2
117,3,1
118,2,2
119,2,2
120,1,3
121,3,1
122,1,3
123,2,2
124,3,1
125,1,3
126,1,3
127,0,4
128,1,3
129,4,0
130,4,0
131,2,2
132,4,0
133,3,1
134,2,2
135,0,4
136,0,4
137,4,0
138,0,4
139,4,0
140,4,0
141,2,2
142,2,2
143,1,3
144,2,2
145,2,2
146,1,3
147,1,3
148,3,1
149,3,1
150,0,4
151,2,2
152,3,1
153,2,2
154,4,0
155,2,2
156,3,1
157,3,1
158,4,0
159,2,2
160,1,3
161,4,0
162,3,1
163,2,2
164,4,0
165,1,3
166,3,1
167,0,4
168,4,0
169,2,2
