Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,4,0
4,1,3
5,3,1
6,4,0
7,4,0
8,2,2
9,4,0
10,0,4
11,2,2
12,3,1
13,4,0
14,1,3
15,3,1
16,3,1
17,4,0
18,1,3
19,2,2
20,2,2
21,4,0
22,1,3
23,1,3
24,1,3
25,1,3
26,2,2
27,2,2
28,2,2
29,0,4
30,3,1
31,3,1
32,1,2
33,4,0
34,0,4
35,3,1
36,1,3
37,3,1
38,2,2
39,3,1
40,3,1
41,1,3
42,3,1
43,3,1
44,1,3
45,2,2
46,0,4
47,2,2
48,4,0
49,1,3
50,1,3
51,4,0
52,4,0
53,4,0
54,2,2
55,1,3
56,1,3
57,4,0
58,3,1
59,4,0
60,2,2
61,3,1
62,4,0
63,1,3
64,1,3
65,4,0
66,1,3
67,3,1
68,3,0
69,1,2
70,2,2
71,2,2
72,2,2
73,0,4
74,2,2
75,3,1
76,2,1
77,2,2
78,1,3
79,0,4
80,0,4
81,1,3
82,3,1
83,4,0
84,2,2
85,2,2
86,2,2
87,1,3
88,2,2
89,2,2
90,4,0
91,1,2
92,2,2
93,4,0
94,0,4
95,0,4
96,3,1
97,3,0
98,2,2
99,4,0
100,2,2
101,2,1
102,1,3
103,1,3
104,0,4
105,3,1
106,1,3
107,2,2
108,1,3
109,2,2
110,1,3
111,2,2
112,4,0
113,3,1
114,2,2
115,1,3
116,2,2
117,4,0
118,4,0
119,0,4
120,2,2
121,1,3
122,3,1
123,0,4
124,4,0
125,1,3
126,1,3
127,1,3
128,2,2
129,2,1
130,3,1
131,2,2
132,4,0
133,2,2
134,1,3
135,3,1
136,2,2
137,1,3
138,2,2
139,0,4
140,4,0
141,4,0
142,1,3
143,1,3
144,4,0
145,2,2
146,0,4
147,4,0
148,4,0
149,1,2
150,3,1
151,2,2
152,2,2
153,3,1
154,1,3
155,2,2
156,3,1
157,3,1
158,3,1
159,1,3
160,4,0
161,3,1
162,1,3
163,4,0
164,3,1
165,4,0
166,3,1
167,2,1
168,3,1
169,1,3
170,4,0
171,4,0
172,1,3
173,1,3
174,3,1
175,2,2
176,3,1
177,4,0
178,4,0
179,2,1
180,2,2
181,2,2
182,3,1
183,1,3
184,2,2
185,4,0
186,3,1
187,1,3
188,3,0
189,2,2
190,3,1
191,3,1
192,3,1
193,4,0
194,2,2
195,3,1
196,3,1
197,2,2
198,2,2
199,4,0
200,2,2
201,2,2
202,4,0
203,2,2
204,3,1
205,1,3
206,3,1
207,3,1
208,2,2
209,0,4
210,4,0
211,1,3
212,2,2
213,4,0
214,0,4
215,0,4
216,2,2
217,4,0
218,3,1
219,1,3
220,4,0
221,4,0
222,3,1
223,4,0
224,1,3
225,4,0
226,2,2
227,3,1
228,1,3
229,2,2
