Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,3,1
5,4,0
6,2,2
7,0,4
8,0,4
9,1,3
10,2,2
11,0,4
12,0,4
13,4,0
14,0,4
15,1,2
16,1,3
17,0,3
18,1,3
19,3,1
20,0,4
21,2,2
22,1,3
23,2,2
24,4,0
25,2,2
26,0,4
27,0,4
28,3,0
29,1,3
30,4,0
31,3,1
32,3,1
33,4,0
34,2,2
35,4,0
36,2,2
37,1,3
38,3,1
39,3,1
40,3,1
41,2,1
42,4,0
43,2,2
44,2,2
45,3,1
46,0,4
47,2,2
48,2,1
49,0,4
50,4,0
51,3,1
52,4,0
53,1,3
54,4,0
55,4,0
56,4,0
57,0,4
58,3,1
59,1,3
60,1,2
61,3,1
62,3,1
63,2,2
64,4,0
65,4,0
66,4,0
67,1,3
68,4,0
69,3,1
70,2,2
71,3,1
72,2,2
73,3,0
74,2,1
75,1,3
76,3,1
77,3,1
78,2,2
79,1,3
80,1,3
81,4,0
82,2,2
83,0,4
84,3,1
85,4,0
86,0,4
87,2,2
88,4,0
89,0,4
90,1,3
91,4,0
92,1,3
93,1,3
94,2,2
95,1,3
96,1,2
97,4,0
98,3,1
99,3,1
100,3,0
101,2,2
102,0,4
103,3,1
104,3,1
105,2,2
106,2,2
107,3,1
108,2,1
109,1,3
110,2,2
111,1,3
112,3,1
113,0,4
114,3,1
115,4,0
116,2,2
117,2,2
118,3,1
119,0,4
120,1,2
121,4,0
122,3,1
123,2,2
124,1,3
125,1,3
126,4,0
127,1,3
128,3,1
129,1,3
130,3,1
131,2,2
132,0,4
133,1,3
134,3,1
135,1,3
136,1,2
137,2,2
138,2,2
139,1,3
140,4,0
141,3,1
142,0,4
143,1,3
144,3,1
145,1,3
146,1,3
147,1,3
148,1,3
149,0,4
150,3,1
151,1,3
152,3,1
153,3,1
154,1,3
155,2,2
156,3,1
157,1,3
158,0,3
159,2,2
160,4,0
161,4,0
162,0,4
163,0,4
164,0,4
165,4,0
166,0,4
167,1,3
168,2,2
169,1,3
170,4,0
171,1,3
172,1,3
173,2,2
174,3,1
175,0,4
176,0,4
177,1,3
178,2,2
179,4,0
180,3,1
181,2,2
182,2,2
183,3,1
184,4,0
185,1,3
186,1,3
187,0,4
188,3,1
189,2,2
190,2,2
191,1,3
192,2,2
193,4,0
194,1,3
195,3,1
196,2,2
197,4,0
198,0,4
199,2,2
200,1,3
201,4,0
202,0,4
203,3,1
204,3,1
205,2,2
206,1,3
207,0,4
208,1,3
209,2,1
210,1,3
211,3,1
212,2,2
213,1,3
214,1,2
215,1,3
216,3,1
217,3,0
218,4,0
219,0,4
220,3,1
221,1,3
222,3,1
223,0,4
224,0,4
225,2,2
226,0,4
227,2,2
228,2,2
229,4,0
230,0,4
231,0,4
232,0,4
233,1,3
234,2,2
235,2,2
236,1,3
237,3,1
238,4,0
239,1,3
240,3,1
241,3,1
242,3,1
243,1,3
244,1,3
245,4,0
246,3,1
247,4,0
248,1,3
249,4,0
250,3,1
251,3,1
252,0,4
253,0,4
254,2,2
255,2,2
256,1,3
257,4,0
258,0,4
259,2,2
260,1,3
261,4,0
262,2,2
263,4,0
264,2,2
265,0,4
266,2,2
267,2,2
268,3,1
269,3,1
270,2,2
271,4,0
272,3,1
273,2,2
274,1,3
275,3,1
276,1,3
277,3,1
278,1,3
279,1,3
280,0,4
281,4,0
282,1,3
283,1,3
284,3,1
285,1,3
286,1,3
287,4,0
288,2,2
289,2,2
290,3,1
291,4,0
292,3,1
293,2,2
294,4,0
295,3,0
296,2,2
297,0,4
298,3,1
299,0,4
300,3,1
301,0,4
302,3,1
303,1,3
304,1,3
305,1,3
306,0,4
307,4,0
308,1,3
309,3,1
310,4,0
311,2,2
312,1,3
313,3,1
314,3,1
315,2,2
316,2,2
317,4,0
318,2,2
319,2,2
320,3,1
321,2,2
322,1,3
323,4,0
324,0,4
325,1,3
326,3,1
327,1,3
328,1,3
329,2,2
330,1,3
331,0,4
332,0,4
333,1,3
334,4,0
335,1,3
336,4,0
337,4,0
338,4,0
339,0,4
340,3,1
341,2,2
342,4,0
343,3,1
344,1,3
345,0,4
346,2,2
347,1,3
348,1,3
349,2,2
350,4,0
351,1,3
352,1,3
353,1,3
354,2,2
355,0,4
356,3,1
357,0,4
358,0,4
359,3,1
360,0,4
361,1,3
362,4,0
363,2,2
364,3,1
365,3,1
366,3,1
367,0,4
368,3,1
369,2,2
370,4,0
371,3,0
372,4,0
373,1,3
374,0,4
375,3,1
376,3,1
377,0,4
378,0,4
379,1,3
380,3,1
381,4,0
382,1,3
383,1,3
384,2,2
385,2,1
386,3,1
387,4,0
388,1,3
389,4,0
390,0,4
391,1,3
392,2,2
393,3,1
394,3,1
395,0,4
396,2,2
397,1,3
398,3,1
399,0,4
400,0,4
401,3,1
402,3,1
403,0,4
404,4,0
405,1,3
406,3,1
407,4,0
408,0,4
409,2,2
410,1,3
411,4,0
412,1,3
413,1,3
414,0,4
415,4,0
416,3,1
417,3,1
418,3,1
419,0,4
420,4,0
421,2,2
422,1,3
423,3,1
424,2,2
425,2,2
426,1,3
427,4,0
428,2,2
429,0,4
430,1,3
431,1,3
432,2,2
433,4,0
434,2,2
435,2,2
436,2,2
437,4,0
438,1,3
439,1,2
440,0,4
441,2,2
442,0,4
443,4,0
444,1,3
445,1,3
446,3,1
447,2,2
448,4,0
449,0,4
450,3,1
451,3,1
452,2,2
453,1,2
454,4,0
455,1,3
456,0,4
457,3,1
458,3,1
459,3,1
460,2,2
461,2,2
462,3,1
463,4,0
464,1,3
465,3,1
466,0,4
467,2,2
468,2,2
469,3,0
470,0,4
471,0,4
472,4,0
473,0,4
474,0,4
475,3,1
476,2,2
477,2,2
478,2,2
479,3,1
480,3,1
481,1,3
482,3,1
483,0,4
484,2,2
485,2,2
486,2,2
487,3,1
488,2,2
489,2,2
490,0,4
491,4,0
492,0,4
493,1,3
494,2,2
495,2,2
496,0,3
497,1,3
498,3,1
499,3,1
500,2,2
501,0,4
502,0,4
503,2,2
504,3,1
505,2,2
506,2,2
507,2,2
508,0,4
509,4,0
510,3,1
511,3,1
512,3,1
513,4,0
514,4,0
515,0,4
516,0,4
517,1,3
518,4,0
519,3,1
520,2,2
521,0,4
522,1,3
523,0,4
524,0,4
525,0,4
526,4,0
527,2,2
528,1,3
529,4,0
530,1,3
531,3,1
532,1,3
533,2,2
534,4,0
535,4,0
536,4,0
537,4,0
538,0,4
539,3,1
540,0,4
541,0,4
542,1,3
543,4,0
544,1,3
545,2,2
546,4,0
547,0,4
548,1,2
549,0,4
550,0,4
551,2,2
552,3,1
553,0,4
554,2,2
555,4,0
556,3,1
557,3,1
558,4,0
559,1,3
560,0,4
561,3,1
562,0,4
563,1,3
564,3,1
565,3,1
566,3,1
567,3,1
568,2,2
569,4,0
570,2,2
571,2,2
572,1,3
573,3,1
574,2,2
575,0,4
576,4,0
577,4,0
578,2,2
579,3,1
580,3,1
581,2,2
582,1,3
583,4,0
584,1,3
585,0,4
586,1,3
587,3,1
588,1,2
589,2,2
590,3,1
591,0,4
592,2,2
593,3,1
594,4,0
595,1,2
596,2,2
597,1,3
598,0,4
599,0,4
600,4,0
601,4,0
602,4,0
603,0,4
604,3,1
605,4,0
606,4,0
607,1,3
608,3,1
609,2,2
610,1,3
611,0,4
612,3,1
613,3,1
614,3,1
615,2,2
616,1,3
617,0,4
618,3,1
619,0,4
620,1,3
621,0,4
622,1,3
623,0,4
624,1,3
625,3,1
626,3,1
627,3,1
628,3,1
629,2,2
630,2,2
631,2,2
632,3,1
633,0,4
634,1,3
635,2,2
636,2,2
637,2,2
638,2,2
639,2,2
640,4,0
641,3,1
642,0,4
643,3,1
644,3,0
645,3,1
646,1,3
647,2,2
648,2,2
649,2,2
650,0,4
651,3,1
652,1,2
653,4,0
654,0,4
655,3,1
656,4,0
657,2,2
658,1,3
659,3,1
660,4,0
661,0,3
662,1,3
663,3,1
664,0,3
665,3,1
666,1,3
667,0,4
668,4,0
669,0,4
670,2,2
671,2,2
672,2,2
673,1,3
674,3,1
675,4,0
676,4,0
677,1,3
678,4,0
679,3,1
680,2,2
681,0,4
682,0,4
683,4,0
684,3,0
685,4,0
686,3,1
687,4,0
688,2,1
689,4,0
690,0,4
691,2,2
692,1,3
693,1,3
694,4,0
695,1,3
696,3,1
697,0,4
698,0,4
699,3,1
700,4,0
701,0,4
702,2,2
703,1,3
704,0,4
705,4,0
706,3,1
707,0,4
708,1,3
709,0,4
710,1,3
711,4,0
712,3,1
713,4,0
714,2,2
715,1,3
716,4,0
717,4,0
718,2,2
719,0,4
720,3,0
721,0,4
722,4,0
723,3,1
724,0,4
725,2,2
726,0,4
727,2,2
728,3,1
729,0,4
730,1,3
731,2,2
732,4,0
733,3,1
734,4,0
735,1,3
736,2,2
737,0,4
738,0,4
739,3,1
740,0,4
741,4,0
742,3,1
743,3,1
744,3,1
745,1,3
746,1,3
747,3,1
748,2,2
749,0,4
750,3,1
751,3,1
752,1,3
753,2,2
754,4,0
755,0,4
756,4,0
757,4,0
758,2,2
759,1,3
760,2,2
761,3,1
