Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,4,0
4,3,1
5,1,3
6,1,3
7,3,1
8,4,0
9,3,1
10,3,1
11,3,1
12,3,1
13,3,0
14,1,3
15,4,0
16,4,0
17,1,3
18,2,2
19,3,1
20,1,3
21,1,3
22,1,3
23,2,2
24,2,2
25,2,2
26,3,1
27,4,0
28,2,2
29,4,0
30,1,3
31,1,3
32,0,4
33,0,4
34,1,3
35,4,0
36,4,0
37,3,1
38,4,0
39,1,3
40,4,0
41,2,2
42,4,0
43,1,3
44,3,1
45,2,2
46,2,2
47,2,2
48,2,2
49,3,1
50,1,3
51,2,2
52,4,0
53,3,0
54,4,0
55,4,0
56,4,0
57,2,2
58,1,3
59,2,2
60,0,4
61,2,2
62,3,1
63,3,1
64,1,3
65,3,1
66,4,0
67,2,2
68,2,2
69,1,3
70,3,1
71,4,0
72,0,4
73,4,0
74,3,1
75,3,1
76,1,3
77,4,0
78,2,2
79,2,2
80,3,1
81,2,1
82,3,1
83,3,1
84,1,3
85,3,1
86,2,2
87,1,3
88,4,0
89,1,2
90,4,0
91,2,2
92,4,0
93,2,2
94,3,1
95,3,1
96,0,4
97,2,2
98,1,3
99,4,0
100,3,1
101,4,0
102,3,1
103,3,1
104,3,1
105,0,3
106,4,0
107,3,0
108,3,1
109,4,0
110,4,0
111,0,4
112,3,1
113,3,1
114,4,0
115,3,1
116,3,1
117,1,3
118,4,0
119,3,1
120,0,4
121,3,1
122,4,0
123,2,2
124,1,3
125,3,1
126,4,0
127,4,0
128,1,3
129,4,0
130,1,3
131,0,4
132,1,3
133,2,2
134,2,2
135,3,1
136,3,1
137,1,3
138,3,1
139,1,3
140,2,2
141,2,2
142,1,3
143,3,1
144,0,4
145,0,4
146,3,1
147,3,1
148,3,1
149,3,1
150,4,0
151,0,4
152,0,4
153,3,1
154,1,3
155,3,1
156,3,1
157,4,0
158,0,4
159,3,1
160,2,2
161,1,3
162,4,0
163,4,0
164,4,0
165,2,1
166,2,2
167,0,4
168,3,1
169,3,1
170,2,2
171,2,2
172,0,3
173,2,2
174,1,3
175,1,3
176,1,3
177,2,2
178,3,1
179,3,1
180,2,1
181,3,1
182,1,3
183,4,0
184,2,2
185,1,3
186,4,0
187,2,2
188,4,0
189,1,3
190,0,4
191,2,2
192,3,1
193,3,1
194,4,0
195,1,3
196,4,0
197,4,0
198,4,0
199,1,3
200,4,0
201,0,4
202,4,0
203,2,2
204,3,1
205,4,0
206,0,3
207,2,1
208,2,2
209,3,1
210,3,1
211,4,0
212,2,2
213,1,3
214,2,1
215,2,2
216,3,1
217,1,3
218,2,2
219,2,2
220,4,0
221,3,1
222,0,3
223,0,4
224,2,2
225,0,4
226,1,3
227,4,0
228,4,0
229,2,2
230,0,4
231,4,0
232,3,1
233,3,1
234,3,1
235,2,2
236,1,3
237,2,2
238,2,2
239,2,2
240,1,3
241,4,0
242,4,0
243,1,2
244,3,1
245,3,1
246,4,0
247,2,2
248,1,3
249,1,2
250,1,3
251,1,3
252,2,2
253,2,2
254,1,3
255,0,4
256,2,2
257,4,0
258,3,1
259,3,1
260,1,3
261,0,4
262,3,1
263,2,2
264,4,0
265,2,2
266,2,2
267,0,4
268,2,2
269,1,3
270,3,1
271,1,3
272,0,4
273,3,1
274,4,0
275,0,3
276,2,2
277,3,1
278,3,1
279,2,2
280,2,2
281,2,2
282,4,0
283,3,1
284,1,3
285,4,0
286,3,1
287,2,2
288,3,1
289,0,4
290,0,4
291,3,1
292,4,0
293,4,0
294,4,0
295,4,0
296,2,2
297,4,0
298,0,4
299,2,2
300,2,2
301,1,3
302,3,1
303,4,0
304,2,2
305,3,1
306,4,0
307,0,4
308,0,4
309,3,1
310,4,0
311,1,3
312,1,3
313,3,1
314,1,3
315,4,0
316,3,0
317,4,0
318,2,2
319,4,0
320,4,0
321,3,1
322,1,3
323,1,3
324,2,2
325,2,2
326,4,0
327,3,1
328,4,0
329,2,2
330,0,4
331,2,2
332,1,3
333,3,1
334,4,0
335,0,4
336,4,0
337,3,1
338,1,3
339,2,2
340,4,0
341,3,1
342,3,1
343,0,4
344,2,2
345,0,4
346,4,0
347,1,3
348,4,0
349,4,0
350,3,1
351,2,2
352,3,1
353,2,2
354,0,4
355,4,0
356,1,3
357,1,3
358,4,0
359,4,0
360,2,2
361,4,0
362,2,2
363,0,3
364,3,0
365,1,3
366,3,1
367,4,0
368,1,3
369,2,2
370,3,1
371,4,0
372,1,3
373,3,1
374,2,2
375,3,1
376,3,0
377,2,1
378,1,3
379,3,1
380,3,1
381,3,1
382,0,4
383,2,1
384,4,0
385,4,0
386,4,0
387,4,0
388,3,1
389,3,1
390,3,1
391,1,3
392,1,3
393,4,0
394,2,2
395,2,2
396,2,2
397,4,0
398,4,0
399,1,2
400,3,1
401,0,4
402,3,1
403,3,1
404,4,0
405,3,1
406,2,2
407,0,4
408,4,0
409,3,1
410,0,4
411,2,1
412,1,3
413,2,2
414,4,0
415,3,1
416,1,3
417,0,4
418,0,4
419,3,1
420,2,2
421,2,2
422,2,2
423,3,1
424,4,0
425,2,2
426,3,1
427,4,0
428,0,4
429,2,1
430,3,1
431,2,2
432,4,0
433,1,3
434,2,2
435,3,1
436,4,0
437,2,2
438,2,2
439,4,0
440,2,2
441,3,1
442,4,0
443,3,1
444,2,1
445,2,2
446,4,0
447,0,4
448,4,0
449,3,1
450,3,1
451,4,0
452,4,0
453,3,1
454,3,1
455,3,1
456,4,0
457,0,4
458,3,1
459,2,2
460,3,1
461,2,2
462,3,1
463,4,0
464,1,3
465,4,0
466,2,2
467,1,3
468,3,1
469,2,2
470,3,1
471,3,1
472,2,2
473,3,1
474,2,2
475,0,4
476,2,2
477,4,0
478,2,2
479,2,2
480,4,0
481,4,0
482,4,0
483,4,0
484,3,1
485,4,0
486,3,1
487,3,1
488,4,0
489,4,0
490,4,0
491,4,0
492,1,3
493,4,0
494,3,1
495,2,2
496,3,1
497,3,1
498,4,0
499,4,0
500,2,2
501,0,4
502,2,2
503,1,3
504,4,0
505,2,2
506,2,2
507,1,3
508,4,0
509,4,0
510,1,3
511,2,2
512,2,2
513,1,3
514,1,2
515,2,2
516,2,2
517,4,0
518,2,2
519,2,2
520,0,4
521,4,0
522,1,3
523,4,0
524,4,0
525,2,2
526,2,2
527,1,3
528,2,2
529,3,1
530,3,1
531,4,0
532,3,1
533,1,3
534,4,0
535,3,1
536,4,0
537,4,0
538,0,4
539,4,0
540,3,1
541,4,0
542,3,1
543,2,2
544,3,1
545,1,2
546,3,1
547,4,0
548,4,0
549,4,0
550,4,0
551,1,2
552,4,0
553,4,0
554,0,4
555,1,3
556,2,2
557,0,4
558,4,0
559,4,0
560,1,3
561,1,3
562,1,3
563,4,0
564,2,2
565,2,2
566,3,1
567,1,3
568,0,4
569,2,2
570,3,1
571,4,0
572,4,0
573,3,1
574,4,0
575,1,3
576,4,0
577,3,1
578,4,0
579,3,1
580,1,3
581,3,1
582,4,0
583,3,1
584,4,0
585,4,0
586,4,0
587,2,2
588,4,0
589,4,0
590,3,1
591,4,0
592,3,1
593,0,4
594,3,1
595,3,1
596,4,0
597,1,3
598,3,1
599,2,2
600,2,2
601,2,2
602,4,0
603,3,0
604,2,2
605,1,3
606,4,0
607,4,0
608,0,4
609,4,0
610,1,3
611,3,1
612,4,0
613,4,0
614,3,1
615,2,2
616,1,3
617,0,4
618,3,1
619,1,3
620,1,3
621,0,4
622,2,2
623,2,2
624,2,2
625,0,4
626,3,1
627,4,0
628,1,3
629,2,2
630,4,0
631,1,3
632,2,2
633,1,3
634,0,4
635,4,0
636,3,1
637,4,0
638,3,1
639,3,1
640,4,0
641,2,2
642,0,4
643,2,2
644,2,2
645,1,2
646,3,1
647,4,0
648,1,3
649,2,2
650,3,1
651,1,3
652,2,2
653,3,1
654,1,3
655,1,3
656,3,1
657,1,3
658,4,0
659,3,1
660,0,4
661,1,3
662,2,2
663,1,3
664,4,0
665,2,2
666,1,3
667,4,0
668,3,1
669,2,2
670,3,1
671,1,3
672,2,2
673,4,0
674,1,3
675,1,3
676,3,1
677,3,1
678,3,1
679,3,0
680,3,1
681,1,3
682,3,1
683,3,1
684,4,0
685,2,2
686,0,4
687,3,1
688,1,3
689,2,2
690,4,0
691,1,3
692,3,1
693,3,1
694,1,3
695,2,2
696,2,2
697,2,2
698,3,1
699,4,0
700,4,0
701,4,0
702,4,0
703,0,4
704,4,0
705,0,4
706,2,2
707,1,3
708,3,1
709,2,2
710,0,4
711,2,2
712,2,0
713,4,0
714,4,0
715,3,1
716,1,3
717,4,0
718,4,0
719,3,1
720,0,4
721,3,1
722,2,2
723,3,1
724,1,3
725,3,1
726,4,0
727,1,3
728,2,2
729,2,2
730,4,0
731,1,3
732,2,2
733,3,1
734,2,2
735,4,0
736,1,3
737,3,1
738,1,3
739,4,0
740,1,3
741,4,0
742,1,3
743,3,1
744,4,0
745,3,1
746,0,4
747,1,3
748,1,3
749,4,0
750,2,2
751,2,2
752,3,1
753,2,2
754,2,2
755,4,0
756,1,3
757,3,1
758,1,3
759,1,3
760,4,0
761,1,3
762,2,2
763,2,2
764,1,3
765,0,4
766,4,0
767,4,0
768,2,2
769,1,3
770,3,1
771,4,0
772,3,1
773,1,3
774,4,0
775,2,2
776,3,1
777,1,3
778,3,1
779,4,0
780,2,2
781,2,2
782,4,0
783,2,2
784,2,2
785,3,1
786,4,0
787,3,1
788,2,2
789,1,3
790,0,4
791,3,1
792,2,2
793,0,4
794,2,2
795,3,1
796,2,1
797,1,3
798,3,1
799,1,3
800,3,1
801,3,1
802,1,3
803,3,1
804,2,2
805,3,1
806,1,3
807,3,1
808,3,1
809,0,4
810,4,0
811,4,0
812,3,1
813,3,1
814,0,4
815,1,3
816,2,2
817,3,1
818,3,1
819,2,2
820,3,1
821,4,0
822,0,4
823,4,0
824,2,2
825,2,2
826,4,0
827,2,2
828,3,1
829,3,1
830,0,4
831,3,0
832,4,0
833,1,3
834,4,0
835,0,4
836,2,2
837,2,2
838,3,1
839,3,1
840,1,3
841,1,3
842,1,3
843,4,0
844,2,2
845,3,1
846,1,2
847,1,3
848,3,1
849,4,0
850,3,1
851,0,4
852,0,4
853,3,1
854,1,3
855,1,3
856,3,1
857,2,2
858,3,1
859,0,4
860,4,0
861,3,1
862,0,4
863,0,4
864,3,1
865,3,1
866,0,4
867,1,3
868,4,0
869,3,1
870,1,3
871,1,3
872,4,0
873,3,0
874,0,4
875,2,2
876,3,1
877,3,1
878,4,0
879,3,0
880,3,1
881,4,0
882,4,0
883,1,3
884,1,3
885,3,1
886,4,0
887,4,0
888,4,0
889,0,4
890,1,2
891,2,2
892,1,3
893,1,3
894,3,1
895,4,0
896,2,2
897,0,4
898,4,0
899,3,1
900,2,2
901,1,3
902,1,3
903,4,0
904,4,0
905,2,2
906,2,1
907,1,3
908,4,0
909,4,0
910,3,1
911,3,1
912,2,2
913,2,2
914,4,0
915,1,3
916,2,2
917,4,0
918,0,4
919,2,2
920,3,1
921,0,4
922,3,1
923,4,0
924,1,3
925,4,0
926,3,1
927,1,3
928,4,0
929,2,2
930,3,1
931,2,2
932,0,4
933,1,3
934,2,2
935,4,0
936,4,0
937,4,0
938,1,3
939,4,0
940,2,2
941,2,2
942,2,2
943,1,3
944,1,3
945,4,0
946,2,1
947,4,0
948,1,3
949,1,3
950,2,2
951,4,0
952,3,1
953,2,2
954,4,0
955,2,2
956,2,2
957,4,0
958,1,3
959,2,2
960,3,1
961,3,1
962,3,1
963,3,1
964,2,2
965,3,1
966,0,4
967,4,0
968,3,1
969,3,1
970,2,2
971,3,1
972,2,2
973,2,2
974,2,2
975,3,1
976,3,1
977,4,0
978,4,0
979,1,3
980,4,0
981,2,2
982,4,0
983,4,0
984,0,4
985,1,3
986,4,0
987,2,2
988,4,0
989,2,2
990,4,0
991,3,1
992,4,0
993,0,3
994,1,3
995,0,4
996,0,3
997,3,1
998,4,0
999,2,2
1000,4,0
