Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,1,3
4,3,1
5,4,0
6,2,2
7,1,3
8,2,2
9,0,4
10,1,3
11,1,3
12,2,2
13,2,2
14,1,3
15,2,2
16,1,3
17,3,1
18,3,1
19,2,2
20,3,0
21,2,2
22,2,2
23,4,0
24,1,3
25,4,0
26,3,1
27,2,2
28,1,3
29,1,3
30,4,0
31,2,2
32,3,1
33,1,3
34,1,3
35,3,1
36,2,2
37,0,4
38,3,1
39,2,2
40,4,0
41,1,3
42,0,4
43,3,1
44,1,2
45,0,4
46,0,4
47,1,3
48,4,0
49,2,2
50,3,1
51,4,0
52,4,0
53,3,1
54,4,0
55,3,1
56,3,1
57,4,0
58,1,3
59,1,3
60,2,2
61,1,3
62,2,2
63,3,1
64,3,1
65,0,4
66,2,2
67,2,2
68,2,2
69,1,3
70,1,3
71,2,2
72,0,4
73,4,0
74,4,0
75,4,0
76,2,2
77,3,1
78,0,4
79,1,3
80,4,0
81,1,2
82,3,1
83,1,3
84,3,1
85,2,2
86,3,0
87,3,1
88,0,4
89,0,4
90,1,3
91,2,2
92,3,1
93,2,2
94,2,2
95,2,2
96,1,3
97,2,2
98,2,2
99,1,3
100,4,0
101,2,2
102,2,2
103,1,3
104,2,2
105,3,1
106,0,4
107,4,0
108,3,1
109,0,4
110,0,4
111,1,3
112,0,4
113,2,2
114,1,3
115,0,4
116,2,2
117,1,3
118,0,4
119,3,1
120,3,1
121,2,2
122,2,2
123,1,3
124,2,2
125,0,4
126,0,4
127,4,0
128,4,0
129,2,2
130,4,0
131,0,4
132,1,3
133,4,0
134,1,3
135,4,0
136,1,3
137,2,2
138,4,0
139,2,2
140,4,0
141,0,4
142,3,1
143,2,2
144,4,0
145,1,3
146,1,3
147,1,2
148,3,1
149,0,4
150,2,2
151,1,3
152,0,3
153,1,3
154,0,4
155,2,2
156,1,3
157,1,3
158,4,0
159,2,2
160,3,1
161,2,2
162,1,3
163,0,4
164,3,1
165,4,0
166,2,2
167,2,2
168,3,1
169,3,1
170,1,3
171,2,2
172,3,1
173,3,1
174,4,0
175,4,0
176,3,1
177,2,2
178,0,4
179,3,1
180,3,1
181,0,4
182,3,1
183,3,1
184,2,2
185,3,1
186,4,0
187,3,1
188,4,0
189,0,4
190,1,3
191,4,0
192,1,3
193,1,3
194,1,3
195,3,1
196,0,4
197,0,4
198,0,4
199,4,0
200,3,1
201,2,2
202,1,3
203,1,3
204,1,3
205,1,3
206,3,1
207,2,2
208,3,1
209,2,2
210,3,1
211,4,0
212,1,3
213,3,1
214,3,1
215,2,1
216,0,4
217,2,2
218,1,3
219,0,4
220,2,2
221,2,2
222,4,0
223,1,3
224,2,2
225,3,0
226,0,4
227,2,2
228,2,2
229,4,0
