Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,4,0
4,1,3
5,4,0
6,4,0
7,0,4
8,3,1
9,4,0
10,3,1
11,3,1
12,4,0
13,1,3
14,1,3
15,3,1
16,0,3
17,3,1
18,3,1
19,3,1
20,4,0
21,1,3
22,3,1
23,3,1
24,1,3
25,4,0
26,3,1
27,1,2
28,2,2
29,3,1
30,4,0
31,3,1
32,2,2
33,0,4
34,3,1
35,0,4
36,3,1
37,2,2
38,2,2
39,2,2
40,3,1
41,0,4
42,1,3
43,1,3
44,1,3
45,3,1
46,3,1
47,4,0
48,4,0
49,1,3
50,0,4
51,4,0
52,1,3
53,1,3
54,3,1
55,2,2
56,2,2
57,1,3
58,2,2
59,1,3
60,3,1
61,3,1
62,3,1
63,2,2
64,2,2
65,2,2
66,4,0
67,4,0
68,4,0
69,3,1
70,2,2
71,2,2
72,2,2
73,3,1
74,2,2
75,2,2
76,2,2
77,4,0
78,2,2
79,3,1
80,1,3
81,4,0
82,1,3
83,3,1
84,2,2
85,4,0
86,1,3
87,2,2
88,3,1
89,3,1
90,2,2
91,4,0
92,2,2
93,2,2
94,1,3
95,3,1
96,3,1
97,4,0
98,3,1
99,2,2
100,3,1
101,4,0
102,1,3
103,3,1
104,1,3
105,3,1
106,1,3
107,2,2
108,1,3
109,3,1
110,4,0
111,2,2
112,1,3
113,2,2
114,2,2
115,3,1
116,3,0
117,1,3
118,3,1
119,2,2
120,1,3
121,3,1
122,4,0
123,1,3
124,2,2
125,3,1
126,1,3
127,3,0
128,1,3
129,3,1
130,4,0
131,3,1
132,4,0
133,1,3
134,4,0
135,1,3
136,4,0
137,4,0
138,2,2
139,2,2
140,3,1
141,1,3
142,4,0
143,2,2
144,3,1
145,2,2
146,4,0
147,2,2
148,4,0
149,3,1
150,3,1
151,4,0
152,3,1
153,3,0
154,0,4
155,3,1
156,2,2
157,3,0
158,1,3
159,2,2
160,3,1
161,3,1
162,4,0
163,2,2
164,2,2
165,3,1
166,2,2
167,3,1
168,3,1
169,3,1
170,3,1
171,3,1
172,3,1
173,0,3
174,4,0
175,4,0
176,4,0
177,3,1
178,1,3
179,4,0
180,0,4
181,2,2
182,2,2
183,1,3
184,3,1
185,0,4
186,3,1
187,0,4
188,2,2
189,1,3
190,4,0
191,1,3
192,2,2
193,0,4
194,4,0
195,3,1
196,2,2
197,4,0
198,4,0
199,4,0
200,0,3
201,3,1
202,4,0
203,4,0
204,4,0
205,2,2
206,0,4
207,4,0
208,2,1
209,1,3
210,4,0
211,3,1
212,4,0
213,0,4
214,2,2
215,1,3
216,2,2
217,2,2
218,1,3
219,2,2
220,1,3
221,4,0
222,0,4
223,1,3
224,1,3
225,1,3
226,2,2
227,3,1
228,0,4
229,1,3
230,3,1
231,3,1
232,1,3
233,3,1
234,4,0
235,3,1
236,1,3
237,0,4
238,4,0
239,4,0
240,3,1
241,4,0
242,3,1
243,3,1
244,2,2
245,3,1
246,2,2
247,2,1
248,1,3
249,0,4
250,0,4
251,2,2
252,4,0
253,2,2
254,2,2
255,2,2
256,4,0
257,1,3
258,2,2
259,3,1
260,3,1
261,4,0
262,4,0
263,1,2
264,2,2
265,4,0
266,3,0
267,2,2
268,2,2
269,3,1
270,0,4
271,3,1
272,2,2
273,0,4
274,3,1
275,3,1
276,2,2
277,4,0
278,3,1
279,0,4
280,3,1
281,0,4
282,3,1
283,4,0
284,3,1
285,3,1
286,4,0
287,0,4
288,0,4
289,4,0
290,1,2
291,4,0
292,4,0
293,4,0
294,3,1
295,2,2
296,4,0
297,0,4
298,4,0
299,2,1
300,1,3
301,1,3
302,2,2
303,4,0
304,2,2
305,3,1
306,3,1
307,2,2
308,3,1
309,4,0
310,0,4
311,2,2
312,0,4
313,4,0
314,4,0
315,2,2
316,1,3
317,3,1
318,2,1
319,3,1
320,4,0
321,0,4
322,1,3
323,3,1
324,2,2
325,4,0
326,3,1
327,1,3
328,3,1
329,2,2
330,2,2
331,4,0
332,2,2
333,2,2
334,2,2
335,0,4
336,2,1
337,2,2
338,1,3
339,1,3
340,1,3
341,1,3
342,0,4
343,3,1
344,4,0
345,0,3
346,3,1
347,3,1
348,2,2
349,2,2
350,0,3
351,4,0
352,1,3
353,4,0
354,2,2
355,2,2
356,0,4
357,1,3
358,4,0
359,3,1
360,3,1
361,2,2
362,2,2
363,3,1
364,4,0
365,1,3
366,2,2
367,3,1
368,0,4
369,4,0
370,4,0
371,3,1
372,2,2
373,1,3
374,2,2
375,4,0
376,4,0
377,4,0
378,4,0
379,1,3
380,3,1
381,4,0
382,3,1
383,4,0
384,4,0
385,2,2
386,3,0
387,3,1
388,3,0
389,2,2
390,4,0
391,3,1
392,4,0
393,2,2
394,2,2
395,4,0
396,1,3
397,4,0
398,3,1
399,4,0
400,4,0
401,1,3
402,3,1
403,3,1
404,0,4
405,4,0
406,4,0
407,3,1
408,1,3
409,3,1
410,0,4
411,0,4
412,3,1
413,0,4
414,1,3
415,1,3
416,4,0
417,3,1
418,3,1
419,2,2
420,4,0
421,2,2
422,4,0
423,4,0
424,2,2
425,3,1
426,2,2
427,4,0
428,1,3
429,2,2
430,3,1
431,1,3
432,4,0
