Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,1,3
4,3,1
5,2,2
6,1,3
7,2,2
8,2,2
9,2,2
10,0,4
11,3,0
12,0,4
13,0,4
14,1,3
15,0,4
16,2,2
17,4,0
18,0,4
19,3,1
20,4,0
21,1,2
22,0,4
23,2,2
24,1,3
25,3,1
26,0,4
27,2,2
28,4,0
29,4,0
30,4,0
31,0,4
32,2,2
33,4,0
34,2,2
35,3,1
36,3,1
37,0,4
38,2,2
39,4,0
40,2,2
41,4,0
42,3,1
43,1,3
44,2,2
45,4,0
46,3,1
47,1,3
48,4,0
49,3,1
50,0,4
51,2,2
52,0,4
53,0,4
54,3,1
55,3,1
56,0,4
57,1,3
58,0,4
59,2,2
60,1,3
61,0,4
62,0,4
63,1,3
64,3,1
65,1,3
66,3,1
67,1,3
68,3,1
69,2,2
70,0,4
71,0,4
72,2,2
73,4,0
74,0,4
75,4,0
76,0,4
77,3,1
78,2,2
79,3,1
80,2,2
81,2,2
82,2,2
83,4,0
84,1,3
85,0,4
86,4,0
87,2,2
88,4,0
89,3,1
90,1,3
91,2,2
92,4,0
93,4,0
94,1,3
95,4,0
96,1,3
97,3,1
98,1,3
99,0,4
100,1,3
101,2,2
102,2,2
103,2,2
104,2,2
105,0,4
106,2,2
107,2,2
108,1,3
109,4,0
110,3,1
111,3,1
112,4,0
113,2,2
114,4,0
115,0,4
116,4,0
117,0,4
118,4,0
119,2,1
120,4,0
121,4,0
122,0,4
123,3,1
124,1,3
125,3,1
126,3,1
127,1,3
128,3,1
129,0,4
130,2,2
131,0,4
132,4,0
133,3,1
134,1,3
135,1,3
136,1,3
137,3,1
138,4,0
139,4,0
140,4,0
141,3,1
142,0,4
143,2,2
144,3,1
145,2,2
146,3,1
147,2,2
148,2,2
149,0,4
150,3,1
151,1,3
152,3,1
153,4,0
154,2,2
155,2,2
156,2,2
157,0,4
158,2,2
159,0,4
160,4,0
161,0,4
162,4,0
163,2,2
164,0,4
165,0,4
166,1,3
167,1,3
168,2,2
169,3,1
170,2,2
171,3,1
172,2,2
173,3,1
174,4,0
175,0,4
176,3,1
177,2,2
178,3,1
179,0,4
180,0,4
181,3,1
182,1,2
183,2,2
184,4,0
185,1,3
186,2,2
187,1,3
188,2,2
189,1,3
190,1,3
191,1,2
192,3,1
193,4,0
194,3,1
195,1,3
196,0,4
197,3,1
198,3,1
199,1,2
200,1,3
201,0,4
202,3,1
203,0,4
204,2,1
205,3,0
206,2,2
207,4,0
208,2,2
209,3,1
210,2,2
211,1,3
212,0,4
213,2,2
214,0,4
215,0,4
216,4,0
217,0,4
218,4,0
219,2,2
220,3,1
221,2,1
222,0,4
223,0,4
224,3,1
225,2,2
226,1,3
227,3,1
228,1,3
229,1,3
230,1,3
231,2,2
232,2,2
233,3,1
234,0,4
235,1,2
236,2,2
237,2,2
238,1,3
239,2,2
240,2,2
241,0,4
242,2,2
243,1,3
244,0,4
245,1,3
246,1,3
247,1,3
248,1,3
249,0,3
