Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,2,2
4,2,2
5,0,4
6,4,0
7,1,3
8,3,1
9,4,0
10,3,1
11,2,2
12,1,3
13,2,2
14,0,4
15,0,4
16,3,1
17,2,2
18,4,0
19,4,0
20,0,4
21,4,0
22,1,2
23,2,1
24,3,1
25,3,1
26,2,2
27,4,0
28,0,4
29,3,1
30,4,0
31,0,4
32,2,2
33,3,1
34,0,4
35,1,3
36,0,4
37,1,3
38,1,3
39,1,3
40,1,3
41,2,1
42,1,3
43,1,3
44,1,3
45,1,3
46,4,0
47,4,0
48,1,3
49,2,2
50,3,1
51,2,2
52,0,4
53,2,2
54,3,1
55,4,0
56,3,1
57,1,3
58,2,2
59,4,0
60,4,0
61,2,2
62,4,0
63,4,0
64,1,3
65,0,4
66,2,2
67,3,1
68,3,1
69,0,4
70,3,1
71,4,0
72,2,2
73,1,3
74,4,0
75,1,3
76,0,4
77,1,3
78,2,2
79,2,2
80,3,1
81,1,3
82,0,4
83,3,1
84,4,0
85,4,0
86,3,1
87,4,0
88,2,2
89,1,3
90,2,2
91,4,0
92,2,2
93,1,3
94,4,0
95,2,2
96,4,0
97,1,3
98,3,1
99,1,3
100,2,2
101,3,1
102,1,3
103,0,4
104,2,2
105,3,1
106,3,0
107,3,1
108,4,0
109,3,0
110,3,1
111,3,1
112,4,0
113,1,3
114,4,0
115,1,3
116,2,2
117,4,0
118,0,4
119,4,0
120,0,4
121,3,1
122,1,3
123,3,1
124,1,3
125,3,1
126,3,1
127,4,0
128,0,4
129,3,0
130,2,2
131,2,2
132,0,3
133,3,1
134,0,4
135,2,2
136,2,2
137,3,1
138,3,1
139,0,3
140,2,2
141,1,3
142,1,3
143,3,1
144,2,2
145,4,0
146,0,4
147,1,3
148,4,0
149,2,2
150,3,1
151,0,4
152,0,4
153,3,1
154,2,2
155,1,3
156,1,3
157,0,4
158,0,4
159,2,2
160,3,1
161,3,1
162,2,2
163,0,4
164,2,2
165,2,1
166,4,0
167,0,4
168,3,1
169,0,4
170,4,0
171,2,1
172,0,4
173,4,0
174,1,3
175,0,3
176,4,0
177,2,2
178,0,4
179,3,1
180,4,0
181,3,1
182,3,1
183,4,0
184,2,2
185,1,3
186,0,4
187,1,3
188,2,2
189,2,2
190,2,2
191,3,1
192,2,2
193,1,3
194,2,2
195,3,1
196,0,4
197,4,0
198,2,2
199,2,2
200,1,3
201,1,3
202,4,0
203,1,3
204,1,3
205,1,3
206,4,0
207,2,2
208,2,2
209,3,1
210,2,2
211,0,4
212,0,4
213,4,0
214,3,1
215,4,0
216,4,0
217,0,4
218,2,2
219,3,1
220,1,3
221,2,2
222,0,4
223,4,0
224,0,4
225,2,2
226,2,2
227,1,2
228,4,0
229,0,4
230,3,1
231,0,4
232,0,4
233,1,3
234,2,2
235,0,4
236,4,0
237,0,4
238,4,0
239,3,1
240,0,4
241,0,4
242,3,1
243,2,2
244,0,3
245,3,1
246,1,3
247,3,1
248,2,2
249,3,1
250,3,1
251,1,3
252,2,2
253,2,2
254,1,3
255,2,2
256,1,3
257,4,0
258,3,1
259,0,3
260,0,4
261,2,1
262,2,2
263,4,0
264,2,2
265,0,4
266,0,4
267,0,4
268,0,3
269,1,3
270,2,2
271,4,0
272,2,2
273,2,1
274,4,0
275,1,3
276,4,0
277,2,2
278,1,3
279,1,3
280,3,1
281,2,2
282,1,2
283,2,2
284,3,1
285,2,2
286,0,4
287,1,3
288,1,3
289,1,3
290,2,2
291,4,0
292,3,1
293,1,3
294,3,1
295,0,4
296,0,4
297,2,2
298,0,4
299,3,1
300,2,2
301,0,4
302,3,1
303,3,1
304,1,3
305,0,4
306,1,3
307,3,1
308,2,2
309,0,4
310,4,0
311,1,3
312,1,3
313,3,1
314,4,0
315,4,0
316,2,2
317,1,3
318,3,1
319,1,3
320,0,4
321,4,0
322,2,1
323,1,3
324,4,0
325,3,1
326,1,3
327,1,3
328,2,2
329,0,4
330,0,4
331,2,2
332,3,1
333,2,2
334,0,4
335,1,3
336,3,1
337,1,3
338,1,3
339,2,2
340,0,4
341,0,4
342,0,4
343,0,4
344,1,3
345,3,1
346,3,1
347,3,1
348,1,3
349,4,0
350,3,1
351,4,0
352,2,2
353,4,0
354,4,0
355,0,4
356,2,2
357,4,0
358,3,1
359,3,1
360,3,1
361,0,4
362,2,2
363,1,3
364,4,0
365,1,3
366,1,3
367,2,2
368,2,2
369,4,0
370,1,3
371,0,4
372,0,3
373,2,1
374,4,0
375,3,1
376,3,1
377,3,1
378,3,1
379,1,3
380,2,2
381,4,0
382,1,3
383,3,1
384,0,4
385,4,0
386,0,4
387,3,1
388,1,3
389,2,2
390,2,2
391,0,4
392,3,1
393,0,4
394,3,1
395,2,2
396,0,4
397,2,2
398,1,3
399,1,3
400,2,2
401,0,4
402,1,3
403,1,3
404,0,4
405,3,1
406,2,2
407,0,4
408,4,0
409,3,1
410,1,3
411,0,4
412,1,3
413,2,2
414,2,2
415,2,2
416,1,3
417,0,4
418,1,3
419,2,2
420,4,0
421,1,3
422,3,1
423,2,2
424,1,3
425,4,0
426,2,2
427,4,0
428,2,2
429,0,4
430,2,2
431,3,1
432,3,1
433,4,0
434,3,1
435,1,3
436,4,0
437,4,0
438,1,3
439,2,2
440,2,2
441,4,0
442,2,2
443,3,1
444,1,3
445,2,2
446,1,3
447,4,0
448,3,1
449,3,1
450,1,3
451,1,3
452,3,1
453,0,3
454,2,2
455,1,3
456,4,0
457,1,3
458,1,3
459,1,3
460,0,4
461,1,3
462,2,2
463,1,3
464,3,1
465,2,2
466,4,0
467,2,2
468,0,4
469,2,2
470,3,1
471,1,3
472,1,3
473,3,1
474,2,0
475,0,4
476,1,3
477,0,4
478,3,1
479,4,0
480,4,0
481,4,0
482,0,4
483,0,4
484,4,0
485,0,4
486,3,1
487,1,3
488,1,3
489,1,3
490,2,2
491,2,2
492,4,0
493,2,1
494,4,0
495,0,4
496,4,0
497,3,1
498,1,3
499,1,3
500,3,1
501,1,3
502,1,3
503,3,1
504,3,1
505,1,3
506,2,2
507,1,3
508,2,2
509,3,1
510,0,4
511,2,1
512,2,2
513,3,1
514,2,2
515,1,3
516,2,2
517,3,1
518,1,3
519,2,2
520,1,3
521,0,4
522,1,3
523,2,2
524,1,3
525,3,1
526,0,4
527,2,2
528,2,2
529,2,2
530,1,3
531,1,3
532,2,2
533,4,0
534,4,0
535,1,3
536,0,4
537,3,1
538,2,2
539,1,3
540,2,2
541,4,0
542,2,2
543,2,2
544,1,3
545,3,1
546,2,2
547,1,3
548,2,2
549,2,2
550,0,3
551,2,2
552,3,1
553,4,0
554,2,2
555,0,4
556,0,4
557,3,1
558,1,3
559,3,1
560,2,2
561,1,3
562,1,3
563,4,0
564,1,3
565,2,2
566,4,0
567,2,1
568,4,0
569,3,1
570,3,1
571,3,1
572,0,4
573,3,1
574,2,2
575,0,4
576,1,3
577,3,1
578,3,1
579,2,2
580,3,1
581,0,4
582,4,0
583,1,3
584,4,0
585,0,4
586,4,0
587,0,4
588,1,2
589,2,2
590,2,2
591,3,1
592,4,0
593,2,2
594,2,2
595,4,0
596,4,0
597,0,4
598,1,3
599,3,0
600,0,4
601,2,2
602,0,4
603,3,1
604,3,1
605,0,4
606,3,1
607,2,2
608,4,0
609,4,0
610,2,2
611,4,0
612,4,0
613,3,1
614,4,0
615,0,4
616,4,0
617,4,0
618,3,1
619,4,0
620,0,4
621,4,0
622,3,1
623,4,0
624,3,1
625,0,4
626,3,1
627,0,4
628,0,3
629,2,2
630,4,0
631,2,2
632,2,2
633,1,3
634,2,2
635,2,2
636,3,1
637,2,2
638,0,3
639,3,1
640,0,4
641,0,4
642,1,3
643,1,3
644,0,4
645,0,4
646,0,4
647,1,3
648,3,1
649,1,3
650,2,2
651,0,4
652,4,0
653,1,3
654,0,4
655,1,3
656,4,0
657,3,0
658,2,2
659,0,4
660,3,0
661,3,1
662,4,0
663,1,3
664,2,2
665,0,4
666,1,3
667,3,1
668,1,3
669,2,2
670,1,3
671,3,1
672,1,3
673,1,3
674,3,1
675,0,4
676,2,2
677,1,3
678,0,3
679,0,4
680,0,4
681,2,2
682,0,4
683,0,4
684,3,1
685,1,3
686,2,2
687,3,1
688,3,1
689,3,1
690,0,4
691,2,2
692,2,2
693,0,4
694,0,4
695,4,0
696,2,2
697,1,3
698,1,3
699,2,2
700,2,2
701,1,3
702,1,3
703,0,4
704,4,0
705,2,2
706,4,0
707,2,2
708,2,2
709,2,2
710,0,3
711,3,1
712,2,2
713,1,3
714,1,3
715,1,3
716,4,0
717,1,3
718,3,1
719,2,2
720,4,0
721,4,0
722,1,3
723,1,3
724,2,2
725,3,1
726,0,4
727,1,3
728,1,3
729,2,2
730,1,3
731,0,4
732,0,4
733,0,4
734,4,0
735,3,1
736,3,1
737,0,4
738,4,0
739,1,3
740,1,3
741,2,2
742,1,3
743,2,2
744,0,4
745,3,1
746,3,1
747,3,1
748,4,0
749,1,3
750,0,4
751,3,1
752,4,0
753,1,3
754,4,0
755,0,4
756,4,0
757,1,3
758,4,0
759,3,1
760,3,0
761,1,3
762,1,3
763,0,3
764,1,3
765,4,0
766,1,3
767,2,2
768,3,1
769,1,3
770,3,1
771,1,3
772,0,4
773,1,3
774,4,0
775,0,4
776,4,0
777,3,1
778,0,4
779,1,3
780,2,2
781,0,4
782,4,0
783,4,0
784,1,3
785,0,4
786,1,3
787,2,2
788,3,1
789,3,1
790,1,3
791,3,1
792,4,0
793,2,2
794,3,1
795,4,0
796,0,4
797,0,4
798,2,2
799,3,1
800,3,1
801,1,3
802,4,0
803,0,4
804,4,0
805,1,3
806,0,4
807,2,2
808,0,4
809,3,1
810,1,3
811,3,1
812,3,1
813,2,2
814,2,1
815,2,2
816,1,3
817,3,1
818,3,1
819,2,2
820,0,4
821,2,2
822,2,2
823,1,2
824,1,3
825,2,2
826,1,3
827,1,3
828,2,2
829,4,0
830,3,1
831,3,1
832,1,3
833,1,3
834,0,4
835,3,1
836,2,2
837,2,2
838,2,2
839,2,2
840,3,1
841,1,3
842,4,0
843,2,2
844,4,0
845,3,1
846,1,3
847,2,2
848,4,0
849,0,4
850,1,3
851,0,4
852,3,1
853,3,1
854,3,1
855,2,2
856,3,1
857,3,1
858,2,1
859,4,0
860,4,0
861,3,1
862,1,3
863,1,3
864,2,2
865,2,2
866,2,2
867,4,0
868,0,4
869,4,0
870,2,2
871,2,2
872,4,0
873,2,2
874,0,3
875,0,4
876,1,3
877,4,0
878,3,1
879,3,1
880,1,3
881,1,3
882,3,1
883,0,4
884,1,3
885,3,1
886,3,1
887,4,0
888,4,0
889,2,2
890,2,2
891,4,0
892,0,4
893,4,0
894,0,4
895,0,4
896,0,4
897,0,4
898,0,4
899,0,4
900,3,1
901,1,3
902,2,2
903,0,4
904,0,4
905,0,4
906,3,0
907,0,4
908,2,2
909,2,2
910,2,2
911,1,3
912,1,3
913,3,1
914,1,3
915,3,1
916,4,0
917,1,3
918,2,2
919,3,1
920,0,3
921,3,1
922,0,4
923,3,1
924,1,3
925,4,0
926,3,1
927,2,2
928,0,4
929,2,2
930,4,0
931,2,0
932,3,1
933,0,3
934,1,2
935,4,0
936,1,3
937,2,2
938,4,0
939,2,1
940,1,3
941,0,4
942,1,2
943,0,4
944,4,0
945,3,1
946,2,2
947,2,2
948,3,1
949,2,2
950,1,3
951,0,4
952,4,0
953,1,2
954,4,0
955,2,2
956,1,3
957,4,0
958,2,2
959,4,0
960,3,1
961,2,2
962,3,1
963,0,4
964,2,2
965,2,2
966,2,2
967,2,2
968,3,1
969,3,1
970,4,0
971,3,1
972,4,0
973,1,3
974,4,0
975,3,1
976,2,2
977,0,4
978,2,1
979,2,2
980,2,2
981,2,2
982,4,0
983,1,3
984,1,3
985,1,3
986,0,4
987,2,2
988,3,1
989,2,2
990,4,0
991,3,1
992,0,4
993,2,2
994,2,2
995,2,2
996,2,2
997,1,3
998,4,0
999,0,4
1000,4,0
