Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,3,1
4,4,0
5,2,2
6,3,1
7,3,1
8,3,1
9,0,4
10,1,3
11,3,1
12,0,4
13,1,3
14,2,2
15,3,1
16,3,1
17,2,2
18,3,1
19,2,2
20,0,4
21,4,0
22,2,2
23,3,1
24,1,3
25,3,1
26,0,4
27,3,0
28,0,4
29,3,1
30,3,1
31,2,2
32,3,1
33,4,0
34,3,1
35,1,3
36,2,2
37,0,3
38,3,1
39,1,3
40,1,3
41,0,3
42,1,3
43,3,1
44,2,2
45,1,3
46,1,3
47,3,0
48,1,3
49,0,4
50,0,4
51,3,1
52,1,3
53,2,2
54,3,1
55,1,3
56,1,3
57,4,0
58,4,0
59,3,1
60,3,1
61,1,3
62,0,4
63,2,2
64,1,3
65,1,3
66,0,4
67,3,1
68,1,3
69,2,2
70,1,3
71,1,3
72,2,2
73,2,2
74,2,2
75,2,2
76,4,0
77,3,1
78,2,2
79,3,1
80,2,2
81,2,2
82,3,1
83,3,1
84,2,2
85,3,1
86,2,2
87,3,1
88,3,1
89,2,2
90,3,1
91,3,1
92,1,3
93,1,3
94,2,2
95,0,4
96,2,2
97,0,4
98,3,0
99,4,0
100,4,0
101,1,3
102,2,2
103,1,3
104,3,1
105,1,3
106,1,3
107,3,1
108,4,0
109,3,1
110,3,1
111,0,4
112,2,2
113,4,0
114,4,0
115,1,3
116,2,2
117,2,2
118,3,1
119,0,4
120,4,0
121,1,3
122,2,2
123,4,0
124,3,1
125,2,2
126,3,1
127,4,0
128,2,2
129,0,4
130,3,1
131,2,2
132,2,2
133,2,2
134,1,3
135,1,3
136,4,0
137,3,1
138,0,4
139,0,4
140,1,3
141,2,2
142,1,2
143,4,0
144,4,0
145,0,4
146,4,0
147,2,2
148,3,1
149,4,0
150,1,3
151,2,1
152,2,2
153,1,3
154,3,1
155,0,3
156,4,0
157,3,1
158,0,4
159,1,3
160,2,2
161,2,2
162,1,3
163,2,2
164,0,4
165,4,0
166,1,3
167,0,4
168,1,3
169,3,1
170,3,1
171,2,2
172,1,2
173,0,4
174,0,4
175,4,0
176,4,0
177,0,4
178,1,3
179,3,1
180,1,3
181,2,2
182,2,2
183,0,4
184,4,0
185,3,1
186,2,2
187,0,4
188,1,3
189,4,0
190,1,3
191,2,2
192,0,4
193,0,4
194,2,2
195,4,0
196,1,3
197,2,2
198,2,2
199,2,2
200,2,2
201,3,1
202,1,3
203,0,4
204,3,1
205,2,2
206,4,0
207,0,4
208,0,4
209,3,1
210,1,3
211,3,1
212,4,0
213,3,1
214,4,0
215,4,0
216,1,3
217,4,0
218,0,4
219,3,1
220,2,2
221,1,3
222,2,2
223,1,3
224,0,4
225,1,3
226,1,3
227,4,0
228,3,1
229,3,1
230,1,3
231,2,2
232,1,3
233,1,3
234,1,3
235,2,2
236,4,0
237,2,2
238,1,3
239,2,2
240,2,2
241,2,2
242,0,4
243,2,2
244,3,1
245,4,0
246,1,3
247,4,0
248,3,1
249,1,2
250,0,4
251,2,2
252,2,1
253,1,3
254,0,4
255,1,3
256,0,4
257,2,2
258,4,0
259,2,2
260,3,1
261,4,0
262,2,2
263,3,1
264,2,2
265,1,3
266,0,4
267,1,3
268,2,2
269,2,2
270,1,3
271,2,2
272,2,2
273,4,0
274,3,1
275,0,3
276,1,3
277,3,1
278,1,3
279,3,1
280,0,4
281,1,3
282,4,0
283,2,1
284,0,4
285,2,2
286,0,4
287,0,4
288,0,4
289,2,0
290,1,3
291,1,3
292,3,1
293,3,0
294,2,2
295,0,4
296,3,1
297,3,1
298,3,1
299,1,3
300,3,0
301,4,0
302,2,1
303,2,2
304,4,0
305,1,3
306,3,1
307,1,3
308,3,1
309,0,4
310,3,1
311,1,3
312,1,2
313,3,1
314,2,2
315,4,0
316,2,2
317,1,3
318,3,1
319,1,3
320,2,2
321,0,4
322,3,1
323,1,3
324,3,1
325,0,4
326,1,3
327,4,0
328,3,1
329,3,0
330,1,3
331,2,2
332,0,4
333,0,4
334,4,0
335,0,4
336,2,2
337,3,1
338,2,2
339,2,2
340,2,2
341,3,1
342,4,0
343,4,0
344,1,3
345,0,4
346,4,0
347,2,2
348,3,1
349,0,4
350,4,0
351,4,0
352,2,2
353,1,3
354,3,1
355,2,2
356,4,0
357,3,1
358,3,1
359,3,0
360,4,0
361,2,2
362,4,0
363,2,2
364,2,2
365,1,3
366,3,1
367,2,2
368,2,2
369,4,0
370,2,2
371,2,2
372,1,3
373,4,0
374,1,3
375,3,1
376,0,4
377,1,3
378,4,0
379,3,1
380,2,2
381,2,2
382,0,4
383,1,3
384,2,2
385,1,3
386,1,3
387,1,3
388,4,0
389,1,3
390,2,2
391,2,2
392,3,1
393,1,3
394,3,1
395,2,2
396,3,1
397,3,1
398,2,2
399,0,4
400,1,3
401,2,2
402,3,1
403,3,1
404,3,1
405,4,0
406,3,1
407,3,1
408,2,1
409,1,3
410,0,4
411,4,0
412,4,0
413,3,1
414,3,1
415,0,4
416,4,0
417,0,4
418,1,3
419,2,2
420,3,1
421,4,0
422,3,1
423,1,3
424,3,1
425,2,2
426,2,2
427,4,0
428,1,3
429,3,1
430,3,1
431,4,0
432,1,3
433,3,0
434,0,4
435,1,3
436,2,2
437,1,3
438,3,1
439,1,3
440,1,3
441,4,0
442,2,2
443,0,4
444,1,3
445,4,0
446,2,2
447,1,3
448,3,1
449,3,1
450,2,2
451,1,3
452,1,3
453,3,1
454,2,1
455,1,3
456,4,0
457,4,0
458,2,2
459,3,1
460,3,1
461,1,3
462,3,1
463,0,4
464,4,0
465,1,3
466,1,3
467,1,3
468,0,4
469,2,2
470,0,3
471,4,0
472,3,1
473,0,4
474,3,1
475,3,1
476,2,2
477,1,3
478,3,1
479,4,0
480,1,3
481,1,2
482,1,3
483,1,3
484,4,0
485,1,3
486,3,1
487,0,4
488,0,4
489,4,0
490,3,1
491,2,2
492,3,1
493,3,1
494,2,2
495,2,2
496,3,1
497,3,1
498,2,2
499,3,1
500,2,2
501,0,4
502,3,1
503,1,2
504,2,2
505,3,0
506,0,3
507,3,1
508,1,3
509,1,3
510,0,3
511,3,1
512,3,1
513,1,3
514,1,3
515,4,0
516,0,4
517,2,2
518,1,3
519,1,3
520,0,4
521,3,1
522,2,2
523,4,0
524,4,0
525,4,0
526,2,2
527,1,3
528,0,4
529,2,2
530,1,3
531,3,1
532,3,1
533,2,2
534,2,2
535,0,4
536,3,1
537,1,3
538,2,2
539,0,4
540,0,4
541,4,0
542,4,0
543,2,2
544,4,0
545,4,0
546,0,4
547,3,1
548,1,3
549,3,1
550,2,2
551,0,4
552,1,3
553,2,2
554,0,4
555,4,0
556,4,0
557,1,3
558,0,4
559,4,0
560,0,3
561,1,2
562,2,2
563,2,2
564,1,3
565,2,2
566,2,2
567,1,3
568,1,3
569,0,4
570,2,2
571,3,1
572,3,1
573,0,4
574,2,2
575,2,2
576,2,2
577,1,3
578,0,4
579,0,4
580,2,1
581,1,3
582,2,2
583,2,2
584,1,3
585,4,0
586,3,1
587,2,2
588,1,3
589,2,2
590,1,3
591,4,0
592,3,1
593,1,3
594,1,3
595,3,1
596,1,3
597,3,1
598,1,3
599,2,2
600,1,3
601,2,2
602,2,2
603,1,3
604,4,0
605,2,2
606,3,1
607,3,1
608,2,2
609,4,0
610,3,1
611,4,0
612,2,2
613,2,2
614,2,2
615,2,2
616,0,4
617,4,0
618,4,0
619,3,1
620,4,0
621,0,4
622,1,3
623,1,3
624,0,4
625,4,0
626,3,1
627,1,3
628,3,1
629,3,1
630,1,3
631,3,1
632,4,0
633,2,2
634,3,0
635,4,0
636,3,1
637,4,0
638,2,2
639,3,1
640,0,3
641,0,4
642,3,1
643,0,4
644,2,2
645,2,2
646,2,2
647,1,3
648,3,1
649,4,0
650,2,2
651,2,2
652,2,2
653,4,0
654,2,2
655,4,0
656,1,3
657,2,2
658,1,3
659,2,1
660,1,3
661,4,0
662,3,1
663,2,2
664,4,0
665,1,3
666,3,1
667,2,2
668,2,2
669,0,4
670,4,0
671,2,2
672,1,3
673,1,3
674,2,2
675,4,0
676,1,3
677,0,4
678,4,0
679,1,3
680,3,1
681,4,0
682,2,1
683,1,3
684,2,2
685,2,2
686,2,2
687,0,4
688,4,0
689,2,2
690,3,1
691,3,1
692,3,1
693,2,2
694,2,2
695,1,3
696,2,2
697,2,2
698,2,2
699,0,4
700,2,2
701,2,2
702,4,0
703,0,4
704,2,2
705,0,4
706,0,4
707,2,2
708,0,4
709,0,4
710,2,2
711,2,2
712,4,0
713,1,3
714,3,1
715,4,0
716,1,3
717,2,2
718,0,4
719,2,2
720,1,3
721,2,1
722,0,4
723,2,2
724,1,3
725,1,3
726,1,3
727,2,2
728,3,1
729,1,3
730,4,0
731,1,2
732,0,4
733,4,0
734,2,2
735,3,1
736,1,3
737,3,1
738,3,1
739,1,3
740,0,4
741,1,3
742,3,1
743,3,1
744,1,3
745,1,3
746,1,3
747,2,2
748,1,3
749,1,3
750,2,2
751,2,2
752,1,3
753,4,0
754,0,4
755,4,0
756,0,4
757,2,2
758,1,3
759,2,1
760,2,2
761,3,1
762,0,4
763,2,2
764,1,3
765,4,0
766,3,1
767,0,4
768,4,0
769,2,2
770,1,3
771,0,4
772,2,1
773,1,3
774,1,3
775,2,2
776,2,2
777,0,4
778,3,1
779,2,2
780,3,1
781,4,0
782,1,3
783,2,2
784,0,4
785,4,0
786,1,3
787,0,4
788,4,0
789,1,3
790,3,1
791,2,2
792,2,2
793,3,1
794,0,4
795,1,3
796,4,0
797,2,1
798,2,2
799,1,3
800,2,2
801,3,1
802,0,4
803,2,2
804,3,1
805,3,1
806,2,2
807,0,4
808,3,1
809,1,3
810,4,0
811,3,1
812,4,0
813,3,1
814,1,3
815,0,4
816,1,3
817,2,2
818,2,2
819,3,1
820,2,2
821,3,1
822,4,0
823,0,4
824,4,0
825,1,2
826,3,1
827,1,3
828,2,2
829,1,3
830,3,1
831,2,2
832,2,2
833,2,2
834,0,4
835,2,1
836,2,2
837,1,3
838,3,1
839,4,0
840,4,0
841,4,0
842,3,1
843,2,2
844,0,4
845,1,3
846,3,1
847,0,4
848,4,0
849,4,0
850,2,2
851,0,4
852,4,0
853,1,3
854,3,0
855,1,3
856,2,2
857,2,2
858,1,3
859,2,2
860,3,1
861,4,0
862,1,3
863,1,3
864,0,3
865,4,0
866,3,1
867,3,1
868,0,4
869,2,2
870,4,0
871,2,2
872,3,1
873,1,3
874,3,1
875,2,2
876,4,0
877,4,0
878,1,3
879,3,1
880,4,0
881,1,3
882,4,0
883,2,2
884,4,0
885,1,3
886,3,1
887,0,3
888,0,3
889,2,2
890,1,3
891,0,4
892,1,3
893,2,2
894,4,0
895,4,0
896,1,3
897,2,2
898,4,0
899,1,3
900,0,4
901,2,2
902,2,2
903,0,4
904,3,1
905,3,1
906,1,2
907,0,4
908,0,4
909,3,1
910,0,4
911,1,3
912,3,1
913,0,4
914,1,3
915,3,1
916,0,4
917,3,1
918,4,0
919,2,2
920,4,0
921,3,1
922,1,3
923,2,2
924,4,0
925,3,1
926,2,2
927,2,2
928,2,2
929,3,1
930,1,3
931,0,4
932,2,2
933,2,2
934,2,2
935,0,4
936,0,4
937,2,2
938,0,4
939,3,1
940,1,3
941,3,1
942,3,1
943,2,2
944,0,4
945,0,4
946,1,3
947,3,1
948,1,3
949,4,0
950,4,0
951,4,0
952,0,4
953,3,1
954,4,0
955,0,4
956,2,2
957,3,1
958,3,1
959,2,2
960,4,0
961,3,1
962,4,0
963,3,1
964,0,4
965,2,2
966,4,0
967,2,2
968,2,2
969,1,3
970,4,0
971,2,2
972,1,3
973,1,3
974,0,4
975,1,3
976,3,1
977,0,4
978,1,3
979,3,1
980,3,1
981,1,3
982,1,3
983,2,2
984,3,1
985,0,4
986,4,0
987,1,3
988,2,2
989,1,3
990,3,1
991,2,2
992,0,4
993,4,0
994,4,0
995,2,2
996,3,1
997,2,2
998,2,2
999,1,3
1000,3,1
