Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,3,1
4,0,4
5,4,0
6,2,2
7,3,1
8,4,0
9,0,4
10,0,4
11,4,0
12,3,1
13,0,4
14,1,3
15,3,1
16,3,1
17,4,0
18,2,2
19,1,3
20,2,2
21,4,0
22,3,1
23,4,0
24,2,2
25,1,3
26,4,0
27,2,2
28,1,3
29,3,1
30,0,4
31,3,1
32,2,2
33,0,4
34,3,1
35,1,3
36,1,3
37,2,2
38,4,0
39,4,0
40,3,1
41,2,2
42,1,3
43,3,1
44,0,3
45,2,2
46,2,2
47,1,3
48,4,0
49,1,3
50,2,2
51,3,1
52,3,1
53,1,2
54,2,2
55,4,0
56,3,1
57,4,0
58,3,1
59,3,0
60,4,0
61,4,0
62,2,2
63,0,3
64,1,3
65,1,2
66,3,1
67,2,2
68,1,3
69,1,3
70,4,0
71,4,0
72,0,4
73,4,0
74,0,4
75,2,2
76,4,0
77,2,2
78,0,4
79,1,2
80,0,4
81,0,4
82,4,0
83,4,0
84,0,4
85,1,3
86,1,3
87,2,2
88,2,2
89,3,1
90,2,2
91,2,2
92,3,1
93,2,1
94,2,1
95,1,3
96,2,2
97,2,2
98,3,1
99,3,0
100,0,4
101,0,4
102,1,3
103,1,3
104,1,3
105,2,2
106,1,3
107,1,3
108,0,4
109,4,0
110,4,0
111,3,1
112,4,0
113,2,2
114,0,4
115,4,0
116,1,3
117,2,2
118,2,2
119,3,1
120,3,1
121,2,2
122,3,1
123,1,3
124,4,0
125,3,1
126,2,2
127,2,2
128,2,1
129,2,2
130,4,0
131,2,2
132,1,3
133,4,0
134,3,1
135,1,3
136,2,1
137,1,3
138,3,1
139,0,4
140,3,1
141,2,2
142,2,2
143,3,1
144,4,0
145,2,2
146,3,1
147,2,2
148,1,3
149,1,3
150,4,0
151,3,1
152,3,1
153,3,0
154,2,2
155,3,1
156,4,0
157,3,1
158,3,1
159,3,1
160,4,0
161,0,4
162,2,2
163,2,2
164,3,1
165,3,1
166,1,3
167,1,3
168,4,0
169,3,1
170,0,4
171,2,2
172,3,1
173,3,1
174,4,0
175,2,2
176,4,0
177,2,2
178,0,4
179,3,1
180,3,1
181,2,2
182,3,1
183,3,1
184,3,1
185,3,1
186,0,4
187,4,0
188,2,2
189,3,1
190,2,2
191,2,2
192,3,0
193,3,1
194,2,2
195,2,2
196,1,3
197,2,2
198,3,1
199,4,0
200,3,1
201,1,3
202,2,2
203,2,2
204,3,1
205,1,3
206,1,2
207,4,0
208,2,2
209,4,0
210,4,0
211,4,0
212,1,3
213,0,4
214,2,2
215,4,0
216,1,3
217,2,2
218,4,0
219,0,4
220,1,3
221,1,3
222,2,2
223,2,2
224,0,4
225,2,2
226,3,1
227,4,0
228,2,2
229,3,1
230,3,1
231,3,1
232,4,0
233,0,4
234,2,2
235,1,3
236,0,4
237,3,1
238,3,1
239,3,0
240,3,1
241,1,3
242,1,3
243,4,0
244,3,1
245,3,1
246,0,4
247,3,1
248,3,1
249,3,1
250,1,3
251,2,2
252,2,2
253,3,1
254,2,2
255,2,2
256,0,4
257,3,1
258,2,2
259,1,3
260,3,1
261,3,1
262,3,1
263,0,4
264,3,1
265,1,3
266,2,2
267,1,3
268,4,0
269,3,1
270,3,1
271,3,1
272,3,0
273,0,4
274,0,4
275,2,2
276,2,2
277,3,1
278,2,2
279,1,3
280,1,3
281,2,2
282,4,0
283,2,2
284,0,4
285,2,2
286,3,1
287,3,1
288,3,1
289,2,2
290,3,1
291,0,3
292,2,2
293,3,1
294,2,2
295,4,0
296,2,2
297,4,0
298,1,3
299,2,2
300,2,2
301,1,3
302,3,1
303,4,0
304,4,0
305,4,0
306,0,3
307,2,2
308,2,2
309,0,4
310,1,3
311,4,0
312,2,2
313,0,4
314,4,0
315,1,3
316,4,0
317,2,2
318,2,2
319,0,4
320,4,0
321,0,4
322,3,1
323,1,3
324,2,2
325,2,2
326,1,3
327,4,0
328,0,4
329,0,4
330,1,3
331,0,3
332,2,2
333,4,0
334,0,4
335,3,0
336,3,1
337,2,2
338,3,1
339,1,3
340,0,4
341,3,1
342,4,0
343,2,2
344,4,0
345,3,1
346,3,1
347,3,1
348,3,1
349,3,1
350,4,0
351,3,1
352,3,1
353,3,1
354,3,1
355,4,0
356,2,2
357,3,0
358,3,1
359,1,3
360,1,3
361,3,1
362,1,3
363,4,0
364,0,4
365,3,1
366,0,4
367,4,0
368,4,0
369,4,0
370,1,3
371,4,0
372,3,1
373,3,1
374,4,0
375,1,3
376,2,2
377,3,1
378,1,3
379,2,2
380,2,2
381,3,1
382,1,3
383,0,4
384,3,1
385,2,2
386,3,1
387,4,0
388,2,2
389,3,1
390,4,0
391,3,1
392,4,0
393,4,0
394,4,0
395,4,0
396,4,0
397,3,1
398,2,2
399,2,2
400,4,0
401,2,2
402,2,2
403,2,2
404,2,2
405,3,1
