Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,4,0
4,4,0
5,2,2
6,2,2
7,4,0
8,1,3
9,1,3
10,3,1
11,3,1
12,3,1
13,4,0
14,3,1
15,2,1
16,2,2
17,4,0
18,1,3
19,0,4
20,2,2
21,4,0
22,4,0
23,2,2
24,4,0
25,4,0
26,3,1
27,0,4
28,1,3
29,2,2
30,2,2
31,2,2
32,4,0
33,3,1
34,2,2
35,3,1
36,1,3
37,4,0
38,2,2
39,3,1
40,0,4
41,3,1
42,2,1
43,1,3
44,0,4
45,3,1
46,4,0
47,1,2
48,4,0
49,1,3
50,0,4
51,4,0
52,2,2
53,2,2
54,3,1
55,3,1
56,1,3
57,1,3
58,2,2
59,1,3
60,4,0
61,3,1
62,3,1
63,3,1
64,0,4
65,4,0
66,3,1
67,4,0
68,2,1
69,2,2
70,2,2
71,4,0
72,4,0
73,2,2
74,4,0
75,3,1
76,3,1
77,2,2
78,2,2
79,2,2
80,4,0
81,2,2
82,2,2
83,3,1
84,2,2
85,2,2
86,4,0
87,2,2
88,4,0
89,4,0
90,2,2
91,1,3
92,4,0
93,0,3
94,3,1
95,4,0
96,2,2
97,1,2
98,3,1
99,1,3
100,0,4
101,4,0
102,3,1
103,4,0
104,2,2
105,3,1
106,1,3
107,2,2
108,0,4
109,4,0
110,2,1
111,2,2
112,2,2
113,3,1
114,4,0
115,3,1
116,3,1
117,4,0
118,3,1
119,4,0
120,1,3
121,2,2
122,4,0
123,0,4
124,0,4
125,4,0
126,2,2
127,1,3
128,2,2
129,2,2
130,3,1
131,2,2
132,0,4
133,4,0
134,0,4
135,1,3
136,0,4
137,4,0
138,2,2
139,3,1
140,1,3
141,4,0
142,4,0
143,0,4
144,4,0
145,4,0
146,4,0
147,4,0
148,3,1
149,1,3
150,3,1
151,3,1
152,3,1
153,1,3
154,3,1
155,3,1
156,4,0
157,2,2
158,0,4
159,3,1
160,1,3
161,0,4
162,1,3
163,3,0
164,3,1
165,0,4
166,2,2
167,0,4
168,2,2
169,4,0
170,3,1
171,2,2
172,2,2
173,3,1
174,3,1
175,2,2
176,3,1
177,4,0
178,2,2
179,2,2
180,0,4
181,0,4
182,3,1
183,4,0
184,1,3
185,3,1
186,1,3
187,1,3
188,2,2
189,3,1
190,2,2
191,3,0
192,2,2
