Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,1
3,3,0
4,2,2
5,4,0
6,0,4
7,2,2
8,0,4
9,2,2
10,2,2
11,2,2
12,2,1
13,4,0
14,1,3
15,2,2
16,4,0
17,4,0
18,3,1
19,2,2
20,2,2
21,0,4
22,4,0
23,3,1
24,4,0
25,0,4
26,3,1
27,3,1
28,1,3
29,3,1
30,0,4
31,2,2
32,3,1
33,4,0
34,2,2
35,1,2
36,4,0
37,3,1
38,0,4
39,4,0
40,3,1
41,2,1
42,0,4
43,2,2
44,3,1
45,2,2
46,0,4
47,4,0
48,4,0
49,2,2
50,1,3
51,1,3
52,1,3
53,2,1
54,4,0
55,1,3
56,2,2
57,3,1
58,2,2
59,2,2
60,4,0
61,3,1
62,4,0
63,2,2
64,2,2
65,4,0
66,2,2
67,3,1
68,1,3
69,2,1
70,2,2
71,4,0
72,2,1
73,4,0
74,3,1
75,2,2
76,1,3
77,3,1
78,4,0
79,1,3
80,1,3
81,0,4
82,3,1
83,2,2
84,4,0
85,0,4
86,2,2
87,3,1
88,0,4
89,2,2
90,2,1
91,4,0
92,4,0
93,4,0
94,3,1
95,3,1
96,2,2
97,4,0
98,1,3
99,0,4
100,3,1
101,3,1
102,3,1
103,1,3
104,1,3
105,4,0
106,2,2
107,2,1
108,1,3
109,4,0
110,3,1
111,3,1
112,4,0
113,3,1
114,3,1
115,1,3
116,2,2
117,0,4
118,1,2
119,2,2
120,2,1
121,4,0
122,3,1
123,4,0
124,4,0
125,0,3
126,4,0
127,2,2
128,2,2
129,3,1
130,2,2
131,0,4
132,1,3
133,2,2
134,0,4
135,1,3
136,2,2
137,2,2
138,3,1
139,2,2
140,2,2
141,4,0
142,4,0
143,4,0
144,3,1
145,1,3
146,3,0
147,2,2
148,1,3
149,4,0
150,2,2
151,1,3
152,2,2
153,3,1
154,3,1
155,3,1
156,2,2
157,3,1
158,3,1
159,4,0
160,4,0
161,1,3
162,1,3
163,0,4
164,2,2
165,4,0
166,2,2
167,3,1
168,2,2
169,4,0
170,3,1
171,1,3
172,2,2
173,4,0
174,3,1
175,2,2
176,3,1
177,4,0
178,3,1
179,3,0
180,2,2
181,4,0
182,3,1
183,3,1
184,3,0
185,0,4
186,0,4
187,4,0
188,4,0
189,0,4
190,3,1
191,1,3
192,2,2
193,1,3
194,2,2
195,0,3
196,2,2
197,0,4
198,1,3
199,0,4
200,1,3
201,4,0
202,1,3
203,3,1
204,2,2
205,2,2
206,1,3
207,0,4
208,3,1
209,2,2
210,3,1
211,1,3
212,4,0
213,1,2
214,2,2
215,1,3
216,1,3
217,4,0
218,1,3
219,1,3
220,4,0
221,2,2
222,4,0
223,4,0
224,1,2
225,4,0
226,2,2
227,3,1
228,2,2
229,4,0
230,1,3
231,0,4
232,2,2
233,1,2
234,3,1
235,2,2
236,0,4
237,3,0
238,3,1
239,0,3
240,1,3
241,1,2
242,3,1
243,1,3
244,3,1
245,2,2
246,1,3
247,0,4
248,1,3
249,0,4
250,3,0
251,2,1
252,2,2
253,2,2
254,3,1
255,2,2
256,1,3
257,2,2
258,2,2
259,1,2
260,2,2
261,1,3
262,1,3
263,2,2
264,3,1
265,3,1
266,3,1
267,1,3
268,3,1
269,4,0
270,3,1
271,1,3
272,3,1
273,1,3
274,4,0
275,4,0
276,4,0
277,3,1
278,0,4
279,3,1
280,2,2
281,0,4
282,3,1
283,3,1
284,3,1
285,3,1
286,0,4
287,2,2
288,1,3
289,0,4
290,4,0
291,4,0
292,4,0
293,3,1
294,0,4
295,4,0
296,4,0
297,2,2
298,1,3
299,0,4
300,1,3
301,0,3
302,1,3
303,3,1
304,0,4
305,0,4
306,2,2
307,3,1
308,2,1
309,0,4
310,0,4
311,1,3
312,1,3
313,2,2
314,2,2
315,0,4
316,0,3
317,4,0
318,0,4
319,2,2
320,4,0
321,1,3
322,3,1
323,1,3
324,2,2
325,4,0
326,4,0
327,0,4
328,1,3
329,0,4
330,1,3
331,1,3
332,2,2
333,1,3
334,2,2
335,1,3
336,2,2
337,2,2
338,4,0
339,0,4
340,1,3
341,3,1
342,2,2
343,1,3
344,4,0
345,3,1
346,3,1
347,2,2
348,2,2
349,3,1
350,2,2
351,3,1
352,3,1
353,2,2
354,3,1
355,1,3
356,0,4
357,1,3
358,1,3
359,4,0
360,3,1
361,4,0
362,3,1
363,3,1
364,2,2
365,0,4
366,4,0
367,4,0
368,1,3
369,1,2
370,3,1
371,3,1
372,3,1
373,2,2
374,0,4
375,2,2
376,2,2
377,1,3
378,0,4
379,0,4
380,4,0
381,1,3
382,2,2
383,0,4
384,1,3
385,3,1
386,3,1
387,0,4
388,0,4
389,3,1
390,1,3
391,3,1
392,3,1
393,3,1
394,3,1
395,4,0
396,3,1
397,3,1
398,4,0
399,3,1
400,2,2
401,1,3
402,1,3
403,2,2
404,2,2
405,2,2
406,1,3
407,1,3
408,0,4
409,0,4
410,1,3
411,4,0
412,0,4
413,0,4
414,4,0
415,4,0
416,3,1
417,3,1
418,2,2
419,2,2
420,3,1
421,1,3
422,2,2
423,3,1
424,1,3
425,3,1
426,2,2
427,0,4
428,2,2
429,1,3
430,0,4
431,4,0
432,2,2
433,3,1
434,1,3
435,2,2
436,4,0
437,0,4
438,0,4
439,1,3
440,3,1
441,3,1
442,2,2
443,4,0
444,1,3
445,1,3
446,1,3
447,2,2
448,0,4
449,2,2
450,2,2
451,2,2
452,2,2
453,4,0
454,4,0
455,3,1
456,1,3
457,2,2
458,1,3
459,3,1
460,1,3
