Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,2,2
4,1,3
5,2,2
6,2,2
7,1,3
8,3,1
9,2,2
10,2,2
11,2,2
12,3,1
13,4,0
14,2,2
15,2,2
16,2,2
17,1,3
18,0,4
19,2,2
20,3,0
21,2,2
22,3,1
23,0,4
24,1,3
25,2,2
26,2,2
27,4,0
28,4,0
29,2,2
30,0,4
31,3,1
32,1,3
33,2,2
34,4,0
35,2,2
36,1,3
37,2,2
38,1,3
39,0,4
40,4,0
41,3,1
42,1,3
43,1,3
44,1,3
45,0,4
46,0,4
47,2,2
48,4,0
49,3,1
50,2,2
51,2,2
52,3,1
53,3,1
54,3,1
55,2,2
56,2,2
57,1,3
58,4,0
59,1,3
60,1,2
61,0,4
62,3,1
63,1,3
64,3,1
65,0,4
66,1,3
67,3,1
68,1,3
69,1,2
70,3,1
71,1,3
72,2,2
73,2,2
74,4,0
75,0,4
76,1,3
77,3,1
78,2,2
79,0,4
80,2,2
81,4,0
82,1,3
83,2,2
84,1,2
85,1,3
86,4,0
87,1,3
88,0,4
89,1,3
90,3,1
91,4,0
92,4,0
93,4,0
94,4,0
95,0,4
96,2,2
97,1,3
98,3,1
99,3,1
100,4,0
101,3,1
102,1,2
103,3,1
104,0,4
105,4,0
106,4,0
107,1,3
108,3,1
109,2,2
110,0,4
111,3,0
112,2,2
113,3,1
114,3,1
115,0,3
116,0,4
117,3,1
118,0,4
119,4,0
120,3,1
121,0,4
122,2,2
123,1,3
124,1,3
125,3,1
126,4,0
127,1,2
128,0,4
129,1,3
130,3,1
131,3,1
132,3,1
133,0,4
134,1,3
135,1,3
136,2,2
137,1,3
138,4,0
139,4,0
140,4,0
141,2,2
142,2,2
143,3,1
144,2,2
145,0,4
146,0,4
147,4,0
148,4,0
149,0,4
150,1,3
151,0,4
152,2,2
153,3,1
154,3,1
155,1,2
156,1,3
157,0,4
158,3,1
159,1,3
160,3,1
161,4,0
162,2,2
163,1,3
164,2,2
165,2,2
166,3,1
167,1,3
168,4,0
169,3,1
170,0,4
171,1,3
172,1,3
173,4,0
174,3,1
175,3,1
176,3,1
177,3,1
178,1,3
179,1,3
180,2,2
181,1,2
182,1,3
183,4,0
184,2,2
185,4,0
186,0,4
187,2,1
188,1,3
189,3,1
190,0,4
191,3,1
192,2,2
193,1,3
194,4,0
195,0,4
196,0,4
197,4,0
198,2,2
199,1,3
200,1,3
201,2,2
202,3,1
203,3,1
204,3,1
205,1,3
206,1,3
207,3,1
208,0,4
209,4,0
210,3,1
211,3,1
212,3,1
213,2,2
214,1,3
215,4,0
216,0,4
217,0,4
218,0,4
219,2,2
220,0,4
221,0,4
222,3,1
223,2,2
224,2,2
225,4,0
226,4,0
227,3,1
228,0,4
229,3,1
230,2,2
231,2,2
232,3,1
233,3,1
234,2,2
235,0,4
236,1,3
237,4,0
238,1,3
239,1,3
240,3,1
241,2,2
242,2,2
243,2,2
244,3,1
245,2,2
246,0,4
247,4,0
248,3,1
249,0,4
250,3,1
251,3,1
252,2,2
253,1,3
254,0,4
255,1,3
256,2,2
257,0,4
258,2,2
259,3,1
260,0,4
261,1,3
262,3,1
263,2,2
264,2,1
265,3,1
266,1,2
267,1,3
268,4,0
269,3,1
270,4,0
271,4,0
272,0,4
273,3,1
274,2,2
275,2,2
276,3,1
277,3,1
278,2,2
279,3,1
280,0,4
281,4,0
282,1,3
283,4,0
284,3,1
285,2,2
286,3,1
287,1,3
288,2,2
289,4,0
290,0,4
291,1,2
292,2,2
293,3,1
294,2,2
295,3,1
296,0,4
297,1,3
298,1,2
299,3,1
300,3,1
301,3,1
302,4,0
303,2,2
304,0,4
305,4,0
306,1,3
307,3,1
308,1,3
309,3,1
310,0,4
311,2,2
312,3,1
313,2,2
314,4,0
315,4,0
316,3,1
317,2,1
318,2,2
319,1,2
320,3,1
321,0,4
322,4,0
323,1,3
324,2,2
325,0,4
326,2,2
327,1,3
328,3,1
329,0,4
330,0,4
331,3,1
332,2,2
333,2,2
334,4,0
335,4,0
336,1,2
337,3,1
338,3,1
339,4,0
340,0,4
341,3,1
342,1,3
343,2,2
344,3,1
345,2,2
346,0,4
347,1,2
348,4,0
349,4,0
350,0,4
351,0,4
352,2,1
353,1,3
354,1,3
355,0,4
356,1,3
357,2,2
358,2,2
359,4,0
360,0,4
361,4,0
362,1,3
363,4,0
364,4,0
365,2,2
366,1,2
367,1,3
368,4,0
369,2,2
370,1,3
371,0,4
372,3,1
373,2,2
374,2,2
375,0,4
376,2,2
377,4,0
378,4,0
379,4,0
380,4,0
381,3,1
382,3,1
383,4,0
384,3,1
385,1,3
386,1,3
387,3,1
388,2,1
389,2,2
390,2,2
391,3,1
392,0,4
393,2,2
394,4,0
395,1,3
396,0,3
397,3,1
398,2,2
399,2,2
400,2,2
401,3,1
402,4,0
403,4,0
404,2,2
405,3,1
