Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,2,2
5,0,4
6,0,4
7,3,1
8,3,1
9,2,1
10,4,0
11,4,0
12,0,4
13,2,2
14,3,1
15,1,3
16,3,1
17,3,1
18,3,1
19,2,2
20,3,1
21,0,4
22,4,0
23,2,1
24,3,1
25,3,1
26,2,2
27,3,1
28,4,0
29,0,4
30,1,2
31,0,4
32,1,3
33,2,2
34,0,4
35,4,0
36,1,3
37,1,3
38,0,4
39,0,4
40,1,3
41,2,2
42,2,2
43,4,0
44,4,0
45,2,2
46,2,2
47,3,1
48,0,4
49,4,0
50,4,0
51,0,4
52,4,0
53,3,1
54,3,1
55,2,2
56,2,2
57,3,1
58,2,2
59,3,1
60,1,3
61,4,0
62,3,0
63,1,3
64,2,2
65,3,1
66,4,0
67,3,1
68,2,2
69,2,2
70,3,1
71,3,1
72,0,4
73,0,4
74,0,4
75,3,1
76,0,4
77,4,0
78,2,2
79,4,0
80,3,1
81,3,1
82,2,2
83,1,3
84,4,0
85,0,4
86,4,0
87,0,3
88,4,0
89,3,1
90,3,1
91,1,3
92,3,1
93,2,2
94,1,3
95,0,4
96,0,4
97,1,3
98,0,4
99,2,2
100,1,3
101,3,1
102,1,3
103,3,1
104,0,2
105,1,3
106,0,4
107,1,3
108,3,1
109,3,1
110,0,4
111,1,3
112,4,0
113,0,4
114,2,2
115,1,3
116,0,4
117,2,2
118,0,4
119,4,0
120,2,2
121,2,2
122,4,0
123,4,0
124,2,2
125,3,1
126,1,3
127,1,3
128,2,2
129,3,1
130,1,3
131,2,2
132,0,4
133,2,2
134,3,1
135,2,2
136,2,2
137,2,2
138,3,1
139,2,2
140,0,4
141,1,3
142,0,4
143,4,0
144,1,3
145,1,2
146,4,0
147,0,4
148,2,2
149,3,1
150,0,4
151,2,2
152,2,2
153,1,3
154,2,2
155,2,2
156,4,0
157,1,3
158,0,4
159,0,4
160,3,1
161,3,0
162,2,2
163,3,1
164,4,0
165,3,1
166,2,1
167,2,1
168,3,1
169,4,0
170,4,0
171,3,1
172,4,0
173,0,4
174,2,2
175,1,3
176,3,1
177,2,2
178,1,3
179,0,4
180,2,2
181,4,0
182,1,3
183,0,4
184,2,2
185,4,0
186,1,3
187,3,1
188,0,3
189,4,0
190,4,0
191,4,0
192,2,1
193,2,2
194,0,4
195,3,1
196,0,4
197,1,3
198,1,3
199,3,1
200,0,4
201,3,1
202,3,1
203,1,3
204,2,2
205,4,0
206,3,1
207,0,4
208,2,1
209,2,2
210,2,2
211,2,2
212,2,2
213,3,1
214,1,3
215,2,2
216,3,0
217,0,4
218,3,1
219,2,1
220,2,2
221,0,4
222,2,2
223,1,3
224,2,2
225,1,2
226,4,0
227,4,0
228,3,1
229,3,1
230,3,1
231,1,3
232,4,0
233,4,0
234,0,4
235,2,2
236,4,0
237,4,0
238,4,0
239,1,3
240,4,0
241,0,4
242,2,2
243,3,1
244,3,1
245,1,3
246,4,0
247,2,2
248,3,1
249,3,0
250,1,3
251,1,3
252,4,0
253,3,1
254,1,3
255,2,2
256,1,3
257,1,3
258,3,1
259,2,2
260,0,4
261,3,1
262,2,2
263,4,0
264,1,3
265,2,2
266,2,2
267,1,3
268,3,1
269,2,2
270,0,4
271,0,4
272,4,0
273,3,1
274,2,2
275,4,0
276,0,4
277,1,3
278,1,3
279,3,1
280,4,0
281,1,3
282,1,3
283,4,0
284,3,1
285,0,4
286,4,0
287,1,3
288,2,2
289,2,2
290,1,3
291,3,1
292,3,1
293,2,2
294,1,3
295,3,1
296,4,0
297,0,4
298,4,0
299,2,2
300,3,1
301,3,1
302,1,2
303,4,0
304,4,0
305,1,3
306,1,3
307,3,1
308,4,0
309,2,2
310,1,3
311,4,0
312,2,2
313,1,3
314,3,1
315,3,1
316,3,1
317,3,1
318,4,0
319,4,0
320,4,0
321,1,2
322,4,0
323,3,1
324,3,1
325,2,2
326,1,3
327,2,2
328,3,1
329,2,2
330,0,4
331,2,2
332,4,0
333,1,3
334,1,3
335,1,3
336,1,3
337,4,0
338,2,2
339,1,3
340,3,1
341,0,3
342,3,1
343,3,1
344,3,1
345,2,2
346,3,1
347,1,3
348,3,1
349,1,3
350,0,4
351,4,0
352,0,4
353,1,3
354,2,2
355,0,4
356,3,1
357,2,2
358,4,0
359,4,0
360,4,0
361,4,0
362,2,2
363,3,1
364,3,0
365,1,3
366,1,3
367,1,3
368,4,0
369,1,3
370,1,3
371,2,2
372,2,2
373,1,3
374,4,0
375,2,2
376,4,0
377,0,4
378,0,4
379,3,1
380,2,2
381,2,2
382,2,2
383,4,0
384,2,2
385,3,1
386,1,3
387,2,2
388,0,4
389,2,2
390,3,1
391,4,0
392,4,0
393,2,2
394,3,1
395,1,3
396,3,1
