Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,3
4,1,3
5,0,4
6,4,0
7,1,3
8,2,2
9,2,2
10,2,2
11,2,2
12,1,3
13,0,4
14,4,0
15,3,1
16,2,2
17,4,0
18,0,4
19,2,2
20,4,0
21,3,1
22,1,3
23,1,3
24,2,2
25,1,3
26,2,2
27,2,2
28,4,0
29,3,1
30,2,2
31,2,2
32,3,1
33,1,3
34,2,2
35,2,2
36,4,0
37,2,2
38,2,2
39,4,0
40,3,0
41,2,2
42,4,0
43,1,3
44,3,1
45,2,2
46,2,2
47,4,0
48,3,1
49,0,4
50,2,2
51,4,0
52,4,0
53,1,3
54,2,2
55,0,4
56,1,3
57,4,0
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,0,4
64,4,0
65,1,3
66,4,0
67,3,1
68,2,2
69,3,1
70,3,1
71,2,2
72,3,1
73,1,3
74,2,2
75,1,3
76,3,1
77,1,2
78,3,1
79,4,0
80,4,0
81,3,0
82,1,3
83,4,0
84,2,2
85,4,0
86,4,0
87,4,0
88,4,0
89,4,0
90,3,1
91,1,3
92,4,0
93,4,0
94,4,0
95,3,1
96,4,0
97,0,4
98,4,0
99,2,2
100,1,3
101,1,3
102,2,2
103,3,1
104,2,2
105,2,2
106,3,1
107,4,0
108,4,0
109,4,0
110,0,4
111,2,2
112,2,2
113,0,4
114,4,0
115,1,3
116,1,3
117,4,0
118,2,2
119,1,3
120,3,1
121,4,0
122,4,0
123,2,2
124,4,0
125,4,0
126,1,3
127,2,2
128,2,2
129,0,4
130,2,2
131,3,1
132,0,4
133,2,2
134,0,4
135,1,3
136,2,2
137,4,0
138,1,2
139,3,1
140,1,3
141,4,0
142,1,3
143,1,3
144,0,4
145,2,2
146,4,0
147,2,2
148,3,1
149,3,1
150,0,4
151,3,1
152,2,1
153,4,0
154,1,3
155,4,0
156,1,3
157,3,1
158,1,3
159,0,4
160,3,1
161,3,1
162,2,2
163,4,0
164,0,4
165,2,2
166,2,2
167,2,2
168,1,3
169,3,1
170,0,4
171,2,2
172,2,2
173,3,0
174,4,0
175,0,4
176,2,2
177,3,0
178,4,0
179,4,0
180,2,2
181,0,4
182,2,2
183,2,2
184,0,4
185,4,0
186,4,0
187,3,1
188,2,2
189,2,2
190,0,4
191,1,3
192,0,4
