Game Index,Bet Points Model 1,Bet Points Model 2
1,0,3
2,0,4
3,0,4
4,1,3
5,0,4
6,4,0
7,0,4
8,1,3
9,3,1
10,4,0
11,2,2
12,3,1
13,1,3
14,2,2
15,1,3
16,1,3
17,0,4
18,0,4
19,2,2
20,2,1
21,4,0
22,1,3
23,2,2
24,3,0
25,2,2
26,4,0
27,3,1
28,0,4
29,4,0
30,2,2
31,3,1
32,0,4
33,4,0
34,4,0
35,4,0
36,1,3
37,1,3
38,4,0
39,2,2
40,1,3
41,1,3
42,3,1
43,1,3
44,2,2
45,3,1
46,0,4
47,2,2
48,3,1
49,1,3
50,3,1
51,1,3
52,4,0
53,2,2
54,2,2
55,2,2
56,1,3
57,2,2
58,1,2
59,4,0
60,1,3
61,2,2
62,4,0
63,3,1
64,4,0
65,1,3
66,1,3
67,2,2
68,3,1
69,4,0
70,3,1
71,3,1
72,1,3
73,4,0
74,3,1
75,4,0
76,0,4
77,2,1
78,3,1
79,1,3
80,0,4
81,2,2
82,2,2
83,0,4
84,1,3
85,4,0
86,1,3
87,3,1
88,4,0
89,3,1
90,1,3
91,0,4
92,0,4
93,0,4
94,2,2
95,0,4
96,3,1
97,0,4
98,3,1
99,2,2
100,0,4
101,1,3
102,4,0
103,4,0
104,3,1
105,3,1
106,3,1
107,2,2
108,1,3
109,4,0
110,0,4
111,4,0
112,3,1
113,3,1
114,2,2
115,1,3
116,4,0
117,3,1
118,2,2
119,3,1
120,1,3
121,1,3
122,2,2
123,0,4
124,3,1
125,0,3
126,3,1
127,2,1
128,3,1
129,1,3
130,4,0
131,3,1
132,3,1
133,1,3
134,3,1
135,3,1
136,3,1
137,2,2
138,3,1
139,2,2
140,4,0
141,3,1
142,1,3
143,3,1
144,4,0
145,0,4
146,3,0
147,1,3
148,4,0
149,2,2
150,4,0
151,3,1
152,3,1
153,4,0
154,4,0
155,2,2
156,4,0
157,1,3
158,4,0
159,1,3
160,4,0
161,0,4
162,1,3
163,3,1
164,2,2
165,3,1
166,2,1
167,4,0
168,4,0
169,4,0
170,4,0
171,4,0
172,4,0
173,3,1
174,0,4
175,4,0
176,1,3
177,4,0
178,3,1
179,4,0
180,0,4
181,2,2
182,0,4
183,4,0
184,2,2
185,2,2
186,0,4
187,4,0
188,2,2
189,2,2
190,1,3
191,2,2
192,3,1
193,4,0
194,4,0
195,1,3
196,3,1
197,0,4
198,3,1
199,2,2
200,2,2
201,1,3
202,1,3
203,1,3
204,4,0
205,3,1
206,3,1
207,2,2
208,3,1
209,1,3
210,4,0
211,1,3
212,3,1
213,1,3
214,2,2
215,4,0
216,3,1
217,2,2
218,0,4
219,3,1
220,2,2
221,4,0
222,0,4
223,1,3
224,4,0
225,3,1
226,1,3
227,3,1
228,2,2
229,4,0
230,4,0
231,2,2
232,3,1
233,2,2
234,0,4
235,3,1
236,1,3
237,0,4
238,3,1
239,4,0
240,2,2
241,0,4
242,3,1
243,1,2
244,1,3
245,2,2
246,1,2
247,1,3
248,0,4
249,1,3
250,2,2
251,0,3
252,4,0
253,3,1
254,3,1
255,1,3
256,4,0
257,1,3
258,1,2
259,3,1
260,1,3
261,0,4
262,4,0
263,4,0
264,3,1
265,2,2
266,4,0
267,3,1
268,1,3
269,4,0
270,0,4
271,1,3
272,1,3
273,3,1
274,4,0
275,3,1
276,0,4
277,2,2
278,4,0
279,2,2
280,1,3
281,3,1
282,2,2
283,4,0
284,1,3
285,1,3
286,1,3
287,1,2
288,4,0
289,0,4
290,0,4
291,0,4
292,0,4
293,1,3
294,4,0
295,2,2
296,4,0
297,1,3
298,4,0
299,2,2
300,0,4
301,2,2
302,1,3
303,2,2
304,2,1
305,2,2
306,2,2
307,4,0
308,1,3
309,1,3
310,0,4
311,1,3
312,3,1
313,0,4
314,0,4
315,4,0
316,4,0
317,3,0
318,2,2
319,2,2
320,3,1
321,1,3
322,1,3
323,2,2
324,4,0
325,4,0
326,1,3
327,4,0
328,1,3
329,3,1
330,0,4
331,4,0
332,0,4
333,0,4
334,3,0
335,2,2
336,4,0
337,2,2
338,0,4
339,3,1
340,3,1
341,2,2
342,2,2
343,2,2
344,1,2
345,2,2
346,2,2
347,1,3
348,3,1
349,1,3
350,0,4
351,0,4
352,1,3
353,2,2
354,4,0
355,4,0
356,3,1
357,1,3
358,3,1
359,3,1
360,3,1
361,2,2
362,2,2
363,4,0
364,4,0
365,1,3
