Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,0,4
5,2,2
6,0,4
7,1,3
8,3,1
9,0,4
10,2,2
11,2,2
12,3,1
13,0,4
14,1,3
15,1,3
16,3,1
17,0,4
18,1,3
19,1,3
20,0,4
21,2,2
22,2,2
23,4,0
24,3,1
25,3,1
26,4,0
27,0,3
28,3,1
29,0,4
30,0,4
31,4,0
32,3,1
33,1,3
34,2,2
35,4,0
36,1,2
37,0,4
38,0,4
39,2,2
40,4,0
41,1,3
42,3,1
43,2,2
44,1,3
45,2,1
46,3,1
47,2,1
48,3,1
49,1,3
50,1,3
51,2,2
52,1,2
53,3,1
54,1,3
55,3,1
56,3,1
57,1,3
58,3,1
59,1,3
60,1,3
61,2,2
62,2,2
63,0,4
64,2,2
65,2,2
66,2,2
67,2,2
68,2,2
69,1,3
70,1,3
71,1,3
72,0,4
73,4,0
74,0,4
75,3,1
76,2,2
77,1,3
78,0,4
79,2,2
80,1,3
81,2,2
82,1,3
83,0,4
84,2,1
85,1,2
86,3,1
87,3,1
88,1,3
89,0,4
90,4,0
91,3,1
92,1,3
93,1,3
94,0,4
95,3,1
96,3,1
97,2,2
98,2,2
99,3,1
100,0,4
101,2,2
102,1,3
103,0,4
104,1,3
105,2,2
106,2,2
107,3,1
108,2,2
109,1,3
110,2,2
111,0,4
112,2,2
113,4,0
114,2,2
115,1,3
116,2,1
117,1,3
118,2,2
119,1,3
120,2,2
121,2,2
122,0,4
123,0,4
124,2,2
125,3,1
126,4,0
127,1,3
128,2,2
129,2,2
130,1,3
131,3,1
132,2,2
133,1,3
134,3,1
135,3,1
136,4,0
137,2,2
138,2,2
139,3,1
140,4,0
141,1,3
142,0,4
143,0,3
144,1,2
145,3,1
146,3,1
147,2,2
148,0,4
149,1,3
150,0,3
151,0,4
152,2,1
153,1,3
154,1,3
155,3,1
156,1,3
157,3,1
158,2,2
159,0,4
160,2,2
161,1,3
162,1,3
163,2,2
164,1,3
165,0,4
166,2,1
167,1,3
168,3,1
169,2,2
170,4,0
171,1,3
172,4,0
173,3,1
174,3,1
175,2,2
176,2,2
177,3,1
178,1,3
179,2,1
180,3,1
181,4,0
182,4,0
183,4,0
184,1,3
185,1,3
186,0,4
187,3,1
188,0,4
189,0,3
190,0,4
191,1,3
192,1,3
193,3,1
194,2,2
195,4,0
196,2,2
197,2,2
198,3,1
199,2,2
200,3,1
201,1,3
202,2,2
203,0,4
204,3,1
205,4,0
206,3,1
207,2,2
208,3,1
209,3,1
210,0,4
211,0,4
212,2,2
213,3,1
214,2,2
215,1,3
216,3,1
217,2,2
218,3,1
219,4,0
220,2,2
221,3,1
222,1,3
223,0,4
224,0,4
225,4,0
226,1,3
227,1,3
228,0,4
229,1,3
230,3,1
231,0,4
232,2,2
233,3,1
234,1,3
235,3,1
236,3,1
237,2,2
238,0,4
239,3,1
240,0,4
241,1,3
242,2,2
243,1,3
244,3,1
245,1,3
246,0,4
247,1,3
248,1,2
249,2,2
250,1,3
251,2,2
252,2,2
253,0,4
254,1,3
255,0,4
256,2,2
257,1,3
258,1,3
259,0,4
260,1,3
261,4,0
262,3,0
263,0,4
264,3,1
265,1,3
266,1,3
267,2,2
268,1,3
269,3,1
270,2,2
271,0,4
272,4,0
273,1,2
274,2,2
275,3,1
276,2,2
277,1,2
278,2,2
279,4,0
280,1,3
281,4,0
282,2,2
283,3,1
284,0,4
285,2,2
286,1,3
287,3,1
288,3,1
289,1,3
290,2,1
291,1,3
292,3,1
293,1,3
294,3,1
295,2,2
296,1,3
297,3,1
298,0,4
299,0,4
300,1,3
301,2,2
302,4,0
303,3,1
304,3,1
305,1,3
306,2,2
307,1,2
308,1,3
309,1,3
310,2,2
311,2,2
312,3,1
313,0,4
314,3,1
315,3,1
316,3,1
317,3,1
318,1,3
319,0,4
320,3,1
321,2,2
322,0,4
323,4,0
324,3,1
325,2,2
326,2,2
327,1,2
328,1,3
329,3,1
330,3,1
331,2,2
332,4,0
333,1,3
334,4,0
335,3,1
336,0,4
337,2,2
338,3,1
339,0,4
340,2,2
341,2,2
342,0,4
343,3,1
344,0,4
345,4,0
346,0,4
347,1,3
348,0,4
349,2,2
350,3,1
351,3,1
352,3,1
353,2,2
354,3,1
355,1,3
356,1,3
357,1,3
358,2,2
359,0,4
360,4,0
361,3,1
362,3,1
363,3,1
364,2,2
365,3,1
366,3,1
367,1,3
368,3,1
369,4,0
370,4,0
371,4,0
372,3,1
373,3,1
374,4,0
375,2,2
376,2,2
377,1,3
378,4,0
379,3,1
380,3,1
381,3,1
382,3,1
383,3,1
384,4,0
385,2,2
386,4,0
387,1,3
388,1,3
389,0,4
390,1,3
391,0,4
392,1,3
393,1,3
394,0,4
395,1,3
396,1,3
397,3,1
398,3,1
399,1,3
400,3,1
401,0,4
402,2,2
403,2,2
404,4,0
405,3,1
