Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,2,2
3,4,0
4,2,2
5,0,4
6,4,0
7,3,1
8,4,0
9,2,2
10,1,3
11,4,0
12,0,4
13,2,2
14,3,1
15,0,4
16,4,0
17,4,0
18,1,3
19,3,1
20,2,2
21,3,1
22,3,1
23,1,3
24,3,1
25,4,0
26,2,2
27,3,1
28,3,1
29,2,2
30,0,4
31,2,2
32,3,1
33,1,3
34,0,4
35,4,0
36,0,4
37,0,4
38,4,0
39,3,1
40,1,3
41,2,2
42,3,1
43,0,4
44,2,2
45,4,0
46,4,0
47,4,0
48,4,0
49,4,0
50,1,3
51,3,1
52,3,1
53,4,0
54,3,1
55,4,0
56,2,2
57,0,4
58,2,2
59,0,4
60,4,0
61,4,0
62,1,3
63,1,3
64,2,2
65,0,4
66,4,0
67,1,3
68,4,0
69,0,4
70,3,1
71,1,3
72,3,1
73,2,2
74,3,1
75,3,1
76,2,2
77,4,0
78,2,2
79,0,4
80,2,2
81,0,4
82,3,1
83,1,3
84,2,2
85,3,1
86,2,2
87,2,2
88,4,0
89,4,0
90,0,4
91,2,2
92,3,1
93,4,0
94,2,2
95,4,0
96,2,2
97,1,3
98,0,4
99,1,3
100,1,3
101,0,4
102,2,2
103,3,0
104,0,4
105,0,4
106,2,2
107,3,1
108,3,1
109,2,1
110,4,0
111,3,1
112,2,2
113,1,3
114,4,0
115,2,2
116,0,4
117,1,3
118,1,3
119,4,0
120,1,3
121,4,0
122,0,4
123,4,0
124,2,2
125,1,3
126,2,2
127,1,3
128,2,2
129,4,0
130,1,3
131,4,0
132,2,2
133,1,3
134,1,3
135,2,2
136,4,0
137,3,1
138,0,4
139,0,4
140,2,2
141,4,0
142,0,3
143,1,3
144,2,2
145,0,4
146,2,2
147,1,3
148,2,2
149,1,2
150,1,3
151,1,3
152,1,3
153,1,3
154,4,0
155,3,1
156,1,3
157,4,0
158,1,3
159,1,2
160,2,2
161,3,1
162,1,3
163,1,3
164,3,1
165,4,0
166,3,1
167,3,1
168,1,3
169,3,1
170,3,1
171,2,2
172,2,2
173,2,2
174,4,0
175,0,4
176,4,0
177,2,2
178,4,0
179,4,0
180,1,3
181,1,3
182,2,2
183,0,4
184,2,2
185,4,0
186,2,2
187,1,3
188,3,1
189,4,0
190,3,1
191,2,2
192,4,0
193,4,0
194,3,1
195,2,2
196,2,2
197,2,2
198,1,3
199,4,0
200,1,3
201,0,3
202,1,3
203,3,1
204,1,3
205,3,1
206,1,3
207,0,4
208,0,4
209,4,0
210,3,0
211,2,2
212,0,4
213,1,3
214,0,4
215,2,2
216,1,3
217,4,0
218,4,0
219,4,0
220,4,0
221,0,4
222,3,1
223,4,0
224,4,0
225,2,2
226,1,3
227,1,3
228,4,0
229,3,1
230,2,2
231,3,1
232,1,3
233,0,4
234,2,2
235,2,2
236,4,0
237,4,0
238,2,2
239,3,1
240,3,1
241,4,0
242,0,4
243,0,4
244,4,0
245,3,1
246,0,4
247,3,1
248,2,2
249,1,3
250,0,4
251,2,2
252,1,3
253,2,2
254,2,2
255,4,0
256,3,1
257,2,2
258,3,1
259,0,4
260,0,4
261,1,3
262,2,2
263,1,3
264,2,2
265,0,4
266,2,2
267,1,3
268,2,2
269,1,3
270,1,3
271,2,2
272,4,0
273,4,0
274,0,4
275,0,4
276,4,0
277,0,4
278,1,3
279,4,0
280,2,2
281,1,3
282,4,0
283,3,1
284,0,4
285,2,2
286,3,1
287,3,1
288,1,3
289,0,4
290,2,2
291,0,4
292,2,2
293,2,2
294,4,0
295,1,3
296,2,2
297,4,0
298,2,2
299,3,1
300,0,4
301,4,0
302,4,0
303,3,1
304,1,3
305,2,2
306,4,0
307,4,0
308,1,3
309,1,3
310,0,4
311,2,2
312,2,2
313,2,2
314,3,1
315,1,3
316,2,2
317,3,1
318,3,1
319,3,1
320,1,3
321,2,2
322,4,0
323,2,2
324,2,2
325,4,0
326,2,2
327,1,3
328,3,1
329,2,2
330,0,4
331,4,0
332,0,4
333,1,3
334,1,3
335,4,0
336,1,3
337,0,4
338,2,2
339,3,1
340,1,3
341,4,0
342,1,3
343,1,3
344,1,3
345,2,2
346,4,0
347,2,1
348,3,1
349,1,3
350,3,1
351,2,2
352,3,1
353,1,2
354,0,3
355,2,2
356,1,3
357,4,0
358,4,0
359,1,3
360,1,3
361,4,0
362,2,2
363,3,1
364,4,0
365,2,2
366,1,3
367,2,1
368,3,1
369,3,1
370,2,2
371,0,4
372,3,1
373,4,0
374,4,0
375,4,0
376,3,1
377,3,1
378,2,2
379,1,3
380,3,1
381,1,3
382,3,1
383,2,2
384,0,4
385,3,1
386,2,2
387,4,0
388,0,4
389,4,0
390,4,0
391,4,0
392,2,2
393,3,1
394,2,2
395,4,0
396,3,1
397,0,4
398,0,4
399,3,0
400,4,0
401,3,1
402,1,3
403,4,0
404,4,0
405,0,4
406,2,2
407,4,0
408,2,2
409,0,4
410,0,4
411,0,4
412,1,3
413,4,0
414,1,2
415,0,4
416,2,2
417,2,2
418,2,2
419,3,1
420,0,4
421,4,0
422,3,1
423,4,0
424,2,2
425,0,4
426,0,4
427,2,2
428,3,1
429,3,1
430,3,1
431,0,4
432,2,2
433,0,4
434,2,2
435,2,2
436,4,0
437,2,2
438,1,3
439,0,3
440,2,2
441,3,1
442,2,2
443,2,2
444,3,1
445,3,1
446,2,2
447,2,2
448,0,4
449,1,3
450,1,3
451,3,1
452,4,0
453,0,4
454,4,0
455,1,3
456,0,4
457,1,3
458,1,3
459,3,1
460,3,1
461,2,2
462,3,1
463,4,0
464,2,2
465,0,4
466,3,1
467,3,1
468,1,3
469,1,3
470,4,0
471,0,3
472,4,0
473,3,1
474,0,3
475,0,4
476,3,1
477,2,2
