Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,3,1
4,3,1
5,0,4
6,1,3
7,0,3
8,1,3
9,2,2
10,3,1
11,0,4
12,0,3
13,0,4
14,3,1
15,2,2
16,2,2
17,3,1
18,0,4
19,1,2
20,4,0
21,2,2
22,2,2
23,0,4
24,4,0
25,1,3
26,2,2
27,3,1
28,0,4
29,0,4
30,2,2
31,3,1
32,1,3
33,0,4
34,4,0
35,0,4
36,2,2
37,4,0
38,4,0
39,1,2
40,4,0
41,1,3
42,1,3
43,1,3
44,4,0
45,3,1
46,1,3
47,3,1
48,1,3
49,2,2
50,3,1
51,1,3
52,3,1
53,0,4
54,4,0
55,1,3
56,3,1
57,2,2
58,2,2
59,3,1
60,4,0
61,3,1
62,2,2
63,3,1
64,3,1
65,1,3
66,1,3
67,2,2
68,1,3
69,2,2
70,4,0
71,0,4
72,4,0
73,2,2
74,2,2
75,3,1
76,3,1
77,2,1
78,3,1
79,1,3
80,2,2
81,2,2
82,3,1
83,1,3
84,3,1
85,2,2
86,1,3
87,2,1
88,1,3
89,1,3
90,4,0
91,1,2
92,1,3
93,1,3
94,4,0
95,1,3
96,3,1
97,3,1
98,1,3
99,0,4
100,2,2
101,3,1
102,3,1
103,4,0
104,2,2
105,1,2
106,2,2
107,4,0
108,2,2
109,3,0
110,4,0
111,3,1
112,2,2
113,2,2
114,2,2
115,0,4
116,4,0
117,2,2
118,4,0
119,0,4
120,3,1
121,0,4
122,3,0
123,4,0
124,3,1
125,4,0
126,1,2
127,3,1
128,4,0
129,3,0
130,3,1
131,4,0
132,2,2
133,4,0
134,4,0
135,2,2
136,3,0
137,4,0
138,2,2
139,2,2
140,1,3
141,2,2
142,0,4
143,0,4
144,1,3
145,4,0
146,2,1
147,3,1
148,3,0
149,3,1
150,2,2
151,4,0
152,4,0
153,1,3
154,2,2
155,4,0
156,3,1
157,3,1
158,0,4
159,1,3
160,4,0
161,0,4
162,4,0
163,1,3
164,2,2
165,2,2
166,4,0
167,4,0
168,2,2
169,2,2
170,2,2
171,3,1
172,1,3
173,3,1
174,2,2
175,3,1
176,3,1
177,4,0
178,2,2
179,4,0
180,2,2
181,0,4
182,2,2
183,3,1
184,1,3
185,4,0
186,4,0
187,3,0
188,0,4
189,1,3
190,4,0
191,1,3
192,2,2
193,4,0
194,2,2
195,3,0
196,4,0
197,4,0
198,2,2
199,4,0
200,4,0
201,3,1
202,3,1
203,0,4
204,1,3
205,4,0
206,4,0
207,0,4
208,3,1
209,2,2
210,4,0
211,4,0
212,0,4
213,1,2
214,1,3
215,1,3
216,4,0
217,2,1
218,2,2
219,0,4
220,3,1
221,1,2
222,2,2
223,3,1
224,4,0
225,1,3
226,4,0
227,2,2
228,1,3
229,4,0
230,3,1
231,1,3
232,1,3
233,0,4
234,1,3
235,3,1
236,0,3
237,1,3
238,0,4
239,2,2
240,3,1
241,0,4
242,3,1
243,2,2
244,1,2
245,4,0
246,1,3
247,3,1
248,1,3
249,3,1
250,1,3
251,4,0
252,2,2
253,2,1
254,3,1
255,3,1
256,3,1
257,0,4
258,1,3
259,3,1
260,3,1
261,2,2
262,2,2
263,4,0
264,0,4
265,2,2
266,3,1
267,1,3
268,2,2
269,3,1
270,2,2
271,2,2
272,2,1
273,3,1
274,2,2
275,2,2
276,3,0
277,0,4
278,2,2
279,3,1
280,1,3
281,1,2
282,4,0
283,3,1
284,4,0
285,1,3
286,1,3
287,4,0
288,3,1
289,1,3
290,3,1
291,3,1
292,1,3
293,2,2
294,4,0
295,4,0
296,2,2
297,1,3
298,4,0
299,3,1
300,4,0
301,3,1
302,4,0
303,4,0
304,4,0
305,4,0
306,3,1
307,3,1
308,4,0
309,1,3
310,3,1
311,3,1
312,0,4
313,1,3
314,1,3
315,3,1
316,1,3
317,4,0
318,3,1
319,2,2
320,2,2
321,3,1
322,2,2
323,4,0
324,4,0
325,1,3
326,4,0
327,1,3
328,3,1
329,2,2
330,0,4
331,3,1
332,2,2
333,3,1
334,2,2
335,0,4
336,4,0
337,1,3
338,2,2
339,2,2
340,4,0
341,1,3
342,4,0
343,3,1
344,3,1
345,3,1
346,3,1
347,3,1
348,2,2
349,1,3
350,2,2
351,4,0
352,2,2
353,1,3
354,4,0
355,3,1
356,2,2
357,4,0
358,4,0
359,3,1
360,2,2
361,4,0
362,1,3
363,4,0
364,1,3
365,4,0
366,0,4
367,3,1
368,1,3
369,3,1
370,3,1
371,1,3
372,3,1
373,2,2
374,0,4
375,2,2
376,3,1
377,1,3
378,2,2
379,3,1
380,1,3
381,0,4
382,3,1
383,2,2
384,2,2
385,1,3
386,1,3
387,2,2
388,3,1
389,2,2
390,3,1
391,3,1
392,3,1
393,2,2
394,3,1
395,0,4
396,2,2
397,2,2
398,1,3
399,0,3
400,0,3
401,0,4
402,2,2
403,3,1
404,3,1
405,0,4
406,1,3
407,2,2
408,2,2
409,3,1
410,3,1
411,2,2
412,4,0
413,3,1
414,2,2
415,0,4
416,4,0
417,4,0
418,2,1
419,3,1
420,1,3
421,3,1
422,2,2
423,1,3
424,3,1
425,3,1
426,3,1
427,2,2
428,4,0
429,1,3
430,3,1
431,2,2
432,0,4
433,4,0
434,1,3
435,2,2
436,4,0
437,2,2
438,3,1
439,0,3
440,2,1
441,2,2
442,3,1
443,0,4
444,4,0
445,3,1
446,3,1
447,2,1
448,0,4
449,0,4
450,4,0
451,3,1
452,1,2
453,4,0
454,3,1
455,3,1
456,2,2
457,0,4
458,3,1
459,4,0
460,4,0
461,2,2
462,0,4
463,1,3
464,2,2
465,2,2
466,2,2
467,0,4
468,4,0
469,2,2
470,3,1
471,0,4
472,1,3
473,3,1
474,0,4
475,4,0
476,2,1
477,3,1
478,2,2
479,1,2
480,0,4
481,3,1
482,0,4
483,4,0
484,2,2
485,2,1
486,2,2
487,4,0
488,3,1
489,2,2
490,2,2
491,2,1
492,3,1
493,3,1
494,2,2
495,2,2
496,4,0
497,4,0
498,3,1
499,3,1
500,4,0
501,1,3
502,4,0
503,1,3
504,3,1
505,1,3
506,2,2
507,1,3
508,1,3
509,1,3
510,2,2
511,3,1
512,0,4
513,3,1
514,1,3
515,1,3
516,3,1
517,4,0
518,2,2
519,3,1
520,4,0
521,2,2
522,2,2
523,2,2
524,2,2
525,4,0
526,4,0
527,2,2
528,2,2
529,0,4
530,4,0
531,1,3
532,0,4
533,3,1
534,3,1
535,4,0
536,1,3
537,4,0
538,4,0
539,0,4
540,1,3
541,3,1
542,3,1
543,3,1
544,4,0
545,3,1
546,4,0
547,2,1
548,4,0
549,4,0
550,3,1
551,4,0
552,1,3
553,2,2
554,3,1
555,2,2
556,1,3
557,2,2
558,2,2
559,2,2
560,0,4
561,4,0
562,1,3
563,4,0
564,2,2
565,0,4
566,3,1
567,1,3
568,0,4
569,2,2
570,2,2
571,1,3
572,2,2
573,0,4
574,2,2
575,2,2
576,3,1
577,2,2
578,3,1
579,3,1
580,3,1
581,4,0
582,2,2
583,2,2
584,0,4
585,2,2
586,4,0
587,3,1
588,2,2
589,1,3
590,3,1
591,1,3
592,1,3
593,3,1
594,4,0
595,3,1
596,0,4
597,3,1
598,4,0
599,3,1
600,2,2
601,2,2
602,1,3
603,0,4
604,1,3
605,2,2
606,1,3
607,3,1
608,3,1
609,3,0
610,3,1
611,4,0
612,3,1
613,2,2
614,2,2
615,4,0
616,2,2
617,2,2
618,2,2
619,2,2
620,3,1
621,1,3
622,0,4
623,2,2
624,2,2
625,2,2
626,4,0
627,4,0
628,4,0
629,2,2
630,4,0
631,2,2
632,1,3
633,0,3
634,0,4
635,0,4
636,1,3
637,1,3
638,1,3
639,1,3
640,3,1
641,1,3
642,4,0
643,1,3
644,0,4
645,2,2
646,4,0
647,1,3
648,3,1
649,2,2
650,3,0
651,2,2
652,0,4
653,3,1
654,3,1
655,1,3
656,3,1
657,0,4
658,2,2
659,3,1
660,0,4
661,1,3
662,1,2
663,0,4
664,1,3
665,2,2
666,4,0
667,1,3
668,1,3
669,2,2
670,3,1
671,3,0
672,2,2
673,0,4
674,1,3
675,4,0
676,3,1
677,1,3
678,4,0
679,3,1
680,1,3
681,2,2
682,3,1
683,2,2
684,2,2
685,1,2
686,2,2
687,4,0
688,1,3
689,2,2
690,3,1
691,0,4
692,3,1
693,2,2
694,3,1
695,1,3
696,3,1
697,0,4
698,1,3
699,3,1
700,3,1
701,3,1
702,4,0
703,2,2
704,2,2
705,4,0
706,0,4
707,0,4
708,4,0
709,3,1
710,3,1
711,4,0
712,4,0
713,2,2
714,4,0
715,2,2
716,1,1
717,2,2
718,0,4
719,2,2
720,4,0
721,2,2
722,4,0
723,3,1
724,1,3
725,2,2
726,1,3
727,4,0
728,4,0
729,1,3
730,3,1
731,3,1
732,0,4
733,4,0
734,4,0
735,1,3
736,3,1
737,0,4
738,4,0
739,1,3
740,2,2
741,4,0
742,4,0
743,3,1
744,2,2
745,4,0
746,3,1
747,2,2
748,4,0
749,2,2
750,4,0
751,2,2
752,3,1
753,0,4
754,2,2
755,2,2
756,1,3
757,2,2
758,4,0
759,4,0
760,2,2
761,3,1
762,3,1
763,3,1
764,4,0
765,1,3
766,4,0
767,4,0
768,1,3
769,0,4
770,3,1
771,3,1
772,3,1
773,1,3
774,3,1
775,2,2
776,3,1
777,2,2
778,2,2
779,1,3
780,2,2
781,1,3
782,1,3
783,3,1
784,2,2
785,2,2
786,2,2
787,0,4
788,3,1
789,4,0
790,3,1
791,2,2
792,0,4
793,4,0
794,1,2
795,1,3
796,3,1
797,4,0
798,2,2
799,2,2
800,2,2
801,0,4
802,3,1
803,0,4
804,3,1
805,3,1
806,0,3
807,3,1
808,3,1
809,4,0
810,3,1
811,4,0
812,1,3
813,2,2
814,2,2
815,1,3
816,3,1
817,2,2
818,3,1
819,2,2
820,0,4
821,2,2
822,3,1
823,3,1
824,2,2
825,2,1
826,4,0
827,2,2
828,3,1
829,1,3
830,2,2
831,4,0
832,3,1
833,1,3
834,3,1
835,1,3
836,2,2
837,3,1
838,4,0
839,1,3
840,3,1
841,2,2
842,3,1
843,1,3
844,3,1
845,4,0
846,3,1
847,2,2
848,1,3
849,2,2
850,3,1
851,0,4
852,0,4
853,0,4
854,2,2
855,2,1
856,2,2
857,4,0
858,4,0
859,2,2
860,4,0
861,3,1
862,2,2
863,3,1
864,1,3
865,0,4
866,4,0
867,0,4
868,1,3
869,4,0
870,3,1
871,3,1
872,1,3
873,1,3
874,1,3
875,0,4
876,2,2
877,2,2
878,2,2
879,3,1
880,4,0
881,3,1
882,3,1
883,3,1
884,1,3
885,2,2
886,1,3
887,1,2
888,2,2
889,0,4
890,4,0
891,2,2
892,2,2
893,1,3
894,2,2
895,2,2
896,2,2
897,4,0
898,1,3
899,3,1
900,4,0
901,3,1
902,1,3
903,4,0
904,2,2
905,0,4
906,2,2
907,4,0
908,1,3
909,1,3
910,1,3
911,1,3
912,1,3
913,2,2
914,3,1
915,4,0
916,2,2
917,2,2
918,4,0
919,4,0
920,1,3
921,3,1
922,3,1
923,2,2
924,2,2
925,1,3
926,4,0
927,3,1
928,1,3
929,3,1
930,4,0
931,3,1
932,1,3
933,3,1
934,3,1
935,2,2
936,2,2
937,3,1
938,2,2
939,3,1
940,4,0
941,3,1
942,4,0
943,4,0
944,3,1
945,1,3
946,4,0
947,1,2
948,3,1
949,4,0
950,2,2
951,4,0
952,3,1
953,1,3
954,3,1
955,3,1
956,3,1
957,3,1
958,2,2
959,4,0
960,0,4
961,3,1
962,3,1
963,2,2
964,2,2
965,3,1
966,3,1
967,3,1
968,4,0
969,3,1
970,1,3
971,3,1
972,1,3
973,4,0
974,3,1
975,1,3
976,2,2
977,4,0
978,1,3
979,0,4
980,0,4
981,3,1
982,4,0
983,2,2
984,2,2
985,4,0
986,1,3
987,4,0
988,3,1
989,1,3
990,1,3
991,2,2
992,1,3
993,1,3
994,4,0
995,0,4
996,4,0
997,2,2
998,3,1
999,4,0
1000,4,0
