Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,3,1
4,1,3
5,2,2
6,1,3
7,3,1
8,1,3
9,1,3
10,2,2
11,4,0
12,0,3
13,2,2
14,4,0
15,4,0
16,3,1
17,3,1
18,3,1
19,4,0
20,2,2
21,4,0
22,3,1
23,1,3
24,2,2
25,1,3
26,1,3
27,3,1
28,4,0
29,3,1
30,4,0
31,2,2
32,3,1
33,2,2
34,0,4
35,2,2
36,4,0
37,4,0
38,0,4
39,2,2
40,4,0
41,2,2
42,3,1
43,3,1
44,4,0
45,3,1
46,0,4
47,0,4
48,4,0
49,0,4
50,1,3
51,2,2
52,2,2
53,2,2
54,2,2
55,1,3
56,3,1
57,0,4
58,1,3
59,0,4
60,0,4
61,1,3
62,2,2
63,0,4
64,1,3
65,3,1
66,1,3
67,1,3
68,3,1
69,4,0
70,2,2
71,0,4
72,3,1
73,1,3
74,1,3
75,0,4
76,2,2
77,2,2
78,2,2
79,2,2
80,4,0
81,0,4
82,1,3
83,2,2
84,3,1
85,2,2
86,3,1
87,0,4
88,0,4
89,4,0
90,2,2
91,0,3
92,3,1
93,0,4
94,4,0
95,1,3
96,0,4
97,4,0
98,4,0
99,3,1
100,0,4
101,1,3
102,0,4
103,3,1
104,2,2
105,3,1
106,2,2
107,2,1
108,4,0
109,4,0
110,3,1
111,2,2
112,0,4
113,0,4
114,0,4
115,0,4
116,3,1
117,2,2
118,0,4
119,4,0
120,3,1
121,3,1
122,0,3
123,0,4
124,1,3
125,3,1
126,0,4
127,1,3
128,1,3
129,1,3
130,3,1
131,4,0
132,1,3
133,1,3
134,2,2
135,3,1
136,1,3
137,0,4
138,4,0
139,2,2
140,0,4
141,0,4
142,3,1
143,2,2
144,2,2
145,2,2
146,3,1
147,1,3
148,4,0
149,0,4
150,1,2
151,0,4
152,0,4
153,1,2
154,1,3
155,1,3
156,3,1
157,2,2
158,2,2
159,2,2
160,4,0
161,2,2
162,4,0
163,3,1
164,1,3
165,3,1
166,0,4
167,0,4
168,4,0
169,0,4
170,3,1
171,4,0
172,1,3
173,0,4
174,4,0
175,3,1
176,2,1
177,1,3
178,1,3
179,0,4
180,2,2
181,2,2
182,2,1
183,1,3
184,0,4
185,2,2
186,0,4
187,3,1
188,1,3
189,4,0
190,3,1
191,3,1
192,3,1
193,0,4
194,4,0
195,0,4
196,4,0
197,4,0
198,1,3
199,1,3
200,4,0
201,2,2
202,0,4
203,1,3
204,1,3
205,1,3
206,3,1
207,0,4
208,3,1
209,4,0
210,1,3
211,1,3
212,2,2
213,3,1
214,2,2
215,2,2
216,1,2
217,3,1
218,1,3
219,0,4
220,4,0
221,3,1
222,1,3
223,2,2
224,0,4
225,4,0
226,2,2
227,2,2
228,0,4
229,2,2
230,3,1
231,1,3
232,0,4
233,2,2
234,1,3
235,3,1
236,2,2
237,3,1
238,4,0
239,4,0
240,3,1
241,3,1
242,2,2
243,4,0
244,3,1
245,4,0
246,1,3
247,4,0
248,3,1
249,2,2
250,1,3
251,0,4
252,1,3
253,1,3
254,0,4
255,3,1
256,1,3
257,3,1
258,4,0
259,2,2
260,2,2
261,4,0
262,2,2
263,0,4
264,1,3
265,2,2
266,0,4
267,2,2
268,2,2
269,4,0
270,2,2
271,3,1
272,1,3
273,1,3
274,2,2
275,1,3
276,1,3
277,1,3
278,3,1
279,1,3
280,4,0
281,2,2
282,1,3
283,1,2
284,1,3
285,1,3
286,1,3
287,4,0
288,1,3
289,3,1
290,4,0
291,1,3
292,4,0
293,2,2
294,1,3
295,1,3
296,1,3
297,4,0
298,2,2
299,0,4
300,2,2
301,2,2
302,0,4
303,3,1
304,0,4
305,2,2
306,2,2
