Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,0,4
4,0,4
5,0,4
6,2,2
7,2,2
8,3,1
9,2,2
10,2,1
11,1,3
12,0,4
13,2,2
14,1,3
15,3,1
16,1,3
17,3,1
18,0,4
19,2,2
20,0,3
21,1,3
22,2,2
23,0,3
24,0,4
25,3,1
26,0,3
27,3,1
28,1,3
29,4,0
30,2,1
31,2,2
32,4,0
33,3,1
34,2,2
35,4,0
36,4,0
37,4,0
38,2,2
39,0,3
40,3,1
41,2,2
42,1,3
43,0,4
44,3,1
45,2,2
46,0,4
47,4,0
48,2,2
49,2,2
50,2,2
51,2,2
52,2,2
53,3,1
54,3,1
55,0,4
56,2,2
57,2,2
58,1,2
59,0,4
60,2,2
61,3,1
62,3,0
63,2,2
64,3,1
65,3,1
66,2,2
67,3,1
68,1,3
69,2,2
70,0,4
71,4,0
72,4,0
73,1,3
74,4,0
75,1,3
76,4,0
77,3,1
78,3,1
79,1,2
80,0,4
81,4,0
82,2,2
83,1,3
84,3,1
85,1,3
86,4,0
87,0,4
88,3,0
89,1,3
90,2,2
91,2,2
92,2,2
93,1,3
94,1,3
95,4,0
96,4,0
97,2,2
98,2,2
99,2,2
100,0,4
101,2,2
102,4,0
103,1,3
104,4,0
105,4,0
106,1,2
107,0,4
108,4,0
109,0,4
110,2,2
111,4,0
112,2,2
113,2,2
114,3,1
115,0,4
116,2,2
117,4,0
118,2,2
119,3,1
120,4,0
121,0,4
122,3,1
123,0,4
124,4,0
125,1,2
126,3,1
127,4,0
128,3,1
129,0,3
130,3,1
131,3,1
132,4,0
133,1,3
134,2,2
135,2,2
136,4,0
137,2,2
138,4,0
139,1,3
140,4,0
141,3,1
142,2,2
143,3,1
144,1,3
145,2,2
146,3,1
147,4,0
148,2,2
149,2,2
150,4,0
151,1,3
152,1,3
153,0,4
154,2,2
155,3,1
156,1,3
157,2,2
158,3,1
159,1,3
160,1,3
161,3,1
162,2,2
163,2,2
164,2,2
165,4,0
166,3,1
167,1,3
168,3,0
169,0,4
170,1,3
171,0,4
172,3,1
173,1,3
174,2,2
175,2,2
176,3,1
177,0,4
178,1,3
179,2,2
180,1,3
181,3,1
182,2,2
183,1,3
184,4,0
185,4,0
186,1,3
187,2,2
188,2,2
189,2,2
190,1,3
191,3,1
192,3,1
193,3,1
194,2,2
195,0,4
196,1,3
197,2,2
198,2,1
199,1,3
200,3,1
201,3,1
202,0,4
203,1,3
204,3,1
205,0,4
206,0,4
207,3,1
208,4,0
209,1,3
210,1,3
211,3,1
212,2,2
213,0,4
214,0,4
215,2,2
216,3,1
217,3,1
218,1,3
219,0,4
220,2,2
221,1,3
222,1,3
223,4,0
224,1,3
225,3,0
226,4,0
227,0,4
228,3,1
229,3,1
230,3,1
231,0,4
232,0,4
233,1,3
234,0,4
235,1,3
236,1,3
237,0,4
238,1,3
239,1,3
240,2,2
241,1,3
242,2,2
243,1,3
244,1,3
245,4,0
246,4,0
247,2,2
248,2,1
249,2,2
250,2,2
251,0,4
252,2,2
253,3,1
254,1,3
255,0,3
256,1,3
257,1,3
258,1,3
259,0,4
260,3,1
261,4,0
262,2,2
263,2,2
264,2,2
265,0,4
266,2,2
267,0,4
268,3,1
269,2,2
270,2,2
271,3,1
272,0,4
273,0,4
274,2,2
275,3,1
276,3,1
277,0,4
278,2,2
279,2,2
280,4,0
281,1,2
282,0,3
283,2,2
284,1,3
285,1,3
286,2,2
287,1,2
288,0,4
289,1,3
290,3,1
291,2,2
292,0,4
293,0,4
294,4,0
295,0,4
296,3,1
297,3,1
298,2,2
299,3,1
300,0,4
301,3,1
302,0,4
303,2,1
304,1,2
305,1,3
306,2,2
307,2,2
308,3,1
309,2,2
310,3,1
311,2,2
312,0,4
313,2,2
314,4,0
315,4,0
316,1,3
317,2,2
318,3,1
319,2,2
320,2,2
321,4,0
322,0,4
323,1,3
324,1,2
325,2,2
326,4,0
327,3,1
328,3,0
329,4,0
330,2,2
331,1,3
332,4,0
333,1,3
334,1,3
335,1,3
336,4,0
337,0,4
338,1,3
339,1,3
340,4,0
341,4,0
342,4,0
343,1,2
344,4,0
345,3,1
346,3,1
347,2,2
348,2,2
349,1,3
350,0,4
351,1,3
352,1,3
353,2,2
354,4,0
355,3,1
356,3,1
357,0,4
358,0,4
359,2,2
360,0,4
361,2,2
362,4,0
363,2,2
364,4,0
365,3,1
366,2,2
367,2,2
368,4,0
369,2,2
370,3,0
371,4,0
372,2,2
373,0,4
374,0,4
375,4,0
376,4,0
377,3,1
378,1,3
379,1,3
380,2,2
381,1,3
382,0,3
383,2,2
384,2,2
385,0,4
386,0,4
387,4,0
388,0,4
389,4,0
390,2,2
391,3,1
392,2,2
393,4,0
394,0,4
395,0,4
396,1,3
397,1,3
398,1,3
399,4,0
400,1,3
401,1,2
402,3,1
403,2,2
404,0,4
405,1,3
406,2,2
407,3,1
408,4,0
409,4,0
410,2,2
411,3,1
412,3,1
413,1,3
414,4,0
415,3,1
416,2,2
417,3,1
418,3,1
419,4,0
420,3,1
421,3,1
422,4,0
423,4,0
424,3,1
425,0,4
426,2,2
427,1,3
428,0,4
429,0,4
430,3,1
431,2,2
432,0,4
433,1,3
434,1,3
435,3,1
436,0,4
437,2,2
438,3,1
439,4,0
440,2,2
441,1,3
442,2,2
443,2,2
444,1,3
445,0,4
446,1,3
447,0,4
448,1,3
449,0,4
450,0,4
451,2,2
452,1,3
453,1,3
454,1,3
455,1,3
456,1,3
457,4,0
458,1,3
459,4,0
460,0,3
461,4,0
462,4,0
463,1,3
464,2,2
465,0,4
466,3,1
467,3,1
468,2,2
469,2,2
470,0,4
471,4,0
472,0,4
473,1,2
474,1,2
475,4,0
476,2,2
477,2,2
478,3,1
479,3,1
480,3,1
481,4,0
482,1,3
483,4,0
484,3,1
485,4,0
486,3,1
487,0,4
488,1,3
489,2,2
490,0,4
491,0,3
492,2,2
493,3,1
494,1,3
495,0,4
496,0,4
497,2,2
498,1,3
499,4,0
500,2,2
501,2,2
502,1,3
503,3,1
504,4,0
505,2,2
506,1,3
507,2,2
508,2,2
509,3,1
510,1,3
511,3,1
512,4,0
513,4,0
514,2,2
515,0,4
516,2,2
517,1,3
518,0,4
519,4,0
520,1,3
521,3,1
522,1,3
523,0,4
524,2,2
525,2,2
526,3,1
527,2,2
528,1,3
529,0,4
530,4,0
531,1,3
532,0,3
533,3,1
534,2,2
535,0,4
536,1,3
537,0,4
538,3,1
539,2,2
540,2,2
541,2,1
542,4,0
543,0,4
544,4,0
545,1,3
546,3,1
547,2,2
548,4,0
549,4,0
550,3,1
551,2,2
552,0,4
553,3,1
554,3,1
555,0,4
556,4,0
557,0,4
558,2,2
559,0,4
560,4,0
561,2,2
562,2,2
563,4,0
564,1,3
565,2,2
566,1,3
567,3,1
568,3,1
569,4,0
570,4,0
571,2,2
572,4,0
573,0,4
574,4,0
575,1,3
576,4,0
577,3,1
578,1,2
579,4,0
580,3,1
581,0,4
582,2,2
583,1,3
584,1,3
585,1,3
586,1,3
587,0,4
588,1,3
589,1,3
590,2,2
591,3,1
592,3,1
593,1,3
594,2,2
595,4,0
596,0,4
597,1,3
598,1,3
599,4,0
600,1,3
601,4,0
602,3,1
603,3,1
604,3,1
605,3,1
606,3,1
607,4,0
608,3,1
609,4,0
610,0,4
611,1,2
612,1,3
613,4,0
614,2,2
615,3,1
616,3,1
617,0,4
618,4,0
619,3,1
620,1,3
621,0,4
622,2,2
623,1,3
624,4,0
625,3,1
626,3,1
627,0,4
628,1,3
629,1,3
630,3,1
631,2,2
632,0,4
633,0,4
634,0,4
635,1,3
636,3,1
637,2,2
638,3,1
639,4,0
640,4,0
641,4,0
642,3,1
643,3,1
644,3,0
645,1,3
646,3,1
647,2,2
648,3,1
649,0,4
650,0,4
651,2,2
652,2,2
653,1,3
654,0,4
655,1,3
656,3,1
657,3,1
658,3,0
659,0,4
660,4,0
661,0,4
662,2,2
663,2,2
664,3,1
665,3,1
666,1,3
667,2,2
668,0,4
669,3,1
670,2,2
671,1,3
672,4,0
673,0,4
674,4,0
675,0,4
676,4,0
677,0,4
678,1,3
679,1,2
680,0,4
681,2,2
682,1,3
683,3,1
684,3,1
685,0,4
686,2,2
687,3,1
688,2,2
689,0,4
690,4,0
691,2,2
692,4,0
693,3,1
694,0,4
695,0,4
696,4,0
697,0,4
698,4,0
699,1,3
700,0,4
701,4,0
702,0,4
703,2,2
704,0,4
705,4,0
706,1,3
707,0,4
708,0,4
709,2,2
710,3,1
711,2,2
712,2,2
713,4,0
714,3,1
715,1,2
716,0,4
717,1,3
718,4,0
719,0,4
720,4,0
721,2,2
722,2,2
723,2,2
724,1,3
725,2,2
726,2,2
727,4,0
728,4,0
729,3,1
730,2,2
731,3,1
732,0,4
733,4,0
734,2,1
735,0,4
736,4,0
737,4,0
738,3,1
739,1,3
740,3,1
741,3,1
