Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,4,0
4,1,3
5,1,3
6,2,2
7,1,3
8,3,1
9,2,2
10,2,2
11,2,2
12,1,3
13,2,2
14,1,3
15,4,0
16,1,3
17,4,0
18,3,1
19,2,2
20,4,0
21,0,4
22,1,3
23,1,3
24,3,1
25,1,3
26,3,1
27,4,0
28,4,0
29,3,1
30,0,4
31,4,0
32,3,1
33,3,1
34,0,4
35,3,1
36,2,2
37,0,4
38,4,0
39,4,0
40,1,3
41,2,2
42,0,4
43,0,4
44,1,3
45,1,3
46,4,0
47,3,1
48,1,3
49,0,4
50,2,2
51,3,1
52,1,3
53,1,3
54,0,4
55,0,4
56,3,0
57,2,1
58,3,1
59,3,1
60,3,1
61,3,1
62,1,3
63,2,2
64,2,2
65,4,0
66,4,0
67,2,2
68,1,3
69,2,2
70,4,0
71,1,2
72,0,4
73,3,1
74,3,1
75,3,1
76,4,0
77,4,0
78,0,4
79,3,1
80,2,2
81,4,0
82,4,0
83,4,0
84,2,2
85,4,0
86,2,2
87,4,0
88,3,1
89,0,4
90,3,1
91,0,4
92,4,0
93,2,2
94,1,3
95,1,3
96,1,3
97,1,3
98,3,1
99,3,1
100,3,1
101,2,1
102,2,2
103,3,1
104,3,1
105,1,3
106,2,2
107,3,1
108,4,0
109,1,3
110,3,1
111,0,4
112,1,3
113,4,0
114,3,1
115,3,1
116,0,4
117,0,4
118,2,2
119,0,4
120,2,2
121,1,3
122,3,1
123,1,3
124,3,1
125,3,1
126,3,1
127,4,0
128,1,3
129,1,3
130,3,1
131,4,0
132,3,1
133,1,3
134,1,3
135,1,3
136,2,2
137,1,3
138,3,1
139,2,2
140,3,1
141,2,2
142,1,3
143,4,0
144,0,4
145,1,3
146,2,2
147,2,2
148,1,3
149,1,3
150,1,3
151,2,2
152,4,0
153,3,1
154,0,4
155,2,2
156,2,2
157,4,0
158,3,1
159,3,1
160,1,3
161,0,4
162,4,0
163,0,4
164,1,3
165,4,0
166,0,4
167,1,3
168,3,1
169,2,2
170,1,3
171,1,3
172,2,2
173,2,2
174,2,2
175,3,1
176,3,1
177,2,2
178,0,4
179,1,3
180,1,3
181,4,0
182,4,0
183,3,1
184,2,2
185,4,0
186,2,2
187,1,3
188,3,1
189,1,3
190,3,1
191,3,1
192,4,0
193,1,3
194,1,3
195,3,1
196,1,3
197,4,0
198,0,3
199,1,3
200,3,1
201,0,4
202,0,4
203,4,0
204,1,3
205,3,1
206,0,4
207,4,0
208,3,1
209,2,2
210,2,2
211,4,0
212,4,0
213,4,0
214,1,3
215,2,2
216,2,2
217,3,1
218,1,3
219,2,1
220,3,1
221,3,1
222,2,2
223,1,3
224,0,4
225,2,2
226,2,2
227,2,2
228,0,4
229,1,3
230,3,0
231,0,4
232,3,1
233,2,2
234,0,4
235,3,1
236,0,4
237,3,1
238,2,2
239,2,2
240,1,3
241,1,3
242,3,1
243,1,3
244,1,3
245,0,4
246,1,3
247,2,2
248,2,2
249,1,3
250,0,4
251,2,2
252,1,3
253,2,2
254,2,2
255,0,4
256,0,4
257,1,3
258,1,3
259,2,2
260,3,1
261,2,2
262,0,4
263,4,0
264,1,3
265,2,2
266,0,4
267,4,0
268,2,2
269,3,1
270,4,0
271,1,3
272,2,2
273,1,3
274,0,4
275,2,2
276,2,2
277,2,2
278,2,2
279,1,3
280,3,1
281,4,0
282,3,1
283,1,3
284,4,0
285,2,2
286,3,1
287,2,2
288,3,1
289,0,3
290,3,1
291,0,4
292,3,1
293,0,4
294,3,1
295,3,1
296,2,2
297,4,0
298,3,1
299,3,1
300,2,2
301,4,0
302,3,1
303,2,2
304,0,4
305,0,4
306,1,3
307,1,3
308,1,3
309,2,2
310,1,3
311,1,3
312,1,3
313,0,4
314,2,2
315,2,2
316,1,3
317,2,2
318,3,1
319,3,1
320,4,0
321,0,3
322,3,1
323,2,2
324,3,1
325,1,3
326,2,2
327,3,1
328,2,2
329,2,2
330,0,4
331,1,3
332,1,3
333,2,2
334,1,3
335,4,0
336,3,1
337,4,0
338,3,1
339,4,0
340,1,3
341,1,3
342,2,2
343,0,4
344,1,3
345,1,3
346,0,4
347,2,2
348,2,2
349,4,0
350,4,0
351,3,1
352,1,3
353,1,3
354,3,1
355,2,2
356,1,3
357,2,2
358,4,0
359,0,4
360,0,4
361,1,3
362,0,4
363,4,0
364,1,3
365,3,1
366,2,2
367,4,0
368,0,4
369,0,4
370,1,2
371,2,2
372,2,2
373,1,3
374,0,4
375,3,1
376,3,1
377,1,3
378,2,2
379,2,2
380,0,4
381,4,0
382,4,0
383,4,0
384,2,2
385,2,2
386,4,0
387,2,2
388,3,1
389,4,0
390,4,0
391,3,0
392,2,2
393,4,0
394,3,1
395,0,4
396,4,0
397,2,2
398,1,3
399,0,4
400,0,4
401,1,2
402,4,0
403,1,3
404,2,2
405,2,2
406,1,2
407,3,1
408,1,3
409,1,3
410,0,4
411,4,0
412,2,2
413,3,1
414,1,3
415,2,2
416,4,0
417,4,0
418,3,1
419,3,1
420,4,0
421,4,0
422,4,0
423,2,2
424,2,2
425,2,2
426,0,4
427,2,2
428,1,3
429,0,4
430,1,3
431,1,3
432,2,2
433,0,4
434,2,2
435,2,2
436,2,2
437,0,4
438,2,2
439,0,4
440,1,3
441,2,2
442,3,1
443,2,1
444,0,4
445,3,1
446,4,0
447,2,2
448,2,2
449,2,2
450,2,2
451,3,1
452,3,1
453,4,0
454,4,0
455,2,2
456,4,0
457,1,3
458,1,3
459,0,4
460,4,0
461,2,2
462,2,2
463,1,3
464,3,1
465,2,2
466,4,0
467,3,1
468,2,2
469,3,1
470,2,2
471,1,3
472,3,1
473,2,2
474,4,0
475,2,2
476,2,2
477,4,0
478,2,2
479,1,3
480,3,1
481,1,3
482,1,3
483,3,1
484,3,1
485,1,3
486,1,3
487,3,1
488,3,1
489,2,2
490,2,1
491,3,1
492,1,3
493,3,1
494,2,2
495,2,2
496,3,1
497,2,2
498,0,4
499,2,2
500,3,1
501,0,4
502,4,0
503,3,1
504,3,1
505,1,3
506,2,2
507,4,0
508,1,3
509,3,1
510,2,2
511,3,1
512,2,2
513,2,2
514,3,1
515,3,1
516,2,1
517,3,1
518,3,1
519,4,0
520,4,0
521,2,2
522,1,3
523,1,3
524,2,2
525,2,2
526,2,2
527,2,2
528,3,1
529,1,3
530,2,2
531,4,0
532,3,1
533,2,2
534,1,3
535,1,3
536,2,2
537,1,3
538,1,3
539,2,2
540,3,1
541,2,2
542,3,1
543,2,1
544,2,2
545,1,3
546,1,3
547,1,3
548,2,2
549,1,3
550,3,1
551,2,2
552,0,4
553,1,3
554,1,3
555,0,3
556,0,3
557,4,0
558,1,3
559,0,4
560,0,4
561,1,3
562,3,1
563,4,0
564,3,1
565,2,2
566,1,3
567,1,3
568,3,1
569,4,0
570,3,1
571,3,1
572,1,3
573,4,0
574,1,3
575,1,2
576,4,0
577,3,1
578,1,3
579,1,3
580,2,2
581,1,2
582,2,1
583,4,0
584,1,3
585,1,3
586,3,1
587,0,4
588,4,0
589,2,2
590,0,3
591,3,1
592,1,3
593,4,0
594,3,1
595,3,1
596,4,0
597,2,2
598,1,3
599,3,1
600,4,0
601,3,1
602,3,1
603,3,1
604,1,2
605,3,1
606,3,1
607,3,1
608,3,1
609,1,3
610,1,3
611,0,4
612,1,3
613,0,4
614,0,4
615,3,1
616,4,0
617,1,3
618,0,4
619,3,1
620,0,4
621,0,3
622,3,1
623,0,4
624,2,2
625,3,1
626,0,4
627,0,4
628,3,1
629,3,1
630,2,2
631,2,2
632,3,1
633,1,3
634,4,0
635,2,2
636,4,0
637,3,1
638,4,0
639,3,1
640,3,1
641,4,0
642,3,1
643,1,3
644,0,3
645,0,4
646,3,1
647,1,3
648,3,1
649,2,2
650,1,3
651,2,2
652,3,1
653,1,3
654,0,4
655,4,0
656,3,1
657,4,0
658,3,1
659,2,2
660,0,3
661,1,3
662,2,2
663,1,3
664,1,3
665,3,1
666,0,4
667,3,1
668,2,2
669,1,3
670,2,2
671,2,2
672,0,4
673,1,3
674,1,3
675,2,2
676,0,4
677,1,3
678,4,0
679,3,0
680,1,3
681,4,0
682,1,3
683,1,3
684,1,3
685,4,0
686,0,4
687,1,2
688,4,0
689,3,1
690,2,2
691,2,2
692,3,1
693,4,0
694,1,3
695,2,2
696,2,2
697,2,1
698,4,0
699,1,2
700,1,3
701,2,2
702,2,2
703,1,3
704,3,1
705,3,1
706,1,3
707,4,0
708,2,2
709,3,1
710,3,1
711,3,1
712,1,3
713,3,1
714,2,2
715,0,4
716,4,0
717,1,3
718,4,0
719,3,1
720,1,3
721,1,3
722,4,0
723,1,3
724,2,2
725,4,0
726,2,2
727,2,2
728,2,2
729,1,3
730,3,1
731,4,0
732,1,3
733,1,2
734,3,1
735,1,3
736,2,2
737,1,3
738,2,2
739,4,0
740,2,2
741,4,0
