Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,2,2
4,1,3
5,3,1
6,1,3
7,1,3
8,2,2
9,2,2
10,3,1
11,1,3
12,1,3
13,4,0
14,0,4
15,3,1
16,2,2
17,0,4
18,1,3
19,1,3
20,3,1
21,1,3
22,3,1
23,3,1
24,3,1
25,1,3
26,4,0
27,1,3
28,2,2
29,3,1
30,1,3
31,1,3
32,0,4
33,1,3
34,0,4
35,1,3
36,3,1
37,1,3
38,0,4
39,4,0
40,1,3
41,4,0
42,0,4
43,2,1
44,1,3
45,2,2
46,2,2
47,1,3
48,0,4
49,2,2
50,1,3
51,1,3
52,1,3
53,0,4
54,2,2
55,3,1
56,2,2
57,1,3
58,3,1
59,1,3
60,4,0
61,0,4
62,2,2
63,3,1
64,1,3
65,1,3
66,3,0
67,0,4
68,3,1
69,0,4
70,2,2
71,3,1
72,3,1
73,1,3
74,3,1
75,0,4
76,1,3
77,2,1
78,3,1
79,3,1
80,3,1
81,0,4
82,3,1
83,2,1
84,0,4
85,3,1
86,4,0
87,1,3
88,4,0
89,1,3
90,2,2
91,2,2
92,1,3
93,3,1
94,2,2
95,1,3
96,3,1
97,1,3
98,1,3
99,1,3
100,3,0
101,0,4
102,0,4
103,1,3
104,0,4
105,4,0
106,0,4
107,1,3
108,0,4
109,1,3
110,3,1
111,0,4
112,1,3
113,2,2
114,1,3
115,1,3
116,4,0
117,2,2
118,2,2
119,1,3
120,2,2
121,2,2
122,0,4
123,4,0
124,0,4
125,3,1
126,2,2
127,1,3
128,1,3
129,1,3
130,3,1
131,4,0
132,2,2
133,0,4
134,0,4
135,4,0
136,1,3
137,2,2
138,1,3
139,0,4
140,0,4
141,0,4
142,3,1
143,2,2
144,4,0
145,3,1
146,3,1
147,2,1
148,3,1
149,1,3
150,2,2
151,0,4
152,4,0
153,4,0
154,1,3
155,3,1
156,4,0
157,1,3
158,2,1
159,3,1
160,3,1
161,0,4
162,0,4
163,4,0
164,1,3
165,3,1
166,4,0
167,0,4
168,2,2
169,0,4
170,3,1
171,1,3
172,1,3
173,4,0
174,2,2
175,1,3
176,1,3
177,4,0
178,0,4
179,2,2
180,1,3
181,4,0
182,2,2
183,2,2
184,2,2
185,4,0
186,3,1
187,1,3
188,1,3
189,1,2
190,3,1
191,1,3
192,3,1
193,2,2
194,4,0
195,2,2
196,1,3
197,3,1
198,1,3
199,3,1
200,1,2
201,1,3
202,4,0
203,1,3
204,2,2
205,2,2
206,4,0
207,2,2
208,1,3
209,0,4
210,1,3
211,3,1
212,2,2
213,2,2
214,0,4
215,3,1
216,0,4
217,2,2
218,3,1
219,2,2
220,2,2
221,1,3
222,1,3
223,1,3
224,2,2
225,3,1
226,0,4
227,2,2
228,1,3
229,0,4
230,4,0
231,0,4
232,0,4
233,3,1
234,1,3
235,0,4
236,0,4
237,2,2
238,2,2
239,0,4
240,2,2
241,2,1
242,4,0
243,2,2
244,2,1
245,0,4
246,0,4
247,0,4
248,3,1
249,3,1
250,2,2
251,2,2
252,2,2
253,0,4
254,3,1
255,2,2
256,2,2
257,2,2
258,2,2
259,3,1
260,2,2
261,1,3
262,2,2
263,1,3
264,1,3
265,2,1
266,0,4
267,3,1
268,3,1
269,0,4
270,1,3
271,4,0
272,1,3
273,0,4
274,0,4
275,3,1
276,3,1
277,4,0
278,3,1
279,4,0
280,4,0
281,3,1
282,4,0
283,0,4
284,3,1
285,1,3
286,2,2
287,4,0
288,3,1
289,4,0
290,0,4
291,1,3
292,0,4
293,0,4
294,1,3
295,1,3
296,1,3
297,1,3
298,0,4
299,2,2
300,0,3
301,1,3
302,3,1
303,3,1
304,1,3
305,4,0
306,2,2
307,3,1
308,1,3
309,1,3
310,3,1
311,0,4
312,4,0
313,3,0
314,1,3
315,0,4
316,4,0
317,1,3
318,2,2
319,3,1
320,0,4
321,0,4
322,4,0
323,2,2
324,2,2
325,2,2
326,0,4
327,2,2
328,1,3
329,0,4
330,2,2
331,4,0
332,3,1
333,3,1
334,1,3
335,3,1
336,3,1
337,2,2
338,3,1
339,2,2
340,3,1
341,2,2
342,3,1
343,1,3
344,3,1
345,2,2
346,1,3
347,2,2
348,4,0
349,4,0
350,0,4
351,3,1
352,3,1
353,2,2
354,2,2
355,0,4
356,3,1
357,1,3
358,1,3
359,3,1
360,1,3
361,3,1
362,1,3
363,1,2
364,2,2
365,2,2
366,1,2
367,0,4
368,2,2
369,2,2
370,2,2
371,2,2
372,1,3
373,3,1
374,2,2
375,3,0
376,1,3
377,2,2
378,3,1
379,1,3
380,1,3
381,0,4
382,0,4
383,0,4
384,0,4
385,2,2
386,0,4
387,2,2
388,1,3
389,1,3
390,0,3
391,2,2
392,3,1
393,2,2
394,1,3
395,3,1
396,3,1
397,1,3
398,0,4
399,1,3
400,0,4
401,1,3
402,3,1
403,0,4
404,2,2
405,1,3
406,2,2
407,1,3
408,3,1
409,1,3
410,1,2
411,4,0
412,1,3
413,1,3
414,3,1
415,2,2
416,0,4
417,0,4
418,4,0
419,3,1
420,1,3
421,2,2
422,2,2
423,4,0
424,3,1
425,3,1
426,3,1
427,1,3
428,2,2
429,2,2
430,0,4
431,2,2
432,2,2
433,4,0
434,4,0
435,2,2
436,0,4
437,4,0
438,1,3
439,1,3
440,4,0
441,0,4
442,2,2
443,3,1
444,2,2
445,0,4
446,3,1
447,3,1
448,3,1
449,1,3
450,2,1
451,2,2
452,4,0
453,4,0
454,0,4
455,1,3
456,3,1
457,0,4
458,2,2
459,1,3
460,3,1
461,1,3
462,3,1
463,1,3
464,2,2
465,2,2
466,1,3
467,0,4
468,0,4
469,1,3
470,2,2
471,0,4
472,1,2
473,3,1
474,1,3
475,0,4
476,4,0
477,1,3
478,1,3
479,0,4
480,0,4
481,2,2
482,1,2
483,0,4
484,4,0
485,3,1
486,2,2
487,1,3
488,0,4
489,2,2
490,1,3
491,1,3
492,1,3
493,3,1
494,2,2
495,3,1
496,1,3
497,1,3
498,0,4
499,0,4
500,4,0
501,3,0
502,3,1
503,2,2
504,3,1
505,3,1
506,2,1
507,1,3
508,2,2
509,4,0
510,2,2
511,2,2
512,1,3
513,3,1
514,2,2
515,1,3
516,1,3
517,3,1
518,2,2
519,1,3
520,1,3
521,2,2
522,3,1
523,2,2
524,1,3
525,1,3
526,1,3
527,1,3
528,2,2
529,3,1
530,2,2
531,0,4
532,0,4
533,2,2
534,3,0
535,4,0
536,1,3
537,3,1
538,3,1
539,1,3
540,2,2
541,4,0
542,4,0
543,4,0
544,1,3
545,2,2
546,1,3
547,0,4
548,4,0
549,2,2
550,0,4
551,0,4
552,0,3
553,1,3
554,1,3
555,3,1
556,4,0
557,2,2
558,4,0
559,2,2
560,2,2
561,0,4
562,2,2
563,2,2
564,2,2
565,1,3
566,0,4
567,0,4
568,0,4
569,3,1
570,4,0
571,2,2
572,2,2
573,0,4
574,0,4
575,2,2
576,0,4
577,3,1
578,0,4
579,4,0
580,2,2
581,0,4
582,1,2
583,0,4
584,2,2
585,1,3
586,0,4
587,0,4
588,2,2
589,0,4
590,4,0
591,2,2
592,3,1
593,3,1
594,2,2
595,1,3
596,2,2
597,0,4
598,4,0
599,1,3
600,1,3
601,2,2
602,0,4
603,1,3
604,1,3
605,1,3
606,3,1
607,1,3
608,0,4
609,0,4
610,2,2
611,0,4
612,3,1
613,1,3
614,1,3
615,1,3
616,4,0
617,0,4
618,3,1
619,1,3
620,0,4
621,1,3
622,2,2
623,4,0
624,1,3
625,1,3
626,2,2
627,2,2
628,2,2
629,2,2
630,2,1
631,3,1
632,2,2
633,3,1
634,4,0
635,1,3
636,4,0
637,1,3
638,2,1
639,1,3
640,4,0
641,1,3
642,3,1
643,0,4
644,2,2
645,3,0
646,1,3
647,1,3
648,1,3
649,3,1
650,0,4
651,0,4
652,2,2
653,2,2
654,2,2
655,3,1
656,1,3
657,0,4
658,1,3
659,1,3
660,2,2
661,2,2
662,2,2
663,2,2
664,3,1
665,3,1
666,0,4
667,0,3
668,3,1
669,0,4
670,1,3
671,0,4
672,3,1
673,2,2
674,3,1
675,3,1
676,4,0
677,4,0
678,1,2
679,3,1
680,2,2
681,3,1
682,1,3
683,1,3
684,3,1
685,1,3
686,0,4
687,2,2
688,2,2
689,4,0
690,1,3
691,2,2
692,4,0
693,0,4
694,3,1
695,2,2
696,3,1
697,1,2
698,1,3
699,1,3
700,1,3
701,4,0
702,0,4
703,4,0
704,3,1
705,0,4
706,3,1
707,1,3
708,2,2
709,3,1
710,2,2
711,0,4
712,3,1
713,1,3
714,4,0
715,3,1
716,3,1
717,1,3
718,3,1
719,2,2
720,0,4
721,0,4
722,2,2
723,1,3
724,0,4
725,3,1
726,1,3
727,4,0
728,1,3
729,2,2
730,3,1
731,2,2
732,2,2
733,3,0
734,1,3
735,2,2
736,3,1
737,2,2
738,4,0
739,1,3
740,2,2
741,0,4
