Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,4,0
4,1,3
5,1,3
6,1,3
7,0,4
8,0,4
9,2,2
10,2,2
11,3,1
12,3,1
13,1,3
14,2,2
15,0,4
16,3,1
17,0,4
18,2,2
19,1,3
20,1,3
21,1,3
22,0,4
23,1,3
24,1,3
25,1,3
26,3,1
27,3,1
28,1,3
29,2,2
30,0,4
31,4,0
32,2,2
33,4,0
34,0,4
35,4,0
36,1,3
37,0,4
38,2,2
39,0,4
40,1,3
41,1,3
42,4,0
43,3,1
44,3,1
45,0,4
46,3,1
47,1,3
48,0,4
49,0,4
50,3,1
51,1,3
52,2,2
53,3,1
54,2,2
55,0,4
56,1,3
57,1,3
58,4,0
59,0,4
60,1,2
61,1,3
62,1,2
63,1,3
64,2,1
65,1,3
66,0,4
67,1,3
68,2,2
69,3,1
70,4,0
71,2,2
72,2,2
73,2,2
74,0,4
75,0,4
76,2,2
77,2,2
78,1,3
79,0,4
80,2,2
81,0,4
82,2,2
83,4,0
84,2,1
85,2,2
86,1,2
87,3,1
88,3,1
89,3,1
90,0,4
91,1,3
92,3,1
93,1,3
94,2,2
95,2,2
96,2,2
97,0,4
98,2,2
99,3,1
100,2,2
101,0,4
102,2,2
103,1,3
104,1,3
105,2,2
106,1,3
107,4,0
108,0,4
109,2,2
110,2,2
111,3,1
112,3,1
113,1,3
114,2,2
115,0,4
116,3,1
117,4,0
118,1,3
119,0,4
120,2,2
121,3,1
122,0,4
123,0,4
124,1,3
125,2,2
126,2,2
127,3,1
128,0,4
129,2,2
130,4,0
131,2,2
132,1,3
133,1,3
134,2,2
135,1,3
136,4,0
137,3,1
138,1,2
139,2,2
140,2,2
141,1,3
142,3,1
143,2,2
144,1,3
145,1,2
146,1,3
147,4,0
148,0,4
149,0,4
150,3,1
151,1,3
152,2,2
153,4,0
154,4,0
155,2,2
156,2,2
157,2,2
158,0,4
159,2,2
160,0,4
161,0,4
162,1,3
163,2,2
164,3,1
165,2,1
166,1,3
167,2,2
168,2,2
169,1,3
170,2,2
171,0,4
172,2,2
173,2,2
174,1,3
175,1,3
176,3,1
177,3,1
178,1,3
179,4,0
180,2,2
181,4,0
182,4,0
183,2,2
184,1,3
185,4,0
186,1,3
187,0,3
188,4,0
189,2,2
190,0,4
191,1,3
192,1,3
193,0,4
194,2,2
195,1,3
196,0,4
197,4,0
198,2,2
199,2,2
200,2,2
201,4,0
202,2,2
203,3,1
204,1,3
205,1,3
206,3,1
207,0,4
208,3,1
209,4,0
210,1,3
211,4,0
212,2,2
213,0,4
214,0,4
215,1,3
216,3,1
217,1,3
218,2,2
219,1,3
220,2,2
221,2,2
222,0,4
223,3,1
224,1,3
225,2,2
226,2,2
227,3,1
228,3,1
229,3,1
230,2,2
231,2,2
232,4,0
233,2,2
234,1,3
235,0,4
236,4,0
237,2,2
238,3,1
239,0,4
240,1,3
241,3,1
242,2,2
243,1,3
244,0,4
245,2,2
246,0,4
247,3,1
248,4,0
249,1,3
250,1,3
251,0,4
252,0,4
253,1,3
254,2,1
255,4,0
256,1,3
257,1,3
258,2,2
259,3,1
260,3,1
261,1,3
262,4,0
263,3,1
264,2,2
265,2,2
266,3,1
267,0,4
268,2,2
269,1,3
270,4,0
271,4,0
272,3,1
273,2,2
274,0,4
275,1,3
276,3,1
277,1,3
278,2,2
279,1,3
280,2,2
281,1,2
282,2,1
283,1,3
284,1,3
285,3,1
286,2,2
287,4,0
288,3,1
289,0,3
290,3,1
291,3,1
292,3,1
293,2,2
294,2,2
295,0,4
296,3,1
297,0,4
298,2,2
299,2,2
300,3,0
301,4,0
302,3,1
303,1,3
304,2,2
305,2,2
306,3,1
307,1,3
308,3,1
309,3,1
310,2,2
311,4,0
312,1,3
313,3,1
314,0,4
315,1,3
316,1,2
317,1,3
318,2,2
319,4,0
320,4,0
321,1,3
322,3,1
323,3,1
324,2,2
325,1,3
326,3,1
327,3,1
328,4,0
329,2,2
330,3,1
331,3,1
332,1,3
333,3,0
334,3,1
335,2,2
336,0,4
337,2,2
338,2,2
339,2,2
340,1,3
341,2,2
342,3,1
343,3,1
344,3,1
345,1,2
346,4,0
347,2,2
348,3,1
349,3,1
350,4,0
351,3,1
352,3,1
353,2,2
354,3,0
355,3,1
356,2,2
357,1,2
358,3,1
359,0,4
360,4,0
361,1,2
362,2,2
363,2,2
364,2,2
365,0,4
366,0,4
367,4,0
368,2,2
369,0,3
370,4,0
371,0,4
372,2,2
373,0,4
374,1,3
375,0,4
376,0,4
377,3,0
378,3,1
379,2,2
380,4,0
381,3,1
382,1,3
383,4,0
384,4,0
385,0,4
386,3,1
387,1,3
388,1,3
389,1,3
390,0,4
391,4,0
392,2,2
393,0,4
394,1,3
395,2,2
396,3,1
397,2,2
398,2,2
399,2,2
400,3,1
401,4,0
402,1,3
403,3,1
404,3,0
405,3,1
406,3,1
407,4,0
408,2,2
409,2,2
410,1,2
411,2,2
412,2,2
413,1,3
414,0,4
415,1,3
416,1,3
417,0,4
418,3,1
419,3,1
420,2,2
421,2,2
422,2,2
423,1,3
424,2,2
425,0,4
426,0,4
427,3,1
428,4,0
429,0,4
430,3,1
431,0,4
432,4,0
433,2,2
434,2,2
435,1,3
436,3,1
437,2,2
438,2,2
439,0,4
440,2,2
441,1,3
442,1,3
443,0,4
444,2,2
445,0,4
446,2,2
447,3,1
448,3,1
449,3,1
450,3,1
451,3,1
452,1,2
453,0,4
454,4,0
455,4,0
456,1,2
457,1,3
458,0,4
459,0,4
460,3,1
461,1,3
462,2,2
463,1,3
464,4,0
465,3,1
466,2,2
467,2,2
468,3,1
469,2,2
470,2,2
471,2,2
472,2,2
473,0,4
474,1,3
475,3,1
476,1,3
477,0,4
478,3,1
479,3,1
480,4,0
481,1,3
482,2,2
483,3,1
484,2,2
485,3,1
486,2,2
487,2,2
488,1,3
489,3,1
490,2,2
491,0,4
492,2,2
493,2,2
494,3,1
495,2,2
496,1,3
497,1,3
498,2,2
499,3,1
500,0,4
501,0,3
502,0,4
503,0,4
504,3,1
505,2,2
506,3,1
507,1,3
508,4,0
509,1,3
510,4,0
511,3,1
512,0,4
513,3,1
514,3,1
515,2,2
516,0,4
517,2,2
518,4,0
519,1,3
520,1,3
521,1,3
522,3,1
523,4,0
524,1,3
525,0,4
526,0,4
527,3,1
528,1,3
529,4,0
530,4,0
531,1,3
532,4,0
533,4,0
534,1,3
535,1,3
536,2,2
537,3,1
538,3,1
539,2,2
540,2,2
541,3,1
542,2,2
543,3,1
544,4,0
545,2,2
546,2,2
547,2,2
548,0,4
549,0,4
550,4,0
551,3,1
552,0,4
553,4,0
554,1,3
555,4,0
556,2,2
557,1,3
558,3,1
559,1,3
560,3,1
561,0,4
562,0,4
563,2,2
564,4,0
565,3,1
566,3,1
567,1,3
568,3,1
569,1,3
570,2,2
571,0,4
572,1,3
573,2,2
574,0,4
575,2,2
576,2,2
577,3,1
578,1,3
579,3,1
580,1,3
581,1,3
582,3,1
583,2,2
584,1,3
585,2,2
586,4,0
587,4,0
588,1,3
589,3,1
590,3,1
591,3,1
592,2,2
593,0,4
594,2,2
595,3,1
596,0,4
597,3,1
598,3,1
599,3,1
600,3,1
601,0,3
602,3,1
603,0,4
604,0,4
605,1,3
606,2,2
607,2,2
608,4,0
609,1,3
610,1,3
611,1,3
612,1,2
613,3,1
614,4,0
615,3,1
616,1,2
617,1,3
618,4,0
619,1,3
620,2,2
621,0,4
622,2,2
623,1,3
624,2,2
625,3,1
626,0,4
627,1,3
628,3,1
629,1,3
630,4,0
631,3,1
632,0,4
633,3,1
634,4,0
635,2,2
636,2,2
637,3,1
638,3,1
639,1,3
640,2,2
641,0,4
642,0,4
643,3,1
644,2,2
645,3,1
646,2,2
647,0,4
648,1,2
649,3,1
650,2,1
651,1,3
652,2,2
653,2,2
654,2,2
655,1,3
656,1,3
657,2,2
658,1,3
659,2,2
660,2,2
661,2,2
662,1,3
663,1,3
664,3,1
665,1,3
666,2,2
667,2,2
668,1,3
669,0,4
670,2,2
671,2,2
672,0,4
673,3,1
674,3,1
675,4,0
676,2,2
677,0,3
678,4,0
679,2,2
680,3,1
681,1,3
682,3,1
683,0,4
684,2,2
685,3,1
686,2,1
687,0,4
688,1,2
689,4,0
690,0,4
691,3,1
692,1,3
693,0,4
694,1,3
695,1,3
696,2,2
697,0,4
698,1,3
699,3,1
700,3,1
701,3,1
702,0,4
703,0,4
704,3,1
705,2,2
706,4,0
707,1,3
708,3,1
709,2,2
710,4,0
711,3,1
712,2,2
713,0,4
714,3,1
715,0,4
716,4,0
717,0,4
718,3,1
719,3,1
720,4,0
721,1,3
722,1,3
723,1,2
724,3,1
725,2,2
726,1,3
727,2,2
728,1,3
729,2,2
730,3,1
731,3,1
732,2,2
733,0,4
734,0,4
735,1,3
736,0,4
737,1,3
738,3,1
739,3,1
740,1,3
741,1,3
742,1,3
743,3,1
744,4,0
745,0,4
746,2,2
747,4,0
748,0,4
749,2,2
750,4,0
751,1,3
752,1,3
753,1,3
754,2,2
755,1,3
756,1,3
757,4,0
758,4,0
759,2,2
760,4,0
761,2,2
762,3,1
763,2,2
764,2,2
765,0,4
766,3,1
767,1,3
768,3,1
769,1,3
770,2,2
771,3,1
772,1,3
773,2,2
774,4,0
775,1,3
776,2,2
777,2,2
778,4,0
779,1,3
780,1,3
781,0,4
782,3,1
783,2,2
784,3,1
785,3,1
786,2,2
787,3,1
788,3,1
789,1,3
790,4,0
791,3,1
792,4,0
793,2,2
794,0,4
795,3,0
796,2,1
797,1,3
798,1,3
799,0,4
800,1,3
801,0,4
802,4,0
803,0,4
804,3,0
805,2,2
806,2,2
807,1,3
808,1,3
809,2,2
810,0,4
811,2,2
812,4,0
813,2,2
814,2,2
815,4,0
816,0,3
817,0,4
818,2,2
819,4,0
820,2,2
821,1,3
822,0,4
823,1,3
824,0,4
825,2,2
826,4,0
827,2,2
828,2,2
829,3,1
830,4,0
831,4,0
832,0,4
833,4,0
834,4,0
835,4,0
836,1,3
837,0,4
838,3,1
839,1,3
840,1,3
841,3,1
842,1,3
843,2,2
844,3,1
845,2,1
846,2,2
847,4,0
848,3,1
849,4,0
850,3,1
851,2,2
852,1,3
853,3,1
854,1,3
855,2,2
856,2,2
857,2,2
858,1,3
859,2,2
860,1,3
861,0,4
862,1,2
863,2,2
864,4,0
865,0,4
866,2,2
867,2,2
868,0,4
869,1,3
870,1,3
871,2,2
872,1,3
873,0,3
874,2,2
875,1,2
876,3,1
877,3,1
878,0,4
879,0,4
880,4,0
881,1,3
882,2,2
883,1,3
884,1,3
885,0,4
886,3,1
887,4,0
888,2,2
889,3,1
890,1,3
891,3,1
892,3,1
893,4,0
894,0,4
895,0,4
896,3,1
897,4,0
898,0,3
899,1,3
900,0,4
901,4,0
902,2,2
903,2,2
904,2,2
905,2,0
906,4,0
907,2,2
908,4,0
909,4,0
910,3,1
911,1,3
912,2,2
913,2,2
914,3,1
915,3,1
916,3,1
917,3,1
918,0,4
919,3,1
920,0,4
921,3,1
922,1,3
923,0,4
924,1,3
925,3,1
926,1,3
927,3,1
928,4,0
929,1,3
930,1,3
931,3,1
932,1,3
933,2,2
934,3,1
935,4,0
936,1,3
937,1,3
938,2,1
939,0,4
940,3,1
941,1,3
942,1,3
943,1,3
944,1,3
945,1,3
946,1,3
947,2,2
948,3,1
949,4,0
950,3,1
951,1,3
952,2,2
953,1,3
954,1,3
955,1,3
956,1,3
957,4,0
958,0,4
959,2,2
960,3,1
961,2,1
962,3,1
963,3,0
964,2,2
965,2,2
966,0,4
967,1,3
968,1,3
969,4,0
970,1,3
971,0,4
972,1,3
973,3,1
974,4,0
975,0,4
976,1,3
977,4,0
978,1,3
979,4,0
980,2,2
981,2,2
982,2,2
983,2,2
984,2,2
985,1,3
986,1,3
987,4,0
988,3,1
989,3,1
990,3,1
991,0,4
992,3,1
993,0,4
994,2,2
995,2,2
996,4,0
997,4,0
998,1,3
999,3,1
1000,0,4
