Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,1,3
3,2,2
4,3,1
5,2,2
6,1,3
7,1,2
8,3,1
9,3,1
10,3,1
11,1,3
12,4,0
13,1,3
14,2,2
15,2,2
16,4,0
17,1,3
18,3,1
19,0,3
20,4,0
21,3,1
22,3,1
23,4,0
24,2,2
25,0,4
26,3,1
27,0,4
28,3,0
29,2,1
30,1,3
31,3,1
32,2,2
33,3,1
34,2,2
35,3,1
36,0,4
37,4,0
38,4,0
39,3,1
40,4,0
41,3,1
42,4,0
43,2,2
44,4,0
45,0,4
46,3,1
47,3,1
48,3,1
49,3,1
50,4,0
51,1,3
52,4,0
53,0,4
54,4,0
55,2,2
56,3,1
57,0,4
58,0,4
59,3,1
60,4,0
61,2,2
62,2,2
63,3,1
64,2,2
65,3,1
66,3,1
67,2,2
68,4,0
69,3,1
70,4,0
71,0,4
72,3,1
73,0,4
74,3,1
75,3,1
76,2,2
77,3,1
78,4,0
79,3,1
80,2,2
81,0,4
82,2,2
83,3,1
84,2,2
85,1,3
86,3,1
87,1,3
88,4,0
89,1,2
90,2,2
91,4,0
92,1,3
93,0,4
94,1,3
95,1,3
96,4,0
97,2,2
98,0,4
99,4,0
100,3,1
101,4,0
102,2,2
103,4,0
104,2,2
105,4,0
106,3,1
107,1,3
108,4,0
109,2,2
110,4,0
111,0,4
112,1,3
113,1,3
114,1,3
115,2,2
116,0,4
117,3,1
118,1,3
119,1,3
120,1,3
121,3,1
122,1,3
123,3,0
124,1,3
125,1,3
126,0,4
127,2,2
128,4,0
129,1,3
130,4,0
131,4,0
132,1,3
133,2,2
134,4,0
135,2,2
136,3,1
137,2,2
138,3,1
139,1,3
140,3,1
141,1,3
142,2,2
143,2,2
144,4,0
145,4,0
146,3,1
147,2,2
148,0,4
149,0,3
150,3,1
151,1,3
152,0,4
153,0,4
154,2,2
155,2,2
156,3,1
157,3,1
158,4,0
159,4,0
160,0,4
161,2,2
162,3,1
163,3,1
164,2,2
165,3,1
166,1,3
167,3,1
168,4,0
169,2,2
170,3,1
171,2,1
172,3,1
173,4,0
174,2,2
175,3,1
176,1,3
177,1,3
178,2,2
179,2,1
180,0,4
181,2,2
182,4,0
183,3,1
184,4,0
185,0,4
186,4,0
187,4,0
188,3,1
189,2,2
190,3,1
191,1,3
192,4,0
193,3,1
194,3,1
195,2,2
196,1,3
197,0,4
198,4,0
199,4,0
200,4,0
201,4,0
202,3,1
203,4,0
204,4,0
205,4,0
206,3,1
207,1,3
208,3,1
209,2,2
210,1,3
211,2,2
212,4,0
213,3,1
214,4,0
215,3,1
216,0,4
217,2,2
218,3,1
219,4,0
220,0,4
221,2,2
222,1,3
223,1,3
224,2,2
225,3,1
226,4,0
227,0,4
228,3,1
229,1,3
230,3,1
231,4,0
232,1,3
233,2,2
234,4,0
235,4,0
236,3,1
237,1,3
238,4,0
239,3,1
240,3,1
241,3,1
242,2,2
243,2,2
244,1,3
245,1,3
246,4,0
247,2,2
248,4,0
249,0,4
250,3,1
251,1,1
252,0,4
253,1,3
254,1,3
255,2,2
256,3,1
257,2,2
258,4,0
259,0,4
260,4,0
261,4,0
262,1,3
263,2,2
264,3,1
265,3,0
266,4,0
267,0,4
268,0,3
269,1,3
270,1,3
271,4,0
272,4,0
273,3,1
274,2,2
275,4,0
276,1,3
277,4,0
278,2,2
279,4,0
280,2,2
281,4,0
282,2,2
283,1,3
284,0,4
285,4,0
286,2,2
287,0,3
288,3,1
289,4,0
290,2,2
291,0,4
292,2,2
293,1,3
294,4,0
295,4,0
296,3,1
297,4,0
298,4,0
299,4,0
300,0,4
301,1,3
302,1,3
303,4,0
304,3,1
305,1,3
306,0,4
307,2,2
308,2,2
309,1,3
310,3,1
311,0,4
312,1,3
313,1,3
314,1,3
315,1,3
316,4,0
317,3,1
318,1,3
319,0,4
320,2,1
321,2,2
322,3,1
323,2,2
324,3,1
325,2,2
326,4,0
327,2,2
328,3,1
329,2,2
330,3,1
331,2,2
332,1,3
333,3,1
334,1,3
335,3,1
336,4,0
337,4,0
338,2,1
339,3,1
340,3,1
341,4,0
342,3,1
343,2,2
344,3,1
345,4,0
346,2,2
347,2,2
348,3,1
349,4,0
350,2,2
351,2,2
352,3,1
353,3,1
354,3,1
355,3,1
356,0,4
357,2,2
358,0,4
359,3,1
360,2,2
361,3,1
