Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,4,0
4,1,3
5,1,3
6,4,0
7,4,0
8,4,0
9,3,1
10,2,2
11,1,3
12,3,1
13,1,3
14,4,0
15,1,3
16,0,4
17,3,1
18,1,3
19,2,2
20,2,2
21,1,3
22,4,0
23,3,1
24,2,2
25,4,0
26,0,4
27,3,1
28,1,3
29,3,1
30,4,0
31,2,2
32,1,3
33,1,3
34,4,0
35,3,1
36,1,3
37,2,2
38,3,1
39,4,0
40,1,2
41,3,1
42,3,1
43,2,2
44,4,0
45,1,3
46,0,4
47,2,2
48,4,0
49,1,3
50,2,2
51,0,4
52,1,3
53,4,0
54,1,3
55,4,0
56,4,0
57,4,0
58,4,0
59,0,4
60,4,0
61,2,2
62,4,0
63,2,2
64,2,2
65,1,3
66,2,2
67,2,2
68,0,4
69,3,1
70,4,0
71,4,0
72,0,4
73,2,2
74,3,1
75,3,0
76,1,3
77,2,2
78,1,2
79,4,0
80,1,3
81,4,0
82,3,1
83,2,2
84,2,2
85,4,0
86,2,2
87,1,3
88,4,0
89,1,2
90,2,2
91,3,1
92,0,4
93,2,2
94,2,2
95,3,1
96,4,0
97,1,3
98,2,1
99,3,1
100,1,2
101,3,1
102,2,2
103,2,2
104,2,2
105,1,3
106,2,2
107,1,3
108,1,3
109,2,2
110,3,1
111,4,0
112,1,3
113,2,2
114,3,1
115,3,1
116,4,0
117,4,0
118,3,1
119,1,3
120,0,4
121,3,1
122,4,0
123,2,2
124,1,3
125,3,1
126,3,1
127,4,0
128,2,2
129,4,0
130,1,3
131,4,0
132,0,4
133,3,1
134,1,3
135,0,4
136,2,2
137,2,2
138,1,3
139,3,1
140,4,0
141,4,0
142,4,0
143,2,1
144,2,2
145,0,4
146,2,2
147,1,3
148,3,0
149,4,0
150,0,4
151,3,1
152,0,4
153,2,2
154,1,3
155,4,0
156,3,1
157,1,3
158,0,4
159,4,0
160,4,0
161,3,1
162,3,1
163,1,3
164,1,3
165,2,2
166,2,2
167,3,1
168,2,2
169,1,3
170,0,4
171,0,4
172,4,0
173,3,1
174,3,1
175,1,3
176,3,1
177,1,3
178,2,2
179,4,0
180,3,1
181,2,2
182,4,0
183,2,2
184,4,0
185,4,0
186,0,4
187,3,1
188,0,4
189,4,0
190,3,1
191,2,2
192,1,3
193,2,2
194,1,3
195,2,2
196,4,0
197,4,0
198,4,0
199,3,1
200,1,3
201,0,4
202,2,2
203,1,3
204,3,1
205,4,0
206,2,2
207,2,2
208,1,2
209,4,0
210,2,2
211,2,2
212,4,0
213,1,3
214,4,0
215,3,1
216,3,1
217,4,0
218,2,2
219,2,2
220,2,2
221,0,4
222,1,3
223,2,2
224,1,3
225,4,0
226,0,4
227,3,1
228,4,0
229,1,3
230,3,1
231,2,2
232,0,4
233,3,1
234,1,3
235,4,0
236,3,1
237,4,0
238,3,1
239,3,1
240,4,0
241,2,2
242,2,2
243,2,2
244,2,2
245,3,1
246,4,0
247,0,4
248,2,2
249,3,1
250,0,4
251,0,4
252,4,0
253,1,3
254,4,0
255,4,0
256,4,0
257,3,1
258,4,0
259,1,3
260,3,0
261,2,2
262,0,4
263,4,0
264,4,0
265,1,3
266,3,1
267,0,4
268,2,2
269,4,0
270,3,0
271,4,0
272,3,1
273,4,0
274,0,4
275,1,3
276,1,2
277,1,3
278,4,0
279,2,1
280,4,0
281,2,2
282,1,3
283,2,2
284,3,1
285,3,1
286,3,1
287,2,2
288,0,4
289,1,3
290,4,0
291,2,2
292,2,2
293,3,1
294,4,0
295,0,4
296,4,0
297,2,2
298,2,2
299,2,2
300,2,2
301,4,0
302,3,1
303,4,0
304,3,1
305,3,1
306,4,0
307,3,1
308,1,3
309,3,1
310,4,0
311,4,0
312,0,4
313,2,2
314,4,0
315,4,0
316,3,1
317,2,2
318,2,2
319,1,3
320,1,3
321,3,1
322,3,1
323,4,0
324,1,3
325,2,2
326,2,2
327,1,3
328,3,1
329,3,1
330,2,2
331,4,0
332,2,2
333,3,1
334,4,0
335,4,0
336,2,2
337,3,1
338,0,4
339,1,3
340,2,2
341,4,0
342,3,1
343,1,3
344,3,1
345,2,2
346,2,2
347,2,2
348,3,1
349,0,4
350,1,3
351,2,2
352,2,2
353,2,2
354,2,2
355,1,3
356,3,1
357,2,2
358,1,3
359,4,0
360,0,3
361,2,2
362,2,2
363,1,3
364,1,3
365,3,1
366,4,0
367,0,4
368,4,0
369,3,1
370,1,3
371,3,1
372,2,2
373,2,2
374,0,4
375,2,2
376,3,1
377,4,0
378,3,1
379,1,3
380,2,2
381,0,4
382,4,0
383,4,0
384,3,1
385,3,1
386,3,1
387,4,0
388,4,0
389,4,0
390,0,4
391,3,1
392,4,0
393,2,2
394,4,0
395,4,0
396,1,3
397,3,1
398,4,0
399,2,2
400,2,2
401,4,0
402,1,3
403,4,0
404,2,2
405,0,4
406,2,2
407,1,3
408,2,2
409,2,2
410,2,2
411,2,1
412,0,4
413,2,2
414,4,0
415,4,0
416,2,2
417,4,0
418,4,0
419,2,2
420,2,2
421,3,0
422,2,1
423,3,1
424,2,2
425,3,1
426,1,3
427,3,1
428,3,1
429,4,0
430,3,1
431,1,3
432,3,1
433,1,3
434,2,2
435,2,2
436,0,3
437,1,3
438,1,3
439,1,2
440,3,0
441,3,1
442,1,3
443,2,2
444,1,3
445,1,3
446,3,1
447,3,1
448,2,2
449,4,0
450,2,2
451,1,3
452,2,2
453,2,2
454,3,1
455,0,4
456,4,0
457,3,1
458,3,1
459,4,0
460,2,2
461,4,0
462,2,2
463,2,2
464,1,3
465,0,4
466,2,2
467,3,1
468,1,3
469,0,4
470,2,2
471,2,2
472,3,1
473,1,3
474,1,3
475,1,3
476,2,2
477,2,2
478,2,0
479,3,1
480,3,1
481,2,1
482,4,0
483,4,0
484,1,3
485,4,0
486,4,0
487,4,0
488,1,2
489,4,0
490,2,2
491,4,0
492,4,0
493,3,1
494,2,2
495,3,1
496,2,2
497,2,2
498,0,4
499,0,4
500,2,2
501,0,4
502,1,3
503,2,2
504,0,4
505,3,1
506,3,1
507,4,0
508,2,2
509,1,3
510,0,4
511,4,0
512,0,4
513,1,3
514,3,1
515,0,4
516,3,1
517,4,0
518,3,1
519,1,3
520,1,3
521,4,0
522,0,4
523,2,2
524,2,2
525,4,0
526,4,0
527,1,3
528,3,1
529,2,2
530,2,2
531,4,0
532,2,2
533,2,2
534,2,1
535,3,0
536,3,0
537,2,2
538,2,2
539,1,3
540,4,0
541,4,0
542,0,4
543,3,1
544,2,2
545,2,2
546,3,1
547,2,2
548,4,0
549,2,2
550,1,3
551,0,4
552,2,2
553,3,1
554,2,1
555,3,1
556,1,3
557,2,2
558,2,2
559,3,1
560,1,3
561,2,2
562,2,2
563,2,2
564,3,1
565,3,1
566,2,2
567,4,0
568,0,4
569,2,2
570,4,0
571,4,0
572,4,0
573,4,0
574,3,1
575,4,0
576,1,3
577,3,1
578,4,0
579,2,2
580,2,2
581,2,2
582,4,0
583,4,0
584,1,3
585,3,1
586,2,2
587,3,1
588,3,1
589,3,0
590,4,0
591,3,1
592,2,2
593,4,0
594,4,0
595,4,0
596,4,0
597,3,1
598,1,2
599,3,1
600,4,0
601,3,1
602,3,1
603,2,2
604,1,2
605,2,2
606,2,2
607,1,3
608,1,3
609,4,0
610,4,0
611,2,2
612,0,4
613,1,3
614,3,1
615,1,3
616,2,2
617,4,0
618,4,0
619,2,2
620,4,0
621,2,2
622,0,4
623,3,1
624,4,0
625,3,1
626,4,0
627,3,1
628,0,4
629,3,1
630,1,3
631,4,0
632,2,2
633,3,1
634,1,3
635,4,0
636,3,1
637,2,2
638,4,0
639,4,0
640,4,0
641,4,0
642,4,0
643,1,3
644,4,0
645,4,0
646,0,4
647,2,2
648,2,2
649,1,3
650,2,2
651,4,0
652,2,2
653,0,4
654,2,2
655,2,2
656,2,2
657,4,0
658,2,2
659,4,0
660,0,4
661,3,1
662,1,3
663,3,1
664,3,0
665,1,3
666,1,3
667,3,1
668,0,4
669,1,3
670,3,0
671,0,4
672,4,0
673,4,0
674,1,3
675,1,3
676,3,0
677,1,2
678,4,0
679,4,0
680,3,1
681,1,3
682,2,2
683,3,1
684,4,0
685,4,0
686,3,1
687,4,0
688,3,1
689,3,1
690,2,2
691,1,3
692,0,4
693,0,3
694,4,0
695,4,0
696,4,0
697,2,2
698,2,2
699,3,1
700,3,1
701,4,0
702,3,1
703,0,4
704,3,1
705,4,0
706,2,2
707,1,3
708,2,2
709,3,1
710,0,4
711,1,3
712,4,0
713,4,0
714,2,2
715,0,4
716,1,3
717,1,3
718,2,2
719,2,2
720,1,3
721,2,2
722,3,1
723,3,1
724,3,1
725,3,1
726,4,0
727,2,2
728,4,0
729,0,4
730,1,3
731,3,0
732,1,3
733,4,0
734,1,3
735,1,3
736,0,4
737,2,2
738,2,2
739,3,1
740,3,1
741,2,2
