Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,0,4
4,4,0
5,0,4
6,1,3
7,2,2
8,1,3
9,1,3
10,2,2
11,0,4
12,2,2
13,4,0
14,4,0
15,0,4
16,0,4
17,2,2
18,1,3
19,1,3
20,4,0
21,4,0
22,1,3
23,2,2
24,1,3
25,1,3
26,1,3
27,1,3
28,0,4
29,0,4
30,3,1
31,3,1
32,1,3
33,2,2
34,1,3
35,1,1
36,3,0
37,4,0
38,4,0
39,3,1
40,3,1
41,1,3
42,3,1
43,1,3
44,3,1
45,4,0
46,1,3
47,2,2
48,3,1
49,3,1
50,3,1
51,1,3
52,4,0
53,3,1
54,0,4
55,4,0
56,3,1
57,0,4
58,2,2
59,4,0
60,0,4
61,3,0
62,0,4
63,4,0
64,3,0
65,4,0
66,2,2
67,2,1
68,1,3
69,2,2
70,1,3
71,1,3
72,2,2
73,0,4
74,3,1
75,1,3
76,0,4
77,3,1
78,4,0
79,4,0
80,1,2
81,1,3
82,1,3
83,2,2
84,1,3
85,0,4
86,1,3
87,2,2
88,1,3
89,1,3
90,0,4
91,3,1
92,4,0
93,2,2
94,2,2
95,4,0
96,3,1
97,3,1
98,2,2
99,0,4
100,1,3
101,0,4
102,4,0
103,1,3
104,0,4
105,4,0
106,4,0
107,3,1
108,1,3
109,2,2
110,3,1
111,3,1
112,2,2
113,0,3
114,1,3
115,4,0
116,2,2
117,3,1
118,4,0
119,0,4
120,0,4
121,1,3
122,1,3
123,1,3
124,4,0
125,4,0
126,2,1
127,2,2
128,3,1
129,0,4
130,1,3
131,3,1
132,4,0
133,3,1
134,1,3
135,3,1
136,3,1
137,0,4
138,0,4
139,3,1
140,4,0
141,1,3
142,1,3
143,1,3
144,0,4
145,3,1
146,4,0
147,1,3
148,3,1
149,0,4
150,0,4
151,0,4
152,3,1
153,4,0
154,3,1
155,2,2
156,2,2
157,4,0
158,4,0
159,3,0
160,3,1
161,0,4
162,3,1
163,1,3
164,4,0
165,1,3
166,3,1
167,4,0
168,1,3
169,3,1
170,3,1
171,3,1
172,1,3
173,1,3
174,0,4
175,1,3
176,1,3
177,4,0
178,4,0
179,1,3
180,0,4
181,0,4
182,1,3
183,1,3
184,0,4
185,2,2
186,4,0
187,4,0
188,3,1
189,1,3
190,2,1
191,1,3
192,1,3
193,1,3
194,2,2
195,1,3
196,4,0
197,1,3
198,2,2
199,4,0
200,3,1
201,1,3
202,1,3
203,3,1
204,1,3
205,2,2
206,3,1
207,3,1
208,3,1
209,0,3
210,2,2
211,0,4
212,1,3
213,2,2
214,2,2
215,1,3
216,0,4
217,2,2
218,2,2
219,2,2
220,2,2
221,3,1
222,2,2
223,1,3
224,2,2
225,2,2
226,2,2
227,3,1
228,3,0
229,0,4
230,4,0
231,2,2
232,0,4
233,1,3
234,2,2
235,2,2
236,4,0
237,0,4
238,3,1
239,2,2
240,2,2
241,3,1
242,1,3
243,2,2
244,2,2
245,1,3
246,1,3
247,0,4
248,3,1
249,3,1
250,2,2
251,0,4
252,0,4
253,2,2
254,0,3
255,4,0
256,0,4
257,2,2
258,4,0
259,2,2
260,3,1
261,3,1
262,2,2
263,0,4
264,3,1
265,1,3
266,1,3
267,3,1
268,0,4
269,1,3
270,2,2
271,2,1
272,0,4
273,0,4
274,3,1
275,2,2
276,1,3
277,2,2
278,3,1
279,3,1
280,3,1
281,4,0
282,0,4
283,1,3
284,1,3
285,0,4
286,4,0
287,0,4
288,0,4
289,0,4
290,3,1
291,4,0
292,1,3
293,2,2
294,1,2
295,1,3
296,1,3
297,2,2
298,4,0
299,0,4
300,0,4
301,2,2
302,2,2
303,2,2
304,0,4
305,1,3
306,1,3
307,1,3
308,3,1
309,1,3
310,0,4
311,3,1
312,1,3
313,1,3
314,1,3
315,4,0
316,3,1
317,4,0
318,2,2
319,0,4
320,0,4
321,1,3
322,0,4
323,3,1
324,2,2
325,3,1
326,1,3
327,4,0
328,1,3
329,0,4
330,2,2
331,3,1
332,2,2
333,3,1
334,2,2
335,3,1
336,0,4
337,2,2
338,2,0
339,0,4
340,1,3
341,1,3
342,1,3
343,1,3
344,3,1
345,1,3
346,0,4
347,3,1
348,1,3
349,0,4
350,3,1
351,0,4
352,3,1
353,2,1
354,3,1
355,3,1
356,2,2
357,4,0
358,2,2
359,0,4
360,0,4
361,0,4
362,1,3
363,1,3
364,3,1
365,3,1
366,4,0
367,2,2
368,2,2
369,1,3
370,1,3
371,3,1
372,3,1
373,1,3
374,0,4
375,1,3
376,3,0
377,2,2
378,2,2
379,1,3
380,3,1
381,2,2
382,3,1
383,3,1
384,0,4
385,0,4
386,2,2
387,4,0
388,1,3
389,3,1
390,4,0
391,1,3
392,1,3
393,2,2
394,2,2
395,1,2
396,2,2
397,0,4
398,1,3
399,4,0
400,0,4
401,2,2
402,1,3
403,2,2
404,3,1
405,4,0
406,2,2
407,3,1
408,1,3
409,3,1
410,3,1
411,2,2
412,0,4
413,4,0
414,0,3
415,2,2
416,4,0
417,2,2
418,1,3
419,1,3
420,0,4
421,4,0
422,4,0
423,2,2
424,0,4
425,2,2
426,3,1
427,0,4
428,2,2
429,0,4
430,3,1
431,4,0
432,1,3
433,3,1
434,3,1
435,1,3
436,4,0
437,2,2
438,1,3
439,2,2
440,4,0
441,4,0
442,2,2
443,4,0
444,1,3
445,1,3
446,2,2
447,0,2
448,1,3
449,4,0
450,1,3
451,3,1
452,4,0
453,4,0
454,2,2
455,4,0
456,2,2
457,4,0
458,4,0
459,2,2
460,2,2
461,0,4
462,4,0
463,2,2
464,1,3
465,0,4
466,0,4
467,3,1
468,1,3
469,2,2
470,1,3
471,3,1
472,4,0
473,2,2
474,0,4
475,3,1
476,4,0
477,3,0
478,2,2
479,1,3
480,2,1
481,0,4
482,2,1
483,3,1
484,2,2
485,3,1
486,1,3
487,3,1
488,0,4
489,1,3
490,2,2
491,3,1
492,4,0
493,0,4
494,2,2
495,4,0
496,0,4
497,1,3
498,2,2
499,4,0
500,4,0
501,2,2
502,2,2
503,2,2
504,4,0
505,2,2
506,1,3
507,2,2
508,1,3
509,1,2
510,0,4
511,2,1
512,4,0
513,3,1
514,4,0
515,2,2
516,4,0
517,1,3
518,3,1
519,4,0
520,3,1
521,3,1
522,4,0
523,1,2
524,2,2
525,1,3
526,0,3
527,1,3
528,1,3
529,3,1
530,4,0
531,2,2
532,1,2
533,1,3
534,4,0
535,0,4
536,3,1
537,2,2
538,0,4
539,2,2
540,3,1
541,3,1
542,4,0
543,0,4
544,1,2
545,1,3
546,3,1
547,2,2
548,1,3
549,4,0
550,0,4
551,0,4
552,1,3
553,1,3
554,4,0
555,1,3
556,0,4
557,4,0
558,3,1
559,0,4
560,4,0
561,0,4
562,2,2
563,3,1
564,2,2
565,4,0
566,3,1
567,1,3
568,2,2
569,0,4
570,2,2
571,3,1
572,0,4
573,2,2
574,0,4
575,4,0
576,3,1
577,1,3
578,0,4
579,2,2
580,2,2
581,4,0
582,3,1
583,1,3
584,3,1
585,3,1
586,1,3
587,4,0
588,2,2
589,1,3
590,1,3
591,1,3
592,4,0
593,3,1
594,1,3
595,0,4
596,4,0
597,4,0
598,2,2
599,2,2
600,3,1
601,0,4
602,3,1
603,3,1
604,4,0
605,2,2
606,4,0
607,0,4
608,4,0
609,2,2
610,4,0
611,0,4
612,0,4
613,0,4
614,2,2
615,1,3
616,4,0
617,3,1
618,0,4
619,4,0
620,1,3
621,2,2
622,0,4
623,1,3
624,3,1
625,3,1
626,3,1
627,2,2
628,2,2
629,4,0
630,2,2
631,2,2
632,4,0
633,0,4
634,3,1
635,4,0
636,2,2
637,1,2
638,0,4
639,1,3
640,1,3
641,3,1
642,3,1
643,0,4
644,4,0
645,4,0
646,2,2
647,2,2
648,3,0
649,3,1
650,0,4
651,4,0
652,4,0
653,2,2
654,3,1
655,0,4
656,0,4
657,4,0
658,0,4
659,2,2
660,1,3
661,1,3
662,3,1
663,1,2
664,4,0
665,1,3
666,3,1
667,1,3
668,0,4
669,1,3
670,2,2
671,1,3
672,3,1
673,0,4
674,2,2
675,0,4
676,0,4
677,2,1
678,3,1
679,1,3
680,1,3
681,0,4
682,2,2
683,1,3
684,0,4
685,1,3
686,2,2
687,2,2
688,2,2
689,2,2
690,3,1
691,2,2
692,3,1
693,0,4
694,0,3
695,1,3
696,3,1
697,1,3
698,2,2
699,0,4
700,1,2
701,0,4
702,4,0
703,3,1
704,0,4
705,2,2
706,0,4
707,0,4
708,3,1
709,1,3
710,0,4
711,0,4
712,1,2
713,4,0
714,0,4
715,1,2
716,0,4
717,3,1
718,1,3
719,1,3
720,3,1
721,0,4
722,3,1
723,4,0
724,3,1
725,4,0
726,4,0
727,2,2
728,0,4
729,3,1
730,1,3
731,4,0
732,0,3
733,1,2
734,0,4
735,1,3
736,0,4
737,1,3
738,3,1
739,0,4
740,4,0
741,4,0
742,2,2
743,0,4
744,0,4
745,4,0
746,4,0
747,3,1
748,1,3
749,2,2
750,2,2
751,3,1
752,4,0
753,1,3
754,1,3
755,1,3
756,0,4
757,3,1
758,2,2
759,0,4
760,2,2
761,1,3
762,2,2
763,1,3
764,1,2
765,4,0
766,1,3
767,3,1
768,1,3
769,0,4
770,2,2
771,1,3
772,2,2
773,4,0
774,2,2
