Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,3,1
4,3,1
5,1,3
6,0,4
7,1,3
8,2,2
9,3,1
10,4,0
11,2,2
12,1,3
13,2,2
14,2,1
15,1,3
16,3,1
17,3,1
18,4,0
19,0,4
20,1,3
21,0,4
22,1,3
23,4,0
24,4,0
25,1,3
26,1,3
27,2,2
28,3,1
29,2,2
30,3,1
31,2,2
32,0,4
33,4,0
34,2,2
35,2,2
36,2,2
37,2,2
38,1,3
39,4,0
40,2,2
41,3,1
42,2,2
43,3,1
44,3,1
45,0,4
46,4,0
47,2,2
48,0,4
49,1,3
50,1,3
51,3,1
52,2,2
53,2,2
54,0,4
55,3,1
56,3,1
57,1,3
58,1,3
59,3,1
60,3,1
61,2,2
62,2,2
63,4,0
64,4,0
65,3,1
66,1,3
67,0,4
68,3,1
69,1,3
70,3,1
71,4,0
72,0,4
73,4,0
74,2,2
75,3,1
76,4,0
77,3,1
78,1,3
79,4,0
80,2,2
81,1,3
82,2,2
83,4,0
84,2,2
85,4,0
86,2,2
87,3,1
88,3,1
89,2,2
90,3,1
91,4,0
92,1,3
93,1,3
94,3,1
95,4,0
96,4,0
97,1,3
98,1,3
99,1,3
100,1,3
101,2,2
102,2,2
103,4,0
104,2,2
105,1,3
106,2,2
107,2,2
108,1,3
109,2,2
110,1,3
111,1,3
112,1,3
113,3,1
114,0,4
115,2,2
116,2,2
117,3,1
118,0,4
119,2,2
120,1,3
121,4,0
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,3,1
128,3,1
129,3,1
130,2,2
131,2,2
132,2,2
133,0,4
134,4,0
135,3,1
136,2,2
137,2,2
138,4,0
139,4,0
140,2,2
141,3,1
142,2,2
143,3,1
144,0,3
145,0,4
146,4,0
147,4,0
148,0,4
149,3,1
150,4,0
151,3,1
152,3,1
153,3,1
154,4,0
155,2,2
156,4,0
157,0,4
158,2,2
159,2,2
160,1,3
161,4,0
162,1,3
163,3,0
164,1,3
165,0,4
166,2,2
167,1,3
168,2,2
169,0,4
170,1,3
171,3,1
172,3,1
173,2,2
174,2,2
175,1,3
176,2,2
177,1,3
178,2,2
179,3,1
180,4,0
181,2,2
182,2,2
183,3,1
184,1,3
185,3,1
186,0,4
187,2,2
188,1,3
189,3,1
190,0,4
191,1,3
192,1,3
193,1,3
194,2,2
195,0,4
196,2,2
197,3,1
198,4,0
199,2,2
200,3,1
201,2,1
202,4,0
203,2,2
204,4,0
205,0,4
206,1,3
207,2,2
208,0,4
209,2,2
210,2,2
211,1,3
212,2,1
213,2,2
214,2,2
215,3,1
216,0,4
217,4,0
218,2,1
219,2,2
220,2,2
221,1,3
222,3,1
223,4,0
224,4,0
225,4,0
226,0,3
227,4,0
228,2,2
229,2,2
230,0,4
231,0,4
232,4,0
233,3,1
234,0,4
235,4,0
236,1,3
237,0,4
238,3,1
239,1,3
240,1,3
241,1,3
242,1,3
243,3,1
244,4,0
245,1,3
246,4,0
247,3,1
248,3,1
249,3,1
250,2,2
251,3,1
252,1,3
253,2,2
254,0,4
255,0,4
256,2,2
257,1,3
258,2,2
259,2,2
260,2,2
261,3,1
262,1,3
263,3,1
264,1,3
265,4,0
266,2,2
267,3,1
268,3,1
269,2,1
270,3,1
271,4,0
272,3,1
273,4,0
274,2,2
275,4,0
276,2,2
277,0,4
278,1,3
279,1,3
280,3,1
281,3,1
282,4,0
283,2,2
284,2,2
285,3,1
286,3,1
287,3,1
288,2,1
289,3,1
290,2,2
291,1,2
292,0,4
293,0,4
294,0,4
295,4,0
296,3,1
297,4,0
298,1,3
299,2,2
300,1,3
301,0,4
302,3,1
303,1,3
304,2,2
305,1,3
306,1,3
307,3,1
308,0,4
309,1,3
310,3,1
311,0,4
312,3,1
313,3,1
314,3,1
315,2,2
316,3,1
317,2,2
318,3,1
319,1,3
320,2,2
321,2,2
322,1,3
323,2,2
324,1,3
325,1,3
326,1,3
327,2,2
328,1,3
329,4,0
330,3,1
331,2,2
332,1,3
333,1,3
334,2,2
335,2,2
336,3,0
337,0,4
338,0,3
339,1,3
340,4,0
341,3,1
342,1,3
343,3,0
344,1,3
345,1,3
346,2,2
347,3,1
348,1,3
349,2,2
350,2,2
351,0,4
352,2,2
353,4,0
354,2,2
355,4,0
356,2,2
357,3,1
358,2,2
359,2,2
360,2,2
361,2,2
362,4,0
363,2,2
364,4,0
365,2,2
366,2,2
367,0,4
368,3,1
369,2,2
370,2,2
371,4,0
372,3,1
373,2,2
374,3,1
375,1,3
376,4,0
377,4,0
378,3,0
379,3,1
380,4,0
381,3,1
382,1,3
383,2,2
384,1,2
385,1,3
386,3,1
387,3,1
388,0,4
389,1,3
390,2,2
391,3,0
392,2,2
393,2,2
394,0,4
395,4,0
396,1,3
397,1,3
398,1,3
399,2,2
400,3,1
401,0,4
402,3,1
403,2,2
404,1,1
405,1,3
406,0,4
407,2,2
408,3,1
409,2,2
410,2,2
411,1,3
412,0,4
413,1,3
414,3,1
415,3,1
416,4,0
417,2,2
418,2,2
419,4,0
420,1,3
421,4,0
422,4,0
423,1,3
424,4,0
425,3,1
426,0,4
427,3,1
428,0,4
429,3,1
430,3,1
431,1,3
432,2,2
