Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,4,0
4,3,1
5,4,0
6,0,4
7,1,3
8,2,2
9,0,4
10,3,1
11,0,4
12,3,1
13,0,4
14,0,4
15,3,1
16,3,1
17,1,3
18,1,3
19,2,2
20,2,2
21,4,0
22,3,1
23,4,0
24,4,0
25,3,1
26,2,2
27,2,2
28,3,1
29,3,1
30,3,1
31,4,0
32,3,1
33,2,2
34,2,2
35,1,3
36,2,2
37,2,2
38,1,3
39,3,1
40,2,2
41,4,0
42,0,4
43,3,1
44,2,1
45,2,2
46,4,0
47,2,2
48,0,4
49,4,0
50,2,2
51,2,2
52,4,0
53,3,1
54,2,2
55,3,1
56,4,0
57,0,4
58,1,3
59,1,3
60,3,1
61,4,0
62,2,2
63,1,3
64,0,4
65,2,2
66,3,1
67,4,0
68,0,4
69,0,4
70,0,4
71,2,2
72,1,3
73,2,2
74,3,0
75,0,4
76,3,1
77,2,2
78,2,1
79,1,3
80,0,4
81,2,2
82,1,3
83,1,3
84,2,2
85,2,2
86,4,0
87,2,2
88,3,1
89,4,0
90,2,2
91,3,1
92,4,0
93,1,3
94,2,1
95,1,3
96,2,2
97,0,4
98,2,2
99,1,3
100,4,0
101,1,3
102,0,4
103,2,2
104,2,2
105,3,1
106,0,4
107,2,2
108,2,2
109,4,0
110,1,3
111,1,3
112,2,2
113,0,4
114,2,2
115,3,1
116,3,1
117,1,3
118,2,2
119,1,3
120,1,3
121,1,3
122,1,3
123,4,0
124,4,0
125,0,4
126,1,3
127,2,1
128,3,1
129,3,1
130,1,3
131,1,3
132,2,2
133,3,1
134,0,4
135,1,3
136,4,0
137,1,3
138,3,1
139,0,4
140,0,4
141,2,2
142,3,0
143,0,4
144,1,3
145,3,1
146,1,3
147,0,3
148,0,4
149,1,3
150,4,0
151,3,1
152,3,1
153,3,1
154,1,3
155,3,1
156,0,4
157,0,4
158,1,3
159,1,3
160,3,1
161,0,4
162,3,1
163,4,0
164,4,0
165,2,2
166,3,1
167,4,0
168,1,3
169,4,0
170,2,1
171,2,2
172,2,2
173,1,2
174,3,1
175,1,3
176,1,3
177,1,3
178,1,3
179,0,4
180,2,2
181,1,3
182,1,3
183,3,1
184,3,1
185,2,2
186,4,0
187,0,4
188,3,1
189,3,1
190,4,0
191,0,4
192,2,2
193,0,4
194,1,3
195,0,4
196,1,3
197,4,0
198,3,1
199,4,0
200,2,2
201,4,0
202,0,4
203,2,2
204,0,4
205,2,2
206,3,1
207,4,0
208,4,0
209,3,0
210,1,3
211,3,1
212,1,3
213,3,1
214,4,0
215,0,4
216,1,3
217,4,0
218,1,3
219,2,2
220,0,4
221,1,3
222,4,0
223,2,2
224,3,1
225,0,4
226,1,3
227,3,1
228,0,4
229,4,0
230,3,1
231,4,0
232,2,2
233,1,3
234,4,0
235,2,2
236,1,3
237,4,0
238,1,3
239,4,0
240,0,4
241,3,1
242,4,0
243,2,2
244,1,3
245,2,2
246,3,1
247,2,1
248,1,3
249,1,3
250,3,1
251,3,1
252,0,4
253,0,4
254,1,2
255,2,2
256,3,1
257,2,2
258,2,2
259,0,4
260,4,0
261,1,2
262,2,2
263,0,4
264,3,1
265,1,3
266,4,0
267,2,2
268,0,4
269,3,1
270,2,2
271,2,2
272,0,4
273,1,3
274,0,4
275,4,0
276,2,2
277,0,4
278,3,0
279,4,0
280,0,4
281,0,4
282,1,3
283,1,3
284,1,3
285,0,4
286,3,0
287,3,1
288,3,1
289,0,4
290,2,2
291,1,2
292,1,3
293,1,3
294,0,4
295,2,2
296,0,4
297,0,4
298,4,0
299,3,1
300,0,4
301,0,3
302,2,2
303,4,0
304,1,3
305,1,3
306,2,2
307,0,4
308,0,4
309,0,4
310,3,1
311,2,2
312,0,4
313,1,3
314,1,3
315,3,1
316,0,4
317,3,1
318,4,0
319,0,4
320,4,0
321,4,0
322,3,1
323,2,2
324,1,3
325,0,4
326,0,4
327,0,4
328,1,3
329,3,1
330,2,2
331,3,1
332,0,4
333,2,1
334,0,4
335,2,2
336,3,1
337,2,2
338,1,3
339,1,3
340,4,0
341,0,4
342,3,1
343,3,1
344,1,3
345,3,1
346,3,1
347,1,3
348,3,1
349,4,0
350,3,1
351,3,1
352,1,3
353,0,4
354,1,3
355,3,1
356,0,3
357,3,1
358,1,3
359,2,2
360,2,1
361,4,0
362,3,0
363,2,2
364,3,1
365,0,4
366,1,3
367,4,0
368,1,3
369,4,0
370,1,2
371,4,0
372,1,3
373,0,4
374,3,1
375,1,3
376,1,3
377,4,0
378,2,2
379,0,4
380,1,3
381,1,3
382,3,1
383,3,1
384,1,3
385,2,2
386,3,1
387,1,3
388,1,2
389,3,0
390,4,0
391,4,0
392,2,2
393,2,2
394,3,1
395,0,4
396,1,3
397,0,4
398,2,1
399,2,2
400,0,4
401,1,3
402,3,1
403,0,4
404,0,4
405,3,1
406,0,4
407,3,1
408,2,2
409,1,3
410,2,2
411,2,2
412,1,3
413,3,1
414,0,4
415,3,1
416,1,3
417,4,0
418,0,4
419,2,2
420,3,1
421,1,3
422,1,3
423,3,1
424,2,2
425,2,2
426,3,0
427,0,4
428,0,4
429,3,1
430,1,3
431,1,3
432,4,0
433,2,2
434,1,3
435,2,2
436,2,2
437,4,0
438,0,4
439,2,1
440,3,1
441,2,2
442,1,2
443,4,0
444,4,0
445,3,1
446,4,0
447,2,2
448,4,0
449,2,2
450,1,3
451,0,4
452,2,2
453,2,2
454,4,0
455,4,0
456,0,4
457,3,1
458,4,0
459,2,2
460,3,1
461,2,2
462,1,3
463,2,2
464,0,4
465,2,2
466,0,4
467,0,4
468,1,3
469,3,1
470,2,2
471,3,0
472,1,3
473,1,3
474,1,3
475,1,3
476,3,1
477,4,0
478,1,3
479,4,0
480,3,1
481,3,1
482,1,3
483,0,4
484,3,1
485,1,3
486,3,1
487,2,2
488,3,1
489,0,4
490,0,4
491,2,2
492,3,1
493,4,0
494,2,2
495,2,2
496,3,1
497,1,3
498,3,1
499,2,2
500,3,1
501,3,1
502,0,4
503,4,0
504,0,4
505,3,1
506,0,4
507,0,4
508,0,3
509,2,2
510,3,1
511,2,2
512,2,2
513,0,4
514,2,2
515,1,3
516,1,3
517,3,1
518,1,3
519,1,3
520,3,1
521,2,2
522,2,2
523,1,3
524,3,1
525,0,4
526,1,3
527,2,2
528,3,1
529,1,3
530,4,0
531,1,3
532,3,1
533,2,1
534,2,2
535,3,1
536,0,4
537,0,4
538,0,3
539,4,0
540,0,4
541,1,2
542,3,1
543,3,1
544,1,3
545,0,4
546,4,0
547,1,3
548,0,3
549,2,2
550,2,1
551,3,1
552,3,1
553,2,2
554,1,3
555,2,2
556,2,2
557,2,2
558,4,0
559,0,4
560,0,4
561,0,4
562,0,4
563,3,1
564,3,1
565,2,2
566,2,2
567,2,2
568,0,4
569,2,2
570,1,3
571,3,1
572,0,4
573,0,4
574,3,1
575,0,4
576,1,3
577,3,1
578,2,2
579,1,3
580,3,0
581,2,2
582,0,4
583,1,3
584,1,3
585,2,2
586,2,1
587,2,2
588,1,3
589,1,3
590,1,3
591,2,2
592,2,2
593,0,4
594,2,2
595,2,2
596,2,2
597,4,0
598,2,2
599,2,2
600,3,1
601,0,4
602,0,4
603,2,1
604,3,1
605,4,0
606,4,0
607,4,0
608,4,0
609,1,2
610,2,2
611,4,0
612,1,3
613,1,2
614,3,1
615,2,2
616,0,4
617,3,1
618,2,2
619,0,4
620,2,2
621,0,4
622,1,3
623,2,2
624,0,4
625,1,3
626,0,4
627,3,1
628,1,3
629,1,3
630,2,2
631,0,4
632,1,3
633,0,4
634,3,1
635,0,4
636,0,4
637,4,0
638,3,1
639,0,4
640,0,4
641,4,0
642,0,4
643,1,3
644,2,2
645,3,1
646,0,4
647,1,3
648,3,0
649,3,1
650,1,3
651,0,3
652,0,4
653,3,1
654,3,1
655,4,0
656,0,4
657,1,3
658,3,1
659,0,4
660,2,2
661,4,0
662,3,1
663,3,1
664,2,2
665,0,4
666,4,0
667,3,0
668,2,2
669,1,3
670,1,3
671,4,0
672,2,2
673,4,0
674,1,3
675,1,3
676,3,1
677,2,2
678,3,1
679,1,3
680,3,1
681,3,1
682,2,2
683,4,0
684,1,3
685,2,2
686,3,1
687,0,4
688,3,1
689,3,1
690,0,4
691,3,1
692,1,2
693,1,3
694,0,4
695,0,4
696,0,4
697,0,4
698,1,3
699,4,0
700,3,1
701,3,1
702,0,4
703,4,0
704,2,2
705,1,3
706,3,1
707,0,4
708,1,3
709,4,0
710,1,3
711,2,2
712,3,1
713,0,4
714,0,4
715,3,1
716,1,3
717,2,2
718,2,2
719,1,3
720,1,3
721,2,2
722,2,2
723,0,4
724,3,1
725,1,3
726,2,2
727,2,2
728,4,0
729,1,3
730,1,2
731,4,0
732,1,3
733,1,3
734,3,1
735,2,2
736,1,3
737,1,3
738,3,1
739,1,3
740,0,4
741,3,1
742,3,1
743,3,1
744,3,1
745,0,4
746,1,3
747,0,4
748,1,3
749,4,0
750,0,4
751,2,2
752,4,0
753,1,3
754,4,0
755,3,1
756,1,3
757,1,3
758,2,2
759,0,4
760,1,3
761,2,2
762,2,2
763,3,1
764,0,4
765,3,1
766,0,4
767,3,1
768,2,2
769,4,0
770,0,4
771,3,1
772,1,3
773,2,2
774,3,1
