Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,3,1
4,1,3
5,2,2
6,0,4
7,2,2
8,2,2
9,2,2
10,2,2
11,4,0
12,2,2
13,1,3
14,2,2
15,0,4
16,3,1
17,2,2
18,3,1
19,1,3
20,0,4
21,0,4
22,0,4
23,3,1
24,3,1
25,3,1
26,4,0
27,3,1
28,0,4
29,4,0
30,2,2
31,0,4
32,3,1
33,4,0
34,4,0
35,2,2
36,1,3
37,4,0
38,4,0
39,1,3
40,0,4
41,1,3
42,0,4
43,3,1
44,3,1
45,4,0
46,3,1
47,4,0
48,1,3
49,2,2
50,4,0
51,2,1
52,3,1
53,2,2
54,4,0
55,2,2
56,3,1
57,0,4
58,1,3
59,2,2
60,1,3
61,2,2
62,1,3
63,2,2
64,4,0
65,4,0
66,4,0
67,1,3
68,1,3
69,3,1
70,4,0
71,4,0
72,3,1
73,3,1
74,3,1
75,1,3
76,2,2
77,2,2
78,1,3
79,2,2
80,3,1
81,2,2
82,1,3
83,3,1
84,2,2
85,3,1
86,2,2
87,4,0
88,3,1
89,4,0
90,3,1
91,1,3
92,3,1
93,1,3
94,0,4
95,3,1
96,1,3
97,0,4
98,1,3
99,2,2
100,2,2
101,1,3
102,3,0
103,1,3
104,3,1
105,1,3
106,2,2
107,3,1
108,0,4
109,0,4
110,3,1
111,1,3
112,2,1
113,2,2
114,0,4
115,3,1
116,0,4
117,1,3
118,2,2
119,0,4
120,4,0
121,4,0
122,2,2
123,2,2
124,1,3
125,2,2
126,1,3
127,4,0
128,0,4
129,3,1
130,0,4
131,4,0
132,0,3
133,1,3
134,4,0
135,0,4
136,2,2
137,4,0
138,4,0
139,2,2
140,4,0
141,0,4
142,2,1
143,1,3
144,4,0
145,1,3
146,1,3
147,1,3
148,2,2
149,3,1
150,2,2
151,1,3
152,2,2
153,2,2
154,0,4
155,3,1
156,1,3
157,0,4
158,3,1
159,1,3
160,1,3
161,4,0
162,1,3
163,2,2
164,4,0
165,3,1
166,2,2
167,4,0
168,3,1
169,2,2
170,4,0
171,1,3
172,2,2
173,3,1
174,1,3
175,0,4
176,4,0
177,1,3
178,1,3
179,3,1
180,1,3
181,2,2
182,2,2
183,2,1
184,2,2
185,2,2
186,1,3
187,3,1
188,2,2
189,3,1
190,3,1
191,1,3
192,2,2
193,0,4
194,3,1
195,1,2
196,1,3
197,1,3
198,4,0
199,4,0
200,0,4
201,3,1
202,2,2
203,3,1
204,0,4
205,2,2
206,4,0
207,2,2
208,2,1
209,3,1
210,1,3
211,3,1
212,2,2
213,2,2
214,4,0
215,3,1
216,4,0
217,3,1
218,2,2
219,3,1
220,1,3
221,2,2
222,0,4
223,2,2
224,3,1
225,3,1
226,4,0
227,1,3
228,4,0
229,2,2
230,3,1
231,3,1
232,4,0
233,4,0
234,3,0
235,0,4
236,1,3
237,2,2
238,3,1
239,2,2
240,3,1
241,4,0
242,3,1
243,0,4
244,3,1
245,3,1
246,1,3
247,2,2
248,3,1
249,1,3
250,2,2
251,0,4
252,3,1
253,2,2
254,4,0
255,3,1
256,4,0
257,2,2
258,4,0
259,2,2
260,3,1
261,0,4
262,2,2
263,3,1
264,2,2
265,4,0
266,3,1
267,2,2
268,1,3
269,1,3
270,4,0
