Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,0,4
4,3,1
5,3,1
6,1,3
7,4,0
8,0,4
9,2,2
10,3,1
11,0,4
12,0,3
13,0,4
14,1,3
15,0,4
16,2,2
17,1,3
18,3,1
19,3,1
20,2,2
21,2,2
22,3,1
23,0,4
24,4,0
25,0,4
26,2,2
27,2,2
28,0,4
29,4,0
30,2,1
31,1,2
32,3,1
33,3,1
34,2,2
35,3,1
36,0,4
37,3,1
38,0,4
39,1,3
40,2,1
41,3,1
42,4,0
43,0,4
44,3,1
45,2,2
46,1,3
47,3,1
48,4,0
49,2,2
50,3,1
51,4,0
52,1,3
53,2,2
54,1,3
55,2,2
56,4,0
57,2,2
58,0,4
59,0,4
60,2,2
61,3,1
62,2,2
63,2,2
64,2,2
65,3,1
66,3,1
67,2,2
68,1,3
69,2,2
70,3,1
71,3,1
72,3,1
73,3,1
74,3,0
75,3,1
76,3,1
77,1,3
78,3,1
79,2,2
80,3,1
81,1,3
82,1,3
83,1,3
84,1,3
85,0,4
86,3,1
87,0,4
88,4,0
89,4,0
90,0,4
91,1,3
92,3,1
93,2,2
94,3,1
95,3,1
96,4,0
97,4,0
98,3,1
99,2,2
100,4,0
101,0,4
102,0,4
103,2,2
104,4,0
105,3,1
106,1,3
107,4,0
108,1,3
109,1,3
110,4,0
111,0,4
112,0,4
113,3,1
114,0,4
115,0,3
116,3,1
117,2,2
118,4,0
119,1,3
120,2,2
121,3,1
122,1,3
123,0,4
124,2,2
125,0,4
126,3,1
127,1,3
128,1,3
129,0,4
130,2,2
131,0,4
132,3,0
133,4,0
134,4,0
135,0,4
136,3,1
137,2,2
138,3,1
139,4,0
140,1,3
141,1,3
142,2,2
143,0,4
144,1,3
145,1,3
146,1,3
147,0,4
148,1,3
149,3,1
150,3,1
151,1,3
152,3,1
153,4,0
154,3,1
155,4,0
156,4,0
157,2,2
158,1,3
159,2,2
160,1,3
161,2,2
162,0,4
163,2,2
164,0,4
165,2,2
166,2,2
167,2,2
168,4,0
169,3,1
170,1,3
171,1,3
172,4,0
173,2,2
174,1,3
175,2,2
176,1,3
177,0,4
178,1,3
179,0,4
180,4,0
181,0,4
182,0,4
183,2,1
184,3,1
185,2,2
186,3,1
187,1,3
188,2,2
189,1,3
190,2,2
191,2,2
192,2,2
193,0,4
194,0,4
195,0,4
196,4,0
197,2,2
198,4,0
199,3,1
200,3,1
201,3,1
202,0,4
203,3,1
204,1,3
205,2,2
206,2,2
207,1,3
208,3,1
209,1,3
210,1,3
211,1,3
212,3,1
213,3,1
214,1,3
215,1,3
216,3,1
217,2,2
218,2,2
219,1,3
220,2,2
221,4,0
222,2,2
223,0,4
224,0,4
225,2,2
226,1,3
227,4,0
228,4,0
229,0,4
230,4,0
231,2,2
232,3,1
233,4,0
234,3,1
235,3,1
236,0,4
237,2,2
238,2,2
239,1,3
240,0,4
241,3,1
242,1,3
243,1,3
244,3,1
245,4,0
246,4,0
247,2,1
248,0,4
249,1,3
250,3,0
251,2,2
252,2,2
253,0,4
254,1,3
255,2,2
256,2,2
257,0,3
258,0,4
259,0,4
260,4,0
261,1,3
262,3,1
263,1,3
264,0,4
265,0,4
266,0,4
267,1,3
268,3,1
269,2,2
270,2,2
271,0,4
272,1,3
273,0,4
274,1,3
275,4,0
276,3,1
277,4,0
278,4,0
279,2,2
280,1,3
281,3,1
282,1,3
283,3,1
284,4,0
285,4,0
286,4,0
287,1,3
288,4,0
289,3,1
290,3,1
291,1,3
292,3,1
293,1,3
294,2,2
295,2,2
296,1,3
297,4,0
298,4,0
299,0,4
300,4,0
301,1,3
302,1,3
303,0,4
304,2,2
305,0,4
306,0,4
307,2,2
308,2,2
309,3,1
310,0,4
311,3,1
312,3,1
313,3,1
314,1,3
315,2,2
316,3,0
317,2,2
318,4,0
319,3,1
320,0,4
321,4,0
322,2,2
323,3,1
324,3,1
325,3,1
326,1,3
327,1,3
328,3,1
329,0,4
330,3,1
331,1,3
332,2,2
333,0,4
334,1,3
335,3,1
336,4,0
337,0,4
338,2,2
339,1,3
340,1,3
341,4,0
342,1,3
343,4,0
344,2,1
345,1,3
346,1,2
347,3,1
348,4,0
349,2,2
350,0,4
351,4,0
352,0,4
353,1,3
354,4,0
355,1,3
356,1,3
357,0,4
358,0,4
359,0,4
360,1,3
361,4,0
362,1,3
363,3,1
364,2,2
365,4,0
366,2,2
367,3,1
368,1,3
369,1,3
370,0,4
371,0,4
372,2,2
373,3,1
374,0,4
375,3,1
376,1,3
377,2,2
378,1,2
379,4,0
380,3,0
381,2,2
382,0,4
383,2,2
384,2,2
385,3,1
386,1,3
387,0,4
388,4,0
389,3,1
390,1,3
391,1,3
392,0,3
393,3,1
394,3,1
395,0,4
396,1,3
397,1,3
398,3,1
399,3,1
400,4,0
401,2,2
402,4,0
403,1,3
404,1,3
405,2,2
406,2,2
407,1,3
408,4,0
409,1,3
410,2,2
411,0,4
412,2,2
413,4,0
414,4,0
415,1,3
416,1,3
417,3,1
418,3,1
419,1,2
420,1,3
421,3,1
422,3,1
423,3,1
424,1,3
425,1,3
426,3,1
427,3,1
428,2,2
429,1,3
430,0,4
431,0,4
432,0,4
433,2,2
434,2,2
435,2,2
436,3,1
437,3,1
438,3,1
439,1,3
440,1,3
441,1,2
442,2,2
443,2,2
444,4,0
445,1,3
446,1,3
447,2,2
448,2,2
449,3,1
450,3,1
451,1,3
452,4,0
453,2,1
454,2,2
455,2,2
456,3,1
457,0,2
458,0,4
459,0,4
460,3,1
461,1,3
462,3,1
463,2,2
464,0,4
465,4,0
466,1,3
467,4,0
468,2,2
469,0,4
470,0,4
471,2,2
472,2,2
473,3,1
474,2,2
475,4,0
476,2,2
477,0,4
478,3,1
479,3,1
480,3,1
481,1,3
482,2,2
483,2,2
484,1,3
485,2,2
486,4,0
487,3,1
488,0,4
489,2,2
490,2,2
491,0,4
492,2,2
493,0,4
494,0,4
495,2,2
496,3,1
497,3,1
498,3,1
499,4,0
500,1,3
501,1,3
502,2,2
503,0,4
504,1,3
505,2,2
506,1,3
507,0,4
508,1,3
509,0,4
510,3,1
511,4,0
512,2,2
513,1,2
514,1,3
515,0,4
516,3,1
517,1,3
518,1,3
519,3,1
520,2,2
521,1,3
522,0,4
523,3,1
524,0,4
525,2,2
526,0,4
527,1,3
528,1,3
529,0,4
530,4,0
531,3,1
532,1,3
533,0,4
534,3,1
535,4,0
536,2,2
537,1,2
538,3,1
539,3,1
540,2,2
541,1,2
542,2,2
543,0,4
544,4,0
545,2,2
546,1,3
547,2,2
548,2,2
549,0,4
550,1,3
551,2,2
552,2,2
553,0,4
554,1,3
555,1,3
556,2,2
557,3,1
558,3,1
559,2,2
560,1,3
561,0,4
562,0,4
563,1,3
564,3,1
565,2,2
566,2,2
567,2,2
568,3,1
569,1,3
570,2,2
571,1,3
572,1,3
573,0,4
574,3,1
575,3,1
576,2,2
577,1,3
578,1,3
579,4,0
580,3,1
581,3,1
582,3,1
583,1,3
584,3,1
585,1,3
586,3,1
587,3,0
588,4,0
589,0,4
590,1,2
591,3,1
592,4,0
593,4,0
594,2,2
595,0,4
596,2,1
597,3,1
598,1,3
599,0,4
600,3,1
601,4,0
602,2,2
603,3,1
604,3,1
605,3,1
606,2,2
607,3,1
608,3,1
609,0,4
610,1,3
611,1,3
612,3,1
613,3,1
614,4,0
615,4,0
616,0,4
617,2,2
618,3,1
619,1,3
620,1,3
621,2,2
622,2,2
623,1,3
624,1,3
625,1,3
626,2,2
627,0,4
628,4,0
629,2,2
630,1,3
631,3,1
632,4,0
633,2,2
634,3,1
635,1,3
636,2,2
637,4,0
638,1,3
639,1,3
640,3,1
641,0,4
642,2,2
643,3,1
644,0,3
645,0,4
646,3,1
647,1,3
648,0,4
649,2,2
650,1,3
651,1,3
652,1,3
653,0,4
654,3,1
655,2,2
656,1,3
657,3,1
658,2,2
659,1,3
660,1,3
661,1,3
662,2,2
663,2,2
664,1,2
665,2,2
666,2,1
667,0,4
668,0,4
669,2,2
670,1,3
671,0,4
672,2,2
673,0,4
674,1,3
675,4,0
676,3,1
677,3,1
678,3,1
679,1,3
680,1,3
681,3,1
682,1,3
683,1,3
684,1,3
685,0,4
686,3,1
687,0,4
688,3,1
689,1,3
690,2,2
691,0,4
692,4,0
693,1,3
694,2,2
695,3,1
696,4,0
697,0,4
698,0,4
699,4,0
700,0,4
701,0,4
702,2,2
703,0,4
704,0,4
705,2,2
706,3,1
707,3,1
708,1,3
709,2,2
710,4,0
711,2,2
712,2,2
713,4,0
714,4,0
715,3,1
716,2,2
717,2,2
718,0,4
719,3,1
720,0,4
721,2,2
722,2,2
723,0,4
724,2,2
725,1,3
726,3,1
727,2,2
728,0,4
729,2,2
730,1,2
731,2,2
732,3,1
733,1,3
734,0,4
735,1,3
736,4,0
737,2,2
738,1,2
739,4,0
740,2,2
741,4,0
742,0,4
743,3,1
744,2,2
745,3,1
746,0,4
747,3,1
748,0,4
749,3,1
750,2,2
751,4,0
752,2,2
753,3,1
754,1,3
755,1,3
756,2,2
757,1,3
758,3,1
759,3,1
760,2,2
761,2,2
762,4,0
763,3,1
764,0,4
765,1,3
766,4,0
767,3,1
768,1,3
769,4,0
770,3,1
771,3,1
772,4,0
773,3,1
774,2,2
775,1,2
776,0,4
777,3,1
778,4,0
779,2,2
780,2,2
781,1,3
782,4,0
783,0,4
784,4,0
785,3,1
786,3,1
787,1,3
788,2,2
789,1,3
790,1,3
791,1,3
792,4,0
793,4,0
794,3,1
795,4,0
796,1,3
797,3,1
798,4,0
799,3,1
800,3,1
801,2,2
802,0,4
803,0,4
804,0,4
805,4,0
806,2,2
807,3,1
808,3,0
809,4,0
810,3,1
811,0,4
812,0,4
813,1,3
814,0,4
815,2,2
816,2,2
817,3,1
818,2,2
819,0,4
820,2,2
821,3,1
822,2,2
823,3,1
824,1,3
825,1,3
826,0,4
827,1,3
828,3,1
829,1,2
830,1,1
831,1,3
832,1,3
833,2,2
834,2,2
835,2,2
836,2,2
837,4,0
838,2,2
839,1,3
840,4,0
841,2,2
842,2,2
843,0,4
844,4,0
845,0,4
846,1,3
847,2,2
848,2,2
849,3,1
850,3,1
851,3,1
852,3,1
853,0,3
854,3,1
855,4,0
856,3,1
857,4,0
858,0,4
859,2,2
860,3,1
861,3,1
862,2,1
863,1,3
864,2,2
865,1,3
866,1,3
867,2,2
868,2,2
869,2,2
870,1,3
871,2,1
872,3,1
873,0,4
874,0,4
875,1,3
876,2,2
877,0,4
878,3,1
879,1,3
880,1,3
881,3,1
882,1,3
883,2,2
884,2,2
885,1,3
886,2,2
887,3,1
888,2,2
889,0,3
890,0,4
891,2,2
892,3,1
893,1,3
894,4,0
895,1,3
896,4,0
897,1,3
898,3,1
899,3,1
900,4,0
901,0,4
902,1,3
903,1,3
904,0,4
905,1,3
906,4,0
907,3,1
908,4,0
909,2,2
910,4,0
911,2,2
912,4,0
913,2,2
914,1,3
915,1,3
916,1,3
917,0,4
918,4,0
919,2,2
920,2,2
921,0,4
922,0,4
923,1,3
924,0,3
925,1,3
926,1,2
927,0,4
928,4,0
929,3,1
930,3,1
931,2,2
932,0,4
933,3,1
934,0,4
935,3,1
936,3,1
937,1,3
938,4,0
939,0,4
940,2,2
941,3,1
942,2,2
943,1,3
944,2,2
945,4,0
946,2,2
947,3,1
948,3,1
949,2,2
950,1,3
951,3,1
952,2,2
953,2,2
954,4,0
955,3,1
956,2,2
957,3,1
958,0,4
959,4,0
960,4,0
961,1,3
962,2,2
963,2,2
964,2,2
965,1,3
966,1,3
967,1,3
968,2,2
969,0,4
970,3,1
971,3,1
972,1,3
973,1,3
974,2,2
975,0,3
976,4,0
977,0,4
978,2,2
979,1,3
980,1,3
981,4,0
982,1,3
983,2,2
984,4,0
985,3,1
986,4,0
987,2,2
988,2,2
989,2,2
990,1,3
991,2,2
992,0,4
993,0,4
994,2,2
995,4,0
996,1,3
997,2,2
998,3,1
999,0,4
1000,1,3
