Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,3
4,2,2
5,2,2
6,0,3
7,1,3
8,2,2
9,4,0
10,0,4
11,0,4
12,1,3
13,3,1
14,2,2
15,2,2
16,2,2
17,3,1
18,2,2
19,3,1
20,1,3
21,2,2
22,2,2
23,0,3
24,4,0
25,2,2
26,0,4
27,4,0
28,3,1
29,3,1
30,3,1
31,2,2
32,2,2
33,0,4
34,4,0
35,4,0
36,2,2
37,4,0
38,4,0
39,2,2
40,4,0
41,0,4
42,4,0
43,1,3
44,2,2
45,2,2
46,4,0
47,0,4
48,4,0
49,1,3
50,0,4
51,4,0
52,3,1
53,1,3
54,3,1
55,0,4
56,0,4
57,0,4
58,0,3
59,2,2
60,4,0
61,4,0
62,2,2
63,2,2
64,3,1
65,4,0
66,2,2
67,3,1
68,2,2
69,2,2
70,3,1
71,0,4
72,4,0
73,4,0
74,2,2
75,1,3
76,2,2
77,3,1
78,0,4
79,0,4
80,4,0
81,3,1
82,2,2
83,4,0
84,2,2
85,3,1
86,1,3
87,3,1
88,4,0
89,3,1
90,0,4
91,3,1
92,2,2
93,4,0
94,1,3
95,3,1
96,2,2
97,4,0
98,2,2
99,3,1
100,2,2
101,3,1
102,3,1
103,2,2
104,1,3
105,3,1
106,4,0
107,3,1
108,2,2
109,4,0
110,3,1
111,4,0
112,1,3
113,3,1
114,4,0
115,2,2
116,4,0
117,3,1
118,3,1
119,2,2
120,3,1
121,4,0
122,4,0
123,2,1
124,1,2
125,3,1
126,2,2
127,1,3
128,2,2
129,2,2
130,1,3
131,3,1
132,1,2
133,2,2
134,2,2
135,4,0
136,4,0
137,3,1
138,3,1
139,1,3
140,3,1
141,3,1
142,2,2
143,3,1
144,3,1
145,2,2
146,2,2
147,0,4
148,2,2
149,2,2
150,2,2
151,0,4
152,4,0
153,2,2
154,3,1
155,2,2
156,3,1
157,1,3
158,3,1
159,1,3
160,3,1
161,0,4
162,1,3
163,3,1
164,1,3
165,4,0
166,0,4
167,1,3
168,2,2
169,1,3
170,4,0
171,1,3
172,2,2
173,4,0
174,3,1
175,1,3
176,2,2
177,1,3
178,2,2
179,3,1
180,1,3
181,3,1
182,0,4
183,4,0
184,1,3
185,1,3
186,2,2
187,3,1
188,2,2
189,3,1
190,4,0
191,2,2
192,2,2
