Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,1,3
4,2,2
5,4,0
6,0,4
7,3,1
8,3,1
9,1,3
10,0,4
11,4,0
12,4,0
13,2,2
14,3,0
15,0,4
16,2,2
17,3,1
18,1,3
19,2,2
20,0,4
21,4,0
22,4,0
23,1,3
24,1,3
25,1,3
26,1,3
27,2,2
28,0,4
29,3,1
30,1,3
31,2,2
32,1,3
33,4,0
34,3,1
35,0,4
36,4,0
37,0,4
38,2,2
39,2,2
40,2,2
41,2,2
42,4,0
43,3,1
44,2,2
45,2,2
46,3,1
47,2,1
48,1,3
49,1,3
50,1,3
51,2,2
52,0,4
53,1,3
54,4,0
55,4,0
56,4,0
57,0,4
58,1,3
59,4,0
60,2,2
61,0,4
62,0,4
63,1,3
64,4,0
65,1,3
66,0,4
67,3,1
68,3,1
69,0,4
70,3,1
71,1,3
72,4,0
73,4,0
74,4,0
75,0,4
76,1,3
77,3,1
78,3,1
79,3,1
80,3,1
81,2,2
82,2,2
83,0,4
84,2,2
85,3,1
86,4,0
87,4,0
88,3,1
89,1,3
90,1,2
91,1,3
92,2,2
93,4,0
94,2,2
95,0,4
96,3,1
97,2,2
98,3,1
99,2,2
100,0,4
101,0,4
102,0,4
103,4,0
104,3,1
105,4,0
106,1,3
107,4,0
108,2,2
109,2,2
110,4,0
111,2,2
112,1,3
113,2,2
114,4,0
115,4,0
116,3,1
117,0,4
118,2,2
119,2,2
120,0,4
121,3,1
122,4,0
123,1,3
124,0,4
125,2,2
126,1,3
127,0,4
128,4,0
129,1,3
130,1,3
131,0,3
132,3,0
133,0,4
134,0,4
135,2,2
136,4,0
137,4,0
138,3,1
139,3,1
140,2,2
141,3,1
142,1,3
143,1,2
144,4,0
145,3,1
146,1,3
147,4,0
148,4,0
149,2,2
150,1,3
151,0,4
152,1,3
153,0,4
154,4,0
155,0,4
156,2,2
157,2,2
158,4,0
159,0,4
160,1,3
161,3,1
162,3,1
163,2,1
164,4,0
165,1,3
166,1,3
167,1,3
168,2,2
169,0,4
170,4,0
171,3,1
172,1,3
173,1,3
174,2,2
175,3,1
176,4,0
177,2,2
178,2,2
179,2,2
180,4,0
181,3,1
182,1,3
183,2,1
184,3,1
185,1,3
186,0,4
187,1,3
188,2,2
189,2,2
190,0,4
191,4,0
192,3,1
193,0,4
194,1,3
195,4,0
196,4,0
197,3,1
198,2,2
199,1,3
200,0,4
201,3,1
202,3,1
203,1,3
204,3,1
205,2,2
206,4,0
207,2,2
208,4,0
209,3,1
210,1,3
211,0,3
212,1,3
213,1,3
214,3,1
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,4,0
221,2,2
222,3,1
223,2,2
224,3,0
225,0,4
226,2,1
227,4,0
228,1,3
229,4,0
230,3,1
231,0,4
232,1,2
233,0,4
234,2,2
235,4,0
236,4,0
237,4,0
238,2,2
239,0,4
240,2,2
241,1,3
242,2,2
243,1,3
244,1,3
245,1,3
246,4,0
247,3,1
248,4,0
249,2,2
250,2,2
251,1,3
252,3,1
253,3,1
254,3,1
255,1,3
256,2,2
257,2,2
258,3,1
259,3,1
260,0,4
261,0,4
262,1,3
263,4,0
264,0,4
265,0,4
266,2,2
267,1,3
268,0,4
269,2,1
270,0,4
271,1,3
272,3,1
273,2,2
274,0,4
275,0,4
276,1,3
277,0,4
278,2,1
279,1,3
280,1,3
281,2,2
282,3,1
283,4,0
284,2,2
285,1,3
286,1,3
287,1,3
288,3,1
289,3,1
290,0,4
291,3,0
292,1,2
293,2,2
294,1,3
295,0,4
296,2,2
297,3,1
298,4,0
299,4,0
300,1,3
301,1,3
302,1,3
303,4,0
304,2,2
305,3,1
306,4,0
