Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,4,0
5,1,3
6,4,0
7,0,4
8,2,2
9,1,3
10,0,4
11,2,2
12,4,0
13,4,0
14,1,3
15,1,3
16,1,3
17,4,0
18,2,2
19,4,0
20,1,3
21,1,3
22,1,3
23,0,4
24,0,4
25,4,0
26,0,4
27,2,2
28,1,3
29,4,0
30,4,0
31,0,4
32,1,3
33,1,3
34,2,2
35,2,2
36,2,2
37,4,0
38,4,0
39,1,3
40,1,3
41,4,0
42,2,2
43,1,3
44,4,0
45,2,2
46,1,3
47,0,4
48,4,0
49,0,4
50,1,3
51,3,1
52,2,2
53,4,0
54,4,0
55,3,1
56,3,1
57,2,2
58,3,1
59,2,2
60,1,3
61,0,4
62,2,1
63,4,0
64,3,1
65,1,3
66,2,2
67,4,0
68,0,4
69,2,1
70,3,1
71,4,0
72,4,0
73,0,4
74,2,2
75,2,2
76,3,1
77,0,4
78,3,1
79,4,0
80,1,3
81,4,0
82,2,2
83,1,3
84,2,2
85,1,3
86,2,2
87,2,2
88,2,2
89,1,2
90,0,4
91,4,0
92,3,1
93,2,2
94,3,1
95,2,2
96,2,2
97,2,2
98,4,0
99,2,2
100,2,2
101,1,3
102,1,3
103,2,2
104,1,3
105,3,1
106,2,2
107,3,1
108,0,4
109,4,0
110,1,3
111,3,1
112,4,0
113,2,2
114,4,0
115,3,1
116,2,2
117,3,1
118,3,1
119,0,4
120,2,2
121,4,0
122,2,2
123,3,1
124,2,2
125,1,3
126,3,1
127,4,0
128,3,0
129,3,1
130,1,3
131,3,1
132,3,1
133,2,2
134,3,1
135,2,2
136,0,4
137,2,2
138,4,0
139,1,3
140,1,3
141,4,0
142,2,2
143,1,3
144,1,3
145,1,3
146,4,0
147,2,1
148,3,1
149,2,2
150,4,0
151,1,3
152,3,1
153,2,2
154,3,1
155,0,4
156,1,3
157,3,1
158,1,3
159,3,1
160,4,0
161,3,1
162,3,1
163,1,3
164,1,3
165,3,1
166,2,2
167,0,4
168,2,2
169,2,2
170,1,3
171,3,1
172,4,0
173,2,2
174,1,3
175,2,2
176,3,1
177,4,0
178,3,1
179,2,2
180,2,2
181,3,1
182,2,2
183,2,2
184,1,3
185,0,4
186,4,0
187,3,1
188,2,2
189,4,0
190,2,2
191,3,1
192,0,4
193,4,0
194,3,1
195,3,1
196,4,0
197,1,3
198,4,0
199,3,0
200,4,0
201,0,4
202,4,0
203,1,3
204,3,1
205,3,0
206,0,4
207,1,3
208,2,2
209,2,2
210,0,4
211,1,3
212,2,2
213,1,3
214,2,2
215,4,0
216,0,4
217,1,3
218,4,0
219,3,1
220,3,1
221,2,1
222,1,3
223,1,3
224,2,2
225,0,4
226,1,3
227,2,2
228,2,2
229,3,1
230,2,2
231,4,0
232,4,0
233,2,2
234,2,2
235,2,2
236,0,4
237,4,0
238,1,3
239,2,2
240,2,2
241,1,3
242,4,0
243,3,1
244,2,2
245,1,3
246,3,1
247,3,1
248,2,2
249,4,0
250,1,3
251,0,4
252,0,4
253,2,2
254,4,0
255,4,0
256,2,2
257,3,1
258,3,1
259,3,1
260,3,1
261,3,1
262,4,0
263,3,1
264,4,0
265,0,4
266,4,0
267,4,0
268,4,0
269,2,2
270,1,3
271,4,0
272,1,3
273,1,3
274,0,4
275,4,0
276,0,4
277,0,4
278,2,2
279,1,3
280,1,3
281,4,0
282,2,1
283,4,0
284,2,2
285,3,1
286,2,1
287,1,3
288,3,1
289,0,4
290,4,0
291,1,3
292,3,1
293,2,2
294,2,2
295,3,1
296,0,4
297,3,1
298,2,2
299,2,2
300,3,0
301,1,3
302,1,3
303,4,0
304,3,1
305,4,0
306,2,2
307,1,3
308,1,3
309,0,4
310,3,1
311,2,2
312,2,2
313,3,1
314,1,3
315,3,1
316,0,4
317,2,2
318,1,3
319,4,0
320,4,0
321,0,4
322,2,2
323,4,0
324,3,1
325,3,1
326,3,1
327,1,3
328,3,1
329,1,3
330,3,1
331,4,0
332,2,2
333,0,4
334,2,2
335,0,4
336,3,1
337,2,2
338,4,0
339,3,1
340,3,1
341,4,0
342,0,4
343,3,1
344,1,3
345,1,3
346,4,0
347,2,2
348,4,0
349,2,2
350,3,1
351,3,1
352,1,3
353,4,0
354,3,1
355,4,0
356,2,2
357,2,2
358,1,3
359,1,3
360,3,1
361,0,4
362,1,3
363,4,0
364,3,1
365,1,3
366,4,0
367,4,0
368,2,2
369,0,4
370,4,0
371,4,0
372,2,2
373,1,3
374,2,2
375,0,4
376,0,4
377,1,3
378,4,0
379,1,2
380,1,3
381,2,2
382,3,1
383,1,3
384,3,1
385,3,1
386,4,0
387,0,4
388,4,0
389,2,2
390,1,3
391,3,1
392,0,4
393,1,3
394,1,3
395,3,1
396,3,1
397,2,2
398,3,1
399,1,3
400,1,3
401,1,3
402,4,0
403,0,4
404,0,4
405,2,2
