Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,4,0
3,1,3
4,3,1
5,4,0
6,4,0
7,4,0
8,0,4
9,3,1
10,3,0
11,2,2
12,2,2
13,4,0
14,1,3
15,0,4
16,4,0
17,4,0
18,3,1
19,4,0
20,0,4
21,1,3
22,3,1
23,3,1
24,2,2
25,2,2
26,2,2
27,1,3
28,1,3
29,2,2
30,3,1
31,2,2
32,3,1
33,0,4
34,3,1
35,4,0
36,1,2
37,3,1
38,0,4
39,3,1
40,1,3
41,1,3
42,3,0
43,1,3
44,1,3
45,1,3
46,3,1
47,2,2
48,4,0
49,2,2
50,2,2
51,2,2
52,3,1
53,3,1
54,3,1
55,3,1
56,2,2
57,1,3
58,0,4
59,1,3
60,3,1
61,0,4
62,0,4
63,1,3
64,3,1
65,1,2
66,4,0
67,2,2
68,3,1
69,3,1
70,2,2
71,0,4
72,3,1
73,2,2
74,4,0
75,3,0
76,2,2
77,3,1
78,2,2
79,1,3
80,2,2
81,4,0
82,0,4
83,0,4
84,3,1
85,2,2
86,4,0
87,4,0
88,2,2
89,1,3
90,0,4
91,3,1
92,4,0
93,2,2
94,4,0
95,3,1
96,0,4
97,4,0
98,3,1
99,3,1
100,3,1
101,1,3
102,4,0
103,4,0
104,3,1
105,4,0
106,1,3
107,2,2
108,1,3
109,2,1
110,0,4
111,1,2
112,3,1
113,3,1
114,3,1
115,2,2
116,4,0
117,1,3
118,4,0
119,2,2
120,3,1
121,1,3
122,1,3
123,4,0
124,2,2
125,0,4
126,1,3
127,2,2
128,3,1
129,1,3
130,0,4
131,3,1
132,2,2
133,1,3
134,2,2
135,2,2
136,0,3
137,4,0
138,2,2
139,3,1
140,3,1
141,2,2
142,4,0
143,3,1
144,0,4
145,2,2
146,3,1
147,0,4
148,0,4
149,4,0
150,2,2
151,4,0
152,2,2
153,4,0
154,3,1
155,3,1
156,3,1
157,1,3
158,2,2
159,2,2
160,1,3
161,0,4
162,3,1
163,3,1
164,4,0
165,4,0
166,2,2
167,4,0
168,4,0
169,2,2
170,4,0
171,3,1
172,4,0
173,1,2
174,1,3
175,3,1
176,3,1
177,1,3
178,2,2
179,4,0
180,2,1
181,4,0
182,2,2
183,3,1
184,2,2
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,3,1
192,3,1
193,3,1
194,1,3
195,3,1
196,2,2
197,2,2
198,1,3
199,1,3
200,1,3
201,1,3
202,0,4
203,1,3
204,2,2
205,1,3
206,4,0
207,2,2
208,0,4
209,4,0
210,2,2
211,4,0
212,0,4
213,3,1
214,1,3
215,1,3
216,1,3
217,4,0
218,2,2
219,1,3
220,1,3
221,4,0
222,4,0
223,4,0
224,0,4
225,4,0
226,3,1
227,2,2
228,1,3
229,0,4
230,1,3
231,2,1
232,3,1
233,4,0
234,3,1
235,1,3
236,4,0
237,3,1
238,3,1
239,3,1
240,2,1
241,2,2
242,3,1
243,2,2
244,3,1
245,2,2
246,2,2
247,0,4
248,1,2
249,1,3
250,1,3
251,2,2
252,4,0
253,3,1
254,2,2
255,2,2
256,3,1
257,1,3
258,1,3
259,4,0
260,1,3
261,4,0
262,0,4
263,3,1
264,1,3
265,1,3
266,1,3
267,3,1
268,3,1
269,1,3
270,1,3
271,2,2
272,1,3
273,0,4
274,0,4
