Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,0,4
5,1,3
6,1,2
7,3,1
8,1,3
9,1,3
10,1,3
11,4,0
12,4,0
13,0,3
14,4,0
15,0,3
16,4,0
17,2,2
18,3,1
19,1,3
20,1,3
21,3,1
22,4,0
23,1,3
24,1,3
25,3,1
26,4,0
27,2,2
28,0,4
29,2,2
30,1,3
31,1,3
32,1,3
33,0,4
34,4,0
35,0,4
36,3,1
37,0,4
38,0,4
39,0,4
40,0,4
41,1,3
42,1,3
43,3,1
44,4,0
45,3,1
46,0,4
47,4,0
48,3,1
49,3,1
50,2,2
51,0,3
52,0,4
53,2,2
54,2,2
55,2,2
56,1,3
57,0,4
58,3,1
59,2,2
60,3,1
61,3,0
62,0,4
63,3,1
64,3,1
65,0,4
66,2,2
67,4,0
68,0,4
69,3,1
70,0,4
71,2,2
72,3,1
73,2,2
74,0,4
75,2,2
76,1,3
77,0,4
78,2,1
79,2,2
80,2,1
81,0,4
82,2,2
83,0,4
84,1,3
85,1,3
86,1,3
87,0,4
88,1,3
89,4,0
90,1,2
91,1,3
92,3,1
93,2,2
94,3,1
95,3,1
96,1,3
97,2,2
98,1,3
99,4,0
100,4,0
101,1,3
102,4,0
103,1,3
104,3,1
105,3,1
106,3,1
107,0,4
108,4,0
109,1,3
110,2,2
111,2,2
112,1,3
113,2,2
114,3,1
115,3,1
116,0,4
117,0,4
118,0,4
119,1,3
120,3,1
121,0,4
122,3,1
123,1,3
124,2,2
125,1,3
126,0,4
127,2,2
128,1,3
129,2,2
130,1,3
131,1,3
132,2,2
133,1,3
134,4,0
135,2,2
136,4,0
137,4,0
138,0,4
139,2,2
140,2,2
141,3,1
142,2,2
143,1,3
144,0,4
145,2,2
146,3,1
147,3,1
148,1,3
149,3,1
150,2,2
151,1,3
152,4,0
153,4,0
154,1,3
155,4,0
156,3,1
157,3,1
158,0,4
159,1,3
160,1,3
161,2,2
162,1,3
163,0,4
164,4,0
165,3,1
166,2,2
167,0,4
168,1,3
169,3,1
170,3,1
171,0,4
172,2,2
173,0,4
174,0,4
175,2,2
176,1,2
177,2,2
178,1,3
179,2,1
180,2,2
181,2,2
182,2,2
183,2,2
184,3,1
185,1,3
186,3,1
187,3,1
188,2,2
189,2,2
190,3,1
191,1,3
192,0,4
193,2,2
194,1,2
195,2,2
196,3,1
197,0,4
198,2,2
199,1,3
200,0,3
201,1,3
202,0,4
203,2,2
204,0,3
205,3,0
206,3,1
207,1,3
208,3,1
209,1,3
210,2,2
211,3,1
212,1,3
213,1,3
214,1,3
215,1,3
216,3,1
217,0,4
218,0,4
219,3,1
220,2,1
221,4,0
222,3,1
223,1,3
224,0,4
225,2,1
226,2,2
227,1,3
228,0,4
229,3,1
230,1,2
231,4,0
232,2,2
233,2,2
234,3,1
235,1,3
236,4,0
237,2,2
238,0,4
239,1,3
240,0,3
241,0,4
242,0,4
243,0,4
244,2,2
245,3,1
246,1,3
247,2,2
248,1,3
249,0,4
250,2,2
251,1,3
252,4,0
253,2,2
254,1,3
255,2,2
256,2,2
257,3,1
258,4,0
259,1,3
260,1,3
261,2,2
262,3,1
263,0,4
264,1,3
265,0,4
266,0,4
267,4,0
268,1,3
269,2,1
270,2,2
271,1,3
272,0,4
273,2,2
274,1,3
275,1,3
276,2,2
277,2,2
278,3,1
279,4,0
280,1,3
281,0,4
282,1,3
283,1,3
284,0,4
285,1,2
286,1,3
287,3,1
288,2,2
289,3,0
290,4,0
291,4,0
292,4,0
293,4,0
294,1,3
295,0,4
296,0,3
297,1,3
298,2,2
299,4,0
300,1,3
301,3,1
302,1,3
303,1,3
304,0,4
305,0,4
306,2,2
307,1,2
308,2,2
309,4,0
310,3,1
311,1,3
312,3,1
313,3,1
314,4,0
315,0,4
316,1,3
317,0,4
318,2,2
319,0,4
320,0,4
321,0,3
322,4,0
323,1,3
324,1,3
325,4,0
326,4,0
327,2,2
328,4,0
329,3,1
330,0,4
331,2,2
332,3,1
333,1,3
334,3,1
335,2,2
336,3,1
337,3,1
338,2,2
339,2,2
340,0,4
341,1,3
342,0,4
343,1,2
344,2,2
345,1,3
346,3,1
347,1,2
348,2,2
349,4,0
350,2,2
351,1,3
352,3,1
353,3,1
354,2,2
355,4,0
356,3,1
357,2,2
358,3,1
359,1,3
360,2,2
361,1,3
362,1,3
363,2,2
364,1,3
365,4,0
366,1,3
367,1,3
368,4,0
369,2,2
370,3,1
371,1,3
372,1,3
373,0,4
374,0,4
375,1,3
376,0,4
377,3,1
378,4,0
379,2,2
380,2,2
381,0,4
382,1,2
383,2,2
384,1,3
385,1,3
386,2,2
387,2,2
388,3,1
389,3,1
390,1,3
391,1,3
392,0,4
393,3,0
394,1,3
395,2,2
396,1,3
397,3,1
398,0,4
399,2,2
400,2,2
401,2,2
402,4,0
403,3,1
404,1,3
405,3,1
406,2,2
407,3,1
408,0,4
409,1,3
410,0,4
411,4,0
412,2,2
413,3,1
414,2,1
415,4,0
416,2,2
417,4,0
418,0,4
419,1,3
420,0,3
421,0,4
422,1,3
423,3,1
424,1,3
425,1,3
426,0,4
427,2,2
428,0,4
429,2,2
430,1,3
431,3,1
432,0,4
433,3,1
434,1,3
435,2,2
436,1,3
437,2,2
438,2,2
439,0,4
440,3,1
441,1,3
442,0,4
443,2,1
444,3,1
445,1,3
446,2,2
447,2,2
448,3,1
449,3,1
450,3,1
451,2,2
452,1,3
453,3,1
454,1,3
455,1,3
456,1,2
457,2,2
458,1,3
459,4,0
460,1,2
461,2,2
462,3,1
463,2,2
464,0,4
465,1,3
466,0,4
467,2,2
468,0,4
469,2,1
470,0,4
471,0,4
472,1,3
473,4,0
474,1,3
475,3,1
476,3,1
477,4,0
478,1,2
479,1,3
480,2,2
481,2,2
482,1,3
483,2,2
484,2,2
485,4,0
486,3,1
487,2,2
488,2,2
489,0,4
490,3,1
491,1,3
492,3,1
493,2,2
494,4,0
495,0,4
496,0,4
497,2,2
498,0,4
499,3,1
500,0,4
501,2,2
502,3,1
503,3,1
504,0,4
505,2,2
506,3,1
507,0,4
508,2,2
509,3,1
510,0,4
511,4,0
512,1,3
513,1,2
514,0,4
515,1,3
516,1,3
517,0,4
518,0,4
519,1,3
520,3,1
521,3,1
522,2,2
523,1,3
524,0,4
525,4,0
526,1,3
527,1,3
528,3,1
529,2,2
