Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,3,1
4,1,3
5,4,0
6,1,3
7,2,2
8,1,3
9,1,3
10,2,2
11,3,1
12,3,1
13,2,2
14,4,0
15,3,1
16,0,4
17,2,2
18,1,3
19,2,2
20,1,3
21,3,1
22,4,0
23,3,1
24,2,2
25,2,2
26,0,4
27,2,2
28,0,4
29,0,4
30,3,1
31,3,1
32,2,2
33,3,1
34,3,1
35,2,2
36,4,0
37,1,3
38,2,2
39,1,3
40,2,2
41,3,1
42,4,0
43,2,2
44,3,1
45,3,1
46,2,2
47,0,4
48,4,0
49,2,2
50,2,2
51,2,1
52,1,3
53,3,1
54,3,1
55,1,3
56,3,1
57,2,2
58,3,1
59,2,2
60,4,0
61,1,3
62,2,2
63,2,2
64,2,2
65,3,1
66,4,0
67,1,3
68,2,2
69,2,2
70,1,3
71,2,2
72,4,0
73,0,4
74,3,1
75,2,2
76,0,4
77,2,2
78,0,4
79,2,2
80,1,3
81,2,2
82,2,2
83,4,0
84,3,1
85,3,1
86,3,1
87,3,1
88,4,0
89,2,2
90,4,0
91,3,1
92,1,3
93,1,3
94,2,2
95,0,4
96,3,1
97,2,2
98,2,2
99,1,2
100,1,3
101,1,3
102,1,3
103,0,4
104,2,2
105,1,2
106,1,3
107,1,3
108,4,0
109,1,3
110,4,0
111,3,1
112,4,0
113,0,4
114,4,0
115,2,2
116,0,4
117,3,1
118,0,4
119,1,3
120,0,4
121,4,0
122,0,4
123,1,3
124,4,0
125,3,1
126,3,1
127,1,3
128,2,2
129,2,2
130,3,1
131,4,0
132,0,4
133,0,4
134,0,4
135,0,4
136,3,1
137,1,3
138,2,2
139,3,1
140,3,1
141,1,2
142,1,3
143,3,0
144,0,4
145,2,1
146,3,1
147,3,1
148,3,1
149,4,0
150,4,0
151,1,3
152,0,4
153,2,2
154,2,2
155,0,4
156,3,1
157,2,2
158,1,3
159,2,2
160,1,3
161,2,2
162,2,2
163,1,3
164,3,1
165,0,4
166,3,1
167,1,3
168,1,3
169,4,0
170,0,4
171,1,3
172,3,1
173,2,2
174,3,1
175,4,0
176,1,3
177,2,2
178,1,3
179,4,0
180,1,3
181,3,1
182,3,1
183,1,3
184,4,0
185,3,1
186,2,2
187,2,2
188,2,2
189,1,3
190,3,1
191,2,2
192,4,0
193,1,2
194,0,4
195,2,2
196,0,4
197,1,3
198,1,3
199,3,1
200,1,3
201,3,1
202,1,3
203,3,1
204,3,1
205,3,1
206,1,3
207,0,4
208,1,3
209,3,1
210,1,3
211,2,2
212,4,0
213,3,0
214,3,1
215,3,1
216,0,3
217,1,3
218,2,2
219,4,0
220,0,3
221,2,2
222,3,1
223,2,2
224,4,0
225,3,1
226,1,3
227,1,3
228,3,1
229,1,3
230,1,3
231,4,0
232,4,0
233,2,2
234,2,2
235,3,1
236,3,1
237,1,3
238,1,3
239,3,1
240,3,1
241,1,3
242,4,0
243,0,4
244,4,0
245,0,4
246,2,2
247,4,0
248,2,2
249,1,3
250,1,3
251,2,2
252,0,4
253,2,2
254,4,0
255,1,3
256,2,2
257,3,1
258,0,4
259,3,1
260,0,4
261,2,2
262,1,3
263,0,4
264,3,1
265,2,2
266,0,4
267,0,4
268,2,2
269,1,3
270,1,3
271,1,3
272,0,4
273,2,2
274,3,1
275,0,4
276,3,1
277,2,2
278,4,0
279,4,0
280,4,0
281,3,1
282,1,3
283,1,3
284,0,4
285,3,1
286,3,1
287,4,0
288,0,4
289,4,0
290,1,3
291,3,1
292,4,0
293,2,2
294,0,4
295,2,2
296,3,1
297,2,2
298,2,2
299,4,0
300,2,2
301,2,2
302,4,0
303,4,0
304,3,1
305,2,2
306,2,2
307,2,2
308,1,3
309,0,4
310,2,2
311,1,3
312,4,0
313,3,1
314,4,0
315,0,4
316,0,4
317,0,4
318,3,1
319,3,1
320,2,2
321,2,2
322,3,1
323,0,4
324,4,0
325,2,2
326,2,2
327,0,4
328,1,3
329,1,3
330,1,3
331,2,2
332,2,2
333,1,3
334,1,3
335,4,0
336,2,2
337,4,0
338,4,0
339,2,2
340,3,1
341,3,1
342,4,0
343,1,3
344,0,4
345,2,2
346,0,4
347,3,1
348,4,0
349,0,4
350,1,2
351,4,0
352,1,3
353,0,4
354,4,0
355,0,4
356,4,0
357,2,2
358,4,0
359,2,2
360,2,2
361,1,3
362,2,2
363,1,3
364,2,2
365,4,0
366,4,0
367,3,1
368,1,3
369,2,2
370,4,0
371,3,1
372,2,2
373,3,1
374,3,1
375,2,2
376,3,1
377,1,3
378,2,2
379,2,2
380,0,4
381,4,0
382,0,4
383,3,1
384,1,3
385,3,1
386,1,3
387,1,3
388,1,3
389,2,2
390,1,3
391,0,4
392,4,0
393,1,3
394,3,1
395,3,1
396,4,0
397,2,2
398,4,0
399,1,3
400,2,2
401,3,1
402,1,3
403,0,4
404,1,3
405,2,2
406,0,4
407,0,4
408,2,2
409,3,1
410,0,4
411,0,4
412,1,3
413,1,3
414,1,3
415,2,2
416,4,0
417,3,1
418,3,1
419,0,4
420,1,3
421,4,0
422,2,2
423,1,3
424,1,3
425,0,4
426,1,3
427,3,1
428,2,2
429,3,1
430,3,1
431,0,4
432,3,1
