Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,2,2
4,0,4
5,4,0
6,3,1
7,2,2
8,0,4
9,3,1
10,4,0
11,3,1
12,4,0
13,2,2
14,0,4
15,4,0
16,1,3
17,0,4
18,0,3
19,3,1
20,3,1
21,2,2
22,1,3
23,3,1
24,1,3
25,2,2
26,1,3
27,1,2
28,2,2
29,1,3
30,2,1
31,2,2
32,1,2
33,4,0
34,0,3
35,3,1
36,4,0
37,1,3
38,0,4
39,3,1
40,0,4
41,1,3
42,1,3
43,0,4
44,0,4
45,1,3
46,4,0
47,1,3
48,3,1
49,1,3
50,2,2
51,3,1
52,0,4
53,2,2
54,4,0
55,3,1
56,2,2
57,4,0
58,2,2
59,1,3
60,2,2
61,0,3
62,2,2
63,2,2
64,2,2
65,3,1
66,3,1
67,0,4
68,2,2
69,4,0
70,4,0
71,2,2
72,0,4
73,1,2
74,4,0
75,2,2
76,1,3
77,0,4
78,0,4
79,3,1
80,0,4
81,1,3
82,3,1
83,3,1
84,3,1
85,3,1
86,3,1
87,2,2
88,0,4
89,3,1
90,3,1
91,0,4
92,2,2
93,0,4
94,1,3
95,4,0
96,2,2
97,2,2
98,2,2
99,2,2
100,3,1
101,1,3
102,1,3
103,4,0
104,3,1
105,0,4
106,3,1
107,3,1
108,0,4
109,1,3
110,3,0
111,1,2
112,0,4
113,2,2
114,1,3
115,2,2
116,1,2
117,1,3
118,3,1
119,0,4
120,4,0
121,1,3
122,2,2
123,4,0
124,3,1
125,4,0
126,0,4
127,4,0
128,1,3
129,1,3
130,3,1
131,2,2
132,2,2
133,2,2
134,3,1
135,1,3
136,4,0
137,4,0
138,2,1
139,2,2
140,3,1
141,2,2
142,4,0
143,0,4
144,4,0
145,1,3
146,4,0
147,2,2
148,3,1
149,1,3
150,2,2
151,3,1
152,3,0
153,1,3
154,1,3
155,4,0
156,4,0
157,4,0
158,1,3
159,1,3
160,4,0
161,4,0
162,1,3
163,2,2
164,1,3
165,3,1
166,3,1
167,3,1
168,0,4
169,2,2
170,0,4
171,4,0
172,4,0
173,1,3
174,3,1
175,4,0
176,2,2
177,4,0
178,0,4
179,2,2
180,2,2
181,1,3
182,3,1
183,2,2
184,2,2
185,0,4
186,2,2
187,3,1
188,1,3
189,3,1
190,2,2
191,1,3
192,3,0
193,2,1
194,1,3
195,0,4
196,4,0
197,1,3
198,1,3
199,1,3
200,4,0
201,1,3
202,2,2
203,3,1
204,3,1
205,3,1
206,1,3
207,2,2
208,2,2
209,4,0
210,3,1
211,1,3
212,0,4
213,4,0
214,4,0
215,1,3
216,1,3
217,1,3
218,4,0
219,3,1
220,1,3
221,2,2
222,1,3
223,4,0
224,3,1
225,3,1
226,2,2
227,2,2
228,1,3
229,2,1
230,3,1
231,1,3
232,4,0
233,2,2
234,1,3
235,4,0
236,4,0
237,1,3
238,3,0
239,0,4
240,1,3
241,4,0
242,3,1
243,2,2
244,2,2
245,0,4
246,3,1
247,3,1
248,4,0
249,2,2
250,0,4
251,0,4
252,1,3
253,3,1
254,2,2
255,2,2
256,1,3
257,1,3
