Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,1,3
4,3,1
5,1,3
6,4,0
7,1,3
8,1,3
9,4,0
10,3,1
11,1,3
12,4,0
13,4,0
14,2,2
15,3,1
16,1,3
17,1,3
18,3,1
19,1,3
20,0,4
21,3,1
22,2,2
23,4,0
24,4,0
25,2,2
26,0,4
27,4,0
28,0,4
29,3,1
30,3,1
31,1,3
32,3,1
33,2,2
34,2,2
35,4,0
36,1,3
37,1,3
38,1,3
39,2,2
40,4,0
41,1,3
42,3,1
43,0,4
44,2,2
45,0,4
46,2,2
47,2,2
48,2,2
49,0,4
50,0,4
51,2,2
52,0,4
53,2,2
54,2,2
55,2,2
56,1,3
57,3,1
58,1,3
59,3,1
60,3,1
61,2,2
62,4,0
63,2,2
64,1,2
65,3,1
66,1,3
67,3,1
68,1,3
69,2,2
70,0,4
71,0,4
72,3,1
73,0,4
74,1,2
75,2,2
76,1,2
77,2,2
78,1,3
79,1,3
80,1,3
81,3,1
82,2,1
83,4,0
84,1,3
85,1,3
86,4,0
87,2,2
88,2,2
89,1,2
90,0,4
91,2,2
92,1,3
93,0,4
94,4,0
95,3,1
96,1,3
97,0,4
98,3,1
99,3,1
100,0,3
101,4,0
102,1,3
103,2,1
104,2,2
105,0,4
106,4,0
107,4,0
108,2,2
109,0,4
110,1,3
111,3,1
112,1,3
113,0,4
114,3,1
115,3,1
116,0,4
117,3,1
118,2,2
119,4,0
120,2,2
121,1,3
122,4,0
123,3,1
124,0,4
125,2,2
126,2,2
127,2,2
128,3,1
129,2,2
130,3,1
131,1,3
132,2,2
133,1,3
134,1,3
135,2,2
136,2,2
137,3,1
138,0,4
139,3,1
140,2,2
141,1,3
142,2,2
143,1,3
144,2,2
145,1,3
146,2,2
147,3,1
148,3,1
149,3,1
150,3,1
151,2,2
152,4,0
153,2,2
154,4,0
155,2,2
156,3,1
157,0,4
158,3,1
159,1,3
160,4,0
161,2,2
162,2,2
163,3,1
164,2,2
165,3,1
166,2,2
167,1,3
168,2,2
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,2
176,0,4
177,3,1
178,3,1
179,3,1
180,2,2
181,2,1
182,3,1
183,2,2
184,1,3
185,0,4
186,4,0
187,3,1
188,2,1
189,2,2
190,4,0
191,1,3
192,1,3
193,0,4
194,4,0
195,2,2
196,2,2
197,3,1
198,1,3
199,2,2
200,2,2
201,2,2
202,4,0
203,1,3
204,2,2
205,2,2
206,3,1
207,2,2
208,2,2
209,0,4
210,1,3
211,4,0
212,0,4
213,3,1
214,2,2
215,1,3
216,1,3
217,3,1
218,1,3
219,4,0
220,2,2
221,1,3
222,2,2
223,1,3
224,2,2
225,1,3
226,3,1
227,1,3
228,2,2
229,2,2
230,2,1
231,4,0
232,1,3
233,1,3
234,2,2
235,2,2
236,1,3
237,2,2
238,2,1
239,4,0
240,2,2
241,3,1
242,4,0
243,3,1
244,2,2
245,2,2
246,2,2
247,3,1
248,4,0
249,2,2
250,0,4
251,2,2
252,1,3
253,2,2
254,2,2
255,3,1
256,2,2
257,1,3
258,2,2
259,3,1
260,4,0
261,2,1
262,1,3
263,0,4
264,0,4
265,4,0
266,1,3
267,2,2
268,2,2
269,1,3
270,2,2
271,1,3
272,3,1
273,2,2
274,0,4
275,0,3
276,3,1
277,1,3
278,1,3
279,0,4
280,4,0
281,0,4
282,1,3
283,0,4
284,1,2
285,2,2
286,3,1
287,1,3
288,3,1
289,0,3
290,2,2
291,0,4
292,3,1
293,3,1
294,1,3
295,3,1
296,4,0
297,1,3
298,0,4
299,0,3
300,4,0
301,3,1
302,3,1
303,3,1
304,3,1
305,1,3
306,2,2
307,3,1
308,1,3
309,4,0
310,2,2
311,2,2
312,2,2
313,3,1
314,3,1
315,2,2
316,4,0
317,2,2
318,2,2
319,1,3
320,4,0
321,3,1
322,1,3
323,3,1
324,3,1
325,4,0
326,1,3
327,3,1
328,0,4
329,3,1
330,1,3
331,1,3
332,1,2
333,3,1
334,2,2
335,2,2
336,2,2
337,1,3
338,1,3
339,1,3
340,4,0
341,0,4
342,2,2
343,2,2
344,0,4
345,3,1
346,3,1
347,0,4
348,3,1
349,1,3
350,3,1
351,4,0
352,3,1
353,1,3
354,3,1
355,2,2
356,3,1
357,1,3
358,1,3
359,1,3
360,3,1
361,0,4
362,4,0
363,1,3
364,3,1
365,3,1
366,4,0
367,2,2
368,1,2
369,3,1
370,1,3
371,2,2
372,3,0
373,1,3
374,4,0
375,4,0
376,0,4
377,0,4
378,1,3
379,2,2
380,3,1
381,2,2
382,3,1
383,2,2
384,4,0
385,4,0
386,1,3
387,0,4
388,4,0
389,2,2
390,4,0
391,2,2
392,4,0
393,0,4
394,3,1
395,0,4
396,1,3
397,3,1
398,2,2
399,4,0
400,0,3
401,1,2
402,3,1
403,3,1
404,3,1
405,3,1
406,0,4
407,2,2
408,4,0
409,3,1
410,3,1
411,2,2
412,1,3
413,2,2
414,1,3
415,4,0
416,3,1
417,3,1
418,0,4
419,2,2
420,1,3
421,0,4
422,2,2
423,2,2
424,1,3
425,2,2
426,4,0
427,2,2
428,3,1
429,1,3
430,2,2
431,0,4
432,0,4
433,1,3
434,1,3
435,2,2
436,3,1
437,1,3
438,2,2
439,1,3
440,2,2
441,0,4
442,3,1
443,3,1
444,1,3
445,2,2
446,0,4
447,2,2
448,2,2
449,0,3
450,2,2
451,1,3
452,4,0
453,2,2
454,2,2
455,3,1
456,4,0
457,4,0
458,3,1
459,3,1
460,3,1
461,4,0
462,1,3
463,2,1
464,3,1
465,0,4
466,3,1
467,1,3
468,1,3
469,2,2
470,4,0
471,1,3
472,2,2
473,0,4
474,3,1
475,4,0
476,4,0
477,3,1
478,1,3
479,2,2
480,2,2
481,0,4
482,0,4
483,0,4
484,1,3
485,2,1
486,1,3
487,0,3
488,2,2
489,1,3
490,3,1
491,3,1
492,3,1
493,1,3
494,0,4
495,1,3
496,1,3
497,0,4
498,2,2
499,2,2
500,0,4
501,3,1
502,1,3
503,3,1
504,1,3
505,3,1
506,2,2
507,4,0
508,1,2
509,2,2
510,2,2
511,4,0
512,1,2
513,1,3
514,1,3
515,2,2
516,3,1
517,3,1
518,2,2
519,1,3
520,1,3
521,3,1
522,1,3
523,0,4
524,3,1
525,4,0
526,1,3
527,2,2
528,3,1
529,2,2
530,1,2
531,1,3
532,3,1
533,1,3
534,3,1
535,4,0
536,2,2
537,3,1
538,1,3
539,3,1
540,3,1
541,3,1
542,1,3
543,4,0
544,3,1
545,0,4
546,2,2
547,4,0
548,3,1
549,4,0
550,4,0
551,3,1
552,2,2
553,0,4
554,1,3
555,2,2
556,1,3
557,3,1
558,2,2
559,2,2
560,3,1
561,3,1
562,2,2
563,1,3
564,3,1
565,0,4
566,3,1
567,2,2
568,2,2
569,1,3
570,2,1
571,0,4
572,3,1
573,0,4
574,1,3
575,0,4
576,3,1
577,2,2
578,4,0
579,2,2
580,3,1
581,2,2
582,2,2
583,1,3
584,3,1
585,4,0
586,3,1
587,1,3
588,3,1
589,2,2
590,3,1
591,1,3
592,0,4
593,3,0
594,2,2
595,3,1
596,2,2
597,1,3
598,0,4
599,1,3
600,1,3
601,2,2
602,2,2
603,1,3
604,1,2
605,2,2
606,2,2
607,0,4
608,2,2
609,1,3
610,1,2
611,2,2
612,2,2
613,4,0
614,0,4
615,0,4
616,1,3
617,3,1
618,3,1
619,3,1
620,3,1
621,2,2
622,4,0
623,1,3
624,2,2
625,2,2
626,0,4
627,2,2
628,3,1
629,2,2
630,1,3
631,4,0
632,1,3
633,1,3
634,4,0
635,0,4
636,4,0
637,0,4
638,3,1
639,1,3
640,4,0
641,3,1
642,1,3
643,3,1
644,0,4
645,1,3
646,2,2
647,0,4
648,4,0
649,1,3
650,1,3
651,4,0
652,3,1
653,2,2
654,2,2
655,2,2
656,3,1
657,1,3
658,3,1
659,2,1
660,2,2
661,1,3
662,1,3
663,3,1
664,0,4
665,0,4
666,4,0
667,1,3
668,1,3
669,1,3
670,1,3
671,3,1
672,0,4
673,0,4
674,1,3
675,3,1
676,2,2
677,1,3
678,2,2
679,3,1
680,3,1
681,4,0
682,3,1
683,2,2
684,4,0
685,1,3
686,4,0
687,0,4
688,2,2
689,1,3
690,3,1
691,1,2
692,1,2
693,2,2
694,4,0
695,2,2
696,4,0
697,1,3
698,0,4
699,1,2
700,0,4
701,2,1
702,1,3
703,0,4
704,4,0
705,4,0
706,4,0
707,2,1
708,4,0
709,3,1
710,3,1
711,3,1
712,1,3
713,2,2
714,2,2
715,0,4
716,4,0
717,4,0
718,4,0
719,1,3
720,0,4
721,1,3
722,3,1
723,1,3
724,2,1
725,0,4
726,1,3
727,0,4
728,4,0
729,3,1
730,1,3
731,1,3
732,0,4
733,3,1
734,3,1
735,0,4
736,3,1
737,0,4
738,2,2
739,4,0
740,1,3
741,1,3
742,2,2
743,3,1
744,4,0
745,2,2
746,1,3
747,0,4
748,3,1
749,0,4
750,1,3
751,4,0
752,1,2
753,1,3
754,3,1
755,3,1
756,3,1
757,4,0
758,1,3
759,1,3
760,1,3
761,2,2
762,4,0
763,0,4
764,4,0
765,0,4
766,2,2
767,0,4
768,0,4
769,2,2
770,4,0
771,1,3
772,3,1
773,3,1
774,2,2
775,3,1
776,2,2
777,2,2
778,4,0
779,1,3
780,4,0
781,1,3
782,3,1
783,3,1
784,1,3
785,3,1
786,1,3
787,0,4
788,2,2
789,0,4
790,1,3
791,0,4
792,2,2
793,4,0
794,4,0
795,4,0
796,1,3
797,2,2
798,1,3
799,3,1
800,3,1
801,0,4
802,0,4
803,3,1
804,2,2
805,1,2
806,4,0
807,2,2
808,1,2
809,2,2
810,2,2
811,2,2
812,3,1
813,4,0
814,4,0
815,1,3
816,4,0
817,1,3
818,2,2
819,2,2
820,2,2
821,1,3
822,4,0
823,3,1
824,3,1
825,3,1
826,1,3
827,1,3
828,2,2
829,1,3
830,2,2
831,0,4
832,2,2
833,2,2
834,2,2
835,0,4
836,3,1
837,1,3
838,0,4
839,2,2
840,4,0
841,3,1
842,1,3
843,2,2
844,0,4
845,4,0
846,3,1
847,2,2
848,1,3
849,1,3
850,4,0
851,2,2
852,1,3
853,1,3
854,3,1
855,2,2
856,1,3
857,3,1
858,3,1
859,2,2
860,3,1
861,1,2
862,3,1
863,2,2
864,2,2
865,4,0
866,2,2
867,2,2
868,3,1
869,2,2
870,0,4
871,0,4
872,3,1
873,1,3
874,3,1
875,3,1
876,3,1
877,2,2
878,1,3
879,3,1
880,2,2
881,2,2
882,3,1
883,2,2
884,1,3
885,1,3
886,0,4
887,1,3
888,3,0
889,0,4
890,1,3
891,3,1
892,4,0
893,1,3
894,1,3
895,3,1
896,0,4
897,1,2
898,2,2
899,2,2
900,4,0
901,1,3
902,1,3
903,3,1
904,3,1
905,2,2
906,1,3
907,3,1
908,2,2
909,1,3
910,3,1
911,1,3
912,1,3
913,1,3
914,4,0
915,3,1
916,1,3
917,2,2
918,0,4
919,1,3
920,0,4
921,1,3
922,0,4
923,2,2
924,0,4
925,1,3
926,4,0
927,2,2
928,2,2
929,1,3
930,1,3
931,2,2
932,0,4
933,2,2
934,1,3
935,0,4
936,3,1
937,0,4
938,2,2
939,2,2
940,2,2
941,4,0
942,3,1
943,1,3
944,0,4
945,4,0
946,1,3
947,0,4
948,2,2
949,4,0
950,4,0
951,0,4
952,4,0
953,1,3
954,0,4
955,4,0
956,1,3
957,1,3
958,2,2
959,1,3
960,4,0
961,3,1
962,1,3
963,1,3
964,1,3
965,1,3
966,1,3
967,2,2
968,4,0
969,4,0
970,4,0
971,2,2
972,4,0
973,3,1
974,4,0
975,1,3
976,2,2
977,1,3
978,1,2
979,3,0
980,2,2
981,3,1
982,1,3
983,3,1
984,0,4
985,2,2
986,0,4
987,1,3
988,2,2
989,4,0
990,2,2
991,3,1
992,4,0
993,4,0
994,2,2
995,2,2
996,2,2
997,2,2
998,3,1
999,3,1
1000,1,3
