Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,3,1
4,3,1
5,0,4
6,4,0
7,2,2
8,2,2
9,2,2
10,1,3
11,3,1
12,2,2
13,2,2
14,2,2
15,3,1
16,2,2
17,3,1
18,3,1
19,2,2
20,1,3
21,1,3
22,1,3
23,3,1
24,3,1
25,2,2
26,1,3
27,2,2
28,2,2
29,3,1
30,1,3
31,1,3
32,2,1
33,2,1
34,4,0
35,4,0
36,1,3
37,1,3
38,3,1
39,4,0
40,1,3
41,3,1
42,4,0
43,0,4
44,1,3
45,1,3
46,2,2
47,1,3
48,4,0
49,0,4
50,2,1
51,3,1
52,1,3
53,2,2
54,2,2
55,2,2
56,4,0
57,2,2
58,3,1
59,0,4
60,4,0
61,0,4
62,2,2
63,1,2
64,2,2
65,4,0
66,3,1
67,4,0
68,3,1
69,2,2
70,0,4
71,2,2
72,0,4
73,1,3
74,2,2
75,1,3
76,0,4
77,3,1
78,4,0
79,2,2
80,2,2
81,2,2
82,0,4
83,3,0
84,3,1
85,3,1
86,3,1
87,1,3
88,1,3
89,2,1
90,4,0
91,3,1
92,3,1
93,0,4
94,0,4
95,0,4
96,4,0
97,1,3
98,1,3
99,2,2
100,2,2
101,1,3
102,1,3
103,1,3
104,3,1
105,2,2
106,2,2
107,2,2
108,2,2
109,4,0
110,1,3
111,1,3
112,2,1
113,1,3
114,1,3
115,2,2
116,3,1
117,1,2
118,4,0
119,0,4
120,1,3
121,0,4
122,2,2
123,0,4
124,3,1
125,0,3
126,1,3
127,3,0
128,3,1
129,1,3
130,1,3
131,1,3
132,2,2
133,1,3
134,3,1
135,0,4
136,1,3
137,3,1
138,1,3
139,4,0
140,3,1
141,4,0
142,3,1
143,1,3
144,4,0
145,2,2
146,1,2
147,1,3
148,2,2
149,4,0
150,2,2
151,3,1
152,2,2
153,0,4
154,3,1
155,4,0
156,1,3
157,2,2
158,3,1
159,1,3
160,1,3
161,0,4
162,1,3
163,3,1
164,3,1
165,0,4
166,3,1
167,1,3
168,4,0
169,2,2
170,4,0
171,4,0
172,4,0
173,3,1
174,4,0
175,1,3
176,2,2
177,1,2
178,2,2
179,3,1
180,1,3
181,1,3
182,2,2
183,0,4
184,0,4
185,2,2
186,4,0
187,2,2
188,0,4
189,2,2
190,2,2
191,1,3
192,0,4
193,3,0
194,1,3
195,1,3
196,2,2
197,0,4
198,2,2
199,1,3
200,2,2
201,3,1
202,4,0
203,1,3
204,1,2
205,4,0
206,1,3
207,0,4
208,4,0
209,2,2
210,0,4
211,3,1
212,4,0
213,2,2
214,2,2
215,3,1
216,0,4
217,1,3
218,2,1
219,0,4
220,2,2
221,2,2
222,1,3
223,0,4
