Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,1,3
4,1,3
5,1,3
6,4,0
7,1,2
8,3,0
9,3,1
10,4,0
11,4,0
12,4,0
13,1,3
14,2,2
15,2,2
16,4,0
17,1,3
18,1,3
19,1,3
20,1,2
21,2,2
22,1,3
23,4,0
24,0,4
25,2,2
26,3,1
27,3,1
28,0,4
29,0,4
30,2,2
31,3,1
32,2,2
33,3,1
34,2,2
35,2,2
36,3,1
37,0,4
38,3,0
39,2,2
40,3,0
41,2,1
42,2,2
43,1,3
44,3,0
45,3,1
46,4,0
47,2,2
48,4,0
49,2,2
50,2,1
51,0,4
52,0,4
53,4,0
54,1,3
55,4,0
56,4,0
57,0,4
58,2,2
59,1,3
60,2,2
61,4,0
62,0,4
63,1,3
64,3,1
65,0,4
66,4,0
67,4,0
68,0,4
69,2,2
70,1,2
71,2,2
72,3,1
73,3,1
74,0,4
75,3,1
76,1,3
77,3,1
78,2,2
79,2,2
80,0,4
81,1,3
82,0,4
83,4,0
84,3,1
85,4,0
86,3,1
87,4,0
88,1,3
89,0,4
90,1,2
91,3,1
92,1,3
93,2,2
94,4,0
95,2,2
96,1,3
97,2,2
98,2,2
99,3,1
100,1,2
101,3,1
102,1,3
103,4,0
104,4,0
105,0,4
106,3,1
107,4,0
108,3,1
109,1,3
110,2,2
111,4,0
112,0,4
113,0,4
114,4,0
115,4,0
116,4,0
117,3,1
118,3,1
119,3,0
120,2,2
121,4,0
122,3,0
123,1,3
124,2,2
125,2,2
126,3,1
127,2,2
128,3,1
129,4,0
130,4,0
131,1,2
132,4,0
133,3,1
134,1,3
135,2,2
136,1,3
137,0,4
138,3,0
139,1,3
140,3,1
141,3,1
142,4,0
143,3,1
144,1,3
145,2,2
146,2,2
147,4,0
148,3,1
149,3,1
150,2,2
151,0,4
152,1,3
153,2,2
154,0,4
155,0,4
156,1,3
157,0,4
158,3,1
159,2,2
160,4,0
161,3,1
162,1,3
163,3,1
164,4,0
165,3,1
166,3,1
167,0,4
168,1,3
169,2,2
170,4,0
171,3,1
172,0,4
173,4,0
174,3,1
175,0,4
176,3,1
177,4,0
178,3,1
179,2,2
180,4,0
181,3,1
182,1,3
183,2,2
184,3,1
185,4,0
186,1,3
187,4,0
188,4,0
189,2,1
190,4,0
191,4,0
192,2,2
193,3,1
194,0,4
195,2,2
196,0,4
197,4,0
198,2,2
199,0,4
200,2,2
201,2,2
202,3,1
203,2,2
204,4,0
205,2,2
206,0,4
207,3,1
208,3,1
209,2,2
210,2,2
211,1,3
212,2,2
213,1,3
214,3,1
215,2,2
216,3,1
217,0,4
218,1,3
219,2,2
220,3,1
221,1,3
222,3,1
223,1,3
224,4,0
225,0,4
226,4,0
227,4,0
228,3,1
229,3,1
230,4,0
231,3,1
232,0,3
233,1,3
234,0,4
235,1,3
236,2,2
237,0,4
238,3,1
239,3,1
240,2,2
241,0,4
242,4,0
243,4,0
244,3,0
245,2,2
246,2,2
247,2,2
248,2,2
249,4,0
250,2,2
251,3,1
252,0,4
253,3,1
254,4,0
255,4,0
256,4,0
257,1,3
258,3,1
259,2,2
260,4,0
261,1,3
262,1,3
263,2,2
264,1,3
265,1,3
266,3,1
267,3,1
268,3,1
269,2,2
270,3,1
271,1,3
272,0,4
273,4,0
274,2,2
275,3,1
276,0,4
277,4,0
278,3,1
279,3,1
280,2,2
281,1,2
282,4,0
283,3,0
284,1,3
285,2,2
286,1,3
287,2,2
288,3,1
289,3,1
290,2,2
291,2,2
292,4,0
293,3,1
294,3,0
295,0,4
296,1,3
297,0,4
298,3,1
299,1,3
300,0,4
301,1,3
302,4,0
303,3,1
304,3,1
305,3,1
306,2,2
307,3,1
308,3,1
309,4,0
310,1,3
311,4,0
312,2,2
313,1,3
314,1,3
315,2,2
316,0,4
317,2,2
318,2,2
319,2,1
320,0,4
321,3,1
322,3,1
323,2,2
324,0,4
325,1,3
326,3,1
327,2,2
328,4,0
329,3,1
330,3,1
331,4,0
332,3,1
333,0,4
334,3,1
335,4,0
336,3,1
337,4,0
338,4,0
339,3,1
340,0,4
341,1,3
342,2,2
343,3,1
344,1,3
345,0,4
346,0,4
347,2,2
348,0,4
349,4,0
350,1,3
351,0,4
352,1,3
353,0,4
354,1,3
355,0,4
356,1,3
357,2,2
358,2,2
359,4,0
360,0,4
361,3,1
362,2,2
363,1,3
364,2,2
365,2,2
366,4,0
367,1,3
368,2,2
369,0,4
370,3,1
371,1,3
372,1,3
373,3,1
374,1,3
375,0,4
376,2,2
377,3,1
378,1,3
379,2,2
380,2,2
381,2,2
382,1,3
383,1,3
384,4,0
385,3,1
386,2,2
387,4,0
388,3,1
389,2,2
390,3,1
391,3,0
392,1,3
393,3,1
394,2,2
395,1,3
396,1,3
397,1,3
398,2,2
399,3,1
400,3,1
401,2,2
402,3,1
403,3,1
404,1,3
405,3,1
406,3,1
407,1,3
408,1,3
409,2,2
410,0,4
411,2,2
412,4,0
413,4,0
414,4,0
415,3,1
416,2,1
417,0,4
418,3,1
419,0,3
420,4,0
421,0,4
422,1,3
423,0,4
424,1,3
425,0,4
426,2,2
427,2,2
428,3,0
429,1,3
430,0,4
431,2,2
432,3,1
433,0,3
434,3,1
435,0,4
436,4,0
437,2,2
438,4,0
439,2,1
440,2,2
441,2,2
442,3,1
443,1,3
444,3,1
445,3,1
446,3,1
447,1,3
448,1,3
449,3,1
450,2,2
451,1,3
452,2,2
453,2,2
454,2,2
455,2,2
456,1,3
457,2,2
458,2,2
459,3,1
460,1,3
461,1,3
462,2,2
463,0,4
464,3,1
465,4,0
466,0,4
467,0,4
468,1,2
469,1,3
470,2,2
471,0,4
472,4,0
473,2,2
474,2,2
475,1,3
476,2,2
477,2,1
478,2,2
479,4,0
480,1,3
481,1,3
482,2,2
483,3,1
484,2,2
485,3,1
486,2,2
487,2,2
488,3,1
489,3,0
490,3,1
491,1,3
492,3,1
493,2,2
494,2,2
495,4,0
496,3,1
497,2,2
498,1,3
499,0,4
500,3,1
501,1,3
502,3,1
503,2,2
504,4,0
505,3,1
506,4,0
507,3,1
508,3,1
509,3,1
510,3,1
511,1,3
512,2,2
513,0,4
514,1,3
515,2,2
516,2,2
517,2,2
518,2,2
519,3,1
520,3,1
521,2,2
522,1,3
523,1,3
524,1,3
525,4,0
526,0,4
527,4,0
528,0,4
529,3,1
530,4,0
531,0,4
532,4,0
533,3,1
534,3,0
535,2,2
536,1,3
537,2,2
538,2,2
539,1,3
540,0,4
541,3,1
542,0,4
543,2,2
544,1,3
545,1,3
546,4,0
547,1,3
548,4,0
549,1,3
550,0,4
551,1,3
552,4,0
553,3,1
554,0,4
555,4,0
556,3,1
557,2,2
558,4,0
559,0,4
560,4,0
561,3,1
562,2,2
563,0,4
564,2,2
565,4,0
566,2,2
567,4,0
568,2,2
569,4,0
570,4,0
571,1,3
572,2,2
573,2,2
574,3,1
575,3,1
576,1,3
577,3,1
578,2,2
579,1,3
580,3,1
581,4,0
582,4,0
583,4,0
584,2,2
585,1,3
586,4,0
587,3,1
588,2,2
589,3,1
590,4,0
591,3,1
592,2,2
593,2,2
594,0,4
595,4,0
596,2,2
597,2,2
598,2,2
599,3,1
600,4,0
601,2,2
602,1,3
603,4,0
604,2,2
605,2,2
606,2,2
607,4,0
608,4,0
609,3,1
610,3,1
611,3,1
612,0,4
613,4,0
614,2,2
615,4,0
616,4,0
617,1,3
618,4,0
619,3,1
620,3,1
621,3,1
622,1,3
623,2,2
624,0,4
625,4,0
626,4,0
627,0,4
628,4,0
629,3,1
630,3,1
631,2,2
632,1,3
633,3,1
634,1,3
635,3,1
636,0,4
637,3,1
638,1,3
639,3,1
640,0,4
641,4,0
642,4,0
643,4,0
644,2,2
645,4,0
646,1,3
647,3,1
648,2,2
649,1,3
650,3,1
651,0,4
652,3,1
653,3,1
654,0,4
655,0,4
656,3,1
657,2,2
658,4,0
659,2,2
660,0,4
661,3,1
662,2,2
663,3,1
664,3,1
665,4,0
666,2,2
667,2,2
668,0,4
669,4,0
670,1,3
671,0,4
672,3,1
673,3,1
674,3,1
675,1,2
676,3,1
677,3,1
678,4,0
679,4,0
680,1,3
681,0,4
682,3,0
683,2,2
684,1,3
685,0,4
686,4,0
687,4,0
688,4,0
689,0,4
690,2,2
691,1,3
692,2,2
693,2,2
694,1,3
695,1,3
696,3,1
697,0,4
698,1,3
699,1,3
700,3,1
701,0,4
702,2,2
703,0,4
704,1,2
705,3,1
706,2,2
707,2,2
708,1,3
709,3,1
710,2,2
711,2,1
712,2,2
713,3,1
714,3,1
715,4,0
716,2,2
717,1,3
718,1,3
719,2,1
720,2,2
721,0,4
722,4,0
723,2,2
724,4,0
725,4,0
726,4,0
727,4,0
728,2,1
729,2,2
730,2,2
731,2,2
732,1,3
733,2,2
734,4,0
735,4,0
736,0,4
737,3,1
738,1,3
739,4,0
740,3,1
741,4,0
742,4,0
743,0,4
744,4,0
745,0,4
746,4,0
747,2,2
748,4,0
749,2,2
750,3,1
751,4,0
752,3,1
753,4,0
754,3,1
755,2,2
756,0,4
757,4,0
758,2,2
759,0,4
760,1,3
761,4,0
762,4,0
763,3,1
764,3,1
765,3,1
766,0,4
767,2,2
768,0,4
769,3,1
770,1,3
771,1,3
772,4,0
773,3,1
774,0,4
775,4,0
776,2,2
777,3,1
778,1,3
779,3,1
780,0,4
781,0,4
782,4,0
783,4,0
784,2,2
785,4,0
786,4,0
787,3,1
788,2,2
789,3,1
790,2,2
791,1,3
792,4,0
793,3,1
794,3,1
795,2,2
796,1,3
797,3,1
798,1,3
799,3,1
800,4,0
801,4,0
802,4,0
803,3,1
804,4,0
805,4,0
806,3,1
807,1,3
808,2,2
809,4,0
810,1,3
811,1,3
812,1,3
813,3,1
814,3,1
815,3,1
816,1,3
817,4,0
818,2,1
819,0,4
820,4,0
821,4,0
822,1,3
823,2,2
824,2,2
825,2,2
826,4,0
827,3,1
828,3,1
829,1,2
830,2,2
831,0,4
832,2,2
833,0,3
834,4,0
835,3,1
836,2,2
837,2,2
838,0,4
839,4,0
840,1,2
841,2,2
842,0,3
843,3,1
844,4,0
845,3,1
846,0,4
847,1,3
848,2,2
849,4,0
850,1,2
851,0,4
852,2,2
853,2,2
854,4,0
855,0,4
856,3,1
857,2,2
858,1,3
859,3,1
860,3,1
861,0,4
862,2,2
863,1,3
864,1,3
865,2,2
866,2,2
867,0,4
868,2,1
869,1,3
870,3,1
871,4,0
872,3,1
873,1,3
874,4,0
875,0,4
876,3,0
877,3,1
878,3,1
879,1,3
880,1,3
881,0,4
882,1,3
883,2,2
884,2,2
885,0,4
886,2,2
887,3,1
888,3,1
889,2,2
890,1,2
891,3,0
892,4,0
893,2,2
894,1,3
895,3,1
896,4,0
897,2,2
898,3,1
899,3,1
900,3,1
901,2,2
902,2,2
903,3,1
904,1,3
905,4,0
906,2,2
907,1,2
908,4,0
909,2,2
910,3,1
911,2,2
912,1,3
913,2,2
914,1,3
915,3,0
916,4,0
917,3,1
918,4,0
919,4,0
920,0,4
921,3,1
922,4,0
923,1,3
924,3,1
925,3,1
926,3,1
927,2,2
928,4,0
929,4,0
930,3,1
931,2,2
932,3,1
933,1,3
934,2,2
935,4,0
936,1,3
937,4,0
938,1,3
939,3,1
940,4,0
941,0,4
942,4,0
943,3,1
944,3,1
945,2,2
946,2,2
947,3,1
948,1,3
949,2,2
950,4,0
951,1,2
952,1,3
953,2,2
954,1,3
955,0,4
956,2,2
957,4,0
958,4,0
959,0,3
960,1,3
961,2,2
962,3,1
963,4,0
964,0,4
965,3,1
966,0,4
967,1,3
968,2,2
969,4,0
970,3,1
971,0,4
972,3,1
973,0,4
974,3,1
975,4,0
976,2,2
977,2,2
978,0,4
979,2,2
980,4,0
981,0,4
982,1,3
983,3,1
984,2,1
985,0,4
986,3,1
987,3,1
988,0,4
989,2,2
990,2,2
991,1,3
992,3,1
993,3,1
994,4,0
995,0,4
996,4,0
997,3,1
998,2,2
999,4,0
1000,3,1
