Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,3,1
4,4,0
5,3,1
6,3,1
7,4,0
8,4,0
9,4,0
10,0,4
11,0,4
12,3,1
13,2,2
14,4,0
15,3,1
16,4,0
17,4,0
18,1,3
19,3,1
20,1,3
21,2,2
22,3,0
23,0,4
24,3,1
25,0,4
26,0,4
27,4,0
28,3,1
29,0,4
30,2,2
31,3,1
32,3,1
33,3,1
34,4,0
35,2,2
36,2,2
37,3,1
38,1,3
39,1,3
40,4,0
41,2,1
42,4,0
43,4,0
44,4,0
45,2,2
46,4,0
47,3,1
48,3,1
49,4,0
50,4,0
51,3,1
52,4,0
53,2,2
54,4,0
55,0,4
56,3,1
57,0,4
58,1,3
59,2,2
60,0,4
61,1,3
62,4,0
63,0,4
64,0,4
65,0,4
66,4,0
67,1,3
68,4,0
69,3,1
70,3,1
71,4,0
72,2,2
73,0,4
74,2,2
75,4,0
76,4,0
77,1,3
78,1,3
79,3,1
80,2,2
81,3,1
82,3,1
83,4,0
84,1,3
85,0,4
86,2,2
87,2,2
88,0,4
89,2,2
90,4,0
91,2,2
92,4,0
93,4,0
94,1,3
95,3,1
96,3,1
97,4,0
98,2,2
99,2,2
100,4,0
101,4,0
102,3,1
103,2,1
104,2,2
105,0,4
106,4,0
107,3,1
108,4,0
109,4,0
110,4,0
111,2,2
112,0,4
113,2,2
114,2,2
115,0,4
116,2,1
117,3,1
118,2,2
119,3,1
120,1,3
121,2,2
122,3,1
123,2,1
124,2,2
125,3,1
126,2,2
127,3,1
128,1,3
129,2,2
130,4,0
131,0,4
132,3,1
133,2,2
134,3,1
135,3,1
136,0,3
137,2,2
138,2,2
139,3,1
140,4,0
141,2,1
142,0,4
143,1,3
144,3,1
145,2,2
146,0,3
147,3,1
148,2,2
149,3,1
150,4,0
151,3,1
152,1,3
153,1,2
154,4,0
155,4,0
156,3,1
157,3,1
158,4,0
159,2,1
160,3,1
161,0,4
162,2,2
163,2,2
164,1,3
165,2,2
166,0,4
167,3,1
168,0,4
169,3,1
170,4,0
171,2,2
172,2,2
173,2,2
174,4,0
175,4,0
176,3,1
177,3,1
178,1,3
179,4,0
180,4,0
181,3,0
182,4,0
183,2,2
184,2,1
185,3,1
186,4,0
187,4,0
188,1,3
189,4,0
190,0,4
191,1,3
192,4,0
193,0,4
194,1,3
195,2,2
196,1,3
197,2,2
198,2,2
199,4,0
200,1,2
201,2,2
202,0,4
203,2,2
204,2,2
205,4,0
206,4,0
207,0,4
208,2,2
209,2,2
210,4,0
211,2,2
212,1,3
213,3,1
214,2,2
215,4,0
216,1,3
217,3,0
218,1,3
219,1,3
220,2,2
221,4,0
222,2,2
223,2,2
224,2,2
225,3,1
226,3,1
227,3,1
228,2,2
229,3,1
230,2,2
231,3,1
232,1,3
233,3,1
234,4,0
235,2,2
236,4,0
237,2,2
238,0,4
239,2,1
240,2,2
241,4,0
242,2,2
243,0,4
244,1,3
245,3,1
246,2,2
247,4,0
248,4,0
249,3,1
250,1,2
251,0,4
252,4,0
253,1,3
254,4,0
255,4,0
256,4,0
257,2,2
258,3,1
259,3,1
260,4,0
261,3,1
262,2,2
263,1,3
264,1,3
265,1,3
266,2,2
267,2,2
268,2,2
269,2,2
270,4,0
271,0,4
272,2,2
273,3,1
274,4,0
275,2,2
276,4,0
277,3,1
278,2,2
279,1,3
280,2,2
281,2,2
282,3,1
283,1,3
284,4,0
285,2,2
286,2,2
287,4,0
288,4,0
289,2,2
290,3,1
291,2,2
292,4,0
293,3,1
294,3,1
295,0,3
296,4,0
297,1,3
298,4,0
299,3,1
300,0,4
301,3,1
302,4,0
303,2,2
304,2,2
305,4,0
306,2,1
307,1,3
308,0,4
309,2,2
310,2,2
311,2,2
312,2,2
313,3,1
314,2,2
315,2,2
316,2,2
317,1,3
318,2,2
319,2,2
320,2,2
321,2,2
322,3,1
323,4,0
324,3,1
325,4,0
326,2,2
327,4,0
328,2,2
329,1,3
330,0,4
331,4,0
332,1,3
333,2,2
334,4,0
335,0,4
336,3,1
337,2,2
338,3,1
339,2,2
340,4,0
341,3,1
342,0,4
343,3,1
344,1,3
345,3,1
346,4,0
347,0,4
348,3,1
349,1,3
350,1,3
351,4,0
352,3,1
353,1,3
354,0,4
355,4,0
356,4,0
357,0,4
358,1,3
359,2,2
360,3,1
361,0,4
362,4,0
363,3,1
364,4,0
365,2,2
366,1,3
367,2,2
368,3,1
369,3,1
370,1,2
371,3,1
372,4,0
373,0,4
374,2,1
375,2,2
376,1,3
377,2,2
378,0,4
379,3,1
380,1,3
381,0,3
382,4,0
383,0,4
384,1,3
385,2,2
386,2,2
387,0,4
388,1,3
389,0,4
390,1,3
391,3,1
392,1,3
393,4,0
394,4,0
395,0,4
396,1,3
397,4,0
398,2,2
399,1,3
400,4,0
401,4,0
402,2,2
403,0,4
404,4,0
405,3,1
406,2,2
407,3,1
408,2,2
409,4,0
410,1,3
411,3,1
412,3,1
413,1,3
414,3,1
415,2,2
416,0,3
417,3,1
418,0,4
419,3,1
420,4,0
421,0,4
422,2,2
423,1,3
424,2,2
425,4,0
426,4,0
427,1,3
428,2,2
429,4,0
430,1,3
431,2,2
432,3,1
