Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,0,4
5,2,2
6,3,1
7,4,0
8,2,2
9,4,0
10,2,2
11,3,1
12,2,2
13,0,4
14,1,3
15,3,1
16,4,0
17,1,3
18,3,1
19,2,2
20,3,1
21,0,4
22,4,0
23,2,2
24,2,2
25,1,3
26,2,2
27,0,4
28,0,4
29,0,4
30,0,4
31,0,4
32,2,2
33,0,4
34,1,3
35,1,3
36,0,4
37,1,3
38,0,4
39,3,1
40,0,4
41,3,0
42,0,4
43,3,1
44,4,0
45,2,2
46,2,2
47,4,0
48,2,1
49,3,1
50,2,2
51,1,3
52,1,3
53,0,4
54,0,4
55,4,0
56,1,3
57,2,2
58,2,2
59,1,2
60,3,1
61,3,1
62,1,3
63,3,1
64,0,4
65,3,1
66,0,4
67,2,2
68,0,4
69,3,1
70,3,1
71,4,0
72,2,2
73,3,1
74,1,3
75,1,3
76,2,2
77,0,4
78,3,1
79,2,2
80,3,1
81,4,0
82,2,2
83,0,4
84,2,2
85,1,3
86,0,4
87,3,1
88,1,3
89,4,0
90,2,2
91,2,2
92,0,4
93,2,2
94,2,2
95,1,3
96,2,2
97,0,4
98,0,4
99,2,2
100,2,2
101,1,3
102,2,2
103,2,2
104,3,1
105,0,4
106,0,4
107,2,2
108,2,2
109,2,2
110,1,3
111,1,3
112,0,4
113,1,3
114,3,1
115,2,1
116,2,2
117,3,1
118,0,4
119,3,1
120,0,4
121,0,4
122,0,4
123,0,4
124,0,4
125,4,0
126,2,2
127,4,0
128,2,2
129,0,4
130,3,1
131,2,1
132,3,1
133,1,3
134,3,1
135,0,4
136,2,2
137,1,3
138,1,3
139,0,4
140,1,3
141,3,1
142,4,0
143,4,0
144,2,2
145,2,2
146,2,2
147,3,1
148,3,1
149,2,2
150,0,4
151,2,2
152,0,4
153,1,3
154,2,2
155,0,4
156,1,3
157,2,2
158,2,2
159,1,3
160,1,3
161,1,3
162,1,2
163,3,1
164,0,4
165,1,3
166,3,1
167,1,3
168,1,3
169,3,1
170,1,3
171,4,0
172,3,1
173,0,4
174,1,3
175,3,1
176,2,2
177,1,3
178,4,0
179,2,2
180,0,4
181,3,1
182,3,1
183,4,0
184,2,2
185,2,2
186,2,1
187,0,4
188,2,2
189,1,3
190,4,0
191,4,0
192,2,2
193,3,1
194,4,0
195,2,2
196,2,2
197,3,1
198,0,4
199,3,1
200,2,2
201,4,0
202,4,0
203,2,2
204,1,3
205,3,1
206,2,2
207,3,1
208,3,1
209,0,4
210,0,4
211,1,3
212,0,4
213,2,2
214,2,2
215,3,1
216,3,1
217,2,2
218,3,1
219,2,2
220,2,2
221,4,0
222,3,1
223,2,2
224,3,1
225,1,3
226,3,1
227,0,4
228,2,2
229,3,1
230,2,2
231,0,4
232,4,0
233,2,2
234,3,1
235,3,1
236,4,0
237,3,1
238,1,3
239,1,2
240,1,3
241,1,3
242,1,3
243,3,1
244,0,4
245,3,1
246,1,2
247,3,1
248,3,1
249,2,2
250,3,1
251,3,1
252,0,4
253,1,3
254,3,1
255,3,1
256,1,3
257,0,4
258,4,0
259,1,3
260,2,2
261,3,1
262,0,4
263,4,0
264,3,1
265,1,3
266,2,1
267,2,2
268,2,2
269,1,3
270,2,2
271,2,2
272,1,2
273,3,1
274,0,4
275,3,1
276,2,2
277,0,4
278,2,2
279,0,4
280,4,0
281,1,3
282,2,2
283,2,2
284,2,2
285,4,0
286,2,2
287,2,2
288,3,1
289,1,3
290,3,1
291,3,1
292,2,2
293,3,1
294,0,4
295,0,4
296,1,3
297,0,4
298,3,1
299,3,1
300,3,1
301,0,4
302,2,2
303,3,1
304,1,3
305,0,4
306,2,2
307,1,3
308,4,0
309,0,4
310,2,2
311,1,3
312,2,2
313,1,3
314,1,3
315,3,1
316,2,2
317,0,3
318,0,4
319,2,2
320,3,1
321,3,1
322,2,2
323,1,3
324,3,1
325,4,0
326,1,3
327,3,1
328,1,3
329,2,2
330,1,3
331,2,2
332,4,0
333,2,2
334,1,3
335,1,3
336,0,4
337,2,2
338,1,3
339,0,4
340,2,2
341,0,4
342,0,4
343,1,3
344,0,4
345,4,0
346,4,0
347,1,2
348,2,2
349,2,2
350,3,1
351,1,3
352,1,3
353,4,0
354,3,1
355,2,2
356,0,3
357,3,1
358,2,2
359,2,2
360,2,2
361,1,3
362,2,2
363,2,2
364,0,4
365,3,1
366,0,4
367,4,0
368,3,1
369,0,4
370,3,1
371,0,4
372,2,2
373,0,4
374,2,2
375,3,1
376,1,3
377,0,4
378,1,3
379,1,3
380,3,1
381,1,3
382,1,3
383,2,2
384,3,1
385,1,3
386,4,0
387,0,4
388,4,0
389,3,1
390,1,3
391,3,1
392,1,3
393,1,3
394,3,1
395,0,4
396,1,3
397,3,1
398,4,0
399,2,2
400,3,1
401,0,4
402,1,3
403,4,0
404,2,2
405,1,3
406,0,4
407,4,0
408,1,3
409,4,0
410,2,2
411,0,4
412,0,4
413,2,2
414,1,3
415,0,4
416,2,2
417,4,0
418,3,1
419,0,4
420,3,1
421,3,1
422,0,4
423,2,2
424,1,3
425,3,1
426,1,3
427,2,2
428,1,3
429,1,3
430,3,1
431,4,0
432,4,0
433,1,3
434,3,1
435,1,3
436,0,4
437,0,4
438,1,3
439,4,0
440,3,1
441,4,0
442,3,1
443,0,4
444,2,2
445,2,2
446,0,3
447,3,1
448,0,4
449,4,0
450,2,1
451,1,3
452,0,4
453,0,4
454,2,2
455,3,0
456,3,1
457,2,2
458,2,2
459,3,1
460,2,2
461,2,2
462,3,1
463,2,2
464,2,2
465,1,3
466,1,1
467,0,4
468,3,1
469,2,2
470,3,1
471,1,3
472,1,3
473,2,2
474,3,1
475,2,2
476,4,0
477,0,4
478,1,3
479,3,1
480,0,4
481,0,4
482,0,4
483,2,2
484,2,2
485,3,1
486,3,1
487,2,2
488,3,1
489,2,2
490,4,0
491,0,4
492,1,3
493,3,1
494,1,2
495,0,4
496,1,3
497,3,1
498,1,3
499,1,2
500,1,3
501,1,3
502,3,1
503,1,3
504,0,4
505,1,3
506,0,4
507,0,4
508,2,2
509,4,0
510,3,1
511,2,2
512,0,4
513,4,0
514,2,2
515,1,3
516,3,1
517,3,1
518,1,3
519,4,0
520,1,3
521,1,3
522,0,4
523,2,2
524,2,2
525,0,4
526,1,3
527,2,2
528,0,4
529,4,0
530,1,3
531,3,1
532,4,0
533,2,2
534,2,2
535,1,3
536,4,0
537,2,2
538,1,3
539,3,1
540,1,3
541,2,2
542,2,2
543,2,2
544,3,1
545,1,3
546,1,3
547,2,2
548,3,1
549,3,1
550,2,1
551,3,1
552,0,4
553,1,3
554,2,2
555,4,0
556,4,0
557,1,3
558,4,0
559,1,3
560,2,2
561,3,1
562,0,3
563,3,1
564,2,2
565,4,0
566,3,1
567,0,4
568,2,2
569,3,1
570,2,1
571,0,4
572,1,3
573,4,0
574,0,4
575,0,3
576,2,2
577,2,2
578,4,0
579,2,1
580,0,4
581,0,4
582,2,2
583,4,0
584,1,3
585,2,2
586,1,3
587,0,4
588,3,1
589,1,3
590,2,2
591,3,1
592,4,0
593,2,2
594,0,4
595,2,2
596,2,2
597,1,3
598,2,2
599,3,1
600,4,0
601,4,0
602,2,2
