Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,0,4
4,2,2
5,4,0
6,4,0
7,1,3
8,2,2
9,3,1
10,2,2
11,0,4
12,1,3
13,1,3
14,4,0
15,4,0
16,1,2
17,2,2
18,2,2
19,2,2
20,3,1
21,3,1
22,2,2
23,3,1
24,4,0
25,1,3
26,4,0
27,3,1
28,3,1
29,4,0
30,3,1
31,0,4
32,2,2
33,3,1
34,2,2
35,0,3
36,1,3
37,2,2
38,3,1
39,1,2
40,0,4
41,1,3
42,2,2
43,0,4
44,3,1
45,1,3
46,3,1
47,1,3
48,0,4
49,3,1
50,1,3
51,3,1
52,1,3
53,2,2
54,2,2
55,2,1
56,0,4
57,0,4
58,3,1
59,0,4
60,2,2
61,1,3
62,4,0
63,1,3
64,0,4
65,4,0
66,4,0
67,1,3
68,0,4
69,1,2
70,1,2
71,3,1
72,0,4
73,2,1
74,3,1
75,2,2
76,0,4
77,1,3
78,1,3
79,2,2
80,0,4
81,2,2
82,1,3
83,2,2
84,1,3
85,3,1
86,1,3
87,1,3
88,2,2
89,3,1
90,0,4
91,2,1
92,3,1
93,1,3
94,1,3
95,2,2
96,4,0
97,2,1
98,0,4
99,0,4
100,2,2
101,0,4
102,3,1
103,0,4
104,4,0
105,3,1
106,3,0
107,1,3
108,0,4
109,3,1
110,1,3
111,1,3
112,0,4
113,2,2
114,3,1
115,2,2
116,2,2
117,1,3
118,0,4
119,0,4
120,0,4
121,1,3
122,2,2
123,0,4
124,2,2
125,1,3
126,4,0
127,2,2
128,3,1
129,1,3
130,1,3
131,0,4
132,3,1
133,0,4
134,1,3
135,4,0
136,4,0
137,1,3
138,3,1
139,3,1
140,2,2
141,0,4
142,1,3
143,1,3
144,2,2
145,4,0
146,2,2
147,3,1
148,4,0
149,1,3
150,2,2
151,3,1
152,3,1
153,1,3
154,1,3
155,3,1
156,4,0
157,2,2
158,2,2
159,2,2
160,4,0
161,2,2
162,3,1
163,2,2
164,1,3
165,0,4
166,3,1
167,2,2
168,2,2
169,3,1
170,1,3
171,2,2
172,1,3
173,1,3
174,4,0
175,0,4
176,2,2
177,1,3
178,2,2
179,1,3
180,3,1
181,1,3
182,3,1
183,1,3
184,0,4
185,1,3
186,1,3
187,1,3
188,0,4
189,2,2
190,2,2
191,3,1
192,4,0
