Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,4,0
4,2,2
5,3,1
6,3,1
7,1,3
8,3,1
9,3,1
10,1,3
11,0,4
12,4,0
13,1,3
14,2,2
15,2,2
16,2,2
17,4,0
18,1,3
19,3,1
20,2,2
21,0,4
22,3,1
23,0,4
24,2,2
25,0,4
26,0,3
27,4,0
28,2,2
29,3,1
30,1,3
31,2,2
32,2,2
33,3,1
34,2,2
35,3,1
36,1,3
37,3,1
38,1,2
39,3,1
40,1,3
41,3,1
42,1,3
43,1,3
44,1,3
45,3,1
46,1,3
47,3,1
48,2,2
49,1,3
50,3,1
51,1,3
52,0,3
53,2,1
54,1,3
55,2,2
56,0,4
57,3,1
58,0,3
59,2,2
60,2,2
61,3,1
62,3,0
63,1,3
64,4,0
65,3,1
66,0,4
67,4,0
68,2,2
69,2,2
70,2,2
71,2,2
72,0,4
73,4,0
74,2,2
75,4,0
76,2,2
77,2,2
78,4,0
79,3,1
80,4,0
81,3,1
82,3,1
83,1,2
84,0,4
85,0,4
86,2,2
87,2,2
88,1,3
89,1,3
90,0,4
91,0,4
92,3,1
93,4,0
94,4,0
95,2,2
96,3,1
97,2,2
98,2,2
99,0,4
100,3,1
101,3,1
102,2,2
103,1,2
104,3,1
105,3,1
106,1,3
107,3,1
108,1,3
109,0,4
110,3,0
111,3,1
112,3,1
113,3,1
114,3,1
115,1,3
116,2,2
117,1,3
118,3,1
119,1,3
120,2,2
121,2,2
122,3,1
123,1,2
124,3,1
125,3,1
126,2,2
127,3,1
128,2,1
129,3,1
130,4,0
131,2,2
132,1,3
133,0,4
134,1,3
135,1,3
136,2,2
137,2,2
138,3,1
139,4,0
140,3,1
141,1,3
142,2,2
143,4,0
144,4,0
145,2,2
146,1,3
147,2,2
148,1,2
149,2,2
150,2,2
151,3,1
152,0,4
153,2,2
154,2,2
155,2,2
156,3,0
157,1,2
158,2,2
159,0,4
160,3,1
161,2,2
162,4,0
163,2,1
164,1,3
165,0,4
166,2,1
167,1,3
168,4,0
169,4,0
170,1,3
171,3,1
172,4,0
173,1,3
174,3,1
175,2,2
176,0,4
177,2,2
178,1,3
179,0,4
180,1,3
181,3,1
182,2,2
183,1,3
184,1,3
185,0,4
186,3,0
187,1,3
188,1,3
189,0,4
190,3,1
191,4,0
192,3,1
193,0,4
194,0,4
195,2,2
196,1,3
197,0,4
198,2,2
199,3,1
200,4,0
201,3,1
202,3,1
203,2,2
204,4,0
205,1,3
206,1,2
207,3,1
208,1,3
209,2,2
210,3,1
211,0,4
212,4,0
213,2,2
214,0,3
215,2,2
216,2,2
217,1,3
218,4,0
219,1,2
220,3,1
221,3,1
222,3,1
223,0,4
224,0,4
225,2,2
226,2,2
227,4,0
228,3,1
229,3,1
230,3,1
231,0,4
232,4,0
233,1,3
234,1,3
235,0,4
236,1,3
237,2,2
238,4,0
239,0,4
240,0,4
241,3,0
242,3,1
243,2,2
244,1,3
245,2,2
246,1,3
247,3,1
248,1,3
249,3,1
250,2,2
251,2,2
252,2,2
253,3,1
254,0,4
255,0,4
256,1,3
257,0,4
258,0,4
259,1,3
260,3,1
261,2,2
262,2,2
263,1,2
264,1,3
265,3,1
266,0,4
267,2,2
268,3,1
269,0,4
270,2,2
271,0,4
272,3,1
273,2,1
274,1,3
275,1,2
276,1,3
277,1,3
278,4,0
279,1,3
280,4,0
281,0,4
282,0,4
283,3,1
284,3,1
285,2,2
286,4,0
287,1,3
288,2,2
289,1,3
290,3,1
291,2,2
292,1,3
293,3,0
294,1,3
295,3,1
296,2,1
297,4,0
298,3,1
299,0,4
300,3,1
301,3,1
302,4,0
303,2,2
304,1,3
305,0,3
306,3,1
307,3,1
308,2,2
309,0,4
310,3,1
311,0,4
312,2,2
313,2,2
314,4,0
315,1,3
316,1,3
317,2,1
318,0,4
319,4,0
320,2,2
321,0,4
322,2,2
323,4,0
324,4,0
325,3,1
326,1,3
327,1,3
328,1,3
329,2,2
330,3,1
331,4,0
332,2,2
333,2,2
334,2,2
335,4,0
336,0,4
337,2,1
338,2,2
339,2,2
340,0,4
341,4,0
342,0,4
343,1,3
344,0,4
345,0,4
346,4,0
347,3,1
348,2,2
349,2,2
350,0,4
351,3,0
352,4,0
353,1,3
354,2,2
355,0,4
356,2,2
357,4,0
358,3,1
359,4,0
360,2,2
361,3,1
362,4,0
363,2,2
364,2,2
365,3,1
366,2,2
367,2,2
368,2,2
369,0,4
370,2,2
371,2,2
372,4,0
373,2,2
374,3,1
375,3,1
376,1,3
377,2,2
378,4,0
379,0,4
380,1,3
381,2,2
382,4,0
383,3,1
384,1,3
385,3,1
386,1,3
387,1,3
388,0,4
389,0,4
390,2,2
391,4,0
392,1,3
393,1,3
394,1,3
395,3,1
396,4,0
397,2,2
398,1,3
399,2,2
400,3,1
401,0,4
402,2,2
403,4,0
404,2,2
405,0,4
