Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,1,3
4,4,0
5,2,2
6,3,1
7,1,3
8,3,1
9,3,0
10,0,4
11,2,2
12,2,2
13,2,2
14,4,0
15,1,3
16,1,3
17,3,1
18,2,2
19,4,0
20,3,1
21,4,0
22,1,3
23,0,4
24,2,2
25,1,3
26,3,1
27,3,1
28,0,4
29,1,3
30,4,0
31,4,0
32,0,4
33,4,0
34,2,2
35,1,3
36,0,4
37,2,2
38,4,0
39,4,0
40,4,0
41,2,2
42,3,1
43,2,2
44,3,1
45,3,1
46,0,4
47,1,3
48,3,1
49,0,4
50,2,2
51,2,2
52,4,0
53,2,2
54,1,3
55,0,4
56,4,0
57,4,0
58,3,1
59,2,2
60,3,1
61,3,1
62,4,0
63,3,1
64,3,1
65,3,1
66,1,3
67,4,0
68,2,2
69,2,2
70,4,0
71,2,2
72,4,0
73,0,4
74,4,0
75,1,3
76,0,4
77,2,2
78,3,1
79,4,0
80,4,0
81,2,2
82,2,2
83,3,1
84,2,2
85,3,1
86,1,3
87,2,2
88,1,3
89,3,1
90,3,1
91,3,1
92,0,4
93,4,0
94,3,1
95,3,1
96,2,2
97,0,4
98,1,3
99,0,4
100,4,0
101,4,0
102,2,2
103,2,2
104,2,2
105,2,2
106,3,1
107,2,2
108,3,1
109,3,1
110,2,1
111,4,0
112,3,1
113,3,1
114,2,2
115,2,2
116,4,0
117,3,1
118,3,1
119,4,0
120,2,1
121,2,2
122,3,1
123,1,3
124,4,0
125,3,1
126,4,0
127,1,3
128,4,0
129,4,0
130,1,3
131,2,2
132,1,3
133,1,3
134,1,3
135,3,1
136,1,3
137,1,3
138,4,0
139,1,3
140,3,1
141,2,2
142,1,3
143,0,4
144,1,3
145,2,2
146,2,2
147,2,2
148,4,0
149,2,2
150,3,0
151,1,3
152,3,1
153,4,0
154,3,1
155,2,2
156,2,2
157,0,4
158,4,0
159,2,2
160,2,2
161,1,3
162,2,2
163,4,0
164,4,0
165,4,0
166,0,3
167,4,0
168,1,3
169,1,3
170,0,4
171,1,3
172,2,2
173,3,1
174,3,1
175,3,1
176,1,3
177,4,0
178,4,0
179,4,0
180,2,2
181,1,3
182,1,3
183,1,3
184,4,0
185,2,2
186,4,0
187,1,3
188,4,0
189,0,3
190,2,2
191,1,3
192,1,3
193,2,2
194,4,0
195,4,0
196,0,4
197,1,3
198,0,4
199,1,3
200,0,4
201,0,4
202,4,0
203,1,3
204,3,1
205,4,0
206,3,1
207,0,4
208,4,0
209,1,3
210,4,0
211,3,1
212,2,2
213,4,0
214,0,4
215,1,3
216,4,0
217,1,3
218,0,4
219,1,2
220,4,0
221,1,3
222,1,3
223,3,1
224,2,2
225,4,0
226,3,1
227,2,2
228,0,4
229,1,3
230,2,2
231,1,3
232,1,3
233,1,3
234,2,2
235,0,4
236,1,3
237,4,0
238,3,1
239,4,0
240,2,1
241,4,0
242,3,1
243,1,3
244,3,1
245,1,3
246,1,2
247,4,0
248,3,1
249,2,2
