Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,4,0
4,3,1
5,0,4
6,1,3
7,1,3
8,2,2
9,0,3
10,0,4
11,0,4
12,4,0
13,2,2
14,0,4
15,4,0
16,0,4
17,4,0
18,2,2
19,4,0
20,1,3
21,1,3
22,2,2
23,1,3
24,1,3
25,2,2
26,4,0
27,2,2
28,2,2
29,3,1
30,3,1
31,2,2
32,3,1
33,1,3
34,0,4
35,2,2
36,1,3
37,3,1
38,3,1
39,0,4
40,2,2
41,3,1
42,3,1
43,1,3
44,3,1
45,4,0
46,3,1
47,1,3
48,1,3
49,1,3
50,3,1
51,1,3
52,3,1
53,1,3
54,4,0
55,3,1
56,3,1
57,1,3
58,0,4
59,1,3
60,3,1
61,2,2
62,3,1
63,2,1
64,4,0
65,4,0
66,4,0
67,3,1
68,2,2
69,4,0
70,3,1
71,1,2
72,3,1
73,2,2
74,3,1
75,0,4
76,4,0
77,2,2
78,4,0
79,2,2
80,0,4
81,2,2
82,2,2
83,4,0
84,2,2
85,0,4
86,4,0
87,2,1
88,2,2
89,2,2
90,3,0
91,1,3
92,2,2
93,3,1
94,1,3
95,1,3
96,2,2
97,2,2
98,1,3
99,4,0
100,2,2
101,2,1
102,0,4
103,4,0
104,1,3
105,3,1
106,2,2
107,3,1
108,1,3
109,4,0
110,1,3
111,3,1
112,1,3
113,3,1
114,1,2
115,1,3
116,2,2
117,3,1
118,0,4
119,3,1
120,4,0
121,1,3
122,3,1
123,1,3
124,3,1
125,3,1
126,4,0
127,3,1
128,2,2
129,3,1
130,4,0
131,2,2
132,3,1
133,2,2
134,0,3
135,2,2
136,3,1
137,4,0
138,4,0
139,0,4
140,3,1
141,0,4
142,2,2
143,2,2
144,0,4
145,4,0
146,4,0
147,4,0
148,3,1
149,3,1
150,3,1
151,0,4
152,2,2
153,3,1
154,3,1
155,1,3
156,2,2
157,3,1
158,3,1
159,2,2
160,2,2
161,2,2
162,1,3
163,2,2
164,3,1
165,2,2
166,4,0
167,2,2
168,2,2
169,2,2
170,2,2
171,2,2
172,3,1
173,0,4
174,3,0
175,1,3
176,2,2
177,0,4
178,4,0
179,2,2
180,4,0
181,2,2
182,1,3
183,0,4
184,4,0
185,1,3
186,3,1
187,3,1
188,4,0
189,3,1
190,4,0
191,3,1
192,1,3
193,3,1
194,2,2
195,2,2
196,1,3
197,1,3
198,1,3
199,2,2
200,4,0
201,3,1
202,2,2
203,2,2
204,1,3
205,2,2
206,1,3
207,3,1
208,0,4
209,2,2
210,2,2
211,0,4
212,2,2
213,2,2
214,4,0
215,2,2
216,4,0
217,0,4
218,2,2
219,4,0
220,3,1
221,1,3
222,4,0
223,3,1
224,3,1
225,1,2
226,2,2
227,3,1
228,2,2
229,0,4
230,0,4
231,3,1
232,3,1
233,3,1
234,3,1
235,4,0
236,2,2
237,2,2
238,2,2
239,2,2
240,2,2
241,4,0
242,3,1
243,2,2
244,3,1
245,2,2
246,4,0
247,2,2
248,4,0
249,4,0
250,4,0
251,1,3
252,4,0
253,2,2
254,1,3
255,2,2
256,4,0
257,4,0
258,4,0
259,3,1
260,1,3
261,2,2
262,0,4
263,0,3
264,1,3
265,4,0
266,4,0
267,3,1
268,1,3
269,0,4
270,0,4
271,2,2
272,4,0
273,3,1
274,2,2
275,3,1
276,3,1
277,4,0
278,2,1
279,2,2
280,4,0
281,0,4
282,2,2
283,4,0
284,4,0
285,4,0
286,4,0
287,2,2
288,2,2
289,1,3
290,1,3
291,0,4
292,2,2
293,4,0
294,3,1
295,2,2
296,1,3
297,3,1
298,0,3
299,4,0
300,2,2
301,1,3
302,1,3
303,4,0
304,3,1
305,3,1
306,3,1
307,3,1
308,1,3
309,4,0
310,3,1
311,2,2
312,2,1
313,4,0
314,3,1
315,2,2
316,2,2
317,4,0
318,3,1
319,1,3
320,1,3
321,2,1
322,0,3
323,3,1
324,2,1
325,4,0
326,2,2
327,1,3
328,4,0
329,2,2
330,1,3
331,2,2
332,3,1
333,4,0
334,2,2
335,4,0
336,4,0
337,4,0
338,0,4
339,3,1
340,4,0
341,2,2
342,2,2
343,3,1
344,3,1
345,4,0
346,2,2
347,3,1
348,2,2
349,3,1
350,4,0
351,0,4
352,1,3
353,3,1
354,0,4
355,3,1
356,1,3
357,0,4
358,4,0
359,2,1
360,2,2
361,3,1
362,2,2
363,3,1
364,2,2
365,2,2
366,2,2
367,4,0
368,2,2
369,4,0
370,2,2
371,2,2
372,1,3
373,2,2
374,1,3
375,1,3
376,0,4
377,3,1
378,4,0
379,2,2
380,4,0
381,4,0
382,4,0
383,2,2
384,2,2
385,2,2
386,2,2
387,3,1
388,4,0
389,0,4
390,0,4
391,3,1
392,1,3
393,2,2
394,2,2
395,2,2
396,1,3
397,1,3
398,2,2
399,2,2
400,2,2
401,4,0
402,1,3
403,4,0
404,2,2
405,4,0
406,4,0
407,1,3
408,3,1
409,2,2
410,4,0
411,2,2
412,1,3
413,3,1
414,3,1
415,1,3
416,2,2
417,0,4
418,2,2
419,2,2
420,3,1
421,2,1
422,3,1
423,3,1
424,3,1
425,4,0
426,3,1
427,4,0
428,4,0
429,3,1
430,4,0
431,2,2
432,2,2
433,3,1
434,4,0
435,4,0
436,4,0
437,4,0
438,0,4
439,1,2
440,2,2
441,1,3
442,0,4
443,3,1
444,1,2
445,3,1
446,4,0
447,2,2
448,2,2
449,2,2
450,4,0
451,0,4
