Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,1,3
4,2,2
5,1,3
6,0,4
7,3,1
8,3,1
9,2,2
10,4,0
11,3,1
12,2,2
13,4,0
14,2,2
15,3,1
16,4,0
17,2,2
18,3,1
19,1,3
20,0,4
21,2,2
22,0,4
23,0,4
24,3,1
25,1,3
26,1,3
27,4,0
28,2,2
29,2,2
30,3,1
31,3,1
32,1,3
33,4,0
34,4,0
35,3,1
36,2,2
37,2,2
38,3,1
39,0,4
40,0,4
41,3,1
42,1,2
43,1,3
44,0,4
45,4,0
46,4,0
47,4,0
48,2,2
49,1,3
50,2,2
51,2,2
52,4,0
53,2,2
54,4,0
55,0,4
56,4,0
57,3,1
58,3,1
59,2,2
60,1,2
61,3,1
62,3,1
63,4,0
64,2,2
65,1,3
66,2,2
67,1,3
68,2,2
69,0,4
70,0,4
71,0,4
72,4,0
73,2,2
74,2,2
75,4,0
76,0,4
77,4,0
78,0,4
79,2,2
80,4,0
81,2,2
82,0,4
83,0,4
84,3,1
85,2,2
86,1,3
87,1,3
88,0,4
89,0,4
90,4,0
91,0,4
92,2,2
93,3,1
94,2,2
95,2,2
96,2,2
97,1,3
98,0,4
99,2,2
100,4,0
101,2,1
102,1,3
103,2,2
104,4,0
105,1,3
106,2,2
107,0,4
108,4,0
109,4,0
110,1,3
111,3,1
112,3,1
113,0,4
114,3,1
115,3,1
116,1,3
117,1,3
118,1,3
119,4,0
120,2,2
121,2,2
122,1,3
123,3,1
124,2,2
125,0,4
126,3,1
127,4,0
128,2,2
129,1,3
130,3,1
131,1,3
132,2,2
133,4,0
134,1,3
135,1,3
136,4,0
137,1,3
138,3,1
139,0,4
140,3,1
141,4,0
142,0,3
143,1,3
144,4,0
145,1,3
146,4,0
147,4,0
148,2,2
149,4,0
150,2,2
151,3,1
152,4,0
153,0,4
154,1,3
155,4,0
156,0,4
157,3,1
158,4,0
159,2,2
160,4,0
161,1,3
162,4,0
163,2,2
164,4,0
165,2,2
166,1,3
167,2,2
168,2,2
169,3,1
170,4,0
171,0,4
172,2,2
173,1,3
174,2,2
175,2,2
176,3,1
177,1,3
178,3,1
179,3,1
180,1,3
181,0,4
182,1,3
183,4,0
184,3,1
185,3,1
186,4,0
187,0,4
188,1,3
189,0,4
190,1,3
191,3,1
192,3,1
193,0,4
194,0,4
195,0,4
196,3,1
197,3,1
198,2,2
199,2,2
200,1,3
201,2,2
202,3,1
203,4,0
204,0,4
205,3,1
206,1,3
207,1,3
208,3,1
209,4,0
210,3,1
211,2,2
212,4,0
213,0,4
214,4,0
215,2,2
216,4,0
217,0,4
218,0,3
219,1,3
220,4,0
221,2,2
222,1,3
223,3,1
224,4,0
225,3,1
226,4,0
227,3,0
228,2,2
229,4,0
230,1,3
231,2,2
232,2,2
233,4,0
234,4,0
235,2,1
236,0,4
237,1,3
238,3,1
239,4,0
240,0,4
241,3,1
242,0,4
243,1,3
244,1,3
245,3,1
246,2,2
247,2,2
248,4,0
249,4,0
250,3,1
251,4,0
252,3,1
253,1,3
254,0,4
255,2,2
256,1,3
257,0,4
