Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,4,0
4,4,0
5,0,3
6,4,0
7,3,1
8,2,2
9,4,0
10,3,1
11,0,4
12,4,0
13,4,0
14,4,0
15,3,1
16,0,4
17,0,4
18,3,1
19,0,4
20,3,1
21,1,3
22,1,3
23,4,0
24,1,3
25,3,1
26,4,0
27,3,1
28,3,1
29,4,0
30,0,4
31,3,1
32,0,4
33,2,2
34,0,4
35,2,1
36,3,1
37,4,0
38,4,0
39,3,1
40,3,1
41,4,0
42,3,1
43,3,1
44,3,1
45,3,1
46,2,2
47,2,2
48,2,2
49,0,4
50,0,4
51,2,2
52,2,2
53,2,2
54,0,4
55,4,0
56,0,4
57,2,2
58,3,1
59,4,0
60,0,4
61,3,1
62,1,3
63,0,4
64,3,1
65,4,0
66,0,4
67,1,3
68,3,1
69,1,3
70,2,2
71,2,2
72,1,3
73,4,0
74,2,2
75,3,1
76,0,4
77,3,1
78,1,3
79,2,2
80,4,0
81,0,4
82,1,3
83,2,2
84,0,4
85,1,3
86,2,2
87,3,1
88,1,3
89,1,3
90,3,1
91,2,2
92,4,0
93,2,2
94,4,0
95,0,4
96,1,3
97,2,2
98,4,0
99,0,3
100,2,2
101,1,3
102,4,0
103,3,1
104,1,3
105,4,0
106,2,2
107,2,2
108,4,0
109,1,3
110,4,0
111,4,0
112,4,0
113,3,1
114,2,2
115,2,2
116,0,4
117,1,3
118,3,1
119,4,0
120,4,0
121,4,0
122,0,4
123,0,4
124,1,2
125,3,1
126,4,0
127,1,3
128,1,2
129,1,2
130,1,3
131,2,1
132,4,0
133,2,2
134,0,4
135,1,3
136,1,3
137,2,2
138,3,1
139,2,2
140,2,2
141,3,1
142,0,4
143,1,3
144,0,4
145,3,1
146,0,4
147,4,0
148,2,2
149,4,0
150,1,3
151,3,1
152,2,2
153,4,0
154,3,1
155,1,3
156,2,2
157,1,3
158,2,2
159,3,1
160,4,0
161,2,2
162,3,1
163,2,1
164,4,0
165,4,0
166,4,0
167,2,2
168,0,4
169,1,3
170,3,1
171,4,0
172,0,4
173,3,1
174,3,1
175,2,2
176,3,1
177,1,3
178,3,1
179,2,2
180,2,2
181,0,4
182,1,3
183,3,1
184,3,1
185,2,2
186,2,2
187,4,0
188,4,0
189,1,3
190,3,1
191,3,1
192,1,3
193,3,1
194,3,1
195,0,4
196,3,1
197,2,2
198,2,2
199,4,0
200,2,2
201,0,4
202,0,4
203,2,2
204,3,1
205,2,1
206,1,3
207,3,1
208,1,3
209,1,3
210,4,0
211,0,3
212,3,1
213,0,4
214,4,0
215,4,0
216,1,2
217,1,3
218,3,1
219,0,4
220,3,1
221,1,2
222,0,4
223,1,3
224,4,0
225,2,2
226,0,4
227,3,1
228,3,1
229,3,1
230,3,1
231,3,1
232,2,2
233,1,3
234,0,4
235,4,0
236,2,2
237,4,0
238,3,1
239,1,3
240,1,2
241,3,1
242,2,2
243,2,1
244,3,1
245,2,2
246,4,0
247,3,1
248,0,4
249,1,3
250,4,0
251,4,0
252,0,4
253,3,0
254,1,3
255,2,2
256,0,4
257,3,1
258,0,4
259,0,4
260,4,0
261,4,0
262,3,1
263,0,4
264,0,4
265,4,0
266,2,2
267,2,2
268,3,1
269,3,1
270,4,0
271,3,1
272,2,2
273,3,1
274,0,4
275,0,4
276,4,0
277,1,3
278,2,2
279,3,1
280,0,4
281,3,1
282,4,0
283,0,4
284,4,0
285,2,2
286,2,2
287,2,2
288,3,1
289,0,4
290,3,1
291,2,2
292,0,4
293,2,2
294,4,0
295,2,2
296,2,2
297,2,2
298,1,3
299,3,1
300,0,4
301,1,3
302,3,1
303,2,2
304,1,3
305,4,0
306,3,1
307,3,1
308,0,4
309,2,2
310,2,2
311,0,4
312,4,0
313,0,4
314,2,2
315,3,1
316,4,0
317,1,3
318,2,2
319,1,3
320,0,4
321,4,0
322,0,4
323,4,0
324,3,1
325,3,1
326,2,2
327,3,1
328,3,1
329,0,4
330,2,2
331,4,0
332,2,2
333,3,1
334,3,1
335,0,4
336,1,3
337,4,0
338,1,3
339,0,4
340,0,4
341,0,4
342,4,0
343,1,3
344,4,0
345,4,0
346,3,1
347,1,3
348,0,4
349,4,0
350,3,1
351,2,2
352,3,1
353,4,0
354,1,3
355,2,2
356,1,3
357,3,1
358,3,1
359,1,3
360,2,2
361,1,3
362,3,1
363,1,3
364,4,0
365,2,2
366,1,3
367,3,1
368,3,1
369,3,1
370,2,2
371,3,1
372,4,0
373,3,1
374,1,3
375,2,2
376,1,2
377,2,2
378,1,3
379,2,2
380,1,3
381,4,0
382,1,3
383,4,0
384,2,2
385,4,0
386,4,0
387,4,0
388,1,3
389,3,1
390,3,1
391,2,2
392,3,0
393,2,2
394,2,2
395,2,2
396,0,4
397,2,2
398,3,1
399,1,3
400,2,2
401,4,0
402,1,2
403,3,1
404,1,3
405,0,4
