Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,1,3
4,0,4
5,2,2
6,2,2
7,1,3
8,2,2
9,2,2
10,2,2
11,0,4
12,0,4
13,1,3
14,0,4
15,2,2
16,0,3
17,1,3
18,0,3
19,0,4
20,1,3
21,1,2
22,2,2
23,0,4
24,3,1
25,1,3
26,3,1
27,3,1
28,3,1
29,1,3
30,4,0
31,2,2
32,4,0
33,4,0
34,3,1
35,2,2
36,1,3
37,2,1
38,3,1
39,2,2
40,4,0
41,1,3
42,3,1
43,3,1
44,2,2
45,3,1
46,4,0
47,3,1
48,2,2
49,1,3
50,2,2
51,3,1
52,0,4
53,1,3
54,2,1
55,4,0
56,0,4
57,0,4
58,1,3
59,3,1
60,0,4
61,1,2
62,4,0
63,3,1
64,0,4
65,1,3
66,3,1
67,1,3
68,1,3
69,1,3
70,1,3
71,4,0
72,3,1
73,1,3
74,3,1
75,0,4
76,0,4
77,4,0
78,4,0
79,2,2
80,3,1
81,4,0
82,4,0
83,0,4
84,0,3
85,2,2
86,3,1
87,2,2
88,4,0
89,1,2
90,1,3
91,1,3
92,2,2
93,3,1
94,2,2
95,3,1
96,4,0
97,1,3
98,3,1
99,1,3
100,2,2
101,3,1
102,3,1
103,1,3
104,1,3
105,4,0
106,2,2
107,1,3
108,0,4
109,3,1
110,3,1
111,4,0
112,3,1
113,2,2
114,3,1
115,2,2
116,3,1
117,1,3
118,4,0
119,2,2
120,2,2
121,3,1
122,3,1
123,3,1
124,2,2
125,1,3
126,1,3
127,1,3
128,1,3
129,3,1
130,1,3
131,0,4
132,3,1
133,2,2
134,3,1
135,1,3
136,2,2
137,2,2
138,2,2
139,3,0
140,4,0
141,1,3
142,2,2
143,3,1
144,3,1
145,3,1
146,1,3
147,2,2
148,3,1
149,4,0
150,4,0
151,2,2
152,3,1
153,2,1
154,0,4
155,1,3
156,1,3
157,4,0
158,4,0
159,2,2
160,3,0
161,3,1
162,3,1
163,4,0
164,4,0
165,3,1
166,0,4
167,2,2
168,3,1
169,2,2
170,2,2
171,3,1
172,1,3
173,2,2
174,2,2
175,0,4
176,3,1
177,4,0
178,4,0
179,2,2
180,1,3
181,1,3
182,1,3
183,2,2
184,3,1
185,1,3
186,1,2
187,0,4
188,0,4
189,3,1
190,4,0
191,2,2
192,4,0
193,3,1
194,1,3
195,3,1
196,0,4
197,0,4
198,1,3
199,1,3
200,4,0
201,2,2
202,0,4
203,4,0
204,1,3
205,1,3
206,0,4
207,3,1
208,4,0
209,2,2
210,2,2
211,1,3
212,4,0
213,1,3
214,3,1
215,3,1
216,1,3
217,4,0
218,4,0
219,3,1
220,0,4
221,4,0
222,1,3
223,3,0
224,1,3
225,4,0
226,2,2
227,0,4
228,0,4
229,3,1
