Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,1,3
4,4,0
5,3,1
6,2,2
7,1,3
8,4,0
9,3,1
10,4,0
11,3,1
12,0,4
13,2,2
14,2,2
15,4,0
16,1,3
17,3,1
18,4,0
19,4,0
20,2,2
21,1,3
22,2,2
23,2,2
24,2,2
25,3,1
26,4,0
27,2,1
28,3,1
29,0,4
30,3,1
31,3,1
32,0,4
33,3,1
34,2,2
35,3,1
36,4,0
37,4,0
38,4,0
39,4,0
40,4,0
41,3,1
42,2,2
43,3,1
44,0,4
45,3,1
46,2,2
47,3,1
48,4,0
49,4,0
50,1,3
51,0,4
52,1,3
53,1,3
54,4,0
55,4,0
56,2,2
57,4,0
58,3,1
59,4,0
60,3,1
61,2,2
62,4,0
63,0,4
64,4,0
65,3,1
66,4,0
67,3,1
68,0,4
69,1,2
70,4,0
71,2,2
72,0,4
73,3,1
74,2,2
75,1,2
76,4,0
77,2,2
78,2,2
79,4,0
80,4,0
81,1,3
82,3,0
83,3,1
84,2,2
85,4,0
86,4,0
87,3,1
88,3,1
89,3,1
90,3,1
91,4,0
92,0,4
93,4,0
94,2,2
95,3,1
96,3,1
97,2,2
98,2,1
99,4,0
100,2,2
101,1,3
102,0,4
103,3,1
104,2,2
105,2,2
106,3,1
107,1,3
108,3,1
109,4,0
110,2,2
111,3,1
112,3,1
113,3,1
114,2,2
115,2,2
116,3,1
117,3,1
118,3,1
119,2,2
120,4,0
121,0,4
122,3,1
123,3,1
124,0,4
125,3,1
126,4,0
127,4,0
128,2,2
129,1,3
130,1,3
131,2,2
132,2,2
133,3,1
134,1,3
135,2,2
136,1,3
137,3,1
138,3,1
139,3,1
140,4,0
141,4,0
142,3,1
143,3,1
144,3,1
145,4,0
146,1,2
147,1,3
148,3,1
149,2,2
150,0,4
151,3,0
152,3,1
153,1,3
154,2,2
155,3,1
156,1,3
157,2,2
158,4,0
159,2,2
160,1,3
161,3,1
162,2,2
163,4,0
164,4,0
165,2,2
166,3,1
167,3,1
168,2,2
169,4,0
170,3,1
171,2,2
172,1,3
173,4,0
174,3,1
175,0,4
176,4,0
177,1,3
178,2,2
179,3,1
180,3,1
181,2,2
182,2,2
183,0,3
184,4,0
185,2,2
186,2,1
187,4,0
188,1,3
189,3,1
190,3,1
191,3,1
192,3,1
193,4,0
194,1,3
195,2,2
196,3,1
197,4,0
198,3,1
199,4,0
200,1,3
201,2,2
202,1,3
203,2,2
204,0,4
205,3,0
206,1,3
207,4,0
208,2,2
209,4,0
210,2,2
211,1,3
212,2,2
213,2,2
214,1,3
215,3,1
216,1,3
217,2,2
218,4,0
219,1,3
220,4,0
221,4,0
222,3,1
223,2,2
224,3,1
225,2,2
226,4,0
227,4,0
228,2,2
229,2,2
230,1,3
231,3,1
232,1,3
233,3,1
234,0,4
235,3,1
236,4,0
237,0,4
238,3,1
239,3,1
240,4,0
241,4,0
242,3,1
243,3,1
244,4,0
245,4,0
246,3,1
247,2,2
248,4,0
249,3,1
250,0,4
251,1,3
252,0,4
253,2,2
254,0,4
255,4,0
256,1,3
257,3,1
258,4,0
259,1,3
260,2,1
261,4,0
262,1,3
263,4,0
264,0,4
265,4,0
266,3,1
267,4,0
268,3,1
269,2,2
270,3,1
271,2,2
272,2,2
273,3,1
274,1,3
275,2,2
276,3,1
277,2,1
278,2,2
279,4,0
280,1,3
281,0,4
282,2,2
283,2,2
284,2,2
285,3,1
286,3,1
287,1,3
288,3,1
289,2,2
290,0,4
291,2,2
292,3,1
293,3,1
294,3,1
295,4,0
296,4,0
297,2,2
298,2,2
299,3,1
300,2,2
301,0,4
302,3,1
303,3,1
304,3,1
305,1,3
306,3,1
307,1,3
308,2,2
309,1,2
310,0,4
311,4,0
312,4,0
313,4,0
314,3,1
315,4,0
316,0,4
317,2,2
318,3,1
319,3,1
320,3,1
321,4,0
322,4,0
323,4,0
324,1,3
325,2,2
326,4,0
327,1,3
328,1,3
329,2,2
330,4,0
331,1,2
332,3,1
333,0,4
334,3,1
335,4,0
336,1,3
337,1,3
338,1,3
339,4,0
340,1,3
341,2,2
342,3,1
343,4,0
344,0,4
345,3,1
346,3,1
347,2,2
348,0,4
349,0,4
350,0,4
351,4,0
352,2,2
353,2,2
354,1,3
355,1,3
356,4,0
357,2,2
358,2,2
359,3,1
360,3,1
361,0,3
362,2,2
363,3,1
364,1,3
365,2,2
366,3,1
367,4,0
368,4,0
369,2,2
370,4,0
371,2,2
372,3,1
373,1,3
374,0,3
375,0,4
376,4,0
377,4,0
378,3,1
379,3,1
380,2,2
381,0,3
382,3,1
383,2,2
384,1,2
385,0,4
386,2,2
387,4,0
388,2,2
389,3,1
390,1,3
391,1,3
392,4,0
393,3,1
394,3,0
395,1,2
396,0,4
397,0,4
398,0,4
399,2,1
400,3,1
401,3,1
402,2,2
403,3,1
404,3,1
405,1,3
406,0,4
407,1,3
408,4,0
409,3,1
410,4,0
411,3,1
412,4,0
413,2,2
414,3,1
415,2,2
416,3,1
417,3,1
418,2,2
419,1,3
420,3,1
421,4,0
422,2,2
423,1,3
424,4,0
425,1,3
426,2,1
427,2,2
428,3,1
429,2,2
430,1,3
431,0,4
432,4,0
433,2,2
434,3,1
435,3,0
436,4,0
437,3,0
438,0,4
439,3,1
440,3,1
441,2,2
442,2,2
443,0,4
444,1,3
445,3,1
446,3,1
447,3,1
448,0,4
449,1,1
450,2,2
451,4,0
452,3,0
453,3,1
454,2,2
455,0,4
456,4,0
457,4,0
458,3,1
459,3,1
460,0,4
461,3,1
462,1,3
463,3,1
464,4,0
465,2,2
466,2,2
467,0,4
468,2,2
469,4,0
470,2,2
471,4,0
472,1,3
473,2,2
474,3,1
475,4,0
476,3,1
477,3,1
478,3,1
479,1,3
480,2,2
481,0,4
482,3,1
483,4,0
484,4,0
485,3,1
486,1,3
487,2,2
488,1,3
489,4,0
490,3,1
491,4,0
492,4,0
493,4,0
494,1,3
495,2,2
496,0,4
497,1,3
498,2,2
499,1,3
500,2,2
501,4,0
502,4,0
503,4,0
504,2,2
505,3,1
506,3,1
507,3,1
508,3,1
509,2,2
510,1,3
511,3,1
512,1,3
513,2,2
514,2,2
515,2,2
516,4,0
517,3,1
518,2,2
519,3,1
520,0,4
521,1,3
522,2,2
523,2,2
524,4,0
525,2,2
526,4,0
527,3,1
528,0,4
529,3,0
530,2,2
531,1,3
532,1,2
533,3,1
534,3,1
535,2,2
536,1,3
537,3,1
538,2,2
539,3,1
540,4,0
541,4,0
542,0,4
543,0,4
544,3,1
545,2,2
546,2,2
547,3,1
548,0,4
549,4,0
550,4,0
551,2,2
552,1,3
553,4,0
554,0,4
555,2,2
556,2,2
557,0,4
558,3,1
559,3,1
560,0,3
561,0,4
562,3,1
563,3,1
564,1,3
565,2,2
566,3,1
567,3,1
568,2,2
569,2,2
570,0,4
571,4,0
572,2,2
573,4,0
574,0,4
575,0,4
576,4,0
577,1,3
578,4,0
579,3,1
580,2,2
581,2,2
582,2,2
583,3,1
584,3,1
585,1,2
586,3,1
587,1,3
588,3,1
589,2,2
590,3,1
591,3,1
592,3,1
593,2,2
594,4,0
595,3,1
596,3,1
597,2,1
598,4,0
599,2,2
600,3,1
601,0,4
602,4,0
603,4,0
604,2,2
605,3,1
606,3,1
607,4,0
608,1,3
609,1,3
610,4,0
611,0,3
612,4,0
613,3,1
614,2,2
615,2,2
616,2,2
617,3,1
618,3,1
619,0,4
620,0,4
621,1,3
622,1,2
623,3,1
624,0,4
625,2,2
626,4,0
627,3,1
628,2,2
629,0,4
630,4,0
631,4,0
632,2,2
633,2,2
634,0,4
635,3,1
636,4,0
637,4,0
638,3,1
639,4,0
640,2,2
641,3,1
642,3,1
643,2,2
644,3,1
645,1,3
646,3,0
647,1,3
648,4,0
649,3,1
650,3,1
651,1,3
652,3,1
653,2,1
654,1,3
655,1,3
656,4,0
657,4,0
658,2,2
659,3,1
660,1,3
661,4,0
662,4,0
663,4,0
664,0,4
665,4,0
666,4,0
667,1,3
668,4,0
669,4,0
670,0,4
671,3,1
672,4,0
673,3,1
674,4,0
675,3,1
676,0,4
677,2,2
678,0,4
679,4,0
680,4,0
681,2,2
682,3,1
683,1,3
684,2,2
685,2,2
686,2,2
687,4,0
688,3,1
689,2,2
690,1,3
691,1,3
692,3,1
693,4,0
694,2,2
695,0,4
696,4,0
697,0,4
698,4,0
699,2,2
700,1,3
701,2,2
702,3,1
703,0,4
704,1,3
705,1,3
706,4,0
707,2,2
708,1,3
709,2,2
710,1,3
711,1,2
712,4,0
713,4,0
714,3,1
715,3,1
716,4,0
717,4,0
718,0,4
719,3,1
720,4,0
721,4,0
722,2,2
723,2,2
724,3,1
725,2,2
726,3,1
727,1,3
728,2,2
729,1,3
730,4,0
731,2,2
732,1,3
733,4,0
734,4,0
735,3,1
736,3,1
737,3,1
738,2,2
739,4,0
740,2,2
741,3,1
742,2,2
743,0,4
744,2,2
745,4,0
746,2,2
747,2,2
748,3,1
749,4,0
750,3,1
751,1,3
752,4,0
753,1,3
754,1,3
755,2,2
756,0,4
757,3,1
758,3,1
759,2,2
760,0,4
761,3,1
